日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/25,"9,910","2,492,430",262.5,250.0,251.51,40
114/04/24,"5,758","1,436,976",250.0,248.0,249.56,23
114/04/23,"7,176","1,788,128",255.0,248.0,249.18,28
114/04/22,"8,811","2,172,111",248.0,245.5,246.52,26
114/04/21,"14,665","3,653,869",253.0,240.0,249.16,39
114/04/18,"9,772","2,466,689",261.0,245.0,252.42,77
114/04/17,"4,706","1,223,105",261.0,258.5,259.9,20
114/04/16,"4,343","1,126,532",264.0,258.0,259.39,23
114/04/15,"29,398","7,616,710",269.5,251.0,259.09,126
114/04/14,"10,526","2,864,715",288.0,268.0,272.16,41
114/04/11,"7,676","2,191,535",290.0,279.0,285.5,25
114/04/10,"47,779","13,414,661",300.0,262.5,280.76,100
114/04/09,"16,206","4,030,595",265.0,246.0,248.71,39
114/04/08,"23,404","6,092,657",268.5,255.0,260.33,39
114/04/07,"34,906","9,570,337",300.5,257.0,274.17,90
114/04/02,620,"202,461",332.0,318.5,326.55,11
114/04/01,"2,368","757,358",324.5,315.5,319.83,12
114/03/31,"8,689","2,739,574",320.0,309.5,315.29,32
114/03/28,"5,958","1,902,946",327.5,311.5,319.39,19
114/03/27,"5,707","1,889,272",333.5,329.5,331.04,23
114/03/26,"2,760","910,883",340.0,328.5,330.03,18
114/03/25,"1,068","356,715",335.5,333.0,334.0,18
114/03/24,"54,838","18,222,047",363.5,310.0,332.29,108
114/03/21,"2,530","886,654",355.0,347.0,350.46,12
114/03/20,"8,378","2,909,443",358.0,342.0,347.27,52
114/03/19,"15,791","5,569,378",368.0,346.0,352.69,68
114/03/18,"29,332","10,816,569",378.0,351.5,368.76,54
114/03/17,"16,879","5,894,285",366.5,345.0,349.21,43
114/03/14,"27,594","9,647,166",359.5,343.0,349.61,99
114/03/13,"35,572","13,088,515",371.5,355.0,367.94,62
114/03/12,"17,530","6,370,435",370.5,353.5,363.4,64
114/03/11,"76,678","27,912,236",394.5,349.5,364.02,191
114/03/10,"40,700","17,047,972",429.5,412.0,418.87,74
114/03/07,"6,682","2,791,880",420.0,412.0,417.82,27
114/03/06,"18,577","7,740,715",425.0,413.5,416.68,42
114/03/05,"9,591","3,999,748",421.5,414.0,417.03,23
114/03/04,"27,773","11,382,705",418.5,405.5,409.85,61
114/03/03,"37,540","15,537,769",440.0,400.0,413.9,60
114/02/27,"56,783","24,206,996",451.0,418.5,426.31,111
114/02/26,"13,625","5,956,955",440.5,430.0,437.21,31
114/02/25,"64,313","27,732,635",454.5,418.0,431.21,123
114/02/24,"40,517","17,741,047",460.0,420.0,437.87,95
114/02/21,"97,504","43,829,080",461.5,440.0,449.51,234
114/02/20,"164,824","70,009,430",479.5,387.0,424.75,298
114/02/19,"67,256","25,999,061",395.0,382.0,386.57,91
114/02/18,"78,794","30,747,532",406.0,380.0,390.23,156
114/02/17,"98,735","37,063,078",400.0,356.0,375.38,211
114/02/14,"47,291","17,091,945",375.0,352.0,361.42,110
114/02/13,"39,932","14,679,000",372.0,366.0,367.6,84
114/02/12,"81,166","30,090,078",381.5,363.0,370.72,156
114/02/11,"172,415","64,028,324",403.5,340.0,371.36,285
114/02/10,"46,487","15,008,647",326.5,317.5,322.86,68
114/02/07,"25,564","7,994,619",325.0,305.0,312.73,42
114/02/06,"10,206","3,091,616",306.0,302.0,302.92,12
114/02/05,"8,283","2,474,424",309.0,292.0,298.74,17
114/02/04,"8,049","2,367,063",298.5,293.5,294.08,10
114/02/03,"19,668","5,750,681",299.0,290.0,292.39,31
114/01/22,"15,655","4,817,557",310.0,304.5,307.73,16
114/01/21,"2,177","666,506",308.0,304.5,306.16,7
114/01/20,"6,005","1,839,740",308.0,305.0,306.37,8
114/01/17,"11,740","3,550,680",303.0,302.0,302.44,16
114/01/16,"11,940","3,629,400",308.0,302.5,303.97,21
114/01/15,"1,633","500,189",308.0,305.0,306.3,9
114/01/14,"6,200","1,904,535",309.0,306.0,307.18,14
114/01/13,"35,136","10,798,425",313.0,304.0,307.33,45
114/01/10,"15,492","4,816,532",312.0,309.5,310.9,24
114/01/09,"8,617","2,675,004",314.5,308.5,310.43,22
114/01/08,"5,265","1,625,005",313.5,307.0,308.64,11
114/01/07,"8,776","2,752,172",320.0,310.0,313.6,32
114/01/06,"42,764","13,421,291",318.0,307.0,313.85,57
114/01/03,"30,330","9,259,680",306.0,305.0,305.3,22
114/01/02,"24,299","7,433,859",308.0,304.0,305.93,26
113/12/31,"5,500","1,704,650",311.0,309.5,309.94,9
113/12/30,"2,702","833,316",309.0,308.0,308.41,6
113/12/27,"15,307","4,766,940",313.0,309.0,311.42,25
113/12/26,"23,335","7,294,140",325.5,306.5,312.58,80
113/12/25,"26,241","8,054,792",322.5,305.0,306.95,60
113/12/24,"26,350","8,088,613",315.0,304.0,306.97,45
113/12/23,"54,562","17,075,141",324.0,308.0,312.95,84
113/12/20,"16,168","4,868,305",302.5,299.0,301.11,19
113/12/19,"9,932","2,926,648",300.0,291.5,294.67,16
113/12/18,"17,967","5,439,946",308.0,300.0,302.77,43
113/12/17,"6,964","2,092,409",302.0,300.0,300.46,26
113/12/16,"9,474","2,856,356",310.0,299.5,301.49,34
113/12/13,"6,118","1,876,277",311.0,305.0,306.68,24
113/12/12,"28,244","8,823,432",315.0,310.0,312.4,60
113/12/11,"30,205","9,493,655",328.5,310.0,314.31,66
113/12/10,"61,856","19,147,652",324.0,301.0,309.55,95
113/12/09,"78,166","23,934,949",326.0,297.0,306.21,130
113/12/06,"40,885","12,227,135",302.0,296.0,299.06,58
113/12/05,"56,789","17,249,894",314.0,300.0,303.75,98
113/12/04,"61,719","19,741,114",336.5,307.0,319.85,121
113/12/03,"84,843","28,886,097",359.5,316.5,340.47,160
113/12/02,"130,693","46,510,104",385.0,290.0,355.87,281
