日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/07,"17,022","419,795",24.9,24.5,24.66,13
114/03/06,"193,106","4,680,518",24.5,24.05,24.24,106
114/03/05,"84,669","2,074,843",24.65,24.4,24.51,52
114/03/04,"81,898","2,005,795",24.95,24.3,24.49,69
114/03/03,"69,661","1,719,237",25.2,24.4,24.68,59
114/02/27,"42,756","1,069,039",25.2,24.9,25.0,41
114/02/26,"52,671","1,323,340",25.7,24.9,25.12,36
114/02/25,"45,418","1,129,457",25.1,24.7,24.87,51
114/02/24,"44,627","1,115,876",25.25,24.9,25.0,38
114/02/21,"75,918","1,905,662",25.25,24.8,25.1,55
114/02/20,"20,654","515,128",25.2,24.65,24.94,19
114/02/19,"81,727","2,041,256",25.25,24.7,24.98,49
114/02/18,"52,364","1,300,837",25.1,24.65,24.84,45
114/02/17,"46,413","1,158,308",25.1,24.7,24.96,30
114/02/14,"23,898","598,611",25.15,24.9,25.05,27
114/02/13,"40,703","1,019,473",25.45,24.9,25.05,40
114/02/12,"49,228","1,240,980",25.4,25.0,25.21,46
114/02/11,"29,831","741,397",25.0,24.7,24.85,31
114/02/10,"89,663","2,231,788",25.3,24.65,24.89,78
114/02/07,"63,270","1,583,207",25.2,24.85,25.02,54
114/02/06,"44,441","1,116,875",25.3,24.95,25.13,45
114/02/05,"63,541","1,592,163",25.45,24.9,25.06,74
114/02/04,"77,881","1,987,504",26.0,25.1,25.52,57
114/02/03,"77,976","1,978,554",26.2,25.1,25.37,56
114/01/22,"59,260","1,557,504",26.5,26.15,26.28,51
114/01/21,"62,950","1,651,219",26.55,26.05,26.23,50
114/01/20,"126,759","3,276,256",26.55,25.6,25.85,79
114/01/17,"476,116","12,412,004",27.9,25.55,26.07,296
114/01/16,"17,881","501,819",28.7,27.9,28.06,17
114/01/15,"32,061","886,743",27.8,27.5,27.66,23
114/01/14,"17,145","474,441",28.0,27.55,27.67,15
114/01/13,"30,932","859,260",28.5,27.55,27.78,25
114/01/10,"31,938","890,479",28.3,27.6,27.88,27
114/01/09,"14,602","411,216",28.75,28.0,28.16,21
114/01/08,"29,204","818,291",28.8,27.95,28.02,26
114/01/07,"23,211","665,735",29.55,28.4,28.68,24
114/01/06,"74,500","2,147,991",29.6,28.5,28.83,56
114/01/03,"51,287","1,510,357",29.9,29.3,29.45,41
114/01/02,"17,528","524,332",30.45,29.6,29.91,20
113/12/31,"17,700","533,028",30.6,29.9,30.11,14
113/12/30,"19,040","579,420",30.75,30.3,30.43,14
113/12/27,"33,250","1,018,865",31.1,30.1,30.64,25
113/12/26,"55,281","1,710,287",31.45,30.6,30.94,34
113/12/25,"76,245","2,357,372",31.1,30.65,30.92,38
113/12/24,"67,642","2,105,343",32.0,30.5,31.12,61
113/12/23,"27,311","828,824",30.5,30.0,30.35,34
113/12/20,"7,803","235,571",30.35,29.65,30.19,10
113/12/19,"63,500","1,894,275",30.1,29.4,29.83,43
113/12/18,"13,664","402,302",29.6,29.15,29.44,16
113/12/17,"21,291","620,614",29.95,29.0,29.15,22
113/12/16,"29,161","867,129",30.45,29.4,29.74,27
113/12/13,"86,046","2,557,356",30.2,29.05,29.72,65
113/12/12,"52,098","1,574,871",30.65,30.0,30.23,42
113/12/11,"35,870","1,101,722",31.0,30.5,30.71,49
113/12/10,"92,745","2,863,825",31.25,30.4,30.88,84
113/12/09,"59,063","1,796,207",31.0,30.0,30.41,64
113/12/06,"88,698","2,666,473",30.45,29.8,30.06,79
113/12/05,"45,553","1,360,757",30.45,29.65,29.87,37
113/12/04,"85,255","2,564,423",30.5,29.05,30.08,68
113/12/03,"243,032","7,249,065",30.9,28.8,29.83,180
113/12/02,"179,560","5,563,119",31.45,30.7,30.98,137
113/11/29,"554,838","17,103,453",31.95,30.0,30.83,302
113/11/28,"908,075","28,018,426",32.85,27.8,30.85,536
113/11/27,"51,003","1,411,155",28.45,27.3,27.67,41
113/11/26,"84,950","2,394,380",28.6,27.9,28.19,57
113/11/25,"152,623","4,249,495",28.7,27.0,27.84,98
113/11/22,"40,595","1,065,597",27.0,25.8,26.25,37
113/11/21,"78,521","2,047,795",26.95,25.5,26.08,56
113/11/20,"5,350","144,557",27.05,27.0,27.02,7
113/11/19,"14,060","382,188",27.55,27.0,27.18,10
113/11/18,"215,001","5,942,828",28.3,27.4,27.64,19
113/11/15,"226,427","6,167,405",28.4,27.1,27.24,24
113/11/14,"208,306","5,634,884",27.25,26.9,27.05,18
113/11/13,"9,274","250,237",27.8,26.9,26.98,13
113/11/12,"222,102","6,088,884",27.9,26.8,27.41,25
113/11/11,"18,261","505,331",27.9,27.5,27.67,16
113/11/08,"7,150","197,805",27.8,27.5,27.67,8
113/11/07,"28,592","798,125",28.05,27.7,27.91,26
113/11/06,"92,955","2,626,483",29.05,27.7,28.26,70
113/11/05,"372,847","10,125,506",28.6,25.9,27.16,128
113/11/04,"59,818","1,525,075",26.0,24.9,25.5,42
113/11/01,"29,647","738,674",25.1,24.7,24.92,35
113/10/30,"19,362","493,535",26.0,25.25,25.49,25
113/10/29,"144,527","3,605,533",25.7,24.2,24.95,136
113/10/28,"157,105","4,185,451",27.95,25.6,26.64,136
113/10/25,"31,202","873,375",28.3,27.7,27.99,23
113/10/24,"40,736","1,150,785",28.45,27.95,28.25,28
113/10/23,"11,076","309,881",28.3,27.75,27.98,8
113/10/22,"39,328","1,106,121",28.55,27.9,28.13,37
113/10/21,"74,669","2,117,360",28.55,28.0,28.36,47
113/10/18,"13,606","381,657",28.4,27.85,28.05,21
113/10/17,"19,262","535,817",28.3,27.7,27.82,19
113/10/16,"24,765","685,977",28.05,27.3,27.7,39
113/10/15,"50,335","1,404,098",28.15,27.45,27.9,62
113/10/14,"22,914","643,173",28.25,27.6,28.07,30
113/10/11,"209,806","5,918,028",29.25,27.95,28.21,112
113/10/09,"81,421","2,375,702",29.75,28.9,29.18,66
113/10/08,"29,060","843,268",29.15,28.65,29.02,20
113/10/07,"39,776","1,152,610",29.4,28.7,28.98,33
113/10/04,"48,550","1,397,552",29.2,28.3,28.79,41
113/10/01,"59,784","1,718,295",29.85,28.15,28.74,59
113/09/30,"215,169","6,355,968",30.45,29.0,29.54,141
113/09/27,"94,613","2,697,440",29.3,27.7,28.51,96
113/09/26,"16,740","463,293",27.95,27.5,27.68,24
113/09/25,"17,017","468,471",27.9,27.0,27.53,34
113/09/24,"14,623","407,635",28.0,27.55,27.88,22
113/09/23,"24,374","671,764",27.95,27.1,27.56,29
113/09/20,"5,060","141,418",28.15,27.7,27.95,16
113/09/19,"12,751","358,267",28.2,27.9,28.1,22
113/09/18,"39,099","1,109,091",28.95,27.85,28.37,33
113/09/16,"18,375","522,080",28.9,28.15,28.41,19
113/09/13,"13,574","377,115",28.2,27.45,27.78,20
113/09/12,"34,686","959,965",28.0,27.4,27.68,33
113/09/11,"26,502","720,964",27.5,26.9,27.2,22
113/09/10,"166,261","4,515,866",29.05,26.4,27.16,115
113/09/09,"67,147","1,953,506",30.55,28.4,29.09,60
113/09/06,"15,066","453,134",30.95,30.0,30.08,12
113/09/05,"3,316","100,555",30.95,30.0,30.32,9
113/09/04,"18,260","555,876",31.0,30.1,30.44,18
113/09/03,"31,702","961,637",31.0,30.2,30.33,42
113/09/02,"24,931","768,475",31.95,30.5,30.82,30
