日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/04,"100,816","4,367,962",45.6,42.0,43.33,54
114/07/03,"20,426","870,418",43.95,40.9,42.61,29
114/07/02,"30,765","1,323,829",43.65,42.85,43.03,30
114/07/01,"20,824","899,254",44.95,42.95,43.18,20
114/06/30,"13,408","580,543",45.0,43.0,43.3,19
114/06/27,"2,074","92,749",45.0,42.85,44.72,12
114/06/26,"22,293","976,484",45.1,42.8,43.8,29
114/06/25,"3,030","136,153",45.1,44.8,44.93,6
114/06/24,"20,261","905,190",45.15,44.55,44.68,15
114/06/23,"35,115","1,547,361",46.1,43.9,44.07,18
114/06/20,"2,090","94,894",46.1,44.7,45.4,8
114/06/19,"15,127","680,347",45.95,44.85,44.98,13
114/06/18,"26,692","1,200,069",46.15,44.75,44.96,28
114/06/17,"23,305","1,058,989",46.2,45.25,45.44,21
114/06/16,"19,557","893,193",46.5,44.8,45.67,30
114/06/13,"7,425","343,054",47.0,46.0,46.2,15
114/06/12,"10,060","465,582",47.45,46.05,46.28,10
114/06/11,"8,030","373,229",47.95,46.15,46.48,8
114/06/10,"3,232","149,426",47.5,46.2,46.23,10
114/06/09,"35,422","1,644,061",48.0,46.3,46.41,24
114/06/06,"24,080","1,125,844",48.55,46.4,46.75,18
114/06/05,"5,249","244,539",47.65,46.15,46.59,9
114/06/04,"6,333","298,073",48.3,46.6,47.07,16
114/06/03,"5,152","247,087",48.6,47.5,47.96,11
114/06/02,"9,234","442,929",48.65,47.55,47.97,14
114/05/29,"27,305","1,312,051",49.95,47.35,48.05,22
114/05/28,"18,212","872,195",48.85,47.75,47.89,22
114/05/27,"15,110","732,181",48.75,47.9,48.46,19
114/05/26,"9,195","442,833",48.75,48.0,48.16,11
114/05/23,"13,154","633,513",49.0,48.0,48.16,13
114/05/22,"4,431","214,069",49.0,48.0,48.31,10
114/05/21,"4,170","203,435",49.15,48.0,48.79,11
114/05/20,"2,290","112,546",49.15,48.05,49.15,11
114/05/19,"1,035","50,877",49.85,49.15,49.16,4
114/05/16,"12,255","593,753",50.0,48.1,48.45,13
114/05/15,"16,232","789,802",49.15,48.25,48.66,18
114/05/14,"2,040","99,366",49.15,48.4,48.71,5
114/05/13,"118,350","5,755,711",51.1,48.35,48.63,65
114/05/12,"4,161","202,909",49.5,48.5,48.76,9
114/05/09,"15,240","746,156",49.5,48.8,48.96,17
114/05/08,"78,246","3,852,716",51.3,48.7,49.24,48
114/05/07,"24,575","1,197,738",50.2,48.25,48.74,31
114/05/06,"17,250","856,776",50.2,49.0,49.67,16
114/05/05,"11,082","537,927",50.0,48.0,48.54,15
114/05/02,"7,031","349,850",50.0,49.0,49.76,9
114/04/30,"6,264","305,580",50.1,48.65,48.78,15
114/04/29,"1,052","51,385",50.0,48.75,48.85,8
114/04/28,"5,095","251,778",50.4,49.0,49.42,14
114/04/25,"7,135","352,152",50.1,48.7,49.36,10
114/04/24,"10,020","493,849",50.0,48.5,49.29,8
114/04/23,216,"10,803",50.3,50.0,50.01,2
114/04/22,"5,020","243,857",50.4,48.05,48.58,6
114/04/21,"4,724","230,136",50.4,48.05,48.72,7
114/04/18,"10,050","496,493",50.1,49.3,49.4,7
114/04/17,"19,226","955,522",50.1,49.3,49.7,10
114/04/16,"11,182","550,401",50.2,47.85,49.22,15
114/04/15,"8,040","388,535",50.3,47.85,48.33,8
114/04/14,"35,315","1,725,440",50.8,48.05,48.86,30
114/04/11,"9,424","464,303",51.7,48.85,49.27,20
114/04/10,"15,307","785,382",52.0,49.7,51.31,14
114/04/09,"81,875","4,008,020",50.5,47.5,48.95,49
114/04/08,"33,810","1,647,247",50.4,47.9,48.72,23
114/04/07,"119,547","5,951,490",52.5,49.0,49.78,69
114/04/02,"43,031","2,257,363",53.7,52.3,52.46,11
114/04/01,"4,097","218,363",54.0,53.0,53.3,7
114/03/31,"3,030","157,624",54.2,52.0,52.02,5
114/03/28,"28,370","1,493,631",54.9,52.1,52.65,24
114/03/27,"65,062","3,426,835",54.9,52.1,52.67,49
114/03/26,10,545,54.5,54.5,54.5,1
114/03/25,"4,030","217,733",54.5,53.9,54.03,7
114/03/24,"21,486","1,155,539",55.0,53.0,53.78,23
114/03/21,"11,400","618,312",54.9,54.0,54.24,15
114/03/20,"31,030","1,689,450",55.0,54.0,54.45,12
114/03/19,"14,570","786,198",55.4,52.9,53.96,19
114/03/18,"5,210","278,057",53.7,53.0,53.37,9
114/03/17,"9,440","502,984",53.6,53.0,53.28,11
114/03/14,"2,945","155,814",53.6,52.3,52.91,9
114/03/13,"209,260","11,170,604",54.0,52.5,53.38,13
114/03/12,"13,080","700,055",54.9,53.0,53.52,13
114/03/11,"38,098","2,008,748",54.9,52.0,52.73,20
114/03/10,"1,030","56,452",55.4,54.8,54.81,4
114/03/07,"36,065","1,915,132",54.9,52.3,53.1,15
114/03/06,"23,220","1,236,650",55.6,52.3,53.26,25
114/03/05,"13,306","708,261",55.6,53.0,53.23,15
114/03/04,"32,327","1,731,445",55.9,53.1,53.56,23
114/03/03,"1,120","60,198",55.9,53.5,53.75,4
114/02/27,"10,232","554,502",56.1,53.5,54.19,10
114/02/26,"23,195","1,262,583",56.9,52.3,54.43,22
114/02/25,"2,030","114,507",56.9,56.0,56.41,5
114/02/24,10,569,56.9,56.9,56.9,1
114/02/21,"38,940","2,162,679",57.0,54.5,55.54,18
114/02/20,110,"6,270",57.0,57.0,57.0,2
114/02/19,"2,864","158,804",57.0,55.1,55.45,7
114/02/18,"3,631","203,067",57.0,55.8,55.93,8
114/02/17,"3,010","170,069",56.9,56.5,56.5,2
114/02/14,20,"1,138",56.9,56.9,56.9,2
114/02/13,"50,230","2,785,406",56.9,53.6,55.45,35
114/02/12,"34,100","1,863,200",55.0,54.0,54.64,15
114/02/11,"30,290","1,661,242",55.9,53.2,54.84,19
114/02/10,"27,567","1,495,912",56.0,52.6,54.26,21
114/02/07,"17,652","998,587",57.0,55.9,56.57,15
114/02/06,"52,960","3,007,728",58.0,55.9,56.79,31
114/02/05,"14,849","849,133",57.5,57.0,57.18,14
114/02/04,"109,610","6,092,411",57.5,53.8,55.58,70
114/02/03,"124,652","6,601,576",53.9,52.0,52.96,46
114/01/22,"67,020","3,438,140",52.4,50.5,51.3,27
114/01/21,"45,510","2,296,664",51.1,49.8,50.47,22
114/01/20,"37,000","1,859,700",51.0,49.0,50.26,14
114/01/17,"66,000","3,302,500",50.8,49.5,50.04,22
114/01/16,"10,000","500,300",50.5,49.5,50.03,6
114/01/15,"90,500","4,482,800",49.9,49.25,49.53,12
114/01/14,"40,500","2,005,152",49.95,49.25,49.51,17
114/01/13,"46,306","2,291,200",50.4,49.0,49.48,17
114/01/10,"68,550","3,403,033",50.0,49.05,49.64,20
114/01/09,"104,000","5,166,950",50.0,49.35,49.68,22
114/01/08,"61,150","3,045,115",50.1,49.5,49.8,15
114/01/07,"29,000","1,443,500",50.1,49.05,49.78,13
114/01/06,"140,241","6,979,680",50.3,49.5,49.77,29
114/01/03,"170,248","8,499,826",50.6,49.05,49.93,40
114/01/02,"242,917","12,180,064",52.1,49.75,50.14,68
113/12/31,"142,517","7,160,639",52.1,49.05,50.24,73
113/12/30,"72,622","3,729,212",53.0,49.85,51.35,39
113/12/27,"18,796","979,198",53.9,51.3,52.1,21
113/12/26,"57,100","2,991,590",53.9,52.0,52.39,24
113/12/25,"175,143","9,277,082",54.4,50.1,52.97,72
113/12/24,"127,001","6,860,371",56.0,53.0,54.02,61
113/12/23,"8,010","439,560",56.0,54.5,54.88,7
113/12/20,"36,312","1,993,500",55.8,54.5,54.9,13
113/12/19,"80,861","4,518,129",56.3,54.9,55.88,29
113/12/18,"39,451","2,220,961",56.9,56.1,56.3,24
113/12/17,"30,450","1,713,935",56.5,56.2,56.29,12
113/12/16,"47,301","2,661,007",57.4,56.0,56.26,21
113/12/13,"12,034","679,632",57.4,56.1,56.48,9
113/12/12,"68,304","3,853,614",57.1,55.9,56.42,28
113/12/11,"50,748","2,891,668",57.2,56.9,56.98,20
113/12/10,"32,151","1,847,487",58.4,57.0,57.46,10
113/12/09,"24,053","1,372,368",58.0,57.0,57.06,16
113/12/06,"102,410","5,910,035",58.1,57.2,57.71,33
113/12/05,"74,069","4,305,432",58.8,57.9,58.13,20
113/12/04,"28,215","1,644,582",58.8,58.0,58.29,14
113/12/03,"99,000","5,807,120",59.2,58.3,58.66,31
113/12/02,"87,225","5,120,750",59.0,58.4,58.71,29
113/11/29,"30,230","1,784,717",59.3,58.9,59.04,20
113/11/28,"47,004","2,776,336",59.2,58.9,59.07,18
113/11/27,"62,439","3,693,163",59.5,58.9,59.15,36
113/11/26,"32,163","1,903,036",60.0,58.6,59.17,25
113/11/25,"5,492","329,567",60.1,60.0,60.01,8
113/11/22,"149,966","8,899,103",59.9,58.3,59.34,38
113/11/21,"132,708","7,947,780",60.8,59.3,59.89,39
113/11/20,"48,022","2,854,744",59.8,59.3,59.45,19
113/11/19,"49,225","2,933,577",60.0,59.4,59.6,28
113/11/18,"74,002","4,406,719",59.9,59.3,59.55,33
113/11/15,"27,519","1,647,174",60.0,59.1,59.86,16
113/11/14,"134,122","7,968,735",60.1,59.0,59.41,80
113/11/13,"118,126","7,069,579",60.3,59.5,59.85,75
113/11/12,"59,491","3,568,520",60.5,59.3,59.98,65
113/11/11,"192,303","11,404,595",61.1,58.1,59.31,112
113/11/08,"226,206","13,861,970",69.0,58.0,61.28,208
