日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/04,"738,012","33,171,801",47.0,43.55,44.95,489
114/07/03,"771,897","32,574,406",44.15,40.15,42.2,471
114/07/02,"355,954","14,383,068",41.4,39.3,40.41,235
114/07/01,"253,794","9,875,767",39.65,37.0,38.91,162
114/06/30,"718,213","28,572,964",42.1,38.9,39.78,397
114/06/27,"829,653","31,737,292",40.25,35.3,38.25,543
114/06/26,"386,702","13,479,121",36.25,33.5,34.86,263
114/06/25,"254,191","8,470,823",34.35,33.05,33.32,126
114/06/24,"210,484","6,918,530",34.3,32.1,32.87,133
114/06/23,"179,310","5,678,591",32.2,31.05,31.67,103
114/06/20,"237,085","7,506,408",33.15,30.6,31.66,154
114/06/19,"286,352","9,134,796",32.75,30.3,31.9,184
114/06/18,"145,081","4,384,620",30.5,30.0,30.22,91
114/06/17,"148,518","4,494,422",30.6,30.0,30.26,118
114/06/16,"209,073","6,353,298",31.0,29.9,30.39,161
114/06/13,"264,975","8,221,306",31.95,30.5,31.03,159
114/06/12,"147,043","4,679,829",32.6,31.35,31.83,104
114/06/11,"168,633","5,380,588",34.0,31.15,31.91,143
114/06/10,"286,139","9,893,445",36.1,33.65,34.58,194
114/06/09,"760,555","25,682,146",37.6,30.5,33.77,466
114/06/06,"950,267","28,916,244",32.0,29.85,30.43,464
114/06/05,"855,344","27,435,685",33.8,31.3,32.08,478
114/06/04,"461,181","15,581,543",34.8,33.35,33.79,278
114/06/03,"242,137","8,415,306",35.25,34.45,34.75,172
114/06/02,"353,760","12,521,418",36.95,34.95,35.4,155
114/05/29,"162,959","5,816,443",37.0,35.25,35.69,112
114/05/28,"198,761","7,115,394",37.2,35.25,35.8,119
114/05/27,"92,219","3,320,720",36.5,35.8,36.01,61
114/05/26,"132,760","4,805,615",36.9,35.85,36.2,77
114/05/23,"54,366","1,971,622",37.5,35.85,36.27,48
114/05/22,"170,979","6,202,853",37.0,35.8,36.28,102
114/05/21,"124,577","4,558,442",37.05,35.85,36.59,69
114/05/20,"72,406","2,632,963",36.9,35.85,36.36,45
114/05/19,"184,615","6,749,503",37.0,35.85,36.56,103
114/05/16,"90,643","3,282,383",37.0,35.85,36.21,60
114/05/15,"207,141","7,579,805",38.0,35.85,36.59,116
114/05/14,"288,533","10,728,381",38.05,36.5,37.18,208
114/05/13,"213,135","8,013,823",38.7,37.05,37.6,161
114/05/12,"174,191","6,502,512",38.35,36.5,37.33,143
114/05/09,"159,232","5,903,389",38.0,36.6,37.07,105
114/05/08,"130,333","4,747,158",37.0,35.85,36.42,79
114/05/07,"291,414","10,526,761",37.65,35.75,36.12,225
114/05/06,"235,109","8,675,518",37.7,36.5,36.9,172
114/05/05,"194,585","7,290,021",40.05,36.7,37.46,144
114/05/02,"345,675","13,857,232",41.8,39.5,40.09,183
114/04/30,"424,571","17,786,729",45.65,40.75,41.89,233
114/04/29,"536,721","21,328,505",45.6,36.5,39.74,362
114/04/28,"117,066","4,375,541",37.95,37.0,37.38,89
114/04/25,"290,629","10,879,347",38.15,37.0,37.43,167
114/04/24,"234,164","8,772,224",39.2,36.85,37.46,179
114/04/23,"930,356","34,812,937",38.4,36.55,37.42,462
114/04/22,"350,992","13,385,420",39.25,37.45,38.14,250
114/04/21,"332,353","13,173,838",42.45,38.2,39.64,228
114/04/18,"197,550","8,352,057",42.65,41.9,42.28,115
114/04/17,"108,311","4,591,746",42.75,40.85,42.39,87
114/04/16,"199,996","8,511,315",43.25,41.15,42.56,133
114/04/15,"172,311","7,370,156",43.6,41.9,42.77,131
114/04/14,"254,534","11,051,223",44.45,42.0,43.42,154
114/04/11,"419,815","17,514,667",44.0,39.0,41.72,259
114/04/10,"432,355","18,772,883",46.3,36.8,43.42,267
114/04/09,"459,171","16,769,631",38.55,34.05,36.52,276
114/04/08,"411,375","15,703,473",38.55,37.85,38.17,243
114/04/07,"642,156","24,883,389",44.35,36.6,38.75,442
114/04/02,"138,530","6,440,865",49.0,45.35,46.49,157
114/04/01,"173,549","7,890,608",46.2,45.15,45.47,149
114/03/31,"287,162","13,110,586",48.6,44.7,45.66,318
114/03/28,"156,105","7,655,812",50.3,48.2,49.04,194
114/03/27,"79,503","3,987,482",50.8,49.8,50.16,85
114/03/26,"35,028","1,776,524",51.2,50.3,50.72,43
114/03/25,"98,061","4,992,211",52.2,50.2,50.91,102
114/03/24,"72,628","3,755,430",52.9,51.3,51.71,67
114/03/21,"112,773","5,906,032",53.3,51.1,52.37,105
114/03/20,"86,450","4,400,791",51.9,50.4,50.91,76
114/03/19,"158,167","8,075,649",52.1,50.3,51.06,138
114/03/18,"226,107","11,751,263",52.9,50.3,51.97,148
114/03/17,"572,025","29,089,598",53.0,49.05,50.85,440
114/03/14,"925,999","48,911,744",57.8,51.6,52.82,614
114/03/13,"150,422","8,400,334",56.4,55.4,55.85,112
114/03/12,"119,314","6,680,066",56.8,55.4,55.99,122
114/03/11,"304,306","17,103,628",58.4,55.0,56.21,248
114/03/10,"154,558","8,993,981",59.0,57.6,58.19,124
114/03/07,"142,555","8,332,856",59.2,57.8,58.45,135
114/03/06,"315,908","18,341,771",59.2,57.3,58.06,248
114/03/05,"408,993","24,075,635",60.8,57.9,58.87,284
114/03/04,"99,162","5,747,257",58.4,57.3,57.96,89
114/03/03,"194,773","11,349,888",59.8,57.3,58.27,183
114/02/27,"143,762","8,532,523",60.0,58.7,59.35,122
114/02/26,"279,146","16,322,689",61.0,57.0,58.47,197
114/02/25,"331,584","19,328,173",59.2,57.6,58.29,198
114/02/24,"521,773","30,954,028",61.8,58.4,59.32,347
114/02/21,"349,427","21,414,779",63.9,60.5,61.29,314
114/02/20,"544,613","34,584,156",65.0,62.6,63.5,481
114/02/19,"1,257,445","77,962,637",64.6,56.1,62.0,"1,018"
114/02/18,"284,041","15,914,314",57.4,53.5,56.03,274
114/02/17,"245,470","12,911,696",53.8,51.5,52.6,216
114/02/14,"458,137","23,935,581",54.0,51.5,52.25,303
114/02/13,"326,856","17,618,806",55.2,53.3,53.9,273
114/02/12,"377,560","20,864,421",57.2,54.6,55.26,273
114/02/11,"292,972","16,663,897",58.5,55.9,56.88,251
114/02/10,"204,699","11,962,566",59.2,58.0,58.44,149
114/02/07,"173,192","10,199,548",59.6,57.8,58.89,115
114/02/06,"251,815","14,755,569",59.7,57.9,58.6,172
114/02/05,"79,842","4,764,961",60.1,59.3,59.68,67
114/02/04,"107,760","6,453,210",60.5,59.6,59.89,95
114/02/03,"315,134","18,954,112",61.4,59.8,60.15,162
114/01/22,"173,200","10,490,931",61.4,59.9,60.57,146
114/01/21,"195,653","11,902,099",61.4,59.9,60.83,155
114/01/20,"200,665","12,113,804",61.4,58.8,60.37,157
114/01/17,"94,512","5,624,257",60.4,58.8,59.51,79
114/01/16,"225,205","13,337,878",60.7,58.0,59.23,157
114/01/15,"426,478","25,073,804",62.0,57.8,58.79,316
114/01/14,"744,076","44,674,825",63.3,59.3,60.04,582
114/01/13,"554,676","33,617,158",64.2,59.7,60.61,465
114/01/10,"519,624","32,340,550",65.0,60.7,62.24,473
114/01/09,"525,046","32,835,485",64.3,60.0,62.54,515
114/01/08,"377,127","23,204,735",64.5,60.5,61.53,315
114/01/07,"226,684","14,450,679",65.5,62.5,63.75,177
114/01/06,"370,920","24,366,115",67.0,63.0,65.69,252
114/01/03,"91,229","5,920,188",66.7,64.2,64.89,104
114/01/02,"282,287","18,520,895",67.3,64.2,65.61,250
113/12/31,"165,055","10,957,045",68.4,65.0,66.38,162
113/12/30,"418,508","27,857,133",68.5,65.0,66.56,296
113/12/27,"300,859","19,273,888",66.3,62.9,64.06,257
113/12/26,"397,835","26,199,897",68.0,64.1,65.86,266
113/12/25,"774,586","51,388,484",68.0,63.9,66.34,561
113/12/24,"242,484","15,294,772",65.3,61.7,63.08,194
113/12/23,"424,463","26,969,262",66.0,62.0,63.54,323
113/12/20,"950,995","56,064,208",62.0,56.7,58.95,671
113/12/19,"612,354","33,594,989",59.4,53.8,54.86,464
113/12/18,"448,568","26,223,011",62.2,57.3,58.46,352
113/12/17,"297,391","17,846,883",61.5,56.4,60.01,265
113/12/16,"634,267","35,865,964",59.8,54.5,56.55,512
113/12/13,"909,641","55,554,589",65.8,58.5,61.07,697
113/12/12,"380,251","25,087,412",68.9,65.0,65.98,331
113/12/11,"182,693","12,503,388",69.0,67.8,68.44,140
113/12/10,"116,304","7,982,349",69.4,67.7,68.63,84
113/12/09,"166,830","11,408,495",70.3,67.5,68.38,142
113/12/06,"355,634","24,098,147",70.3,64.7,67.76,236
113/12/05,"956,540","64,709,012",71.5,66.6,67.65,625
113/12/04,"848,400","58,357,440",72.0,67.5,68.79,530
113/12/03,"942,663","65,845,960",72.5,68.7,69.85,583
113/12/02,"1,279,101","90,951,031",76.0,68.0,71.11,821
113/11/29,"1,102,050","76,273,353",71.5,68.0,69.21,619
113/11/28,"943,174","65,518,535",76.5,67.7,69.47,641
113/11/27,"980,458","72,713,787",81.0,68.1,74.16,748
113/11/26,"1,549,246","105,796,006",76.9,61.0,68.29,"1,183"
113/11/25,"1,428,280","82,345,314",62.0,55.0,57.65,968
113/11/22,"947,663","46,755,887",56.3,42.0,49.34,710
113/11/21,"514,689","21,236,636",43.0,40.3,41.26,360
113/11/20,"399,001","16,209,833",42.2,39.8,40.63,269
113/11/19,"631,463","26,094,884",44.5,40.0,41.32,390
113/11/18,"888,316","37,316,939",45.5,40.5,42.01,565
113/11/15,"1,205,333","49,017,452",47.0,35.3,40.67,826
113/11/14,"2,931,593","118,016,041",50.5,34.85,40.26,"1,491"
113/11/13,"709,717","36,009,459",55.5,48.6,50.74,537
113/11/12,"439,988","24,260,901",59.0,54.6,55.14,326
113/11/11,"498,257","29,433,238",63.3,58.1,59.07,370
113/11/08,"380,155","23,379,005",65.0,59.8,61.5,306
113/11/07,"630,943","37,778,038",64.3,54.8,59.88,542
113/11/06,"1,914,836","129,973,080",93.5,59.6,67.88,"1,575"
