日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,"18,212","746,166",44.4,38.45,40.97,14
114/06/06,"5,007","214,309",44.45,42.35,42.8,10
114/06/05,1,43,43.15,43.15,43.15,1
114/06/04,1,42,42.85,42.85,42.85,1
114/06/03,"22,402","956,988",44.75,41.0,42.72,17
114/06/02,8,334,43.65,41.6,41.86,2
114/05/29,4,172,43.15,43.15,43.15,2
114/05/28,0,0,0.0,0.0,0.0,0
114/05/27,"1,001","41,692",42.0,41.65,41.65,2
114/05/26,0,0,0.0,0.0,0.0,0
114/05/23,"3,000","128,100",42.7,42.7,42.7,1
114/05/22,1,43,43.75,43.75,43.75,1
114/05/21,1,43,43.75,43.75,43.75,1
114/05/20,1,42,42.65,42.65,42.65,1
114/05/19,50,"2,077",41.55,41.55,41.55,1
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,100,"4,155",41.55,41.55,41.55,2
114/05/14,116,"4,819",41.55,41.55,41.55,5
114/05/13,0,0,0.0,0.0,0.0,0
114/05/12,100,"4,155",41.55,41.55,41.55,1
114/05/09,"2,025","81,416",41.25,39.2,40.21,9
114/05/08,"1,003","39,318",40.2,39.2,39.2,4
114/05/07,2,79,40.2,39.2,39.7,2
114/05/06,1,40,40.2,40.2,40.2,1
114/05/05,"2,351","92,858",40.2,38.55,39.5,6
114/05/02,"3,000","119,350",40.2,39.5,39.78,3
114/04/30,"4,000","158,700",40.2,39.5,39.68,3
114/04/29,"5,055","193,717",38.5,38.2,38.32,11
114/04/28,"3,000","117,600",39.2,39.2,39.2,1
114/04/25,575,"22,367",38.9,38.9,38.9,3
114/04/24,1,38,38.2,38.2,38.2,1
114/04/23,"1,435","54,698",38.2,38.1,38.12,6
114/04/22,"5,815","216,087",38.15,37.0,37.16,12
114/04/21,"6,164","230,203",37.5,36.3,37.35,5
114/04/18,111,"4,156",37.95,37.25,37.45,3
114/04/17,1,38,38.2,38.2,38.2,1
114/04/16,0,0,0.0,0.0,0.0,0
114/04/15,"1,011","39,579",39.15,38.0,39.15,3
114/04/14,3,114,38.1,38.1,38.1,3
114/04/11,"14,086","556,143",40.0,39.3,39.48,18
114/04/10,"16,252","651,851",41.55,39.65,40.11,15
114/04/09,"3,030","116,239",39.1,37.85,38.36,7
114/04/08,51,"1,992",39.1,37.15,39.06,2
114/04/07,"34,406","1,397,063",43.0,37.25,40.61,33
114/04/02,502,"22,190",45.25,44.2,44.2,3
114/04/01,"1,010","44,652",45.25,44.2,44.21,11
114/03/31,"10,161","471,316",47.45,43.0,46.38,8
114/03/28,"3,030","145,455",48.5,48.0,48.0,2
114/03/27,0,0,0.0,0.0,0.0,0
114/03/26,0,0,0.0,0.0,0.0,0
114/03/25,"2,000","96,600",48.55,48.05,48.3,2
114/03/24,"6,019","294,727",49.2,48.8,48.97,6
114/03/21,"1,000","50,000",50.0,50.0,50.0,1
114/03/20,"1,655","81,635",50.5,48.8,49.33,5
114/03/19,"1,043","53,078",51.5,49.0,50.89,11
114/03/18,"10,462","525,098",51.5,49.0,50.19,20
114/03/17,504,"24,980",51.5,49.0,49.56,9
114/03/14,"2,014","100,692",51.3,49.0,50.0,6
114/03/13,"1,001","50,050",50.0,50.0,50.0,2
114/03/12,0,0,0.0,0.0,0.0,0
114/03/11,"8,002","388,100",50.0,48.3,48.5,7
114/03/10,2,99,50.0,49.9,49.95,2
114/03/07,0,0,0.0,0.0,0.0,0
114/03/06,"3,002","143,197",50.0,47.55,47.7,4
114/03/05,"4,004","186,486",46.65,46.5,46.58,6
114/03/04,0,0,0.0,0.0,0.0,0
114/03/03,915,"42,547",46.5,46.5,46.5,1
114/02/27,"7,069","331,086",46.9,46.75,46.84,6
114/02/26,"3,000","138,000",46.0,46.0,46.0,1
114/02/25,0,0,0.0,0.0,0.0,0
114/02/24,"1,000","45,550",45.55,45.55,45.55,1
114/02/21,0,0,0.0,0.0,0.0,0
114/02/20,250,"11,312",45.35,45.15,45.25,5
114/02/19,"3,001","137,896",46.0,45.95,45.95,3
114/02/18,0,0,0.0,0.0,0.0,0
114/02/17,0,0,0.0,0.0,0.0,0
114/02/14,"2,000","89,300",44.65,44.65,44.65,2
114/02/13,0,0,0.0,0.0,0.0,0
114/02/12,"5,375","241,812",45.2,44.65,44.99,7
114/02/11,"4,000","181,650",45.85,45.0,45.41,3
114/02/10,0,0,0.0,0.0,0.0,0
114/02/07,0,0,0.0,0.0,0.0,0
114/02/06,"2,570","117,779",46.5,45.7,45.83,11
114/02/05,0,0,0.0,0.0,0.0,0
114/02/04,0,0,0.0,0.0,0.0,0
114/02/03,"2,000","91,700",46.0,45.7,45.85,2
114/01/22,0,0,0.0,0.0,0.0,0
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,"6,000","276,000",46.0,46.0,46.0,3
114/01/17,"1,000","45,950",45.95,45.95,45.95,1
114/01/16,"5,012","225,538",45.95,44.35,45.0,4
114/01/15,0,0,0.0,0.0,0.0,0
114/01/14,0,0,0.0,0.0,0.0,0
114/01/13,50,"2,252",45.05,45.05,45.05,1
114/01/10,"2,000","94,600",47.3,47.3,47.3,1
114/01/09,"8,000","364,600",45.75,45.05,45.58,4
114/01/08,"28,000","1,229,385",46.45,42.85,43.91,21
114/01/07,"20,000","845,700",43.0,40.95,42.29,15
114/01/06,40,"1,768",44.2,44.2,44.2,1
114/01/03,"1,000","42,000",42.0,42.0,42.0,1
114/01/02,0,0,0.0,0.0,0.0,0
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,"2,000","84,000",42.0,42.0,42.0,1
113/12/27,"12,040","508,634",43.0,40.85,42.25,6
113/12/26,0,0,0.0,0.0,0.0,0
113/12/25,"7,200","306,310",42.65,42.45,42.54,8
113/12/24,"7,300","311,065",42.7,42.55,42.61,6
113/12/23,"12,000","515,135",43.1,40.9,42.93,14
113/12/20,"7,550","309,695",41.05,40.9,41.02,7
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"19,000","753,200",40.0,39.0,39.64,11
113/12/17,"38,498","1,483,126",39.55,37.55,38.52,26
113/12/16,"8,013","307,307",39.0,38.05,38.35,7
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,"5,325","204,232",40.15,38.2,38.35,9
113/12/11,"3,010","115,135",38.55,38.25,38.25,2
113/12/10,"1,075","41,361",40.15,38.35,38.48,3
113/12/09,"7,118","273,961",40.0,38.2,38.49,8
113/12/06,"2,373","92,184",40.2,38.25,38.85,6
113/12/05,"4,000","160,650",40.2,40.05,40.16,4
113/12/04,"20,217","790,198",40.2,39.0,39.09,5
113/12/03,"134,302","5,248,405",39.25,38.9,39.08,18
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,"13,529","529,618",39.5,38.2,39.15,17
113/11/28,465,"17,797",39.45,37.55,38.27,3
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,"7,499","292,265",39.2,37.55,38.97,18
113/11/25,"9,515","373,635",40.0,38.05,39.27,10
113/11/22,"8,295","325,358",39.4,39.0,39.22,9
113/11/21,"6,812","265,952",39.35,39.0,39.04,13
113/11/20,"10,098","401,483",41.2,39.2,39.76,31
113/11/19,"13,445","536,855",40.1,39.8,39.93,15
113/11/18,"1,000","41,850",41.85,41.85,41.85,1
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,26,"1,088",41.85,41.85,41.85,2
113/11/13,25,"1,046",41.85,41.85,41.85,1
113/11/12,"3,065","122,553",40.35,39.8,39.98,4
113/11/11,0,0,0.0,0.0,0.0,0
113/11/08,21,878,41.85,41.85,41.85,1
113/11/07,25,"1,046",41.85,41.85,41.85,1
113/11/06,0,0,0.0,0.0,0.0,0
113/11/05,0,0,0.0,0.0,0.0,0
113/11/04,130,"5,235",41.85,39.8,40.27,3
113/11/01,0,0,0.0,0.0,0.0,0
113/10/30,25,"1,046",41.85,41.85,41.85,1
113/10/29,"1,135","47,499",41.85,41.85,41.85,6
113/10/28,50,"2,092",41.85,41.85,41.85,2
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,50,"2,092",41.85,41.85,41.85,2
113/10/23,"3,263","130,495",40.4,39.9,39.99,6
113/10/22,"2,277","91,337",41.0,40.0,40.11,4
113/10/21,269,"11,298",42.0,42.0,42.0,3
113/10/18,0,0,0.0,0.0,0.0,0
113/10/17,200,"7,980",39.9,39.9,39.9,1
113/10/16,455,"19,087",41.95,41.95,41.95,2
113/10/15,0,0,0.0,0.0,0.0,0
113/10/14,125,"5,243",41.95,41.95,41.95,2
113/10/11,25,"1,048",41.95,41.95,41.95,1
113/10/09,"5,050","211,397",41.95,41.8,41.86,6
113/10/08,"6,050","241,920",41.65,39.9,39.99,6
113/10/07,"9,704","399,576",42.0,41.0,41.18,15
113/10/04,58,"2,502",43.15,43.15,43.15,2
113/10/01,"1,064","45,911",43.15,43.15,43.15,2
113/09/30,"1,175","49,843",43.15,42.3,42.42,3
113/09/27,"6,451","272,060",43.15,42.0,42.17,7
113/09/26,"2,075","89,711",44.15,43.2,43.23,3
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,90,"3,973",44.15,44.15,44.15,3
113/09/23,"3,012","126,506",42.2,42.0,42.0,2
113/09/20,25,"1,105",44.2,44.2,44.2,1
113/09/19,0,0,0.0,0.0,0.0,0
113/09/18,95,"4,199",44.2,44.2,44.2,3
113/09/16,0,0,0.0,0.0,0.0,0
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,"2,000","86,200",44.2,42.0,43.1,2
113/09/11,50,"2,210",44.2,44.2,44.2,1
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,"1,000","42,000",42.0,42.0,42.0,1
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,0,0,0.0,0.0,0.0,0
113/09/04,1,44,44.2,44.2,44.2,1
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,"1,218","53,835",44.2,44.2,44.2,4
