日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,"515,167","13,525,827",28.45,25.0,26.26,352
114/06/27,"288,781","7,232,258",27.3,23.4,25.04,170
114/06/26,"114,448","2,733,875",24.9,23.55,23.89,86
114/06/25,"87,460","2,093,323",24.6,23.7,23.93,66
114/06/24,"40,115","958,676",24.85,23.55,23.9,49
114/06/23,"105,487","2,532,334",24.65,23.65,24.01,90
114/06/20,"75,620","1,855,956",25.0,24.2,24.54,64
114/06/19,"123,103","2,997,988",25.5,24.1,24.35,81
114/06/18,"63,693","1,591,717",25.6,24.4,24.99,44
114/06/17,"91,056","2,302,199",26.55,24.8,25.28,72
114/06/16,"239,630","6,068,553",27.0,24.5,25.32,167
114/06/13,"131,425","3,517,401",27.3,26.3,26.76,122
114/06/12,"351,002","9,551,478",28.3,26.7,27.21,246
114/06/11,"269,152","7,209,729",27.85,25.1,26.79,232
114/06/10,"56,784","1,420,023",25.75,24.8,25.01,56
114/06/09,"70,389","1,761,928",25.3,24.05,25.03,62
114/06/06,"139,109","3,494,917",25.3,24.9,25.12,123
114/06/05,"164,291","4,081,266",25.75,24.1,24.84,116
114/06/04,"362,994","8,828,823",25.9,24.0,24.32,220
114/06/03,"658,038","15,567,134",24.6,23.3,23.66,344
114/06/02,"367,729","8,742,037",24.95,23.15,23.77,283
114/05/29,"137,346","3,445,673",26.0,24.8,25.09,123
114/05/28,"139,200","3,564,628",26.2,24.95,25.61,102
114/05/27,"671,083","17,336,656",26.55,25.1,25.83,384
114/05/26,"143,800","3,658,005",26.05,24.9,25.44,86
114/05/23,"200,359","5,114,788",26.5,25.2,25.53,168
114/05/22,"61,400","1,614,114",26.9,25.9,26.29,54
114/05/21,"69,120","1,823,628",26.75,26.15,26.38,56
114/05/20,"57,327","1,532,429",26.95,26.4,26.73,54
114/05/19,"105,850","2,832,579",27.05,26.55,26.76,72
114/05/16,"17,520","463,609",26.7,26.25,26.46,16
114/05/15,"63,541","1,688,597",27.15,26.3,26.57,60
114/05/14,"96,745","2,604,805",27.2,26.45,26.92,68
114/05/13,"307,535","8,170,667",27.6,26.3,26.57,193
114/05/12,"98,263","2,646,037",27.5,26.5,26.93,89
114/05/09,"230,595","6,074,184",27.6,25.7,26.34,183
114/05/08,"58,311","1,583,347",27.4,26.75,27.15,56
114/05/07,"39,709","1,064,086",27.05,26.5,26.8,34
114/05/06,"73,424","1,982,019",27.15,26.6,26.99,60
114/05/05,"116,562","3,166,393",28.1,26.6,27.16,83
114/05/02,"136,497","3,796,074",28.1,27.6,27.81,88
114/04/30,"90,751","2,550,241",28.3,27.75,28.1,95
114/04/29,"213,547","5,916,844",28.1,26.45,27.71,149
114/04/28,"105,249","2,832,567",27.6,26.45,26.91,94
114/04/25,"441,629","11,990,639",28.9,26.7,27.15,257
114/04/24,"40,991","1,128,477",28.5,27.1,27.53,39
114/04/23,"99,515","2,818,407",28.75,27.85,28.32,67
114/04/22,"86,894","2,430,166",29.1,27.65,27.97,73
114/04/21,"163,998","4,636,350",29.5,27.75,28.27,120
114/04/18,"110,084","3,265,379",31.35,28.65,29.66,70
114/04/17,"51,614","1,536,652",30.1,29.3,29.77,53
114/04/16,"120,232","3,606,915",30.25,29.8,30.0,80
114/04/15,"290,355","8,741,108",30.4,29.9,30.1,152
114/04/14,"413,406","12,420,604",31.15,29.7,30.04,203
114/04/11,"314,720","9,402,871",30.4,27.65,29.88,165
114/04/10,"648,688","19,409,652",31.05,26.45,29.92,404
114/04/09,"517,141","13,038,939",26.8,24.5,25.21,272
114/04/08,"430,071","11,145,299",26.85,25.25,25.92,271
114/04/07,"1,210,557","30,610,328",29.0,23.35,25.29,677
114/04/02,"630,778","18,826,757",30.3,28.6,29.85,374
114/04/01,"2,954,882","82,402,591",32.45,26.8,27.89,"1,392"
114/03/31,"486,091","13,779,114",30.5,27.25,28.35,363
114/03/28,"147,292","4,505,066",31.65,30.1,30.59,145
114/03/27,"123,440","3,870,149",32.15,31.1,31.35,110
114/03/26,"67,088","2,135,296",32.4,31.55,31.83,76
114/03/25,"69,013","2,214,028",32.3,31.85,32.08,70
114/03/24,"72,705","2,340,019",32.55,32.0,32.19,79
114/03/21,"304,125","9,838,727",33.7,31.85,32.35,241
114/03/20,"45,976","1,531,700",33.8,33.0,33.32,60
114/03/19,"122,511","4,068,431",33.8,32.8,33.21,85
114/03/18,"122,807","4,099,594",33.95,32.9,33.38,90
114/03/17,"139,862","4,697,727",34.15,33.1,33.59,92
114/03/14,"225,862","7,583,589",34.3,32.95,33.58,149
114/03/13,"250,643","8,453,431",35.3,33.2,33.73,199
114/03/12,"132,170","4,567,050",36.15,34.0,34.55,99
114/03/11,"275,804","9,619,766",36.3,34.1,34.88,151
114/03/10,"671,093","23,930,232",37.4,33.4,35.66,420
114/03/07,"547,062","18,447,786",35.3,33.15,33.72,384
114/03/06,"60,420","2,094,476",34.9,34.5,34.67,52
114/03/05,"90,970","3,161,560",35.3,34.4,34.75,65
114/03/04,"134,909","4,634,351",34.9,34.05,34.35,87
114/03/03,"113,517","3,941,829",35.65,34.1,34.72,107
114/02/27,"80,760","2,870,752",36.15,35.25,35.55,79
114/02/26,"97,365","3,504,686",37.0,35.5,36.0,102
114/02/25,"267,305","9,685,961",38.25,35.1,36.24,170
114/02/24,"238,901","8,453,816",36.05,35.0,35.39,159
114/02/21,"132,412","4,805,996",36.65,35.9,36.3,80
114/02/20,"197,132","7,094,189",36.65,35.3,35.99,115
114/02/19,"210,716","7,589,545",36.95,35.65,36.02,155
114/02/18,"284,185","10,390,593",37.9,35.9,36.56,209
114/02/17,"286,372","10,876,341",39.0,36.3,37.98,214
114/02/14,"614,516","23,186,485",40.0,36.35,37.73,461
114/02/13,"341,137","12,427,333",37.5,35.95,36.43,216
114/02/12,"507,677","18,365,665",38.1,35.0,36.18,386
114/02/11,"169,554","5,947,859",36.5,34.7,35.08,161
114/02/10,"728,017","26,056,370",38.1,34.8,35.79,497
114/02/07,"233,123","8,820,063",39.55,37.5,37.83,243
114/02/06,"479,566","18,366,006",40.45,37.25,38.3,358
114/02/05,"602,544","22,290,869",39.8,33.5,36.99,493
114/02/04,"127,601","4,292,447",34.15,33.25,33.64,125
114/02/03,"82,036","2,767,988",34.2,32.9,33.74,76
114/01/22,"144,480","4,923,674",34.5,33.75,34.08,126
114/01/21,"112,522","3,826,930",34.75,33.8,34.01,91
114/01/20,"197,828","6,775,477",35.15,33.75,34.25,179
114/01/17,"273,365","9,496,900",35.25,34.1,34.74,200
114/01/16,"172,091","6,009,102",35.4,34.45,34.92,124
114/01/15,"76,952","2,692,785",35.95,34.6,34.99,93
114/01/14,"88,444","3,105,439",36.15,34.7,35.11,79
114/01/13,"528,186","18,487,763",37.0,33.0,35.0,328
114/01/10,"273,367","9,980,419",37.4,35.85,36.51,246
114/01/09,"222,528","8,227,011",38.65,36.6,36.97,180
114/01/08,"301,398","11,359,374",39.5,37.35,37.69,245
114/01/07,"257,495","9,897,134",40.15,37.9,38.44,232
114/01/06,"371,957","14,757,124",41.2,39.15,39.67,251
114/01/03,"525,990","20,685,796",41.2,37.9,39.33,357
114/01/02,"742,152","29,731,276",43.0,38.65,40.06,563
113/12/31,"919,269","38,931,218",44.05,40.95,42.35,796
113/12/30,"994,659","40,540,055",42.15,39.8,40.76,709
113/12/27,"764,972","30,874,412",42.55,39.8,40.36,650
113/12/26,"1,339,120","52,508,396",41.35,37.3,39.21,"1,080"
113/12/25,"877,314","33,005,082",39.3,36.95,37.62,711
113/12/24,"1,154,227","42,627,308",39.0,35.75,36.93,832
113/12/23,"718,704","25,836,308",37.7,34.8,35.95,617
113/12/20,"768,110","26,519,590",36.3,34.1,34.53,433
113/12/19,"587,630","20,179,419",35.7,32.9,34.34,385
113/12/18,"1,582,592","53,614,083",36.0,31.35,33.88,935
113/12/17,"740,997","24,898,826",35.2,31.95,33.6,543
113/12/16,"1,118,651","37,244,514",35.85,30.15,33.29,821
113/12/13,"1,433,419","45,119,730",33.8,29.4,31.48,"1,006"
113/12/12,"663,534","22,028,797",34.5,32.8,33.2,531
113/12/11,"579,401","19,890,959",35.2,33.5,34.33,505
113/12/10,"984,115","34,404,141",36.55,33.15,34.96,689
113/12/09,"2,238,009","77,475,755",37.0,33.5,34.62,"1,538"
113/12/06,"4,416,403","163,802,572",43.15,34.9,37.09,"2,457"
113/12/05,"7,922,030","378,548,634",55.7,42.0,47.78,"4,095"
