日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/08,"292,621","4,554,321",15.80,15.05,15.56,114
114/04/07,"603,337","9,421,678",17.00,15.15,15.62,208
114/04/02,"134,001","2,335,167",17.65,17.30,17.43,38
114/04/01,"35,136","614,046",17.70,17.20,17.48,15
114/03/31,"215,708","3,762,370",18.30,17.05,17.44,79
114/03/28,"130,060","2,258,264",17.65,17.25,17.36,45
114/03/27,"126,006","2,206,405",18.05,17.25,17.51,49
114/03/26,"208,797","3,668,589",17.95,17.20,17.57,62
114/03/25,"100,471","1,761,295",17.70,17.35,17.53,34
114/03/24,"357,939","6,298,053",18.10,17.20,17.60,118
114/03/21,"55,125","920,258",17.20,16.55,16.69,26
114/03/20,"53,576","889,643",16.80,16.30,16.61,31
114/03/19,"273,881","4,494,294",16.70,16.25,16.41,79
114/03/18,"190,516","3,114,165",16.70,16.20,16.35,50
114/03/17,"119,165","1,971,660",16.65,16.40,16.55,38
114/03/14,"14,612","239,664",16.70,15.95,16.40,16
114/03/13,"68,326","1,113,702",16.50,15.90,16.30,43
114/03/12,"66,553","1,082,835",16.50,15.80,16.27,26
114/03/11,"300,060","4,759,393",16.50,15.25,15.86,86
114/03/10,"375,485","5,963,697",16.80,15.70,15.88,150
114/03/07,"192,246","3,159,904",16.90,15.85,16.44,74
114/03/06,"39,763","671,346",17.10,16.75,16.88,21
114/03/05,"63,194","1,070,983",17.15,16.75,16.95,24
114/03/04,"73,111","1,245,353",17.15,16.90,17.03,24
114/03/03,"14,492","245,970",17.15,16.70,16.97,11
114/02/27,"19,240","326,125",17.25,16.90,16.95,12
114/02/26,"40,105","678,057",17.25,16.80,16.91,18
114/02/25,"12,051","204,076",17.25,16.90,16.93,12
114/02/24,"95,025","1,635,834",17.30,16.95,17.21,51
114/02/21,"125,682","2,102,466",17.15,16.45,16.73,46
114/02/20,"242,356","4,009,961",16.95,16.40,16.55,99
114/02/19,"162,212","2,712,356",17.00,16.45,16.72,67
114/02/18,"131,259","2,215,433",17.15,16.50,16.88,42
114/02/17,"46,322","789,391",17.25,16.95,17.04,18
114/02/14,"97,701","1,664,730",17.25,16.90,17.04,54
114/02/13,"55,855","953,130",17.30,16.95,17.06,26
114/02/12,"44,542","758,722",17.20,16.90,17.03,26
114/02/11,"72,336","1,238,621",17.50,16.70,17.12,48
114/02/10,"32,454","566,553",18.05,17.00,17.46,18
114/02/07,"52,280","927,054",18.05,17.35,17.73,29
114/02/06,"72,664","1,261,247",17.60,17.05,17.36,38
114/02/05,"74,316","1,282,932",17.50,17.05,17.26,42
114/02/04,"149,180","2,523,507",17.30,16.70,16.92,49
114/02/03,"156,480","2,621,960",17.55,16.25,16.76,49
114/01/22,"135,752","2,325,422",17.95,16.90,17.13,60
114/01/21,"154,941","2,789,906",18.60,17.70,18.01,69
114/01/20,"138,130","2,438,210",18.00,17.25,17.65,61
114/01/17,"174,772","3,070,936",17.90,17.10,17.57,69
114/01/16,"108,327","1,791,600",17.40,16.35,16.54,47
114/01/15,"23,175","380,990",16.65,16.25,16.44,16
114/01/14,"167,573","2,752,302",16.65,16.25,16.42,54
114/01/13,"152,669","2,497,132",17.00,16.20,16.36,70
114/01/10,"232,755","3,914,598",17.45,16.60,16.82,76
114/01/09,"59,340","1,018,004",17.60,16.95,17.16,28
114/01/08,"60,353","1,050,432",17.75,17.30,17.40,32
114/01/07,"71,550","1,247,925",17.85,17.35,17.44,30
114/01/06,"49,111","862,379",17.95,17.20,17.56,23
114/01/03,"57,848","1,023,963",17.90,17.60,17.70,23
114/01/02,"114,215","2,050,449",18.15,17.60,17.95,38
113/12/31,"118,133","2,064,752",17.95,17.35,17.48,46
113/12/30,"92,226","1,638,353",18.10,17.65,17.76,28
113/12/27,"87,154","1,557,528",18.10,17.55,17.87,26
113/12/26,"185,482","3,339,363",18.15,17.70,18.00,77
113/12/25,"94,509","1,667,025",17.90,17.45,17.64,40
113/12/24,"129,936","2,273,951",17.85,16.95,17.50,44
113/12/23,"176,697","3,011,281",17.25,16.90,17.04,54
113/12/20,"205,129","3,465,264",17.30,16.55,16.89,77
113/12/19,"197,404","3,381,078",17.50,16.70,17.13,77
113/12/18,"163,876","2,858,286",17.90,16.95,17.44,51
113/12/17,"182,809","3,193,853",17.90,17.15,17.47,84
113/12/16,"236,321","4,194,726",18.10,17.60,17.75,92
113/12/13,"121,785","2,190,997",18.30,17.80,17.99,43
113/12/12,"45,112","820,139",18.40,17.80,18.18,29
113/12/11,"317,484","5,770,309",18.85,17.55,18.18,97
113/12/10,"89,133","1,679,617",19.30,18.60,18.84,38
113/12/09,"141,665","2,706,881",19.50,19.00,19.11,62
113/12/06,"242,627","4,597,095",19.45,18.45,18.95,103
113/12/05,"181,245","3,343,654",18.75,18.20,18.45,60
113/12/04,"148,945","2,776,016",18.95,18.45,18.64,55
113/12/03,"97,934","1,831,414",19.05,18.50,18.70,43
113/12/02,"86,029","1,589,846",19.00,18.35,18.48,27
113/11/29,"42,102","778,437",18.60,18.40,18.49,20
113/11/28,"266,652","4,928,965",19.00,18.20,18.48,98
113/11/27,"158,439","2,966,340",19.10,18.60,18.72,53
113/11/26,"190,971","3,588,829",19.15,18.60,18.79,72
113/11/25,"202,911","3,848,313",19.50,18.75,18.97,78
113/11/22,"74,791","1,428,516",19.50,18.95,19.10,38
113/11/21,"108,025","2,074,562",19.50,18.95,19.20,47
113/11/20,"54,222","1,047,463",19.60,19.05,19.32,28
113/11/19,"83,191","1,605,975",19.70,19.10,19.30,37
113/11/18,"138,423","2,679,971",19.60,19.00,19.36,40
113/11/15,"67,746","1,286,885",19.60,18.85,19.00,34
113/11/14,"154,191","2,928,612",19.35,18.75,18.99,61
113/11/13,"102,205","1,965,607",19.60,19.10,19.23,48
113/11/12,"180,300","3,513,075",20.00,19.20,19.48,72
113/11/11,"183,917","3,668,240",20.35,19.60,19.95,89
113/11/08,"494,721","10,027,316",21.00,19.90,20.27,153
113/11/07,"571,255","11,508,419",20.70,19.60,20.15,168
113/11/06,"113,159","2,220,370",19.80,19.50,19.62,48
113/11/05,"132,651","2,587,197",19.65,19.40,19.50,53
113/11/04,"178,926","3,509,454",19.80,19.40,19.61,56
113/11/01,"161,990","3,161,763",19.70,19.25,19.52,84
113/10/30,"128,139","2,488,190",19.80,19.25,19.42,67
113/10/29,"67,000","1,293,252",19.60,19.10,19.30,49
113/10/28,"241,804","4,742,232",20.30,19.20,19.61,80
113/10/25,"417,020","8,186,880",20.05,19.25,19.63,116
113/10/24,"267,962","5,175,864",19.75,19.10,19.32,115
113/10/23,"350,446","6,876,738",20.40,19.05,19.62,116
113/10/22,"435,103","8,632,484",20.20,19.35,19.84,161
113/10/21,"587,520","11,736,590",21.00,19.35,19.98,268
113/10/18,"1,159,706","24,226,147",21.85,20.40,20.89,389
113/10/17,"1,307,252","26,823,553",21.00,19.80,20.52,430
113/10/16,"825,323","15,953,480",20.00,19.00,19.33,262
113/10/15,"390,103","7,394,935",19.40,18.50,18.96,130
113/10/14,"654,093","12,322,181",19.20,18.40,18.84,195
113/10/11,"733,700","13,656,098",19.10,17.90,18.61,327
113/10/09,"66,443","1,188,986",18.10,17.75,17.89,47
113/10/08,"305,805","5,444,663",18.10,17.40,17.80,104
113/10/07,"61,552","1,082,238",17.75,17.50,17.58,38
113/10/04,"145,312","2,527,132",17.75,17.20,17.39,50
113/10/01,"79,128","1,400,634",17.90,17.50,17.70,26
113/09/30,"130,248","2,286,361",17.95,17.35,17.55,62
113/09/27,"33,131","579,208",17.70,17.35,17.48,21
113/09/26,"71,149","1,241,773",17.90,17.35,17.45,38
113/09/25,"336,130","5,856,595",17.85,16.85,17.42,122
113/09/24,"105,298","1,776,233",17.30,16.75,16.87,40
113/09/23,"122,022","2,074,897",17.30,16.90,17.00,41
113/09/20,"198,606","3,376,131",17.40,16.80,17.00,70
113/09/19,"47,185","808,765",17.40,16.90,17.14,27
113/09/18,"195,223","3,375,205",17.80,16.90,17.29,70
113/09/16,"202,667","3,549,635",17.90,17.20,17.51,83
113/09/13,"98,547","1,740,835",17.95,17.40,17.67,50
113/09/12,"54,195","963,076",18.10,17.65,17.77,41
113/09/11,"210,143","3,791,231",18.50,17.85,18.04,89
113/09/10,"426,274","7,738,693",18.50,17.00,18.15,175
113/09/09,"113,134","1,920,319",17.10,16.80,16.97,46
113/09/06,"29,121","493,341",17.00,16.85,16.94,13
113/09/05,"139,209","2,345,172",17.00,16.70,16.85,47
113/09/04,"95,124","1,576,809",17.00,16.45,16.58,38
113/09/03,"188,406","3,171,631",17.25,16.55,16.83,72
113/09/02,"97,151","1,667,054",17.45,17.00,17.16,39
