日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/28,"58,519","620,537",11.00,10.35,10.60,34
114/04/25,"20,105","204,566",10.55,10.15,10.17,11
114/04/24,"9,009","92,193",10.65,10.15,10.23,9
114/04/23,"306,158","3,076,526",10.70,9.90,10.05,94
114/04/22,"27,322","267,800",10.10,9.65,9.80,16
114/04/21,"14,005","139,590",10.25,9.80,9.97,9
114/04/18,"18,906","189,921",10.25,9.97,10.05,13
114/04/17,"30,023","299,831",10.40,9.85,9.99,16
114/04/16,"27,014","272,045",10.50,10.00,10.07,14
114/04/15,"13,004","131,792",10.50,10.00,10.13,10
114/04/14,"28,207","283,002",10.50,9.97,10.03,16
114/04/11,"53,318","522,341",10.10,9.45,9.80,32
114/04/10,"142,565","1,468,368",11.00,9.40,10.30,75
114/04/09,"79,125","723,469",9.63,8.97,9.14,43
114/04/08,"21,461","206,322",9.92,9.43,9.61,21
114/04/07,"58,061","547,324",9.70,9.22,9.43,40
114/04/02,"124,211","1,294,365",10.85,10.10,10.42,60
114/04/01,"209,387","2,103,027",10.50,9.97,10.04,75
114/03/31,"91,430","912,838",10.35,9.85,9.98,42
114/03/28,"39,526","410,329",10.80,10.25,10.38,32
114/03/27,"33,006","342,363",10.80,10.25,10.37,17
114/03/26,"89,059","940,975",11.00,10.45,10.57,42
114/03/25,"33,035","355,494",11.00,10.50,10.76,30
114/03/24,"21,001","230,761",11.05,10.95,10.99,9
114/03/21,"48,696","525,387",11.05,10.50,10.79,32
114/03/20,"23,327","255,696",11.05,10.60,10.96,19
114/03/19,"15,851","173,652",11.05,10.65,10.96,18
114/03/18,"71,106","779,671",11.40,10.80,10.96,33
114/03/17,"141,814","1,567,686",11.40,10.90,11.05,69
114/03/14,"40,903","461,504",11.45,11.00,11.28,32
114/03/13,"21,604","243,520",11.55,11.20,11.27,12
114/03/12,679,"7,647",11.30,11.25,11.26,3
114/03/11,"30,037","329,769",11.35,10.95,10.98,14
114/03/10,"58,040","655,652",11.95,11.25,11.30,25
114/03/07,"26,050","298,874",11.90,11.45,11.47,23
114/03/06,"40,750","465,486",11.75,11.00,11.42,30
114/03/05,"43,120","497,610",12.20,11.30,11.54,21
114/03/04,"34,617","400,288",11.80,11.45,11.56,25
114/03/03,"28,517","328,302",12.00,11.45,11.51,20
114/02/27,"2,007","23,882",12.00,11.50,11.90,9
114/02/26,"41,016","485,974",12.05,11.25,11.85,32
114/02/25,"13,004","154,348",12.15,11.85,11.87,9
114/02/24,"20,503","244,386",12.30,11.85,11.92,11
114/02/21,"20,204","243,628",12.35,11.85,12.06,16
114/02/20,"45,811","556,484",12.35,12.00,12.15,41
114/02/19,"37,011","438,484",12.25,11.75,11.85,25
114/02/18,"25,154","289,380",11.95,11.45,11.50,18
114/02/17,"5,066","58,757",11.90,11.40,11.60,10
114/02/14,"29,203","342,396",12.35,11.55,11.72,15
114/02/13,"32,205","393,561",12.35,11.90,12.22,18
114/02/12,"55,358","657,801",12.35,11.60,11.88,36
114/02/11,"39,404","458,318",12.25,11.45,11.63,19
114/02/10,"37,002","432,473",11.85,11.55,11.69,13
114/02/07,"26,657","312,777",12.20,11.60,11.73,22
114/02/06,"1,001","12,212",12.20,12.20,12.20,2
114/02/05,"12,063","144,006",12.15,11.65,11.94,10
114/02/04,"5,105","59,510",12.05,11.65,11.66,5
114/02/03,"8,811","104,842",12.05,11.55,11.90,14
114/01/22,"17,153","208,071",12.40,11.85,12.13,13
114/01/21,1,12,12.15,12.15,12.15,1
114/01/20,"5,729","68,155",12.25,11.85,11.90,10
114/01/17,"5,052","60,537",12.25,11.90,11.98,8
114/01/16,"6,812","81,134",12.15,11.80,11.91,11
114/01/15,"40,507","483,594",12.25,11.70,11.94,35
114/01/14,"24,017","292,707",12.35,11.85,12.19,12
114/01/13,"70,042","856,475",12.75,11.90,12.23,44
114/01/10,"44,520","529,782",12.25,11.60,11.90,37
114/01/09,"44,620","542,500",12.90,11.85,12.16,38
114/01/08,"39,132","495,919",13.10,12.50,12.67,27
114/01/07,"207,845","2,655,240",13.00,12.75,12.78,59
114/01/06,"55,392","699,850",12.95,12.50,12.63,41
114/01/03,"33,772","427,619",13.05,12.45,12.66,31
114/01/02,"39,265","497,650",13.40,12.50,12.67,27
113/12/31,"26,293","338,579",13.10,12.55,12.88,19
113/12/30,"71,937","948,628",14.00,12.80,13.19,52
113/12/27,"75,218","990,791",13.60,12.80,13.17,61
113/12/26,"59,728","769,022",13.35,12.70,12.88,53
113/12/25,"68,415","885,210",13.50,12.70,12.94,70
113/12/24,"150,086","1,989,668",14.05,12.80,13.26,149
113/12/23,"485,702","6,794,700",15.60,12.45,13.99,349
113/12/20,"74,145","923,164",12.85,12.30,12.45,72
113/12/19,"135,305","1,600,270",12.20,11.40,11.83,77
113/12/18,"35,835","409,183",11.85,11.25,11.42,28
113/12/17,"39,102","447,823",11.80,11.35,11.45,17
113/12/16,"1,001","11,811",11.90,11.70,11.80,3
113/12/13,"17,165","203,413",12.10,11.50,11.85,13
113/12/12,"29,108","348,048",12.50,11.85,11.96,13
113/12/11,"2,003","24,037",12.50,12.00,12.00,5
113/12/10,"5,216","63,431",12.50,12.10,12.16,6
113/12/09,"1,442","17,952",12.45,12.45,12.45,4
113/12/06,"48,420","590,058",12.55,11.95,12.19,22
113/12/05,"31,305","379,226",12.25,12.05,12.11,18
113/12/04,"16,432","198,893",12.50,12.05,12.10,12
113/12/03,"46,081","557,540",12.30,12.05,12.10,20
113/12/02,"65,358","787,555",12.50,11.95,12.05,31
113/11/29,"52,613","627,183",12.25,11.70,11.92,25
113/11/28,"146,309","1,755,060",12.65,11.65,12.00,48
113/11/27,"73,296","914,450",12.95,12.10,12.48,33
113/11/26,"27,822","356,943",13.05,12.75,12.83,23
113/11/25,"17,012","216,405",13.25,12.65,12.72,12
113/11/22,"26,855","342,096",13.00,12.65,12.74,21
113/11/21,"35,005","446,664",13.05,12.65,12.76,23
113/11/20,"16,883","217,004",13.35,12.70,12.85,12
113/11/19,"10,003","129,439",13.25,12.90,12.94,11
113/11/18,"13,004","168,802",13.35,12.95,12.98,10
113/11/15,"9,002","117,126",13.50,12.90,13.01,6
113/11/14,"9,001","115,113",13.00,12.75,12.79,4
113/11/13,"13,002","169,026",13.10,13.00,13.00,6
113/11/12,"82,512","1,054,579",13.35,12.25,12.78,36
113/11/11,"78,102","1,006,357",13.30,12.50,12.89,34
113/11/08,"4,002","54,227",13.60,13.50,13.55,5
113/11/07,"39,584","519,459",13.65,13.00,13.12,19
113/11/06,"136,006","1,819,331",13.90,13.20,13.38,49
113/11/05,"17,004","227,904",13.85,13.25,13.40,12
113/11/04,"79,004","1,050,103",13.80,13.20,13.29,27
113/11/01,"35,563","465,652",13.60,12.90,13.09,21
113/10/30,"58,560","760,701",13.30,12.70,12.99,33
113/10/29,"62,987","827,242",13.60,12.95,13.13,31
113/10/28,"52,001","693,513",13.80,13.30,13.34,18
113/10/25,"33,125","439,052",13.80,13.15,13.25,17
113/10/24,"103,311","1,378,287",14.00,13.25,13.34,38
113/10/23,"75,752","1,041,621",14.30,13.40,13.75,41
113/10/22,"8,514","113,666",13.70,13.05,13.35,7
113/10/21,"141,538","1,907,908",13.95,13.25,13.48,50
113/10/18,9,124,14.05,13.85,13.88,3
113/10/17,"16,022","215,947",13.95,13.35,13.48,9
113/10/16,"38,500","513,275",14.00,13.25,13.33,21
113/10/15,"5,071","69,744",14.00,13.55,13.75,6
113/10/14,"53,787","741,825",14.05,13.60,13.79,24
113/10/11,"28,003","389,742",14.30,13.85,13.92,11
113/10/09,"59,605","831,680",14.25,13.85,13.95,31
113/10/08,"54,004","752,256",14.35,13.65,13.93,30
113/10/07,"39,367","548,323",14.20,13.65,13.93,30
113/10/04,"57,663","770,314",14.10,13.15,13.36,23
113/10/01,"4,002","55,678",14.05,13.60,13.91,6
113/09/30,"44,294","615,675",14.30,13.60,13.90,24
113/09/27,"11,243","156,412",14.25,13.60,13.91,10
113/09/26,"41,712","581,671",14.40,13.85,13.94,36
113/09/25,"37,508","525,495",14.40,13.85,14.01,24
113/09/24,"92,979","1,313,808",14.60,13.85,14.13,52
113/09/23,"127,816","1,805,710",14.85,13.90,14.13,65
113/09/20,"36,066","500,122",14.05,13.35,13.87,27
113/09/19,"79,804","1,104,004",14.25,13.40,13.83,42
113/09/18,"61,504","872,047",14.80,13.80,14.18,28
113/09/16,"236,256","3,418,225",15.25,13.35,14.47,136
113/09/13,"129,731","1,708,189",13.35,12.80,13.17,76
113/09/12,"44,010","556,428",13.10,12.50,12.64,16
113/09/11,"260,906","3,296,137",13.00,12.55,12.63,80
113/09/10,"23,524","293,903",13.00,12.40,12.49,15
113/09/09,"150,250","1,890,249",13.25,12.35,12.58,54
113/09/06,"5,114","64,441",12.65,12.50,12.60,9
113/09/05,"15,003","188,588",12.80,12.25,12.57,11
113/09/04,"28,003","350,788",12.85,12.50,12.53,10
113/09/03,"15,678","199,151",13.00,12.50,12.70,9
113/09/02,"22,676","291,121",13.05,12.50,12.84,12
