日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"1,140","46,511",41.1,40.7,40.8,5
114/07/01,"1,130","45,709",40.9,40.4,40.45,5
114/06/30,"9,010","367,965",42.0,40.4,40.84,5
114/06/27,"11,321","459,178",42.0,40.25,40.56,11
114/06/26,"17,590","708,509",42.05,39.95,40.28,20
114/06/25,"34,010","1,329,399",41.8,37.9,39.09,21
114/06/24,"13,440","563,422",43.45,41.7,41.92,14
114/06/23,"46,806","1,856,213",43.6,37.4,39.66,49
114/06/20,"19,344","696,420",37.4,34.85,36.0,24
114/06/19,"31,180","1,029,772",34.85,32.45,33.03,25
114/06/18,"49,245","1,537,647",32.45,30.75,31.22,24
114/06/17,"2,254","71,232",32.7,31.3,31.6,13
114/06/16,"15,060","493,593",34.3,32.6,32.78,8
114/06/13,10,343,34.35,34.35,34.35,1
114/06/12,"1,010","34,744",34.4,34.4,34.4,2
114/06/11,10,345,34.5,34.5,34.5,1
114/06/10,10,347,34.7,34.7,34.7,1
114/06/09,20,694,34.75,34.7,34.73,2
114/06/06,"1,010","35,148",34.8,34.8,34.8,2
114/06/05,10,348,34.8,34.8,34.8,1
114/06/04,10,348,34.8,34.8,34.8,1
114/06/03,10,348,34.8,34.8,34.8,1
114/06/02,11,381,34.8,33.45,34.68,2
114/05/29,10,348,34.8,34.8,34.8,1
114/05/28,10,348,34.8,34.8,34.8,1
114/05/27,"4,012","137,568",34.85,33.8,34.29,6
114/05/26,"13,113","455,758",36.35,34.6,34.76,14
114/05/23,"1,010","36,714",36.45,36.35,36.35,2
114/05/22,10,365,36.5,36.5,36.5,1
114/05/21,10,365,36.5,36.5,36.5,1
114/05/20,"1,018","36,650",36.65,35.2,36.0,5
114/05/19,"2,061","74,754",36.8,35.8,36.27,5
114/05/16,10,368,36.85,36.85,36.85,1
114/05/15,10,369,36.95,36.95,36.95,1
114/05/14,100,"3,700",37.0,37.0,37.0,1
114/05/13,10,372,37.25,37.25,37.25,1
114/05/12,"1,010","37,319",36.95,36.95,36.95,2
114/05/09,10,369,36.95,36.95,36.95,1
114/05/08,"2,010","74,571",37.15,37.1,37.1,2
114/05/07,10,371,37.15,37.15,37.15,1
114/05/06,511,"18,983",37.15,37.15,37.15,3
114/05/05,10,372,37.2,37.2,37.2,1
114/05/02,"1,310","48,567",37.2,37.05,37.07,5
114/04/30,"4,110","155,376",38.6,37.7,37.8,4
114/04/29,10,386,38.65,38.65,38.65,1
114/04/28,50,"1,923",38.65,37.7,38.46,3
114/04/25,10,386,38.65,38.65,38.65,1
114/04/24,10,387,38.7,38.7,38.7,1
114/04/23,10,387,38.75,38.75,38.75,1
114/04/22,10,388,38.8,38.8,38.8,1
114/04/21,10,389,38.95,38.95,38.95,1
114/04/18,10,389,38.95,38.95,38.95,1
114/04/17,11,428,38.95,38.95,38.95,2
114/04/16,11,428,38.95,38.95,38.95,2
114/04/15,110,"4,284",38.95,38.95,38.95,2
114/04/14,14,545,38.95,38.95,38.95,2
114/04/11,11,427,38.95,38.9,38.9,2
114/04/10,115,"4,476",39.35,37.6,38.93,3
114/04/09,"1,011","38,034",39.5,37.6,37.62,3
114/04/08,"1,011","38,285",39.6,37.85,37.87,3
114/04/07,"5,122","199,784",39.75,37.85,39.01,9
114/04/02,60,"2,508",41.8,41.8,41.8,2
114/04/01,60,"2,514",41.9,41.9,41.9,2
114/03/31,10,420,42.0,42.0,42.0,1
114/03/28,"2,011","84,171",42.9,41.85,41.86,3
114/03/27,10,429,42.9,42.9,42.9,1
114/03/26,111,"4,671",42.9,42.0,42.09,3
114/03/25,10,430,43.0,43.0,43.0,1
114/03/24,110,"4,730",43.0,43.0,43.0,2
114/03/21,16,687,43.0,42.9,42.94,3
114/03/20,10,429,42.9,42.9,42.9,1
114/03/19,"1,015","42,644",43.0,42.0,42.01,3
114/03/18,10,430,43.0,43.0,43.0,1
114/03/17,13,554,43.0,42.6,42.68,4
114/03/14,20,852,42.6,42.6,42.6,2
114/03/13,"3,011","127,073",43.0,42.0,42.2,5
114/03/12,11,471,42.95,42.9,42.9,2
114/03/11,10,429,42.9,42.9,42.9,1
114/03/10,10,429,42.9,42.9,42.9,1
114/03/07,11,471,42.9,42.85,42.85,2
114/03/06,110,"4,708",42.8,42.8,42.8,2
114/03/05,10,429,42.9,42.9,42.9,1
114/03/04,10,429,42.9,42.9,42.9,1
114/03/03,10,429,42.9,42.9,42.9,1
114/02/27,10,429,42.9,42.9,42.9,1
114/02/26,10,429,42.9,42.9,42.9,1
114/02/25,10,429,42.9,42.9,42.9,1
114/02/24,10,429,42.9,42.9,42.9,1
114/02/21,10,429,42.9,42.9,42.9,1
114/02/20,10,429,42.95,42.95,42.95,1
114/02/19,10,429,42.95,42.95,42.95,1
114/02/18,10,429,42.95,42.95,42.95,1
114/02/17,10,429,42.95,42.95,42.95,1
114/02/14,200,"8,570",42.85,42.85,42.85,2
114/02/13,"5,010","212,530",43.0,41.15,42.42,4
114/02/12,22,946,43.0,43.0,43.0,2
114/02/11,213,"9,159",43.0,43.0,43.0,3
114/02/10,100,"4,305",43.05,43.05,43.05,1
114/02/07,"4,218","180,881",43.05,42.5,42.88,5
114/02/06,200,"8,605",43.05,43.0,43.03,2
114/02/05,100,"4,300",43.0,43.0,43.0,1
114/02/04,"26,100","1,116,790",44.2,42.0,42.79,11
114/02/03,"13,201","564,567",42.95,42.65,42.77,8
114/01/22,0,0,0.0,0.0,0.0,0
114/01/21,200,"8,725",43.65,43.6,43.63,2
114/01/20,100,"4,355",43.55,43.55,43.55,1
114/01/17,360,"15,632",43.55,42.95,43.42,4
114/01/16,104,"4,516",43.45,42.95,43.43,2
114/01/15,100,"4,355",43.55,43.55,43.55,1
114/01/14,115,"4,992",43.5,42.85,43.42,2
114/01/13,300,"13,090",43.8,43.35,43.63,3
114/01/10,"3,200","139,280",44.0,43.5,43.53,3
114/01/09,"1,605","70,077",44.0,43.55,43.66,7
114/01/08,"3,200","139,640",44.4,43.6,43.64,4
114/01/07,100,"4,440",44.4,44.4,44.4,1
114/01/06,"11,528","505,845",44.75,43.1,43.88,12
114/01/03,100,"4,470",44.7,44.7,44.7,1
114/01/02,200,"8,925",44.7,44.55,44.63,2
113/12/31,"2,010","88,446",44.65,44.0,44.0,2
113/12/30,"10,200","446,800",44.65,42.5,43.8,9
113/12/27,"31,333","1,369,039",44.5,42.2,43.69,18
113/12/26,133,"5,838",43.9,43.9,43.9,2
113/12/25,"3,111","135,978",44.45,43.7,43.71,4
113/12/24,500,"22,210",44.5,44.3,44.42,3
113/12/23,400,"17,705",44.35,44.1,44.26,3
113/12/20,"8,380","369,260",44.3,43.0,44.06,9
113/12/19,"11,300","493,700",44.15,43.6,43.69,5
113/12/18,"2,100","90,315",43.15,43.0,43.01,2
113/12/17,100,"4,360",43.6,43.6,43.6,1
113/12/16,"5,168","223,544",43.85,42.8,43.26,7
113/12/13,"21,405","928,930",43.9,43.0,43.4,11
113/12/12,"8,325","361,534",44.0,42.85,43.43,8
113/12/11,"11,112","487,878",44.0,43.45,43.91,4
113/12/10,"16,109","706,496",44.0,43.6,43.86,5
113/12/09,100,"4,400",44.0,44.0,44.0,1
113/12/06,"9,200","404,400",44.0,43.95,43.96,4
113/12/05,"14,579","639,129",44.15,43.0,43.84,8
113/12/04,36,"1,589",44.15,44.15,44.15,2
113/12/03,100,"4,415",44.15,44.15,44.15,1
113/12/02,0,0,0.0,0.0,0.0,0
113/11/29,100,"4,415",44.15,44.15,44.15,1
113/11/28,"7,100","309,690",43.95,43.2,43.62,8
113/11/27,6,263,43.9,43.9,43.9,2
113/11/26,100,"4,405",44.05,44.05,44.05,1
113/11/25,"6,300","276,700",44.2,43.2,43.92,5
113/11/22,"17,401","758,843",44.25,43.0,43.61,17
113/11/21,"3,225","141,946",44.25,44.0,44.01,4
113/11/20,"14,335","628,171",44.2,43.6,43.82,9
113/11/19,"1,234","53,683",43.65,42.75,43.5,4
113/11/18,"2,000","85,750",43.0,42.75,42.88,2
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,"8,255","362,027",44.0,43.65,43.86,7
113/11/13,"5,100","226,190",44.4,44.35,44.35,2
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,"1,000","44,400",44.4,44.4,44.4,1
113/11/08,101,"4,494",44.5,44.5,44.5,2
113/11/07,"6,144","274,944",44.85,44.5,44.75,6
113/11/06,"4,100","182,090",44.9,44.25,44.41,3
113/11/05,108,"4,854",44.95,44.95,44.95,2
113/11/04,"3,300","147,595",45.0,44.5,44.73,6
113/11/01,"10,400","467,710",45.15,44.8,44.97,10
113/10/30,100,"4,480",44.8,44.8,44.8,1
113/10/29,100,"4,500",45.0,45.0,45.0,1
113/10/28,"9,294","415,949",45.0,44.2,44.75,6
113/10/25,"3,100","138,890",45.0,44.7,44.8,3
113/10/24,"8,000","359,500",45.0,44.5,44.94,5
113/10/23,"2,185","97,782",45.0,44.5,44.75,4
113/10/22,"15,205","683,399",45.45,44.5,44.95,8
113/10/21,"6,100","276,765",45.65,45.1,45.37,5
113/10/18,"7,100","321,175",45.5,44.75,45.24,5
113/10/17,"11,360","508,470",45.5,44.0,44.76,9
113/10/16,"9,201","406,879",44.85,43.85,44.22,8
113/10/15,"16,522","723,877",44.75,42.75,43.81,12
113/10/14,100,"4,450",44.5,44.5,44.5,1
113/10/11,"26,413","1,196,375",46.8,44.5,45.29,14
113/10/09,"24,108","1,080,925",46.7,44.0,44.84,17
113/10/08,"19,100","843,040",44.55,44.0,44.14,11
113/10/07,"13,300","576,650",44.4,43.15,43.36,9
113/10/04,"11,800","516,310",44.2,42.3,43.76,12
113/10/01,"59,470","2,738,054",49.65,43.65,46.04,58
113/09/30,"19,305","976,103",52.0,49.0,50.56,32
113/09/27,"33,013","1,727,895",54.2,51.0,52.34,35
113/09/26,"97,000","4,890,586",54.2,48.15,50.42,63
113/09/25,"25,905","1,238,110",48.2,47.3,47.79,31
113/09/24,"32,333","1,523,551",48.5,46.65,47.12,36
113/09/23,"46,200","2,130,035",47.0,45.2,46.1,32
113/09/20,"34,306","1,571,023",46.85,44.8,45.79,28
113/09/19,"62,307","2,774,047",46.65,43.8,44.52,43
113/09/18,"45,110","1,928,255",44.5,42.0,42.75,30
113/09/16,"45,040","1,929,576",44.95,40.4,42.84,25
113/09/13,"126,767","5,270,579",44.95,38.65,41.58,83
113/09/12,"59,000","2,220,180",40.0,35.85,37.63,40
113/09/11,"28,320","1,003,004",36.2,34.45,35.42,14
113/09/10,"123,228","4,495,888",38.1,35.0,36.48,74
113/09/09,"99,721","3,677,150",38.9,35.4,36.87,72
113/09/06,"33,562","1,150,085",36.0,33.7,34.27,24
113/09/05,"18,714","624,552",34.0,33.0,33.37,27
113/09/04,"1,246","42,353",34.0,33.5,33.99,11
113/09/03,"16,610","571,911",34.9,34.05,34.43,11
113/09/02,"53,019","1,831,389",35.2,34.0,34.54,34
