日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/08,"124,335","1,257,182",10.45,9.65,10.11,55
114/07/07,"48,847","500,051",10.55,10.15,10.24,46
114/07/04,"154,682","1,599,116",10.55,10.15,10.34,62
114/07/03,"499,679","5,247,284",10.65,10.15,10.5,190
114/07/02,"269,879","2,789,063",10.5,10.15,10.33,101
114/07/01,"239,359","2,486,455",10.5,10.25,10.39,91
114/06/30,"342,023","3,541,188",10.5,10.15,10.35,91
114/06/27,"133,856","1,390,527",10.55,10.1,10.39,70
114/06/26,"174,639","1,803,896",10.5,10.15,10.33,72
114/06/25,"122,213","1,271,212",10.55,10.3,10.4,67
114/06/24,"175,265","1,818,154",10.5,10.25,10.37,89
114/06/23,"235,507","2,442,699",10.5,10.0,10.37,122
114/06/20,"166,200","1,704,968",10.45,10.05,10.26,76
114/06/19,"248,509","2,580,666",10.55,10.25,10.38,100
114/06/18,"334,544","3,498,688",10.55,10.3,10.46,118
114/06/17,"190,159","1,971,326",10.5,10.15,10.37,114
114/06/16,"294,328","2,999,506",10.5,9.97,10.19,100
114/06/13,"473,956","4,890,577",10.55,9.96,10.32,190
114/06/12,"170,931","1,761,876",10.55,10.1,10.31,147
114/06/11,"576,807","5,793,353",10.55,9.65,10.04,250
114/06/10,"269,107","2,809,568",10.65,10.2,10.44,108
114/06/09,"190,470","1,985,936",10.7,10.2,10.43,103
114/06/06,"435,361","4,533,815",10.6,9.97,10.41,202
114/06/05,"322,423","3,400,822",10.75,10.2,10.55,178
114/06/04,"542,340","5,530,588",10.55,9.9,10.2,208
114/06/03,"1,136,917","11,816,336",10.7,9.99,10.39,506
114/06/02,"1,475,816","14,581,888",10.25,9.04,9.88,562
114/05/29,"1,051,797","9,535,231",9.3,8.25,9.07,430
114/05/28,"392,583","3,251,552",8.6,8.09,8.28,131
114/05/27,"542,624","4,434,776",8.25,8.04,8.17,160
114/05/26,"400,820","3,240,195",8.3,7.95,8.08,137
114/05/23,"418,698","3,391,468",8.38,7.97,8.1,152
114/05/22,"448,638","3,611,307",8.33,7.87,8.05,164
114/05/21,"393,244","3,113,316",8.14,7.75,7.92,133
114/05/20,"234,564","1,836,709",8.15,7.77,7.83,100
114/05/19,"215,066","1,691,642",7.95,7.8,7.87,101
114/05/16,"575,308","4,543,834",8.02,7.8,7.9,218
114/05/15,"299,804","2,379,885",8.0,7.89,7.94,110
114/05/14,"88,364","706,622",8.03,7.97,8.0,50
114/05/13,"401,591","3,213,333",8.15,7.9,8.0,150
114/05/12,"374,287","2,975,772",8.13,7.8,7.95,169
114/05/09,"151,955","1,214,377",8.03,7.94,7.99,79
114/05/08,"97,527","780,443",8.09,7.97,8.0,56
114/05/07,"156,806","1,255,207",8.16,7.85,8.0,75
114/05/06,"182,544","1,476,549",8.26,8.0,8.09,77
114/05/05,"284,050","2,300,094",8.38,7.96,8.1,149
114/05/02,"123,544","1,028,312",8.39,8.22,8.32,69
114/04/30,"210,018","1,722,725",8.26,8.13,8.2,88
114/04/29,"148,384","1,235,499",8.38,8.25,8.33,85
114/04/28,"189,530","1,554,787",8.33,8.14,8.2,105
114/04/25,"289,865","2,400,762",8.38,8.0,8.28,136
114/04/24,"268,631","2,206,044",8.4,8.12,8.21,105
114/04/23,"426,441","3,571,743",8.58,8.19,8.38,135
114/04/22,"308,981","2,526,040",8.43,8.0,8.18,103
114/04/21,"241,138","2,042,966",8.74,8.37,8.47,109
114/04/18,"204,585","1,763,707",8.78,8.47,8.62,88
114/04/17,"264,510","2,265,068",8.9,8.42,8.56,116
114/04/16,"208,218","1,822,174",9.02,8.67,8.75,79
114/04/15,"396,113","3,465,409",9.04,8.33,8.75,147
114/04/14,"372,493","3,171,663",8.93,8.27,8.51,174
114/04/11,"474,794","4,131,492",9.07,8.23,8.7,172
114/04/10,"712,664","6,387,638",9.08,8.07,8.96,258
114/04/09,"521,630","4,211,689",8.4,7.92,8.07,230
114/04/08,"711,077","5,923,936",8.46,8.14,8.33,307
114/04/07,"1,569,792","13,070,594",9.6,7.63,8.33,555
114/04/02,"182,359","1,838,223",10.2,10.0,10.08,98
114/04/01,"193,258","1,934,732",10.2,9.76,10.01,89
114/03/31,"438,851","4,359,045",10.2,9.84,9.93,229
114/03/28,"481,297","4,874,214",10.4,10.0,10.13,213
114/03/27,"475,771","4,940,068",10.75,10.25,10.38,304
114/03/26,"405,934","4,322,686",10.85,10.55,10.65,499
114/03/25,"144,961","1,561,692",11.0,10.65,10.77,255
114/03/24,"176,400","1,902,417",11.0,10.7,10.78,280
114/03/21,"68,766","755,266",11.15,10.9,10.98,158
114/03/20,"147,904","1,611,504",11.05,10.75,10.9,146
114/03/19,"131,226","1,428,721",11.1,10.8,10.89,169
114/03/18,"191,321","2,100,239",11.3,10.9,10.98,303
114/03/17,"199,672","2,222,513",11.4,10.85,11.13,226
114/03/14,"441,656","4,806,241",11.15,10.8,10.88,220
114/03/13,"289,469","3,209,609",11.45,10.85,11.09,168
114/03/12,"125,596","1,373,536",11.1,10.8,10.94,156
114/03/11,"444,001","4,805,714",11.2,10.55,10.82,243
114/03/10,"117,452","1,302,490",11.35,11.0,11.09,191
114/03/07,"116,151","1,296,250",11.3,11.05,11.16,181
114/03/06,"99,290","1,116,417",11.45,11.0,11.24,180
114/03/05,"242,268","2,722,147",11.4,11.05,11.24,243
114/03/04,"262,346","2,922,730",11.35,10.9,11.14,251
114/03/03,"151,004","1,678,379",11.35,11.0,11.11,226
114/02/27,"393,910","4,436,041",11.5,11.1,11.26,217
114/02/26,"149,874","1,696,313",11.5,11.2,11.32,160
114/02/25,"232,611","2,616,734",11.5,11.05,11.25,246
114/02/24,"964,324","10,812,150",11.95,10.5,11.21,552
114/02/21,"464,409","5,490,906",12.05,11.75,11.82,293
114/02/20,"631,936","7,578,686",12.25,11.85,11.99,336
114/02/19,"527,058","6,218,468",11.95,11.7,11.8,328
114/02/18,"403,685","4,749,067",11.9,11.65,11.76,307
114/02/17,"437,126","5,071,212",11.9,11.2,11.6,420
114/02/14,"219,115","2,479,256",11.5,11.25,11.31,261
114/02/13,"344,929","3,887,956",11.55,11.0,11.27,238
114/02/12,"291,790","3,248,161",11.3,11.05,11.13,288
114/02/11,"621,866","6,941,566",11.9,10.95,11.16,415
114/02/10,"140,367","1,659,673",12.0,11.7,11.82,330
114/02/07,"587,278","6,985,589",12.3,11.6,11.89,641
114/02/06,"715,944","8,467,180",12.4,11.0,11.83,692
114/02/05,"200,164","2,218,671",11.2,11.0,11.08,141
114/02/04,"446,837","4,940,381",11.25,10.9,11.06,204
114/02/03,"1,326,957","14,372,225",11.15,10.75,10.83,251
114/01/22,"296,331","3,238,772",11.3,10.75,10.93,244
114/01/21,"329,254","3,659,363",11.4,10.8,11.11,196
114/01/20,"1,028,874","11,123,646",11.45,10.25,10.81,476
114/01/17,"570,092","6,570,786",11.95,11.4,11.53,299
114/01/16,"472,514","5,565,485",12.05,11.6,11.78,251
114/01/15,"443,508","5,357,689",12.55,11.8,12.08,213
114/01/14,"553,094","6,487,893",12.0,11.55,11.73,223
114/01/13,"1,122,663","13,523,287",12.95,11.8,12.05,566
114/01/10,"1,229,845","16,082,609",13.4,12.75,13.08,376
114/01/09,"736,599","9,851,799",13.8,13.2,13.37,292
114/01/08,"375,960","5,135,897",13.95,13.45,13.66,164
114/01/07,"337,134","4,692,384",14.1,13.75,13.92,147
114/01/06,"271,063","3,766,057",14.0,13.75,13.89,133
114/01/03,"245,876","3,368,155",14.0,13.55,13.7,148
114/01/02,"433,694","5,975,650",14.35,13.5,13.78,197
113/12/31,"326,256","4,562,475",14.3,13.75,13.98,144
113/12/30,"232,927","3,246,067",14.25,13.8,13.94,99
113/12/27,"339,751","4,773,584",14.2,13.9,14.05,140
113/12/26,"433,605","6,106,536",14.4,13.9,14.08,186
113/12/25,"491,985","7,081,704",14.6,14.05,14.39,201
113/12/24,"336,169","4,793,046",14.55,14.05,14.26,143
113/12/23,"421,791","6,034,385",14.6,14.05,14.31,181
113/12/20,"319,712","4,451,842",14.1,13.7,13.92,139
113/12/19,"287,184","4,017,342",14.35,13.8,13.99,124
113/12/18,"262,947","3,724,317",14.35,13.95,14.16,138
113/12/17,"364,721","5,085,243",14.1,13.85,13.94,162
113/12/16,"301,834","4,234,430",14.4,13.85,14.03,171
113/12/13,"486,095","6,947,283",14.7,14.1,14.29,188
113/12/12,"209,418","3,024,706",14.6,14.35,14.44,89
113/12/11,"835,234","12,172,002",15.15,14.2,14.57,339
113/12/10,"918,573","13,667,935",15.05,14.45,14.88,387
113/12/09,"449,762","6,460,099",14.9,14.15,14.36,203
113/12/06,"1,070,204","16,013,351",15.25,14.5,14.96,375
113/12/05,"1,092,415","15,510,621",14.95,13.95,14.2,416
113/12/04,"1,467,702","21,762,199",15.2,14.1,14.83,609
113/12/03,"203,631","2,862,323",14.3,13.75,14.06,105
113/12/02,"168,167","2,306,707",13.95,13.5,13.72,78
113/11/29,"164,801","2,263,371",14.0,13.55,13.73,83
113/11/28,"132,645","1,824,712",13.95,13.6,13.76,92
113/11/27,"181,044","2,513,954",14.0,13.8,13.89,96
113/11/26,"412,467","5,742,479",14.2,13.8,13.92,162
113/11/25,"361,466","5,166,603",14.7,13.95,14.29,181
113/11/22,"410,358","6,016,913",14.9,14.3,14.66,207
113/11/21,"275,534","3,962,754",14.5,14.3,14.38,146
113/11/20,"589,856","8,447,487",14.55,14.1,14.32,278
113/11/19,"373,356","5,207,824",14.15,13.65,13.95,162
113/11/18,"259,872","3,562,055",14.05,13.45,13.71,179
113/11/15,"270,093","3,748,275",14.2,13.75,13.88,132
113/11/14,"542,451","7,691,873",14.85,13.5,14.18,295
113/11/13,"451,074","6,083,930",13.8,13.4,13.49,207
113/11/12,"512,301","6,925,545",13.75,13.4,13.52,211
113/11/11,"1,005,876","13,985,312",14.55,13.5,13.9,375
113/11/08,"211,953","3,043,630",14.6,14.25,14.36,89
113/11/07,"393,245","5,655,993",14.75,14.05,14.38,176
113/11/06,"161,045","2,368,036",15.0,14.6,14.7,101
113/11/05,"231,904","3,381,303",15.0,14.4,14.58,117
113/11/04,"236,888","3,427,575",14.7,14.25,14.47,118
113/11/01,"643,509","9,379,274",15.05,14.2,14.58,271
113/10/30,"1,573,043","22,308,830",15.15,13.15,14.18,570
113/10/29,"1,129,926","14,895,644",13.75,13.05,13.18,457
113/10/28,"1,450,351","20,052,584",14.4,13.55,13.83,642
113/10/25,"1,015,993","14,600,767",14.65,14.2,14.37,399
113/10/24,"1,467,501","21,532,311",15.1,14.45,14.67,556
113/10/23,"1,590,362","24,231,324",15.75,14.95,15.24,631
113/10/22,"662,307","10,378,828",16.0,15.55,15.67,252
113/10/21,"321,244","5,086,594",16.05,15.65,15.83,145
113/10/18,"813,481","12,844,929",16.1,15.6,15.79,332
113/10/17,"521,805","8,312,796",16.15,15.85,15.93,145
113/10/16,"229,406","3,669,843",16.15,15.85,16.0,97
113/10/15,"497,833","7,982,454",16.45,15.95,16.03,192
113/10/14,"655,525","10,570,109",16.8,15.75,16.12,276
113/10/11,"2,999,698","47,755,161",17.3,15.55,15.92,"1,107"
113/10/09,"293,969","5,146,706",18.0,17.25,17.51,168
113/10/08,"675,678","11,977,320",18.1,17.15,17.73,270
113/10/07,"141,596","2,423,128",17.5,16.9,17.11,88
113/10/04,"738,785","12,608,147",17.4,16.9,17.07,253
113/10/01,"895,672","15,410,276",17.75,17.0,17.21,332
113/09/30,"1,026,611","17,712,716",17.6,17.1,17.25,311
113/09/27,"1,828,353","32,080,389",18.1,17.35,17.55,443
113/09/26,"196,333","3,529,940",18.2,17.8,17.98,118
113/09/25,"442,502","8,008,022",18.3,17.85,18.1,134
113/09/24,"669,384","11,974,404",18.4,17.7,17.89,212
113/09/23,"672,852","12,002,531",18.3,17.3,17.84,245
113/09/20,"560,786","10,147,512",18.25,17.9,18.1,233
113/09/19,"434,656","7,684,204",18.2,17.3,17.68,192
113/09/18,"484,640","8,465,065",17.85,17.3,17.47,231
113/09/16,"633,926","11,363,768",18.75,17.35,17.93,295
113/09/13,"511,561","9,427,553",18.7,18.15,18.43,208
113/09/12,"1,375,402","25,474,377",19.1,18.1,18.52,475
113/09/11,"3,695,146","69,720,120",19.65,16.8,18.87,"1,256"
113/09/10,"386,864","6,465,533",17.0,16.4,16.71,141
113/09/09,"158,611","2,644,443",16.95,16.35,16.67,86
113/09/06,"335,742","5,624,921",17.0,16.6,16.75,122
113/09/05,"357,708","6,007,108",17.05,16.5,16.79,168
113/09/04,"587,985","9,683,939",16.85,16.2,16.47,238
113/09/03,"461,438","7,749,905",17.3,16.65,16.8,243
113/09/02,"440,378","7,546,526",17.8,16.8,17.14,267
