日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/01,"41,009","825,483",20.40,20.00,20.13,17
114/03/31,"42,526","855,130",20.40,20.00,20.11,22
114/03/28,"70,509","1,417,783",20.40,20.00,20.11,28
114/03/27,0,0,0.00,0.00,0.00,0
114/03/26,"42,708","858,362",20.30,20.00,20.10,16
114/03/25,"1,059","21,079",20.50,19.90,19.91,5
114/03/24,8,164,20.50,20.50,20.50,1
114/03/21,1,20,20.40,20.40,20.40,1
114/03/20,1,20,20.40,20.40,20.40,1
114/03/19,"28,148","561,865",20.60,19.50,19.96,17
114/03/18,"56,157","1,119,956",20.75,19.70,19.94,28
114/03/17,"54,015","1,074,603",20.60,19.70,19.89,20
114/03/14,"29,003","577,811",20.60,19.80,19.92,17
114/03/13,"12,010","239,003",20.60,19.80,19.90,7
114/03/12,"17,006","339,023",20.60,19.80,19.94,9
114/03/11,"98,147","1,950,263",20.65,19.50,19.87,38
114/03/10,"14,013","278,965",20.75,19.80,19.91,9
114/03/07,"36,670","729,703",20.80,19.50,19.90,22
114/03/06,"23,440","451,664",20.00,19.00,19.27,14
114/03/05,"1,536","29,649",20.00,19.30,19.30,5
114/03/04,"11,540","226,736",20.00,19.45,19.65,12
114/03/03,"20,005","394,352",20.45,19.50,19.71,8
114/02/27,3,61,20.50,20.50,20.50,1
114/02/26,2,41,20.50,20.50,20.50,2
114/02/25,"4,011","79,025",20.55,19.60,19.70,4
114/02/24,1,20,20.45,20.45,20.45,1
114/02/21,6,120,20.45,19.50,20.13,3
114/02/20,"14,011","277,425",20.50,19.70,19.80,10
114/02/19,"13,004","263,231",20.65,19.70,20.24,12
114/02/18,1,20,20.65,20.65,20.65,1
114/02/17,"27,004","537,830",20.20,19.80,19.92,13
114/02/14,"3,009","60,336",20.75,20.05,20.05,4
114/02/13,"12,008","241,366",20.75,20.00,20.10,6
114/02/12,8,168,21.00,21.00,21.00,1
114/02/11,"56,008","1,127,367",20.95,20.00,20.13,23
114/02/10,"28,311","573,421",21.00,20.20,20.25,14
114/02/07,"15,011","305,428",21.00,20.20,20.35,12
114/02/06,"12,020","251,871",21.15,20.90,20.95,11
114/02/05,"10,006","204,924",20.80,20.20,20.48,8
114/02/04,3,61,20.60,20.60,20.60,1
114/02/03,"10,014","200,885",20.50,20.00,20.06,5
114/01/22,"33,024","661,286",20.25,19.90,20.02,15
114/01/21,"31,208","625,051",20.25,19.90,20.03,16
114/01/20,"12,017","240,594",20.40,19.90,20.02,10
114/01/17,4,82,20.50,20.50,20.50,2
114/01/16,"25,508","510,314",20.50,19.90,20.01,13
114/01/15,"22,007","436,993",20.50,19.55,19.86,10
114/01/14,"8,002","160,740",20.50,20.00,20.09,5
114/01/13,"2,072","41,466",21.05,20.00,20.01,6
114/01/10,"69,532","1,411,184",20.70,19.95,20.30,37
114/01/09,"6,060","121,199",20.50,19.90,20.00,7
114/01/08,"86,075","1,723,805",20.50,19.70,20.03,32
114/01/07,"23,967","479,039",20.30,19.55,19.99,16
114/01/06,"9,014","180,884",20.40,20.00,20.07,6
114/01/03,"47,029","935,043",21.00,19.50,19.88,28
114/01/02,5,105,21.00,21.00,21.00,1
113/12/31,"7,188","148,500",21.50,20.20,20.66,7
113/12/30,"16,319","344,527",21.60,20.90,21.11,12
113/12/27,"11,661","241,244",21.55,20.45,20.69,12
113/12/26,"76,722","1,613,418",22.30,20.40,21.03,49
113/12/25,"31,094","634,324",20.60,20.20,20.40,20
113/12/24,"3,012","60,543",20.30,20.10,20.10,4
113/12/23,"3,016","60,174",20.40,19.95,19.95,5
113/12/20,"83,022","1,665,846",20.40,19.50,20.07,37
113/12/19,"45,672","911,114",20.20,19.80,19.95,23
113/12/18,"157,006","3,136,071",20.20,19.70,19.97,47
113/12/17,"78,010","1,560,400",20.20,19.20,20.00,28
113/12/16,"26,288","524,828",20.15,19.85,19.96,21
113/12/13,"6,116","123,117",20.50,20.05,20.13,5
113/12/12,"52,473","1,062,853",20.50,20.10,20.26,28
113/12/11,"17,314","351,650",20.85,20.10,20.31,13
113/12/10,"36,808","741,152",20.30,19.90,20.14,19
113/12/09,"19,008","381,261",20.20,20.00,20.06,10
113/12/06,"6,109","122,477",20.25,19.95,20.05,5
113/12/05,"138,008","2,775,362",20.25,19.95,20.11,50
113/12/04,"4,002","80,741",20.50,20.10,20.18,4
113/12/03,"8,217","165,466",20.40,20.10,20.14,8
113/12/02,"108,171","2,170,784",20.50,19.90,20.07,42
113/11/29,"98,029","1,970,092",20.50,19.90,20.10,41
113/11/28,"52,107","1,047,643",20.50,20.00,20.11,23
113/11/27,"42,015","848,858",20.95,20.00,20.20,18
113/11/26,"12,002","243,941",20.85,20.25,20.33,6
113/11/25,"9,117","185,684",20.85,20.30,20.37,8
113/11/22,"1,016","20,532",20.80,20.20,20.21,3
113/11/21,"6,016","121,232",20.80,20.10,20.15,4
113/11/20,8,166,20.75,20.75,20.75,1
113/11/19,"1,005","20,202",20.50,20.10,20.10,2
113/11/18,"5,016","100,832",20.80,20.10,20.10,5
113/11/15,"4,002","80,341",21.00,20.00,20.08,4
113/11/14,"27,002","540,241",21.00,19.90,20.01,16
113/11/13,"23,501","471,221",21.00,20.00,20.05,15
113/11/12,"16,603","333,312",21.00,20.00,20.08,11
113/11/11,"110,002","2,206,141",21.00,20.00,20.06,39
113/11/08,"61,504","1,234,183",21.00,20.00,20.07,26
113/11/07,"51,701","1,036,611",21.00,20.00,20.05,20
113/11/06,"39,934","801,460",20.95,19.80,20.07,20
113/11/05,1,20,20.95,20.95,20.95,1
113/11/04,"72,316","1,500,988",21.80,20.00,20.76,36
113/11/01,"2,102","44,142",21.30,21.00,21.00,5
113/10/30,"2,303","48,949",21.55,20.95,21.25,6
113/10/29,"9,815","208,223",21.60,20.85,21.21,11
113/10/28,"68,247","1,449,228",22.60,20.70,21.24,43
113/10/25,"6,003","126,664",21.60,20.70,21.10,7
113/10/24,"13,514","281,428",21.70,20.70,20.82,11
113/10/23,"13,718","285,016",21.15,20.70,20.78,18
113/10/22,"9,013","188,274",21.15,20.70,20.89,7
113/10/21,"5,503","113,662",20.90,20.60,20.65,6
113/10/18,"163,503","3,373,332",20.90,20.55,20.63,69
113/10/17,"78,641","1,623,526",21.00,20.50,20.64,49
113/10/16,"25,453","524,060",21.10,20.40,20.59,14
113/10/15,"52,048","1,068,500",21.10,20.30,20.53,29
113/10/14,"1,171","23,479",20.50,20.05,20.05,8
113/10/11,"22,314","448,782",21.00,20.00,20.11,26
113/10/09,"34,017","690,325",20.95,20.00,20.29,29
113/10/08,"43,621","874,992",21.25,19.35,20.06,40
113/10/07,"8,003","160,261",20.50,19.55,20.03,7
113/10/04,"2,719","54,739",20.50,19.55,20.13,4
113/10/01,355,"7,233",20.80,19.65,20.38,5
113/09/30,"1,002","20,040",20.40,20.00,20.00,3
113/09/27,"22,020","444,195",20.45,19.50,20.17,17
113/09/26,"145,520","2,903,202",21.00,19.05,19.95,64
113/09/25,"45,007","907,745",21.00,20.05,20.17,26
113/09/24,"78,231","1,594,229",21.35,20.00,20.38,55
113/09/23,"115,713","2,335,016",21.20,19.80,20.18,51
113/09/20,"8,951","174,277",20.00,19.20,19.47,13
113/09/19,"47,956","935,536",20.00,19.20,19.51,25
113/09/18,"29,613","590,063",20.15,19.70,19.93,20
113/09/16,"23,523","455,214",20.15,19.20,19.35,22
113/09/13,"61,318","1,231,699",20.80,19.00,20.09,57
113/09/12,"118,407","2,385,820",21.50,19.80,20.15,62
113/09/11,"40,073","845,679",22.00,20.90,21.10,29
113/09/10,"17,031","375,540",23.00,21.80,22.05,14
113/09/09,"6,350","136,122",22.30,21.20,21.44,6
113/09/06,"29,198","642,759",23.00,21.50,22.01,23
113/09/05,"31,441","706,762",23.00,22.25,22.48,32
113/09/04,"53,374","1,226,455",23.50,22.60,22.98,40
113/09/03,"20,678","477,034",23.55,22.75,23.07,37
113/09/02,"27,012","635,138",24.30,23.00,23.51,16
