日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/24,"16,001","199,312",12.7,12.4,12.46,9
114/03/21,"6,505","80,564",12.8,12.3,12.38,4
114/03/20,"19,000","237,100",12.6,12.4,12.48,8
114/03/19,"19,019","237,091",12.7,12.4,12.47,9
114/03/18,"58,001","724,412",12.7,12.4,12.49,16
114/03/17,"88,000","1,107,950",12.8,12.2,12.59,37
114/03/14,"32,011","393,133",12.5,12.1,12.28,16
114/03/13,"50,000","615,000",12.4,12.25,12.3,12
114/03/12,"22,100","275,300",12.65,12.35,12.46,10
114/03/11,"16,050","202,290",12.9,12.4,12.6,6
114/03/10,"24,002","306,925",12.95,12.7,12.79,10
114/03/07,"2,000","26,000",13.0,13.0,13.0,2
114/03/06,"30,000","388,500",13.0,12.9,12.95,5
114/03/05,"7,520","97,586",13.2,12.9,12.98,11
114/03/04,"18,000","233,800",13.3,12.9,12.99,6
114/03/03,"22,350","294,510",13.5,12.9,13.18,11
114/02/27,"24,000","324,150",13.7,13.3,13.51,13
114/02/26,"1,000","13,600",13.6,13.6,13.6,1
114/02/25,"7,000","96,200",13.8,13.6,13.74,2
114/02/24,"2,021","27,889",13.8,13.8,13.8,2
114/02/21,"5,000","71,000",14.2,14.2,14.2,1
114/02/20,1,14,14.2,14.2,14.2,1
114/02/19,"10,001","139,664",14.3,13.85,13.97,10
114/02/18,"13,044","183,166",14.6,13.95,14.04,12
114/02/17,"1,046","14,121",14.15,13.5,13.5,3
114/02/14,"96,017","1,314,849",14.9,12.9,13.69,38
114/02/13,"25,003","370,144",14.9,14.3,14.8,9
114/02/12,"6,003","87,594",15.0,14.35,14.59,8
114/02/11,"9,001","135,015",15.0,15.0,15.0,4
114/02/10,"17,002","247,880",15.0,14.35,14.58,7
114/02/07,"3,001","43,514",14.5,14.5,14.5,4
114/02/06,"21,004","302,958",14.5,14.0,14.42,13
114/02/05,"16,570","236,086",14.6,14.0,14.25,9
114/02/04,"49,246","714,768",14.6,14.25,14.51,28
114/02/03,"7,802","111,929",14.5,14.0,14.35,12
114/01/22,"95,432","1,361,664",14.6,13.9,14.27,46
114/01/21,"42,037","596,930",14.4,13.9,14.2,25
114/01/20,"50,039","714,914",14.5,13.8,14.29,25
114/01/17,"24,023","339,085",14.9,13.8,14.12,19
114/01/16,"85,253","1,217,601",15.15,13.0,14.28,47
114/01/15,"9,001","120,263",13.5,13.0,13.36,6
114/01/14,"45,011","596,302",14.1,12.9,13.25,18
114/01/13,"10,005","138,020",14.1,13.6,13.8,6
114/01/10,"12,115","169,400",14.5,13.6,13.98,10
114/01/09,"52,005","719,272",14.5,13.3,13.83,15
114/01/08,"2,000","26,600",13.3,13.3,13.3,2
114/01/07,"12,009","160,818",13.75,13.2,13.39,7
114/01/06,"7,530","100,022",13.3,13.25,13.28,4
114/01/03,"12,181","167,707",13.8,13.25,13.77,6
114/01/02,"51,495","697,072",14.25,13.15,13.54,20
113/12/31,"42,549","590,529",14.5,13.6,13.88,29
113/12/30,"10,228","138,962",13.75,13.1,13.59,14
113/12/27,"7,101","96,526",13.65,13.1,13.59,12
113/12/26,"11,326","151,983",13.65,13.0,13.42,14
113/12/25,"129,526","1,725,169",14.6,12.5,13.32,43
113/12/24,"84,752","1,115,013",13.6,12.5,13.16,33
113/12/23,"61,162","829,042",14.1,13.4,13.55,16
113/12/20,"1,001","13,513",13.5,13.5,13.5,2
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,"1,000","13,800",13.8,13.8,13.8,1
113/12/17,1,13,13.8,13.8,13.8,1
113/12/16,"1,098","15,803",14.45,13.8,14.39,4
113/12/13,1,13,13.8,13.8,13.8,1
113/12/12,"36,002","502,428",14.45,13.8,13.96,8
113/12/11,"12,000","167,800",14.0,13.9,13.98,2
113/12/10,"1,000","13,900",13.9,13.9,13.9,1
113/12/09,"11,100","154,620",14.2,13.9,13.93,6
113/12/06,"4,501","63,938",14.45,13.9,14.21,5
113/12/05,"50,020","707,302",15.2,13.9,14.14,19
113/12/04,"4,068","61,629",15.2,14.5,15.15,7
113/12/03,"14,830","224,873",15.25,14.4,15.16,15
113/12/02,"60,226","916,450",15.85,14.3,15.22,24
113/11/29,"19,680","283,984",15.0,13.8,14.43,8
113/11/28,"5,000","71,500",14.3,14.3,14.3,1
113/11/27,"24,181","340,213",14.2,13.95,14.07,12
113/11/26,"16,050","231,975",14.5,14.4,14.45,8
113/11/25,"44,100","641,480",14.8,14.5,14.55,9
113/11/22,"2,000","29,000",14.5,14.5,14.5,1
113/11/21,0,0,0.0,0.0,0.0,0
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,10,152,15.2,15.2,15.2,1
113/11/18,"40,000","598,000",15.0,14.9,14.95,5
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,100,"1,490",14.9,14.9,14.9,1
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,"1,000","14,900",14.9,14.9,14.9,1
113/11/11,"6,000","89,400",14.9,14.9,14.9,2
113/11/08,"18,000","269,200",15.0,14.9,14.96,3
113/11/07,0,0,0.0,0.0,0.0,0
113/11/06,"3,902","58,530",15.25,15.0,15.0,4
113/11/05,"19,000","286,550",15.2,14.95,15.08,4
113/11/04,"11,000","164,700",15.2,14.95,14.97,5
113/11/01,"17,000","254,850",15.2,14.95,14.99,4
113/10/30,"11,000","164,450",14.95,14.95,14.95,2
113/10/29,"14,000","209,650",15.0,14.9,14.98,4
113/10/28,"14,100","213,120",15.2,15.1,15.11,6
113/10/25,0,0,0.0,0.0,0.0,0
113/10/24,"9,000","136,150",15.15,15.1,15.13,3
113/10/23,"22,000","342,450",15.85,15.1,15.57,5
113/10/22,"32,100","487,780",15.35,15.1,15.2,9
113/10/21,"51,010","767,755",15.55,15.0,15.05,11
113/10/18,"11,313","169,113",14.95,14.9,14.95,3
113/10/17,0,0,0.0,0.0,0.0,0
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,0,0,0.0,0.0,0.0,0
113/10/14,"12,500","191,500",15.5,15.0,15.32,4
113/10/11,"1,210","18,791",16.15,15.4,15.53,3
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,120,"1,848",15.4,15.4,15.4,1
113/10/07,"21,000","334,150",16.15,15.8,15.91,7
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,"8,000","129,100",16.6,15.9,16.14,4
113/09/30,"5,000","80,000",16.0,16.0,16.0,1
113/09/27,"22,010","355,567",16.7,15.95,16.15,7
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,"18,000","289,000",16.2,16.0,16.06,4
113/09/23,"24,353","401,855",17.4,16.0,16.5,11
113/09/20,"2,000","34,800",17.4,17.4,17.4,2
113/09/19,"58,100","976,714",17.4,16.0,16.81,25
113/09/18,"6,010","94,508",15.85,15.7,15.73,4
113/09/16,"36,300","556,380",15.6,14.9,15.33,9
113/09/13,"5,010","74,905",15.5,14.95,14.95,2
113/09/12,"15,020","229,707",15.6,14.9,15.29,10
113/09/11,"63,400","958,970",15.5,14.9,15.13,15
113/09/10,"13,000","199,100",15.4,15.2,15.32,3
113/09/09,"30,000","464,600",15.6,15.4,15.49,11
113/09/06,"3,000","46,200",15.4,15.4,15.4,2
113/09/05,1,16,16.2,16.2,16.2,1
113/09/04,"20,000","312,000",15.8,15.4,15.6,6
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,"8,000","128,900",16.2,16.0,16.11,4
