日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,"11,088","97,492",9.0,8.74,8.79,4
114/06/16,"9,100","80,700",9.0,8.8,8.87,6
114/06/13,"8,000","71,250",9.0,8.85,8.91,5
114/06/12,"6,088","54,959",9.2,8.85,9.03,5
114/06/11,"9,863","87,999",9.31,8.85,8.92,7
114/06/10,"11,098","100,432",9.31,8.86,9.05,10
114/06/09,"24,176","216,624",9.31,8.86,8.96,10
114/06/06,50,446,8.93,8.93,8.93,1
114/06/05,"1,050","9,376",8.93,8.93,8.93,2
114/06/04,"1,050","9,376",8.93,8.93,8.93,2
114/06/03,"10,200","90,400",8.94,8.8,8.86,7
114/06/02,"1,002","8,917",8.9,8.5,8.9,2
114/05/29,"1,000","8,900",8.9,8.9,8.9,1
114/05/28,"13,000","111,540",8.95,8.51,8.58,7
114/05/27,"30,000","260,500",8.94,8.56,8.68,8
114/05/26,"19,500","164,675",8.8,8.37,8.44,9
114/05/23,"11,000","93,140",8.79,8.37,8.47,4
114/05/22,"8,000","68,000",8.8,8.4,8.5,6
114/05/21,"4,088","35,851",8.77,8.77,8.77,5
114/05/20,"25,000","210,150",8.5,8.31,8.41,6
114/05/19,"14,100","119,985",8.75,8.41,8.51,9
114/05/16,"2,100","18,564",8.84,8.84,8.84,3
114/05/15,"27,000","233,900",8.74,8.55,8.66,9
114/05/14,"17,000","145,210",8.73,8.3,8.54,8
114/05/13,0,0,0.0,0.0,0.0,0
114/05/12,"1,788","15,089",8.6,8.19,8.44,3
114/05/09,"9,000","75,660",8.5,8.29,8.41,2
114/05/08,"15,000","124,400",8.35,8.26,8.29,3
114/05/07,"19,100","160,608",8.68,8.27,8.41,6
114/05/06,"4,088","35,134",8.8,8.38,8.59,3
114/05/05,"46,000","385,410",8.54,8.19,8.38,12
114/05/02,"54,178","461,693",8.84,8.39,8.52,14
114/04/30,"30,588","254,855",8.5,8.09,8.33,12
114/04/29,"148,100","1,215,280",8.52,8.03,8.21,51
114/04/28,"14,350","120,520",8.43,8.35,8.4,8
114/04/25,"5,000","42,050",8.41,8.41,8.41,4
114/04/24,"4,000","32,000",8.0,8.0,8.0,2
114/04/23,"6,401","51,846",8.42,8.01,8.1,5
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,"5,088","41,790",8.42,8.21,8.21,4
114/04/18,"3,000","24,630",8.21,8.21,8.21,2
114/04/17,"27,000","218,820",8.29,8.0,8.1,11
114/04/16,"19,100","156,959",8.29,8.2,8.22,6
114/04/15,"12,278","101,808",8.63,8.21,8.29,10
114/04/14,"1,000","8,300",8.3,8.3,8.3,1
114/04/11,"40,338","327,975",8.45,7.65,8.13,22
114/04/10,"82,188","694,886",8.61,8.16,8.45,38
114/04/09,"85,088","670,634",8.01,7.61,7.88,30
114/04/08,"171,333","1,300,839",8.01,7.03,7.59,72
114/04/07,"810,798","6,502,503",9.51,7.13,8.02,270
114/04/02,"9,021","87,855",9.99,9.6,9.74,8
114/04/01,"35,011","344,760",10.0,9.65,9.85,16
114/03/31,"10,043","99,183",10.1,9.65,9.88,12
114/03/28,"60,020","588,012",10.15,9.66,9.8,24
114/03/27,"13,020","132,666",10.3,9.86,10.19,6
114/03/26,"5,010","51,103",10.3,10.2,10.2,2
114/03/25,"33,120","331,364",10.2,9.8,10.0,14
114/03/24,"127,020","1,248,057",10.1,9.6,9.83,55
114/03/21,"4,000","40,200",10.1,10.0,10.05,2
114/03/20,"8,001","81,210",10.25,10.0,10.15,5
114/03/19,"17,138","171,055",10.35,9.85,9.98,8
114/03/18,"9,388","94,415",10.35,9.93,10.06,6
114/03/17,"16,188","161,121",10.3,9.81,9.95,7
114/03/14,"21,818","218,974",10.3,9.81,10.04,9
114/03/13,"8,092","83,147",10.35,9.87,10.28,9
114/03/12,202,"1,992",10.3,9.86,9.86,3
114/03/11,"35,003","350,500",10.3,9.9,10.01,15
114/03/10,"6,088","61,815",10.4,10.0,10.15,5
114/03/07,"9,014","91,294",10.4,10.0,10.13,8
114/03/06,"9,088","93,019",10.45,10.15,10.24,8
114/03/05,"5,213","53,356",10.3,9.87,10.24,4
114/03/04,"27,400","274,197",10.2,9.71,10.01,17
114/03/03,"85,800","855,120",10.25,9.84,9.97,36
114/02/27,"89,400","917,680",10.4,10.05,10.26,36
114/02/26,"69,000","710,300",10.5,10.1,10.29,20
114/02/25,"62,140","634,268",10.7,10.0,10.21,25
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,"58,101","588,350",10.4,9.9,10.13,16
114/02/20,"8,000","80,200",10.35,9.9,10.03,5
114/02/19,"20,001","202,510",10.3,9.9,10.13,14
114/02/18,"86,015","881,406",10.5,9.89,10.25,31
114/02/17,"137,090","1,425,357",10.8,10.2,10.4,60
114/02/14,"150,452","1,624,334",11.25,10.6,10.8,61
114/02/13,"210,901","2,350,811",12.0,10.65,11.15,94
114/02/12,"692,007","8,099,733",12.6,10.6,11.7,220
114/02/11,"67,339","713,714",10.95,10.45,10.6,25
114/02/10,"100,089","1,082,224",11.0,10.5,10.81,40
114/02/07,"238,451","2,685,999",11.5,10.8,11.26,88
114/02/06,"613,196","6,792,843",11.7,10.35,11.08,191
114/02/05,"57,476","588,986",10.75,9.75,10.25,32
114/02/04,"5,001","48,810",10.2,9.76,9.76,4
114/02/03,"26,001","254,160",10.2,9.7,9.78,12
114/01/22,"85,562","872,494",10.65,9.99,10.2,35
114/01/21,"32,344","327,512",10.3,9.98,10.13,18
114/01/20,"13,104","132,060",10.2,9.75,10.08,12
114/01/17,"272,253","2,738,097",10.95,9.32,10.06,120
114/01/16,"49,193","530,039",11.25,10.5,10.77,25
114/01/15,"237,204","2,491,849",11.25,9.8,10.51,88
114/01/14,"41,646","452,635",11.35,10.6,10.87,25
114/01/13,"94,102","1,041,087",11.65,10.7,11.06,35
114/01/10,"139,813","1,550,960",11.55,10.75,11.09,48
114/01/09,"221,281","2,500,779",11.75,10.95,11.3,90
114/01/08,"189,401","2,062,761",12.0,10.5,10.89,77
114/01/07,"349,933","4,195,747",12.65,11.5,11.99,115
114/01/06,"571,055","6,911,554",12.7,11.15,12.1,216
114/01/03,"66,029","698,109",11.1,10.0,10.57,37
114/01/02,"5,002","49,020",10.0,9.8,9.8,3
113/12/31,"15,017","147,230",10.2,9.5,9.8,12
113/12/30,"39,208","398,597",10.35,10.0,10.17,15
113/12/27,"11,000","110,550",10.3,10.0,10.05,6
113/12/26,0,0,0.0,0.0,0.0,0
113/12/25,100,"1,005",10.05,10.05,10.05,1
113/12/24,"26,405","256,218",10.05,9.55,9.7,9
113/12/23,"5,000","50,000",10.0,10.0,10.0,1
113/12/20,"11,260","110,274",10.0,9.6,9.79,5
113/12/19,"55,100","536,550",10.0,9.5,9.74,19
113/12/18,"26,200","260,080",10.15,9.7,9.93,10
113/12/17,"32,760","326,716",10.15,9.85,9.97,15
113/12/16,"26,200","264,340",10.2,9.9,10.09,10
113/12/13,"49,100","491,230",10.3,9.9,10.0,13
113/12/12,100,"1,000",10.0,10.0,10.0,1
113/12/11,"13,200","129,390",10.0,9.6,9.8,8
113/12/10,"8,600","83,505",10.05,9.6,9.71,5
113/12/09,"12,200","119,963",10.05,9.6,9.83,9
113/12/06,"3,100","30,628",9.88,9.88,9.88,4
113/12/05,"32,607","314,772",10.3,9.46,9.65,13
113/12/04,"74,800","753,320",10.4,9.8,10.07,22
113/12/03,"10,251","97,784",9.9,9.45,9.54,9
113/12/02,"18,000","173,650",9.9,9.51,9.65,6
113/11/29,100,"1,000",10.0,10.0,10.0,1
113/11/28,"10,200","98,430",9.9,9.51,9.65,8
113/11/27,"8,291","80,519",10.0,9.55,9.71,8
113/11/26,100,"1,000",10.0,10.0,10.0,1
113/11/25,"7,200","70,085",10.0,9.5,9.73,9
113/11/22,"4,100","40,180",9.8,9.8,9.8,5
113/11/21,"14,200","136,165",9.85,9.4,9.59,7
113/11/20,"7,200","70,390",10.0,9.6,9.78,6
113/11/19,"9,199","89,940",10.0,9.5,9.78,9
113/11/18,"17,363","170,310",10.3,9.5,9.81,14
113/11/15,"28,116","283,683",10.35,9.95,10.09,20
113/11/14,1,9,9.95,9.95,9.95,1
113/11/13,"1,160","11,542",9.95,9.95,9.95,3
113/11/12,"7,100","69,635",9.85,9.75,9.81,5
113/11/11,"88,301","848,164",10.0,9.03,9.61,37
113/11/08,"143,023","1,419,731",10.5,9.6,9.93,59
113/11/07,"35,029","358,601",10.4,10.15,10.24,14
113/11/06,"10,200","105,585",10.45,10.3,10.35,4
113/11/05,"35,241","360,332",10.5,10.1,10.22,18
113/11/04,"10,166","104,883",10.6,10.2,10.32,7
113/11/01,"44,440","462,845",10.7,10.2,10.42,24
113/10/30,"93,212","976,997",10.9,10.2,10.48,40
113/10/29,"27,400","288,415",11.0,10.45,10.53,20
113/10/28,"74,451","801,030",11.0,10.45,10.76,29
113/10/25,"2,500","27,250",11.0,10.75,10.9,3
113/10/24,"40,252","438,571",11.3,10.75,10.9,27
113/10/23,"107,184","1,203,164",11.8,11.0,11.23,41
113/10/22,"26,510","290,962",11.25,10.7,10.98,14
113/10/21,"23,301","256,211",11.25,10.75,11.0,16
113/10/18,"144,572","1,593,938",11.55,10.7,11.03,71
113/10/17,"95,372","1,084,754",12.0,11.1,11.37,59
113/10/16,"58,770","687,083",11.9,11.4,11.69,31
113/10/15,"138,585","1,656,857",12.55,11.7,11.96,60
113/10/14,"73,006","861,740",12.35,11.4,11.8,40
113/10/11,"178,224","2,152,358",12.4,11.85,12.08,77
113/10/09,"301,527","3,849,571",13.4,12.2,12.77,116
113/10/08,"721,160","9,877,680",14.3,12.5,13.7,286
113/10/07,"7,102","87,714",12.5,11.9,12.35,8
113/10/04,"104,411","1,258,152",12.9,11.25,12.05,44
113/10/01,"72,318","910,042",12.9,12.15,12.58,27
113/09/30,"6,202","76,745",12.6,12.25,12.37,6
113/09/27,"32,121","401,070",13.0,12.25,12.49,19
113/09/26,"46,519","597,941",13.3,12.25,12.85,34
113/09/25,"74,233","972,351",13.35,12.7,13.1,41
113/09/24,"115,236","1,521,755",13.6,12.7,13.21,44
113/09/23,"60,130","778,272",13.35,12.7,12.94,43
113/09/20,"153,855","2,040,222",13.7,12.7,13.26,72
113/09/19,"211,801","2,772,536",13.95,12.2,13.09,102
113/09/18,"248,639","3,587,090",15.6,13.1,14.43,109
113/09/16,"20,801","276,023",13.8,12.85,13.27,14
113/09/13,"20,851","275,463",13.3,12.8,13.21,14
113/09/12,"49,900","661,045",13.85,12.6,13.25,20
113/09/11,"12,600","156,610",12.6,12.05,12.43,4
113/09/10,"6,100","75,755",12.5,12.05,12.42,3
113/09/09,"17,000","210,100",12.45,12.0,12.36,10
113/09/06,"6,343","77,931",12.35,12.0,12.29,7
113/09/05,"40,901","503,252",12.6,12.0,12.3,18
113/09/04,"16,700","206,220",12.6,12.2,12.35,9
113/09/03,"1,000","12,400",12.4,12.4,12.4,1
113/09/02,0,0,0.0,0.0,0.0,0
