日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/09,"231,300","8,786,850",38.95,37.3,37.99,112
113/12/06,"331,002","12,744,317",39.5,37.6,38.5,255
113/12/05,"63,085","2,470,610",40.45,38.85,39.16,66
113/12/04,"147,764","5,826,253",40.95,39.0,39.43,148
113/12/03,"576,711","22,981,908",41.15,38.8,39.85,351
113/12/02,"848,730","33,950,129",43.0,36.85,40.0,519
113/11/29,"529,949","19,466,277",38.2,35.1,36.73,422
113/11/28,"594,116","22,906,290",41.85,36.0,38.56,487
113/11/27,"694,979","29,938,513",46.5,40.55,43.08,505
113/11/26,"1,979,632","88,558,743",50.9,32.6,44.73,"1,108"
