日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/20,111,"4,384",39.5,39.5,39.5,2
113/12/19,50,"1,995",39.9,39.9,39.9,1
113/12/18,100,"3,990",39.9,39.9,39.9,1
113/12/17,50,"1,995",39.9,39.9,39.9,1
113/12/16,"1,100","43,080",39.3,39.15,39.16,2
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,130,"5,193",39.95,39.95,39.95,2
113/12/11,50,"2,000",40.0,40.0,40.0,1
113/12/10,"1,299","51,867",40.1,39.9,39.93,6
113/12/09,70,"2,814",40.2,40.2,40.2,1
113/12/06,30,"1,212",40.4,40.4,40.4,1
113/12/05,47,"1,910",40.65,40.65,40.65,1
113/12/04,3,121,40.65,40.65,40.65,1
113/12/03,121,"4,919",40.7,40.65,40.66,3
113/12/02,"1,100","44,600",41.0,40.5,40.55,2
113/11/29,120,"4,910",41.0,40.5,40.92,2
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,47,"1,929",41.05,41.05,41.05,1
113/11/26,"4,347","178,501",41.1,41.05,41.06,7
113/11/25,"1,200","49,400",41.5,41.1,41.17,3
113/11/22,0,0,0.0,0.0,0.0,0
113/11/21,100,"4,150",41.5,41.5,41.5,1
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,0,0,0.0,0.0,0.0,0
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,0,0,0.0,0.0,0.0,0
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,101,"4,231",41.9,41.55,41.9,2
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,100,"4,180",41.8,41.8,41.8,1
113/11/08,"11,300","474,855",42.5,41.55,42.02,7
113/11/07,"6,000","258,450",43.2,43.0,43.08,4
113/11/06,"9,200","387,800",43.0,42.1,42.15,5
113/11/05,"1,300","54,730",42.1,42.1,42.1,3
113/11/04,"2,500","105,000",42.0,42.0,42.0,8
113/11/01,100,"4,200",42.0,42.0,42.0,1
113/10/30,100,"4,200",42.0,42.0,42.0,1
113/10/29,200,"8,400",42.0,42.0,42.0,2
113/10/28,"7,400","310,320",42.2,41.8,41.94,8
113/10/25,"5,845","245,444",42.2,41.9,41.99,9
113/10/24,"2,209","93,328",42.5,42.0,42.25,5
113/10/23,500,"21,190",42.5,42.2,42.38,3
113/10/22,101,"4,292",42.5,42.0,42.5,2
113/10/21,120,"5,076",42.3,42.3,42.3,1
113/10/18,"1,000","42,000",42.0,42.0,42.0,1
113/10/17,218,"9,243",42.4,42.4,42.4,2
113/10/16,"5,700","239,445",42.2,42.0,42.01,7
113/10/15,"18,110","761,646",42.2,41.95,42.06,17
113/10/14,"9,500","399,975",42.2,42.0,42.1,8
113/10/11,"2,100","88,515",42.15,42.15,42.15,5
113/10/09,"2,550","106,932",42.15,41.6,41.93,4
113/10/08,"2,396","100,572",42.0,41.8,41.98,4
113/10/07,"23,049","971,642",42.6,42.0,42.16,28
113/10/04,"2,630","111,583",43.0,42.1,42.43,9
113/10/01,"5,799","245,997",43.0,42.15,42.42,12
113/09/30,954,"40,405",42.9,42.1,42.35,12
113/09/27,"1,000","42,500",42.5,42.5,42.5,1
113/09/26,450,"19,350",43.0,43.0,43.0,4
113/09/25,"3,250","137,525",42.35,42.3,42.32,6
113/09/24,"1,500","63,300",42.2,42.2,42.2,7
113/09/23,"4,000","168,255",42.3,42.0,42.06,10
113/09/20,"2,301","96,642",42.2,42.0,42.0,4
113/09/19,"2,350","98,425",41.95,41.2,41.88,6
113/09/18,"2,550","105,045",41.9,41.0,41.19,4
113/09/16,"3,500","144,430",41.5,41.1,41.27,5
113/09/13,"3,000","124,500",41.5,41.5,41.5,1
113/09/12,"7,700","316,590",41.5,41.0,41.12,8
113/09/11,200,"8,300",41.5,41.5,41.5,2
113/09/10,"2,750","114,155",41.65,41.5,41.51,5
113/09/09,"1,850","76,775",41.5,41.5,41.5,6
113/09/06,"36,630","1,539,029",42.6,41.35,42.02,27
113/09/05,"1,140","48,981",43.5,42.8,42.97,7
113/09/04,"1,450","62,237",43.5,42.5,42.92,5
113/09/03,550,"23,697",43.95,43.0,43.09,2
113/09/02,50,"2,197",43.95,43.95,43.95,1
