日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/14,"3,988","584,266",147.0,145.0,146.51,15
114/01/13,"20,045","2,900,306",145.5,144.0,144.69,34
114/01/10,"104,127","14,997,252",147.0,142.0,144.03,107
114/01/09,"10,585","1,561,275",148.0,146.5,147.5,36
114/01/08,"24,844","3,641,801",148.0,145.5,146.59,50
114/01/07,"112,224","16,566,704",154.0,144.5,147.62,224
114/01/06,"27,549","4,245,872",156.5,153.0,154.12,102
114/01/03,"45,660","7,102,000",157.5,154.0,155.54,117
114/01/02,"43,226","6,834,638",159.5,157.0,158.11,83
113/12/31,"38,538","6,147,941",160.5,158.0,159.53,77
113/12/30,"22,216","3,535,062",161.0,158.0,159.12,60
113/12/27,"23,499","3,782,397",163.0,159.5,160.96,51
113/12/26,"45,120","7,274,975",164.5,159.5,161.24,120
113/12/25,"14,788","2,428,386",165.5,163.0,164.21,57
113/12/24,"21,550","3,564,283",167.0,164.5,165.4,55
113/12/23,"11,612","1,936,896",168.0,164.0,166.8,59
113/12/20,"81,578","13,404,150",168.5,160.5,164.31,163
113/12/19,"58,568","9,799,321",171.0,165.5,167.32,148
113/12/18,"28,580","4,890,996",172.0,169.5,171.13,71
113/12/17,"67,999","11,636,921",174.0,169.5,171.13,116
113/12/16,"90,830","15,790,401",175.5,172.5,173.85,95
113/12/13,"107,157","18,495,328",175.0,171.5,172.6,85
113/12/12,"47,552","8,287,838",176.0,173.0,174.29,96
113/12/11,"76,934","13,306,040",175.0,171.0,172.95,123
113/12/10,"212,796","37,331,862",178.5,174.0,175.43,158
113/12/09,"115,084","20,101,205",178.5,172.5,174.67,181
113/12/06,"181,213","32,139,240",181.5,174.5,177.36,335
113/12/05,"359,085","61,397,633",175.0,167.0,170.98,304
113/12/04,"388,674","67,339,060",177.5,169.0,173.25,594
113/12/03,"495,627","89,231,781",186.0,170.0,180.04,798
113/12/02,"452,569","76,800,897",176.0,159.0,169.7,736
113/11/29,"794,325","131,101,776",180.0,136.0,165.05,"1,060"
