日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,"39,053","1,730,896",46.0,43.5,44.32,37
114/06/03,"27,322","1,240,017",46.95,44.95,45.39,25
114/06/02,"59,625","2,724,894",48.0,44.15,45.7,44
114/05/29,"107,187","5,142,854",50.4,45.9,47.98,87
114/05/28,"76,944","3,745,907",50.2,46.85,48.68,76
114/05/27,"63,230","2,885,506",46.1,45.0,45.64,40
114/05/26,"187,935","8,470,922",46.3,44.5,45.07,88
114/05/23,"166,239","7,388,524",44.75,44.3,44.45,65
114/05/22,"83,362","3,646,992",44.65,42.95,43.75,50
114/05/21,"25,681","1,132,746",45.85,42.4,44.11,35
114/05/20,"19,602","868,057",45.85,43.2,44.28,22
114/05/19,"37,862","1,686,883",45.95,43.2,44.55,29
114/05/16,"22,200","1,000,035",45.8,43.6,45.05,23
114/05/15,"4,675","206,531",45.1,43.2,44.18,9
114/05/14,"98,739","4,407,200",46.65,42.25,44.63,97
114/05/13,"260,922","12,419,690",56.9,43.85,47.6,212
114/05/12,"13,422","570,866",44.5,41.2,42.53,14
114/05/09,"35,675","1,482,188",42.45,40.4,41.55,23
114/05/08,"2,312","99,557",43.95,42.1,43.06,6
114/05/07,"18,001","786,694",44.2,42.05,43.7,12
114/05/06,"60,790","2,536,966",43.75,40.25,41.73,40
114/05/05,"139,844","5,842,687",44.95,39.95,41.78,99
114/05/02,"1,508","69,859",46.7,44.85,46.33,7
114/04/30,"34,271","1,556,677",46.8,44.85,45.42,36
114/04/29,"49,146","2,303,505",47.2,45.9,46.87,42
114/04/28,"54,182","2,443,550",45.65,43.1,45.1,37
114/04/25,"72,123","3,295,492",47.2,44.35,45.69,52
114/04/24,"48,301","2,123,949",45.0,42.3,43.97,30
114/04/23,"59,350","2,545,480",43.9,42.0,42.89,35
114/04/22,"104,589","4,327,432",43.15,40.4,41.38,79
114/04/21,"82,431","3,598,093",45.6,42.05,43.65,49
114/04/18,"63,754","2,681,225",46.05,38.65,42.06,63
114/04/17,"121,905","5,020,285",43.9,38.0,41.18,96
114/04/16,"92,530","4,112,837",45.75,43.1,44.45,64
114/04/15,"41,623","1,816,791",43.85,43.45,43.65,32
114/04/14,"155,996","6,804,931",49.3,41.05,43.62,130
114/04/11,"78,568","3,851,696",51.4,46.55,49.02,91
114/04/10,"420,078","22,135,548",62.6,40.7,52.69,343
114/04/09,"196,005","8,067,665",44.3,38.65,41.16,157
114/04/08,"292,255","12,590,523",45.2,39.2,43.08,201
114/04/07,"615,573","24,108,631",50.8,37.0,39.16,428
114/04/02,"58,958","3,090,181",55.4,49.85,52.41,85
114/04/01,"101,183","5,447,185",55.1,53.1,53.83,77
114/03/31,"242,841","13,064,788",60.0,48.05,53.8,225
114/03/28,"61,623","3,763,005",64.0,59.9,61.06,61
114/03/27,"50,234","3,156,188",64.0,61.5,62.83,43
114/03/26,"44,766","2,791,278",64.0,61.4,62.35,53
114/03/25,"180,830","11,083,241",63.5,59.8,61.29,168
114/03/24,"58,780","3,822,200",68.0,63.2,65.03,81
114/03/21,"12,465","844,974",68.3,65.8,67.79,16
114/03/20,"91,878","6,112,945",69.2,65.6,66.53,110
114/03/19,"4,714","321,386",69.3,67.0,68.18,15
114/03/18,"43,968","2,958,470",69.0,66.7,67.29,57
114/03/17,"48,452","3,329,690",70.6,67.2,68.72,46
114/03/14,"17,637","1,220,227",71.1,68.6,69.19,27
114/03/13,"11,216","791,376",71.7,69.8,70.56,17
114/03/12,"5,690","403,214",71.5,68.7,70.86,16
114/03/11,"99,917","6,928,922",74.2,67.6,69.35,99
114/03/10,"88,034","6,438,158",76.0,72.5,73.13,94
114/03/07,"105,718","7,510,784",75.2,67.3,71.05,149
114/03/06,"312,864","21,486,478",73.9,65.4,68.68,401
114/03/05,"62,607","4,629,781",75.5,73.0,73.95,120
114/03/04,"169,776","12,837,555",79.2,72.8,75.61,235
114/03/03,"225,107","17,731,633",84.5,76.0,78.77,285
114/02/27,"41,446","3,520,681",87.2,84.3,84.95,88
114/02/26,"34,640","2,980,871",88.1,84.4,86.05,35
114/02/25,"93,133","7,958,673",88.2,82.8,85.45,113
114/02/24,"68,175","5,707,080",85.1,82.8,83.71,76
114/02/21,"51,217","4,326,234",86.9,83.8,84.47,95
114/02/20,"30,229","2,583,897",87.5,85.0,85.48,49
114/02/19,"9,934","856,916",87.9,85.7,86.26,24
114/02/18,"18,217","1,573,571",88.9,86.0,86.38,31
114/02/17,"98,091","8,489,355",90.9,85.5,86.55,125
114/02/14,"16,272","1,438,356",91.2,87.6,88.39,29
114/02/13,"20,303","1,803,212",91.2,87.8,88.82,35
114/02/12,"40,814","3,607,911",91.2,87.5,88.4,65
114/02/11,"33,184","2,908,368",88.2,86.7,87.64,58
114/02/10,"36,645","3,264,366",91.5,87.9,89.08,37
114/02/07,"16,412","1,488,578",92.4,89.7,90.7,29
114/02/06,"46,271","4,177,392",92.6,88.7,90.28,61
114/02/05,"44,705","3,946,286",90.9,87.0,88.27,72
114/02/04,"32,421","2,920,756",92.2,88.2,90.09,44
114/02/03,"34,940","3,161,783",94.9,88.0,90.49,39
114/01/22,"30,713","2,894,932",98.2,92.8,94.26,49
114/01/21,"36,497","3,519,626",97.9,96.0,96.44,50
114/01/20,"78,290","7,542,848",98.9,94.0,96.34,101
114/01/17,"46,307","4,275,853",94.9,90.3,92.34,59
114/01/16,"24,948","2,240,149",91.5,87.6,89.79,44
114/01/15,"22,579","2,000,757",89.9,86.3,88.61,54
114/01/14,"38,920","3,354,002",88.9,84.7,86.18,60
114/01/13,"166,248","13,884,557",89.1,80.1,83.52,168
114/01/10,"172,627","15,087,093",90.9,86.0,87.4,192
114/01/09,"61,481","5,689,416",96.5,90.5,92.54,82
114/01/08,"21,492","2,024,624",95.3,93.5,94.2,44
114/01/07,"31,687","3,018,362",97.3,94.1,95.26,48
114/01/06,"35,969","3,361,547",97.3,92.3,93.46,56
114/01/03,"174,415","15,805,700",93.7,89.0,90.62,211
114/01/02,"217,108","20,329,461",96.6,92.4,93.64,219
113/12/31,"60,320","5,877,735",101.0,96.4,97.44,85
113/12/30,"71,921","7,342,690",104.0,100.0,102.09,63
113/12/27,"67,921","6,753,795",103.5,94.9,99.44,116
113/12/26,"332,466","31,987,851",100.5,93.9,96.21,440
113/12/25,"334,607","34,541,544",114.5,100.0,103.23,406
113/12/24,"409,291","43,039,511",116.0,98.5,105.16,604
113/12/23,"41,476","4,800,397",117.5,114.0,115.74,55
113/12/20,"150,879","17,534,528",118.5,113.5,116.22,206
113/12/19,"307,803","36,429,966",121.0,115.0,118.35,303
113/12/18,"78,394","9,851,019",129.0,122.0,125.66,77
113/12/17,"148,748","18,728,985",129.5,119.0,125.91,134
113/12/16,"171,732","20,467,601",125.0,116.5,119.18,246
113/12/13,"128,952","15,749,819",127.0,119.5,122.14,153
113/12/12,"16,355","2,069,130",127.5,125.5,126.51,42
113/12/11,"42,224","5,332,809",128.5,125.5,126.3,60
113/12/10,"64,148","8,132,715",128.5,126.0,126.78,83
113/12/09,"59,606","7,636,380",132.0,127.0,128.11,78
113/12/06,"39,836","5,188,445",131.5,129.5,130.25,50
113/12/05,"32,347","4,173,804",131.0,128.0,129.03,40
113/12/04,"76,432","9,888,190",130.5,128.0,129.37,102
113/12/03,"27,375","3,551,002",131.0,128.0,129.72,38
113/12/02,"63,084","8,157,567",131.5,128.0,129.31,72
113/11/29,"62,615","8,045,075",131.0,127.5,128.48,80
113/11/28,"64,030","8,334,478",133.5,128.0,130.17,89
113/11/27,"68,090","8,975,601",135.5,130.0,131.82,77
113/11/26,"56,370","7,488,056",135.5,130.5,132.84,96
113/11/25,"232,482","31,438,283",142.5,128.0,135.23,275
113/11/22,"48,484","6,094,872",129.0,124.0,125.71,56
113/11/21,"59,182","7,412,041",129.0,122.0,125.24,61
113/11/20,"18,185","2,237,088",124.0,122.5,123.02,38
113/11/19,"18,931","2,327,009",124.5,121.5,122.92,36
113/11/18,"26,644","3,268,742",125.0,121.5,122.68,52
113/11/15,"26,102","3,261,852",127.5,124.0,124.97,39
113/11/14,"78,621","9,765,363",128.0,122.5,124.21,114
113/11/13,"47,909","6,093,985",130.0,126.0,127.2,74
113/11/12,"81,982","10,645,729",135.0,128.0,129.85,121
113/11/11,"216,089","28,278,381",136.5,120.0,130.86,255
113/11/08,"97,135","11,595,287",124.0,118.5,119.37,154
113/11/07,"22,313","2,743,407",124.0,121.0,122.95,42
113/11/06,"27,217","3,332,100",124.5,121.0,122.43,31
113/11/05,"54,043","6,543,324",123.5,119.5,121.08,76
113/11/04,"74,832","9,245,728",125.5,121.5,123.55,89
113/11/01,"91,592","10,963,229",126.5,118.0,119.7,121
113/10/30,"182,396","22,184,523",125.5,119.0,121.63,249
113/10/29,"170,378","21,287,185",129.5,123.5,124.94,227
113/10/28,"36,549","4,706,458",130.0,128.0,128.77,49
113/10/25,"59,215","7,633,175",130.0,128.0,128.91,75
113/10/24,"33,607","4,334,310",130.0,128.5,128.97,56
113/10/23,"63,789","8,244,514",131.0,128.5,129.25,85
113/10/22,"86,315","11,203,870",131.5,129.0,129.8,144
113/10/21,"43,448","5,722,456",133.5,131.0,131.71,80
113/10/18,"44,242","5,883,937",137.5,132.0,132.99,71
113/10/17,"53,541","7,022,660",135.0,129.5,131.16,75
113/10/16,"71,262","9,270,456",131.5,128.5,130.09,102
113/10/15,"57,894","7,680,814",134.0,131.5,132.67,78
113/10/14,"61,145","8,110,351",135.5,130.5,132.64,87
113/10/11,"104,772","14,213,966",139.5,134.5,135.67,113
113/10/09,"61,820","8,349,245",136.5,134.0,135.06,93
113/10/08,"106,773","14,465,712",138.5,133.5,135.48,113
113/10/07,"102,052","13,792,875",140.0,133.0,135.16,100
113/10/04,"99,709","13,326,724",137.0,132.5,133.66,107
113/10/01,"32,931","4,412,688",136.5,133.5,134.0,53
113/09/30,"34,959","4,718,618",137.5,134.0,134.98,65
113/09/27,"98,213","13,507,508",140.5,135.5,137.53,120
113/09/26,"87,800","12,091,677",140.0,136.5,137.72,100
113/09/25,"42,766","5,887,645",140.5,134.5,137.67,72
113/09/24,"116,336","15,649,295",137.5,130.5,134.52,178
113/09/23,"125,808","17,485,700",142.5,137.0,138.99,170
113/09/20,"84,444","11,856,067",143.0,138.5,140.4,109
113/09/19,"81,192","11,019,090",140.0,134.5,135.72,139
113/09/18,"45,966","6,328,787",141.0,136.0,137.68,104
113/09/16,"65,229","9,127,074",142.5,138.5,139.92,96
113/09/13,"53,118","7,485,727",142.5,138.0,140.93,84
113/09/12,"130,641","18,435,462",142.5,139.5,141.12,163
113/09/11,"113,230","15,546,873",144.0,134.0,137.3,138
113/09/10,"177,736","24,701,562",144.5,133.0,138.98,222
113/09/09,"290,606","39,636,889",145.5,127.0,136.39,341
113/09/06,"120,697","15,440,960",130.5,126.5,127.93,169
113/09/05,"210,383","27,395,803",136.5,127.5,130.22,242
113/09/04,"182,599","23,188,406",132.5,124.0,126.99,299
113/09/03,"87,687","11,547,487",135.0,130.5,131.69,97
113/09/02,"211,302","28,022,571",140.0,131.5,132.62,247
