日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/06,"41,857","3,482,556",84.2,82.8,83.2,36
114/06/05,"87,738","7,326,767",84.9,82.6,83.51,87
114/06/04,"23,324","1,910,626",82.8,80.5,81.92,23
114/06/03,"17,102","1,394,165",82.9,80.3,81.52,13
114/06/02,"32,487","2,643,397",83.0,80.3,81.37,35
114/05/29,"39,592","3,225,725",82.9,80.6,81.47,45
114/05/28,"45,489","3,610,055",80.6,78.1,79.36,33
114/05/27,"43,433","3,477,270",82.0,79.5,80.06,48
114/05/26,"19,132","1,543,301",82.9,80.1,80.67,28
114/05/23,"41,968","3,431,887",83.7,81.0,81.77,42
114/05/22,"170,939","14,095,760",84.5,80.4,82.46,119
114/05/21,"218,545","18,261,087",86.5,81.0,83.56,156
114/05/20,"239,673","19,313,425",82.0,79.0,80.58,171
114/05/19,"148,810","11,634,464",79.9,74.0,78.18,114
114/05/16,"50,123","3,694,142",76.7,70.6,73.7,65
114/05/15,"30,150","2,287,914",76.7,74.3,75.88,32
114/05/14,"64,216","4,800,190",76.8,73.2,74.75,83
114/05/13,"144,415","11,167,668",79.5,75.6,77.33,130
114/05/12,"226,270","17,662,610",82.6,71.2,78.06,207
114/05/09,"32,004","2,255,683",71.2,69.4,70.48,23
114/05/08,"28,902","2,019,991",70.9,69.4,69.89,25
114/05/07,"12,435","867,574",70.7,69.2,69.77,13
114/05/06,"21,019","1,468,149",71.1,69.3,69.85,15
114/05/05,"71,750","5,036,642",72.2,68.9,70.2,51
114/05/02,"13,926","947,718",68.8,67.5,68.05,20
114/04/30,"43,104","2,906,362",68.3,66.2,67.43,28
114/04/29,"4,905","342,479",70.0,69.2,69.82,12
114/04/28,"5,767","393,583",70.1,68.0,68.25,12
114/04/25,"13,021","901,178",70.4,69.0,69.21,10
114/04/24,"9,120","625,234",70.4,68.0,68.56,15
114/04/23,"47,465","3,258,451",70.4,67.0,68.65,50
114/04/22,"10,103","677,576",68.9,65.9,67.07,11
114/04/21,"28,457","1,883,514",68.6,65.7,66.19,30
114/04/18,"6,936","460,722",69.0,65.8,66.42,19
114/04/17,"35,758","2,364,329",68.8,65.7,66.12,35
114/04/16,"114,326","7,310,685",70.6,59.7,63.95,90
114/04/15,"28,256","1,893,837",70.6,66.0,67.02,29
114/04/14,"38,424","2,586,224",70.9,65.6,67.31,45
114/04/11,"69,261","4,632,953",72.0,62.1,66.89,73
114/04/10,"36,401","2,208,593",64.7,57.0,60.67,53
114/04/09,"62,045","3,584,085",62.4,55.0,57.77,50
114/04/08,"24,104","1,447,075",62.4,57.3,60.03,28
114/04/07,"93,960","5,678,111",66.1,58.0,60.43,69
114/04/02,"7,026","474,699",69.3,66.0,67.56,9
114/04/01,"19,632","1,318,919",69.3,66.0,67.18,19
114/03/31,"51,592","3,355,871",67.3,61.7,65.05,46
114/03/28,"10,214","699,232",70.0,67.1,68.46,25
114/03/27,"11,221","778,349",70.5,68.8,69.37,13
114/03/26,"12,225","851,671",71.4,69.2,69.67,11
114/03/25,"25,619","1,780,174",71.0,69.0,69.49,23
114/03/24,"27,409","1,931,495",71.4,69.7,70.47,39
114/03/21,"21,669","1,519,514",71.4,69.1,70.12,43
114/03/20,"33,188","2,318,450",71.6,68.7,69.86,43
114/03/19,"10,715","744,928",71.6,68.8,69.52,28
114/03/18,"27,565","1,953,633",73.0,69.5,70.87,50
114/03/17,"142,343","10,066,716",74.0,69.1,70.72,133
114/03/14,"57,916","4,275,601",77.9,71.2,73.82,86
114/03/13,"145,368","11,580,000",84.9,74.8,79.66,126
114/03/12,"181,256","15,157,567",86.2,81.0,83.63,173
114/03/11,"316,490","24,848,154",82.3,72.0,78.51,255
114/03/10,"42,917","3,020,078",72.1,69.3,70.37,37
114/03/07,"10,404","729,641",72.1,69.6,70.13,19
114/03/06,"14,428","1,020,934",72.2,69.1,70.76,26
114/03/05,"22,602","1,589,180",71.7,69.3,70.31,33
114/03/04,"91,384","6,415,561",75.5,68.2,70.2,73
114/03/03,"76,209","5,318,549",75.6,67.3,69.79,85
114/02/27,"35,466","2,347,102",68.4,65.1,66.18,39
114/02/26,"86,940","5,880,867",72.2,65.8,67.64,97
114/02/25,"55,434","3,951,966",74.0,70.1,71.29,69
114/02/24,"144,052","10,559,085",80.0,70.1,73.3,155
114/02/21,"186,610","14,636,777",85.0,73.7,78.44,217
114/02/20,"181,836","12,383,430",77.7,61.0,68.1,181
114/02/19,"90,656","5,466,899",61.8,56.9,60.3,96
114/02/18,"39,400","2,182,302",57.8,53.0,55.39,45
114/02/17,"51,209","2,773,026",55.0,52.0,54.15,45
114/02/14,"33,039","1,725,457",53.0,51.9,52.22,32
114/02/13,"44,047","2,282,548",52.8,50.5,51.82,28
114/02/12,"19,215","963,758",52.4,49.9,50.16,17
114/02/11,"17,119","880,096",52.5,50.3,51.41,16
114/02/10,"38,080","1,953,957",53.3,50.2,51.31,36
114/02/07,"38,852","1,981,737",53.4,49.45,51.01,41
114/02/06,"6,404","315,470",49.5,47.55,49.26,12
114/02/05,"12,140","586,732",49.2,47.3,48.33,11
114/02/04,"1,224","57,515",47.25,46.55,46.99,7
114/02/03,61,"2,825",46.5,46.3,46.32,2
114/01/22,"16,125","725,587",46.3,44.5,45.0,15
114/01/21,5,223,44.7,44.7,44.7,1
114/01/20,"1,000","43,000",43.0,43.0,43.0,1
114/01/17,5,223,44.7,44.7,44.7,1
114/01/16,5,222,44.4,44.4,44.4,1
114/01/15,"5,535","241,187",44.4,43.55,43.57,6
114/01/14,"11,500","507,450",44.5,43.9,44.13,8
114/01/13,"13,201","583,255",45.5,43.9,44.18,10
114/01/10,515,"22,563",44.5,43.8,43.81,4
114/01/09,"6,025","265,531",44.5,42.95,44.07,5
114/01/08,"1,025","44,885",45.05,43.0,43.79,4
114/01/07,"6,006","266,716",44.85,42.95,44.41,6
114/01/06,"1,609","70,398",44.95,42.95,43.75,7
114/01/03,78,"3,510",45.0,45.0,45.0,1
114/01/02,78,"3,513",45.05,45.05,45.05,1
113/12/31,"5,000","224,100",44.9,44.8,44.82,4
113/12/30,"16,005","718,425",45.15,44.75,44.89,7
113/12/27,"3,705","166,585",47.05,44.85,44.96,5
113/12/26,0,0,0.0,0.0,0.0,0
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,"9,005","407,785",47.1,45.25,45.28,4
113/12/20,"16,224","731,385",47.2,43.7,45.08,13
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,"4,500","204,550",45.8,44.65,45.46,3
113/12/16,"2,000","92,900",46.45,46.45,46.45,2
113/12/13,5,232,46.45,46.45,46.45,1
113/12/12,"8,015","359,297",46.5,44.6,44.83,5
113/12/11,"2,010","89,969",46.9,44.75,44.76,3
113/12/10,0,0,0.0,0.0,0.0,0
113/12/09,10,470,47.0,47.0,47.0,1
113/12/06,"3,505","161,324",46.2,44.8,46.03,4
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,"3,210","151,191",47.1,47.1,47.1,2
113/12/03,0,0,0.0,0.0,0.0,0
113/12/02,5,235,47.1,47.1,47.1,1
113/11/29,"5,510","252,221",47.15,45.5,45.78,5
113/11/28,"5,205","237,985",47.0,45.65,45.72,4
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,"1,000","47,950",47.95,47.95,47.95,1
113/11/22,5,240,48.0,48.0,48.0,1
113/11/21,"2,060","98,674",47.9,47.9,47.9,3
113/11/20,"5,300","243,750",46.5,45.9,45.99,4
113/11/19,0,0,0.0,0.0,0.0,0
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,5,239,47.95,47.95,47.95,1
113/11/14,"5,505","256,739",47.95,46.6,46.64,4
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,105,"5,134",48.9,48.9,48.9,2
113/11/08,"2,010","96,039",48.95,46.6,47.78,4
113/11/07,"1,005","46,844",48.95,46.6,46.61,2
113/11/06,"24,015","1,149,734",49.45,47.2,47.88,13
113/11/05,0,0,0.0,0.0,0.0,0
113/11/04,5,241,48.2,48.2,48.2,1
113/11/01,"2,010","92,983",48.35,46.25,46.26,3
113/10/30,"1,013","48,628",48.35,48.0,48.0,4
113/10/29,"3,015","139,727",48.55,46.25,46.34,5
113/10/28,"5,315","254,296",48.6,46.25,47.85,11
113/10/25,"18,965","913,708",48.6,46.6,48.18,17
113/10/24,"13,280","653,898",50.3,48.0,49.24,17
113/10/23,"23,977","1,095,634",48.35,44.2,45.7,27
113/10/22,"10,202","434,706",43.2,41.1,42.61,10
113/10/21,"7,085","294,199",43.15,40.95,41.52,8
113/10/18,"2,015","82,517",41.5,40.95,40.95,3
113/10/17,"3,020","121,659",40.95,40.25,40.28,6
113/10/16,"1,010","40,402",40.25,40.0,40.0,2
113/10/15,"4,000","160,000",40.0,40.0,40.0,2
113/10/14,0,0,0.0,0.0,0.0,0
113/10/11,0,0,0.0,0.0,0.0,0
113/10/09,0,0,0.0,0.0,0.0,0
113/10/08,0,0,0.0,0.0,0.0,0
113/10/07,0,0,0.0,0.0,0.0,0
113/10/04,5,200,40.0,40.0,40.0,1
113/10/01,"1,000","39,850",39.85,39.85,39.85,1
113/09/30,62,"2,467",39.8,39.8,39.8,2
113/09/27,0,0,0.0,0.0,0.0,0
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,0,0,0.0,0.0,0.0,0
113/09/24,"1,205","47,949",39.95,39.0,39.79,3
113/09/23,"1,010","39,399",39.9,39.0,39.01,3
113/09/20,"4,420","175,113",39.7,39.0,39.62,7
113/09/19,"2,000","79,100",39.55,39.55,39.55,1
113/09/18,60,"2,373",39.55,39.55,39.55,2
113/09/16,"3,085","119,457",39.5,38.1,38.72,5
113/09/13,10,395,39.55,39.55,39.55,1
113/09/12,"5,036","193,405",39.8,38.0,38.4,9
113/09/11,"2,088","80,446",39.8,38.0,38.53,5
113/09/10,0,0,0.0,0.0,0.0,0
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,50,"1,997",39.95,39.95,39.95,1
113/09/05,5,200,40.0,40.0,40.0,1
113/09/04,"1,121","43,749",40.2,38.9,39.03,4
113/09/03,0,0,0.0,0.0,0.0,0
113/09/02,0,0,0.0,0.0,0.0,0
