日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/16,"132,297","9,929,165",75.9,74.4,75.05,79
114/06/13,"194,071","14,750,565",77.1,75.1,76.01,119
114/06/12,"301,701","23,296,082",78.6,76.3,77.22,166
114/06/11,"425,873","32,660,417",77.6,75.2,76.69,207
114/06/10,"141,301","10,539,769",75.2,74.0,74.59,84
114/06/09,"248,054","18,505,963",76.2,73.7,74.6,148
114/06/06,"262,988","18,944,608",74.5,70.5,72.04,108
114/06/05,"29,695","2,114,799",71.6,71.0,71.22,21
114/06/04,"100,300","7,174,810",72.0,71.2,71.53,43
114/06/03,"67,311","4,811,877",72.1,71.2,71.49,37
114/06/02,"40,253","2,897,142",73.0,71.7,71.97,23
114/05/29,"254,444","18,501,642",74.5,72.0,72.71,105
114/05/28,"465,994","33,603,698",73.1,71.1,72.11,191
114/05/27,"78,922","5,526,642",71.8,69.6,70.03,48
114/05/26,"199,091","13,941,958",72.0,69.4,70.03,133
114/05/23,"131,658","9,503,779",74.2,70.2,72.19,109
114/05/22,"82,178","6,043,830",74.1,73.2,73.55,37
114/05/21,"31,002","2,278,748",74.2,73.3,73.5,17
114/05/20,"79,947","5,904,248",74.8,73.1,73.85,52
114/05/19,"35,121","2,607,271",75.3,73.8,74.24,26
114/05/16,"74,235","5,552,604",75.3,74.4,74.8,47
114/05/15,"150,305","11,122,457",75.0,73.3,74.0,80
114/05/14,"320,900","23,513,620",73.9,73.0,73.27,117
114/05/13,"73,179","5,358,307",73.6,72.7,73.22,44
114/05/12,"56,250","4,123,455",74.0,72.7,73.31,45
114/05/09,"85,400","6,291,120",74.5,72.9,73.67,54
114/05/08,"96,199","7,101,517",74.4,73.4,73.82,56
114/05/07,"118,154","8,759,756",75.0,73.1,74.14,70
114/05/06,"130,689","9,581,435",73.9,72.0,73.31,68
114/05/05,"157,796","11,655,211",76.9,71.3,73.86,97
114/05/02,"45,381","3,460,937",76.8,75.9,76.26,37
114/04/30,"42,120","3,220,048",77.0,76.0,76.45,40
114/04/29,"48,047","3,673,614",77.0,75.8,76.46,40
114/04/28,"44,410","3,394,276",76.8,76.0,76.43,46
114/04/25,"68,924","5,246,825",77.2,75.4,76.12,48
114/04/24,"72,039","5,460,275",77.9,75.0,75.8,50
114/04/23,"60,667","4,622,805",77.9,74.7,76.2,49
114/04/22,"63,208","4,728,026",76.8,74.3,74.8,49
114/04/21,"42,261","3,189,065",77.3,74.8,75.46,38
114/04/18,"23,707","1,806,877",77.8,74.8,76.22,24
114/04/17,"12,844","967,215",76.2,74.7,75.3,23
114/04/16,"91,862","6,961,891",79.3,74.0,75.79,72
114/04/15,"65,694","5,150,985",79.2,77.9,78.41,55
114/04/14,"35,147","2,742,870",79.8,77.4,78.04,38
114/04/11,"79,014","6,123,926",78.4,76.9,77.5,76
114/04/10,"203,538","15,621,429",78.5,72.6,76.75,147
114/04/09,"446,768","31,334,075",71.9,66.5,70.14,223
114/04/08,"252,639","18,297,569",74.9,69.9,72.43,159
114/04/07,"524,816","37,303,359",78.9,67.8,71.08,287
114/04/02,"91,585","7,466,264",83.2,80.2,81.52,66
114/04/01,"131,123","10,877,214",83.9,82.2,82.95,96
114/03/31,"142,515","11,716,550",84.2,80.2,82.21,118
114/03/28,"469,842","37,670,926",85.7,76.4,80.18,288
114/03/27,"298,665","25,114,472",86.2,79.6,84.09,207
114/03/26,"240,129","18,963,245",82.0,76.1,78.97,147
114/03/25,"194,752","15,693,601",82.4,79.0,80.58,176
114/03/24,"237,945","18,851,962",80.9,77.1,79.23,177
114/03/21,"225,581","17,642,788",81.4,74.5,78.21,176
114/03/20,"655,784","52,380,925",84.1,75.0,79.88,374
114/03/19,"733,508","61,082,493",87.1,80.0,83.27,437
114/03/18,"595,059","52,149,164",91.3,85.2,87.64,394
114/03/17,"795,383","69,611,558",91.3,82.0,87.52,434
114/03/14,"556,207","45,307,670",82.6,80.6,81.46,247
114/03/13,"643,967","52,019,762",82.2,78.5,80.78,338
114/03/12,"240,370","18,626,878",78.4,75.6,77.49,130
114/03/11,"278,670","21,478,341",78.3,75.1,77.07,119
114/03/10,"539,865","41,592,587",78.2,75.5,77.04,279
114/03/07,"214,346","15,978,236",76.5,73.6,74.54,106
114/03/06,"311,232","22,914,810",74.3,72.8,73.63,150
114/03/05,"3,510,704","245,925,087",73.3,69.7,70.05,320
114/03/04,"35,140","2,552,610",73.5,72.4,72.64,29
114/03/03,"270,595","19,597,036",75.8,71.5,72.42,156
114/02/27,"66,730","4,958,156",75.9,73.1,74.3,41
114/02/26,"210,410","15,771,783",75.9,73.8,74.96,85
114/02/25,"59,045","4,396,882",75.4,74.0,74.47,33
114/02/24,"123,871","9,229,051",75.5,74.0,74.51,53
114/02/21,"150,340","11,316,190",76.0,73.9,75.27,91
114/02/20,"560,060","41,932,468",77.7,71.3,74.87,292
114/02/19,"87,950","6,284,469",72.5,70.7,71.46,59
114/02/18,"26,510","1,883,946",72.6,70.6,71.07,18
114/02/17,"39,131","2,765,169",72.5,70.0,70.66,26
114/02/14,"82,751","5,852,145",71.9,68.9,70.72,51
114/02/13,"86,700","6,031,890",70.6,68.9,69.57,46
114/02/12,"1,055,632","73,721,364",70.9,69.0,69.84,102
114/02/11,"255,951","17,897,109",71.9,69.0,69.92,106
114/02/10,"523,346","36,848,801",72.7,69.1,70.41,221
114/02/07,"77,501","5,599,823",73.9,71.8,72.25,54
114/02/06,"67,403","4,816,995",72.9,71.0,71.47,41
114/02/05,"105,478","7,568,480",72.5,70.2,71.75,70
114/02/04,"209,720","14,860,246",72.0,70.2,70.86,101
114/02/03,"189,704","13,345,003",72.6,69.4,70.35,106
114/01/22,"1,068,300","74,652,280",70.6,69.7,69.88,63
114/01/21,"50,002","3,498,140",70.6,69.7,69.96,29
114/01/20,"1,137,300","79,471,960",70.9,69.6,69.88,88
114/01/17,"119,905","8,380,418",70.2,69.0,69.89,44
114/01/16,"849,560","59,362,204",71.8,69.1,69.87,49
114/01/15,"1,731,839","121,064,731",72.5,69.4,69.91,129
114/01/14,"1,158,100","81,011,995",72.0,69.0,69.95,145
114/01/13,"944,632","66,034,497",71.8,69.2,69.9,82
114/01/10,"1,386,130","96,842,269",71.5,68.4,69.87,87
114/01/09,"1,292,340","90,311,123",71.2,69.0,69.88,84
114/01/08,"1,090,683","76,131,373",71.4,68.2,69.8,82
114/01/07,"162,805","10,867,846",68.9,65.1,66.75,61
114/01/06,"68,530","4,689,776",69.9,67.6,68.43,30
114/01/03,"71,954","4,925,027",69.9,67.4,68.45,41
114/01/02,"46,692","3,163,257",70.0,65.1,67.75,43
113/12/31,"252,581","16,533,258",67.6,64.9,65.46,94
113/12/30,"709,687","46,942,952",70.0,63.5,66.15,250
113/12/27,"169,950","11,308,447",70.1,64.1,66.54,73
113/12/26,"571,256","37,766,783",69.2,63.1,66.11,254
113/12/25,"527,841","36,013,320",72.6,66.7,68.23,209
113/12/24,"388,658","27,509,139",77.9,64.0,70.78,215
113/12/23,"56,470","4,318,993",77.6,75.9,76.48,34
113/12/20,"34,770","2,644,374",78.3,75.3,76.05,25
113/12/19,"25,471","1,930,617",77.4,75.0,75.8,28
113/12/18,"38,211","2,896,091",78.3,75.1,75.79,21
113/12/17,"236,621","18,131,153",79.3,75.0,76.63,150
113/12/16,"120,528","9,131,543",78.6,74.5,75.76,94
113/12/13,"313,711","23,166,008",77.5,70.3,73.85,198
113/12/12,"74,435","5,239,112",72.7,69.7,70.39,32
113/12/11,"164,160","11,657,277",74.1,70.4,71.01,58
113/12/10,"218,710","15,548,076",74.2,69.8,71.09,106
113/12/09,"279,050","20,085,480",75.0,70.3,71.98,165
113/12/06,"53,300","3,767,100",71.5,69.7,70.68,17
113/12/05,"69,035","4,866,775",71.9,69.7,70.5,34
113/12/04,"83,025","5,895,685",72.8,70.0,71.01,53
113/12/03,"102,063","7,265,594",74.2,69.2,71.19,70
113/12/02,"66,485","4,636,937",71.7,69.0,69.74,36
113/11/29,"23,020","1,625,625",71.9,69.8,70.62,18
113/11/28,"105,220","7,357,009",71.7,69.0,69.92,62
113/11/27,"25,085","1,765,011",71.9,70.0,70.36,17
113/11/26,"63,020","4,435,526",71.6,69.8,70.38,31
113/11/25,"35,690","2,549,759",72.2,70.2,71.44,21
113/11/22,"53,514","3,818,215",73.6,70.0,71.35,47
113/11/21,"72,112","5,217,118",73.8,71.1,72.35,44
113/11/20,"43,820","3,136,738",73.4,70.0,71.58,26
113/11/19,"1,170","82,036",70.8,70.0,70.12,4
113/11/18,"3,070","214,384",70.5,69.5,69.83,6
113/11/15,"12,021","845,593",71.6,70.0,70.34,9
113/11/14,"7,390","518,470",71.1,69.6,70.16,10
113/11/13,"16,020","1,126,418",71.0,69.2,70.31,11
113/11/12,"30,020","2,083,801",70.2,68.9,69.41,17
113/11/11,"32,160","2,221,094",70.3,68.5,69.06,24
113/11/08,"63,180","4,406,598",70.3,69.3,69.75,49
113/11/07,"34,830","2,440,910",71.5,69.5,70.08,22
113/11/06,"35,136","2,429,374",70.5,68.7,69.14,30
113/11/05,"34,870","2,444,916",70.7,69.1,70.12,24
113/11/04,"45,647","3,189,518",71.9,69.1,69.87,41
113/11/01,"19,386","1,361,137",71.0,70.0,70.21,15
113/10/30,"31,937","2,235,259",71.8,69.6,69.99,29
113/10/29,"48,650","3,409,039",72.0,69.5,70.07,29
113/10/28,"166,767","11,807,223",74.0,69.5,70.8,115
113/10/25,"100,660","7,408,055",75.3,71.8,73.59,61
113/10/24,"114,389","8,556,594",76.4,73.8,74.8,67
113/10/23,"27,735","2,108,496",77.5,75.2,76.02,25
113/10/22,"15,411","1,171,885",78.8,75.3,76.04,20
113/10/21,"25,294","1,938,292",77.6,75.5,76.63,25
113/10/18,"7,020","543,858",77.9,77.0,77.47,7
113/10/17,"6,525","496,208",77.9,74.8,76.05,13
113/10/16,"24,638","1,878,782",77.0,74.1,76.26,19
113/10/15,"132,040","10,057,867",78.4,75.1,76.17,85
113/10/14,"162,506","12,517,940",79.9,76.1,77.03,91
113/10/11,"146,867","11,646,213",80.8,78.7,79.3,75
113/10/09,"85,606","6,762,775",80.2,78.2,79.0,60
113/10/08,"238,890","18,809,918",80.4,76.1,78.74,169
113/10/07,"64,695","4,948,166",77.1,75.5,76.48,47
113/10/04,"87,240","6,622,529",76.8,74.8,75.91,65
113/10/01,"132,266","10,086,515",77.5,75.3,76.26,57
113/09/30,"199,222","15,189,903",78.8,75.0,76.25,106
113/09/27,"45,709","3,427,840",76.2,74.6,74.99,40
113/09/26,"93,532","7,003,290",76.8,74.3,74.88,58
113/09/25,"51,310","3,838,700",77.0,74.2,74.81,41
113/09/24,"137,961","10,377,388",76.9,74.9,75.22,75
113/09/23,"127,850","9,758,369",78.0,75.3,76.33,82
113/09/20,"157,588","11,975,500",76.5,75.0,75.99,90
113/09/19,"160,331","12,248,847",78.6,75.7,76.4,131
113/09/18,"425,585","33,334,504",80.7,76.7,78.33,291
113/09/16,"701,898","54,190,811",85.3,73.0,77.21,437
113/09/13,"140,121","10,072,361",74.2,70.6,71.88,89
113/09/12,"68,210","4,839,441",72.3,69.9,70.95,53
113/09/11,"45,313","3,191,440",72.9,69.5,70.43,37
113/09/10,"27,069","1,906,023",71.9,69.2,70.41,25
113/09/09,"82,008","5,710,048",70.0,68.6,69.63,39
113/09/06,"11,200","770,040",69.7,67.2,68.75,9
113/09/05,"57,300","3,950,470",69.7,68.7,68.94,26
113/09/04,"34,810","2,414,971",70.9,68.8,69.38,28
113/09/03,"70,137","4,918,059",71.5,68.7,70.12,37
113/09/02,"188,945","13,403,674",72.3,69.2,70.94,100
