日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/29,"2,316","165,273",72.2,71.3,71.36,6
113/10/28,"8,966","643,450",72.1,70.5,71.77,9
113/10/25,"11,425","814,527",72.5,70.8,71.29,11
113/10/24,"25,632","1,833,500",72.3,71.1,71.53,20
113/10/23,"16,272","1,173,708",72.5,71.8,72.13,17
113/10/22,"9,571","691,209",72.9,71.8,72.22,11
113/10/21,"3,295","238,666",72.8,71.8,72.43,7
113/10/18,"11,457","822,860",72.6,71.3,71.82,11
113/10/17,"15,029","1,083,509",72.8,71.5,72.09,13
113/10/16,"5,320","379,439",72.0,71.0,71.32,11
113/10/15,"40,157","2,880,671",72.0,71.2,71.74,22
113/10/14,"7,274","521,642",72.3,71.0,71.71,10
113/10/11,"12,025","861,294",72.3,71.3,71.63,10
113/10/09,"12,913","946,834",75.0,72.1,73.32,15
113/10/08,"6,700","478,290",71.6,70.8,71.39,8
113/10/07,"11,703","831,980",71.5,70.7,71.09,13
113/10/04,"24,301","1,717,705",71.5,70.0,70.68,24
113/10/01,"36,834","2,625,776",71.7,70.8,71.29,24
113/09/30,"94,717","6,701,012",71.8,70.1,70.75,52
113/09/27,"22,436","1,611,858",73.1,71.7,71.84,42
113/09/26,"22,873","1,647,833",72.8,71.4,72.04,24
113/09/25,"14,265","1,024,287",72.7,71.5,71.8,10
113/09/24,"64,296","4,591,835",72.5,71.2,71.42,43
113/09/23,"121,457","8,611,346",72.9,70.4,70.9,84
113/09/20,"17,270","1,237,413",72.9,71.2,71.65,18
113/09/19,"29,251","2,084,318",72.5,71.0,71.26,19
113/09/18,"11,678","831,498",72.6,71.0,71.2,17
113/09/16,"9,092","654,331",72.5,71.7,71.97,10
113/09/13,"26,010","1,862,656",72.3,70.9,71.61,26
113/09/12,"49,780","3,551,421",72.2,70.6,71.34,38
113/09/11,"17,256","1,237,705",72.0,71.4,71.73,17
113/09/10,"16,286","1,164,796",73.7,71.1,71.52,23
113/09/09,"18,737","1,328,951",73.6,70.6,70.93,22
113/09/06,"27,487","1,976,356",73.2,71.1,71.9,31
113/09/05,"33,920","2,432,844",74.1,71.2,71.72,34
113/09/04,"59,167","4,261,575",74.4,70.4,72.03,69
113/09/03,"22,608","1,615,661",72.3,71.0,71.46,71
113/09/02,"36,154","2,627,547",73.1,71.7,72.68,35
