日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/21,"10,040","498,650",50.2,49.5,49.67,11
114/03/20,"21,342","1,066,423",50.2,49.5,49.97,30
114/03/19,"15,100","743,794",50.0,49.0,49.26,16
114/03/18,"45,120","2,224,192",50.2,48.5,49.3,32
114/03/17,"57,350","2,771,742",49.45,47.7,48.33,58
114/03/14,"23,580","1,156,040",50.1,48.5,49.03,31
114/03/13,"115,680","5,820,470",51.7,49.0,50.32,82
114/03/12,"45,644","2,252,978",50.5,49.0,49.36,36
114/03/11,"31,686","1,555,438",50.5,48.05,49.09,79
114/03/10,"38,230","1,908,452",51.0,49.35,49.92,26
114/03/07,"11,140","553,606",51.0,49.55,49.7,49
114/03/06,"63,295","3,177,993",51.7,49.55,50.21,78
114/03/05,"19,050","967,451",51.2,50.5,50.78,16
114/03/04,"55,256","2,772,920",50.6,49.0,50.18,48
114/03/03,"36,111","1,812,825",51.7,49.8,50.2,32
114/02/27,"33,033","1,660,739",51.5,49.85,50.28,44
114/02/26,"143,972","7,215,816",51.5,49.3,50.12,126
114/02/25,"119,124","5,962,620",51.4,49.0,50.05,92
114/02/24,"93,841","4,576,924",49.45,47.95,48.77,79
114/02/21,"18,715","883,205",48.0,46.75,47.19,32
114/02/20,"4,231","202,143",48.1,47.0,47.78,12
114/02/19,"7,170","340,235",48.55,47.0,47.45,10
114/02/18,"38,559","1,843,174",49.15,47.0,47.8,56
114/02/17,"47,161","2,268,305",49.4,47.0,48.1,48
114/02/14,"3,140","145,613",47.9,46.05,46.37,17
114/02/13,"22,411","1,075,694",48.05,47.7,48.0,35
114/02/12,"8,283","383,542",48.05,46.05,46.3,27
114/02/11,"7,190","343,374",48.05,46.05,47.76,25
114/02/10,220,"10,547",48.1,47.6,47.94,13
114/02/07,"20,628","961,229",48.35,46.0,46.6,20
114/02/06,"3,040","140,021",47.0,46.05,46.06,4
114/02/05,"19,779","919,451",48.55,46.0,46.49,41
114/02/04,"13,770","650,493",48.55,46.45,47.24,16
114/02/03,"12,320","569,271",48.55,46.15,46.21,14
114/01/22,"26,850","1,247,936",48.55,45.0,46.48,29
114/01/21,"49,844","2,199,858",45.0,44.0,44.13,56
114/01/20,"58,625","2,648,860",46.85,44.5,45.18,56
114/01/17,230,"10,678",46.85,44.9,46.43,7
114/01/16,"3,010","135,769",46.9,45.0,45.11,3
114/01/15,"17,555","796,234",46.9,44.9,45.36,22
114/01/14,"30,790","1,403,724",46.15,44.9,45.59,73
114/01/13,"14,795","676,419",46.9,44.9,45.72,21
114/01/10,"29,081","1,322,516",46.65,44.65,45.48,39
114/01/09,"142,691","6,581,303",49.9,43.5,46.12,121
114/01/08,"99,150","5,114,200",53.7,49.45,51.58,153
114/01/07,"197,818","10,284,620",53.3,49.7,51.99,182
114/01/06,"339,656","17,040,994",54.4,44.0,50.17,261
114/01/03,"7,303","314,087",44.0,43.0,43.01,14
114/01/02,"10,295","453,992",44.2,43.5,44.1,18
113/12/31,"2,040","87,760",44.0,43.0,43.02,6
113/12/30,"15,180","667,920",44.0,44.0,44.0,12
113/12/27,"12,799","559,737",44.45,43.05,43.73,34
113/12/26,"8,152","359,654",44.35,43.05,44.12,8
113/12/25,"15,961","698,243",44.35,43.05,43.75,36
113/12/24,"1,850","81,706",44.45,44.0,44.17,26
113/12/23,"14,079","614,070",44.85,43.0,43.62,16
113/12/20,"19,950","876,111",44.9,43.0,43.92,34
113/12/19,"6,222","272,968",44.0,43.8,43.87,11
113/12/18,260,"11,435",44.15,43.85,43.98,10
113/12/17,"16,171","710,305",44.05,43.8,43.92,34
113/12/16,"17,809","784,436",44.2,44.0,44.05,25
113/12/13,"6,244","275,829",44.5,44.0,44.18,17
113/12/12,"15,277","684,203",44.85,44.6,44.79,17
113/12/11,"5,875","262,430",44.8,44.5,44.67,9
113/12/10,"4,555","201,459",44.85,44.0,44.23,15
113/12/09,"2,890","128,273",44.8,44.15,44.39,11
113/12/06,"1,120","49,878",44.85,44.5,44.53,5
113/12/05,"7,150","319,779",44.9,44.7,44.72,12
113/12/04,"17,140","770,098",45.0,44.85,44.93,13
113/12/03,"2,823","125,376",44.85,44.0,44.41,8
113/12/02,"6,150","272,777",44.85,44.0,44.35,8
113/11/29,"2,405","107,374",44.85,43.55,44.65,7
113/11/28,150,"6,734",44.9,44.8,44.9,7
113/11/27,"7,245","322,222",45.0,44.1,44.48,16
113/11/26,"12,875","574,492",46.35,44.5,44.62,22
113/11/25,"4,400","198,522",45.45,45.0,45.12,21
113/11/22,"2,230","99,553",45.45,44.55,44.64,6
113/11/21,"1,125","50,656",45.4,45.0,45.03,12
113/11/20,433,"19,657",45.4,45.35,45.4,5
113/11/19,98,"4,434",45.45,45.05,45.25,17
113/11/18,"5,568","249,231",45.45,44.1,44.76,17
113/11/15,"45,391","1,992,828",45.0,43.45,43.9,48
113/11/14,"37,699","1,691,204",46.1,44.0,44.86,64
113/11/13,"14,050","647,200",46.15,46.0,46.06,9
113/11/12,"23,808","1,086,894",46.55,44.65,45.65,32
113/11/11,"22,998","1,053,550",47.15,45.1,45.81,39
113/11/08,"1,180","55,971",47.45,47.25,47.43,4
113/11/07,"2,120","98,680",48.0,46.5,46.55,3
113/11/06,"2,120","98,860",48.0,46.55,46.63,3
113/11/05,"11,671","554,227",48.0,47.0,47.49,19
113/11/04,11,527,48.0,47.95,48.0,2
113/11/01,"15,906","748,627",48.0,46.85,47.07,66
113/10/30,"5,846","276,515",47.95,46.85,47.3,21
113/10/29,"15,395","724,859",47.85,47.0,47.08,29
113/10/28,32,"1,534",48.0,47.8,47.95,7
113/10/25,"1,230","58,240",48.0,47.2,47.35,5
113/10/24,"5,290","249,728",48.0,47.0,47.21,16
113/10/23,"10,075","481,537",48.05,46.05,47.8,19
113/10/22,"1,220","58,560",48.0,48.0,48.0,5
113/10/21,"4,195","200,804",48.05,47.6,47.87,13
113/10/18,70,"3,355",47.95,47.8,47.93,6
113/10/17,"1,273","60,367",47.95,45.95,47.42,11
113/10/16,"3,300","152,110",47.75,46.0,46.09,5
113/10/15,135,"6,486",48.05,48.0,48.05,3
113/10/14,331,"15,904",48.05,48.0,48.05,6
113/10/11,"5,500","263,407",48.05,47.8,47.89,8
113/10/09,77,"3,697",48.05,48.0,48.01,5
113/10/08,"6,000","280,200",46.9,46.0,46.7,4
113/10/07,300,"14,065",47.05,46.8,46.88,2
113/10/04,"3,273","154,578",48.05,46.9,47.23,10
113/10/01,70,"3,339",48.05,47.25,47.71,2
113/09/30,"2,000","94,500",47.25,47.25,47.25,1
113/09/27,"4,020","188,561",48.05,46.6,46.91,3
113/09/26,"5,640","266,552",48.1,47.05,47.26,8
113/09/25,"2,141","102,925",48.1,48.05,48.07,5
113/09/24,"3,364","159,794",48.05,47.25,47.5,6
113/09/23,652,"30,916",48.0,47.05,47.42,6
113/09/20,"2,520","120,310",48.0,46.45,47.74,8
113/09/19,"40,205","1,851,427",48.05,45.8,46.05,23
113/09/18,"85,020","3,958,330",47.9,45.5,46.56,79
113/09/16,"9,135","435,510",49.5,47.5,47.67,13
113/09/13,"6,363","305,125",48.7,47.55,47.95,23
113/09/12,"62,499","2,989,620",50.0,47.5,47.83,59
113/09/11,"2,115","104,798",49.55,49.55,49.55,4
113/09/10,"7,315","362,814",51.2,49.45,49.6,28
113/09/09,"2,509","125,160",51.0,49.7,49.88,8
113/09/06,"11,951","598,260",50.2,50.0,50.06,16
113/09/05,616,"30,800",50.0,50.0,50.0,6
113/09/04,"10,371","513,891",50.3,49.25,49.55,28
113/09/03,"9,150","459,945",50.9,49.95,50.27,7
113/09/02,"11,663","587,781",51.9,50.0,50.4,37
