日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/25,"16,589","493,140",31.0,29.45,29.73,19
114/06/24,"8,581","262,198",31.0,30.0,30.56,12
114/06/23,"18,967","559,064",30.0,28.9,29.48,26
114/06/20,"12,425","366,207",31.0,28.9,29.47,17
114/06/19,100,"3,100",31.0,31.0,31.0,1
114/06/18,74,"2,294",31.0,31.0,31.0,2
114/06/17,515,"15,965",31.0,31.0,31.0,3
114/06/16,10,310,31.0,31.0,31.0,1
114/06/13,10,310,31.0,31.0,31.0,1
114/06/12,"2,513","77,551",30.9,30.8,30.86,5
114/06/11,"1,948","58,467",30.9,30.0,30.01,6
114/06/10,"23,155","700,991",31.0,29.45,30.27,29
114/06/09,"39,397","1,186,643",32.0,28.9,30.12,44
114/06/06,"1,261","36,442",28.9,28.9,28.9,6
114/06/05,"37,553","1,060,491",29.2,28.0,28.24,31
114/06/04,"2,587","75,474",29.2,28.1,29.17,9
114/06/03,"6,541","189,995",29.2,28.5,29.05,11
114/06/02,"3,680","106,440",29.5,28.8,28.92,10
114/05/29,"78,470","2,280,693",29.5,28.8,29.06,47
114/05/28,"90,415","2,637,427",31.0,29.0,29.17,69
114/05/27,"20,929","623,023",31.0,29.45,29.77,27
114/05/26,"2,631","81,421",31.0,29.6,30.95,11
114/05/23,"19,496","599,929",32.15,30.05,30.77,22
114/05/22,"5,889","185,307",32.15,31.35,31.47,14
114/05/21,65,"2,090",32.2,32.15,32.16,3
114/05/20,"23,444","751,945",32.2,32.0,32.07,13
114/05/19,"2,385","76,678",32.2,32.15,32.15,8
114/05/16,"7,411","238,263",32.15,32.15,32.15,12
114/05/15,"16,656","536,962",34.15,32.0,32.24,20
114/05/14,"3,020","100,683",34.15,33.0,33.34,4
114/05/13,10,341,34.15,34.15,34.15,1
114/05/12,"1,175","40,126",34.15,34.15,34.15,7
114/05/09,10,341,34.15,34.15,34.15,1
114/05/08,10,341,34.15,34.15,34.15,1
114/05/07,"2,897","95,597",33.15,32.7,33.0,9
114/05/06,130,"4,275",33.0,31.5,32.88,4
114/05/05,"9,059","297,319",34.5,31.55,32.82,26
114/05/02,"7,020","237,883",34.5,33.8,33.89,5
114/04/30,"3,640","118,352",33.8,32.5,32.51,10
114/04/29,"5,260","171,018",33.8,32.45,32.51,15
114/04/28,"3,430","111,509",33.65,32.5,32.51,7
114/04/25,"14,230","466,063",33.05,32.6,32.75,16
114/04/24,"4,720","147,732",32.6,31.15,31.3,7
114/04/23,"7,018","225,277",32.1,32.1,32.1,10
114/04/22,"12,220","390,285",33.45,31.35,31.94,11
114/04/21,10,334,33.45,33.45,33.45,1
114/04/18,"2,560","83,209",33.45,32.5,32.5,6
114/04/17,"2,900","94,500",33.0,32.5,32.59,6
114/04/16,"3,624","119,984",33.5,32.3,33.11,18
114/04/15,"2,010","67,340",34.0,33.5,33.5,3
114/04/14,10,340,34.0,34.0,34.0,1
114/04/11,"3,095","101,830",34.0,32.3,32.9,9
114/04/10,"27,760","892,960",34.0,30.0,32.17,28
114/04/09,"22,136","670,618",33.0,28.5,30.3,20
114/04/08,"7,052","225,571",33.5,31.85,31.99,6
114/04/07,"36,529","1,225,437",36.0,32.3,33.55,31
114/04/02,10,364,36.45,36.45,36.45,1
114/04/01,"4,020","143,979",36.45,35.25,35.82,4
114/03/31,"13,644","485,464",36.45,35.0,35.58,20
114/03/28,"1,721","63,566",37.0,36.0,36.94,6
114/03/27,"16,899","618,718",37.2,36.3,36.61,18
114/03/26,"31,519","1,170,948",37.6,36.3,37.15,32
114/03/25,"17,450","648,579",38.0,37.0,37.17,15
114/03/24,"32,150","1,191,623",38.0,36.5,37.06,36
114/03/21,"38,708","1,447,242",38.3,37.0,37.39,35
114/03/20,"55,411","2,112,172",38.8,37.8,38.12,39
114/03/19,"22,343","851,858",38.8,37.55,38.13,19
114/03/18,"96,528","3,745,522",40.9,37.4,38.8,80
114/03/17,"17,159","699,575",41.1,40.5,40.77,16
114/03/14,"16,407","669,730",41.65,40.5,40.82,26
114/03/13,"42,225","1,738,458",41.7,40.65,41.17,34
114/03/12,"24,213","989,808",42.2,40.15,40.88,29
114/03/11,"12,758","515,557",42.2,40.1,40.41,16
114/03/10,"84,212","3,508,787",43.5,40.2,41.67,55
114/03/07,"95,290","4,122,634",44.5,43.0,43.26,43
114/03/06,"28,468","1,228,573",44.0,42.95,43.16,24
114/03/05,"4,062","178,669",44.0,43.05,43.99,4
114/03/04,"5,060","221,992",44.5,43.05,43.87,6
114/03/03,"1,316","57,860",45.0,43.8,43.97,6
114/02/27,"8,065","356,647",45.0,43.7,44.22,5
114/02/26,"21,305","939,815",45.0,43.7,44.11,20
114/02/25,"7,460","329,304",45.3,43.5,44.14,11
114/02/24,"16,323","707,192",44.6,43.0,43.32,21
114/02/21,"4,520","197,542",44.6,43.05,43.7,6
114/02/20,"1,011","45,141",44.65,44.6,44.65,3
114/02/19,"16,040","700,334",44.8,43.05,43.66,15
114/02/18,"8,096","359,794",45.5,44.0,44.44,9
114/02/17,"21,175","952,656",45.8,44.5,44.99,23
114/02/14,97,"4,208",45.0,43.35,43.38,3
114/02/13,"7,510","327,399",44.95,43.0,43.6,8
114/02/12,"7,522","334,889",45.0,43.0,44.52,9
114/02/11,"25,669","1,153,515",45.4,44.65,44.94,21
114/02/10,"60,927","2,747,688",47.0,44.7,45.1,32
114/02/07,"29,680","1,314,023",45.0,43.7,44.27,30
114/02/06,"5,005","215,966",43.35,42.35,43.15,4
114/02/05,404,"17,114",43.35,42.35,42.36,4
114/02/04,100,"4,335",43.35,43.35,43.35,1
114/02/03,"1,340","57,610",43.7,42.35,42.99,8
114/01/22,26,"1,108",43.7,42.5,42.64,3
114/01/21,"12,996","563,512",45.0,42.5,43.36,22
114/01/20,"49,544","2,198,269",46.0,44.0,44.37,35
114/01/17,"8,741","370,811",44.2,42.05,42.42,15
114/01/16,"12,241","536,669",44.2,42.05,43.84,12
114/01/15,"17,822","782,999",45.75,43.0,43.93,23
114/01/14,"2,089","88,173",43.7,42.15,42.21,6
114/01/13,"10,801","451,027",43.7,41.55,41.76,19
114/01/10,"1,520","66,150",45.0,43.1,43.52,4
114/01/09,"37,771","1,666,250",46.3,42.5,44.11,34
114/01/08,"2,124","91,382",43.65,42.35,43.02,7
114/01/07,"8,007","345,769",43.5,41.85,43.18,16
114/01/06,"4,203","175,230",43.45,41.35,41.69,8
114/01/03,"8,701","363,093",43.45,41.35,41.73,11
114/01/02,"51,283","2,218,320",47.3,41.85,43.26,45
113/12/31,"139,802","6,544,183",51.5,42.0,46.81,89
113/12/30,"14,640","595,686",41.0,40.0,40.69,14
113/12/27,"8,001","334,942",42.2,40.8,41.86,6
113/12/26,1,41,41.5,41.5,41.5,1
113/12/25,701,"28,111",41.5,40.1,40.1,2
113/12/24,"28,073","1,149,351",43.0,40.5,40.94,32
113/12/23,11,459,43.0,41.0,41.8,4
113/12/20,"3,765","155,868",43.0,41.2,41.4,12
113/12/19,"14,514","612,492",43.85,41.0,42.2,24
113/12/18,"34,475","1,500,307",46.6,42.2,43.52,23
113/12/17,"1,101","49,546",46.45,45.0,45.0,3
113/12/16,"1,303","58,199",46.45,44.25,44.67,9
113/12/13,"14,003","644,989",46.5,44.85,46.06,12
113/12/12,"24,315","1,118,872",47.15,45.75,46.02,24
113/12/11,"10,703","500,561",47.55,46.5,46.77,11
113/12/10,"16,614","778,957",47.95,46.5,46.89,18
113/12/09,"9,919","468,727",48.85,46.45,47.26,17
113/12/06,"19,431","908,849",48.25,46.0,46.77,38
113/12/05,"2,686","120,912",45.5,44.4,45.02,17
113/12/04,"4,185","186,758",46.15,44.35,44.63,42
113/12/03,"24,395","1,128,425",49.1,43.35,46.26,62
113/12/02,"51,644","2,439,984",51.6,46.1,47.25,86
113/11/29,"81,040","4,400,018",60.0,51.6,54.29,97
