日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/20,"38,834","1,142,261",30.1,29.15,29.41,47
114/03/19,"36,653","1,073,855",30.7,27.75,29.3,93
114/03/18,"68,195","2,061,252",31.05,29.5,30.23,57
114/03/17,"96,228","2,860,408",31.15,29.35,29.73,102
114/03/14,"213,281","6,391,058",31.25,29.65,29.97,322
114/03/13,"166,202","5,126,955",34.0,29.0,30.85,231
114/03/12,"69,821","2,229,258",33.0,30.85,31.93,186
114/03/11,"355,054","11,422,031",34.5,30.7,32.17,325
114/03/10,"64,761","2,258,769",36.45,33.7,34.88,69
114/03/07,"63,688","2,200,702",35.1,33.2,34.55,106
114/03/06,"26,993","948,512",36.3,33.85,35.14,73
114/03/05,"96,731","3,447,683",37.2,35.0,35.64,171
114/03/04,"40,406","1,426,591",36.65,34.75,35.31,59
114/03/03,"106,972","3,749,478",36.65,34.85,35.05,137
114/02/27,"82,756","2,997,284",37.3,34.85,36.22,136
114/02/26,"79,486","2,875,747",37.65,35.0,36.18,93
114/02/25,"117,241","4,102,015",36.9,34.45,34.99,183
114/02/24,"90,755","3,275,761",37.7,35.35,36.09,122
114/02/21,"105,052","3,829,473",37.3,34.2,36.45,153
114/02/20,"200,611","7,334,861",38.15,35.15,36.56,310
114/02/19,"231,520","8,726,415",39.0,36.15,37.69,261
114/02/18,"105,071","4,086,636",39.6,37.9,38.89,93
114/02/17,"238,170","9,293,853",39.9,37.95,39.02,175
114/02/14,"103,905","3,940,074",39.0,37.0,37.92,88
114/02/13,"89,547","3,361,708",38.9,36.5,37.54,73
114/02/12,"260,744","10,056,032",40.35,37.2,38.57,236
114/02/11,"241,360","9,040,319",39.75,36.05,37.46,182
114/02/10,"163,827","6,104,049",38.6,36.65,37.26,122
114/02/07,"422,155","16,355,540",40.1,36.6,38.74,302
114/02/06,"196,469","7,071,186",37.65,35.35,35.99,125
114/02/05,"258,023","9,059,382",37.0,34.1,35.11,173
114/02/04,"99,010","3,368,831",34.65,33.6,34.03,73
114/02/03,"117,740","4,012,565",35.15,32.9,34.08,93
114/01/22,"103,662","3,483,812",34.95,33.0,33.61,169
114/01/21,"52,100","1,759,011",35.1,33.15,33.76,90
114/01/20,"270,234","9,218,802",36.65,33.35,34.11,256
114/01/17,"222,607","8,008,422",38.85,34.15,35.98,214
114/01/16,"270,376","10,202,743",39.15,36.85,37.74,235
114/01/15,"315,498","11,372,215",37.1,34.7,36.05,260
114/01/14,"361,556","12,229,981",35.45,32.85,33.83,300
114/01/13,"309,661","10,816,744",37.15,33.85,34.93,285
114/01/10,"418,140","15,833,803",40.0,36.75,37.87,390
114/01/09,"561,221","22,370,984",42.15,37.95,39.86,405
114/01/08,"263,711","10,368,005",41.0,38.7,39.32,250
114/01/07,"314,499","13,061,947",44.15,39.5,41.53,299
114/01/06,"410,480","17,335,804",43.35,40.0,42.23,360
114/01/03,"838,163","34,010,701",43.9,37.5,40.58,705
114/01/02,"1,024,433","44,520,004",46.05,42.05,43.46,846
113/12/31,"1,468,576","66,463,663",49.0,42.5,45.26,"1,101"
113/12/30,"1,601,860","66,490,637",44.7,38.15,41.51,"1,056"
113/12/27,"788,070","30,131,162",41.6,36.15,38.23,595
113/12/26,"1,238,069","49,697,967",42.55,36.1,40.14,880
113/12/25,"619,113","21,664,072",38.3,32.6,34.99,423
113/12/24,"106,044","3,440,630",34.05,31.5,32.45,76
113/12/23,"144,233","4,732,489",34.05,32.35,32.81,115
113/12/20,"311,067","10,124,356",35.1,30.0,32.55,306
113/12/19,"226,800","6,722,478",30.5,28.8,29.64,128
113/12/18,"174,672","5,265,887",31.2,29.3,30.15,108
113/12/17,"211,100","6,447,747",31.1,28.0,30.54,124
113/12/16,"290,723","8,599,865",32.0,27.9,29.58,196
113/12/13,"512,209","16,187,766",34.65,29.0,31.6,332
113/12/12,"468,082","14,062,568",31.0,27.8,30.04,302
113/12/11,"92,844","2,482,289",27.6,26.0,26.74,57
113/12/10,"36,352","931,407",27.1,25.15,25.62,52
113/12/09,"31,332","823,802",27.3,25.9,26.29,25
113/12/06,"29,869","784,654",27.3,25.7,26.27,28
113/12/05,"91,353","2,407,104",28.5,25.75,26.35,87
113/12/04,"72,364","2,016,702",28.75,27.55,27.87,58
113/12/03,"104,952","3,023,582",30.0,28.1,28.81,80
113/12/02,"154,442","4,245,385",29.25,25.5,27.49,110
113/11/29,"36,859","929,279",26.0,24.75,25.21,30
113/11/28,"52,020","1,269,565",25.15,23.8,24.41,68
113/11/27,"30,268","771,854",25.95,24.9,25.5,23
113/11/26,"119,599","3,068,910",26.7,24.8,25.66,91
113/11/25,"216,616","5,611,022",28.4,22.6,25.9,162
113/11/22,"132,445","2,922,940",23.5,21.0,22.07,196
113/11/21,"269,188","5,729,919",22.2,20.4,21.29,207
113/11/20,"171,999","3,926,420",24.5,21.9,22.83,317
113/11/19,"126,458","3,087,107",25.0,23.85,24.41,271
113/11/18,"408,326","9,796,168",26.55,22.85,23.99,356
113/11/15,"201,948","5,452,148",28.8,26.25,27.0,223
113/11/14,"86,603","2,493,824",29.05,28.15,28.8,72
113/11/13,"59,106","1,717,108",30.35,28.65,29.05,47
113/11/12,"56,084","1,621,758",29.8,28.4,28.92,66
113/11/11,"179,888","5,284,335",31.35,28.6,29.38,155
113/11/08,"97,788","3,142,584",33.6,29.9,32.14,87
113/11/07,"66,694","2,007,614",30.4,29.9,30.1,63
113/11/06,"151,637","4,567,974",32.4,28.0,30.12,273
113/11/05,"37,193","1,170,430",32.45,31.1,31.47,42
113/11/04,"39,202","1,252,336",32.55,31.5,31.95,42
113/11/01,"122,373","3,841,775",33.1,30.8,31.39,177
113/10/30,"80,896","2,589,922",33.1,31.75,32.02,106
113/10/29,"99,781","3,233,674",34.15,31.9,32.41,104
113/10/28,"172,644","5,756,441",35.75,32.6,33.34,196
113/10/25,"131,812","4,576,243",35.65,33.4,34.72,117
113/10/24,"195,153","6,826,713",37.0,34.0,34.98,193
113/10/23,"128,187","4,653,374",37.25,35.0,36.3,105
113/10/22,"140,117","4,936,828",36.5,34.85,35.23,113
113/10/21,"230,903","8,146,207",36.85,34.3,35.28,143
113/10/18,"406,209","15,350,316",40.9,35.45,37.79,265
113/10/17,"369,850","13,734,074",39.9,33.35,37.13,242
113/10/16,"155,422","5,204,084",34.65,32.5,33.48,135
113/10/15,"165,523","5,807,159",35.65,34.0,35.08,138
113/10/14,"392,481","13,497,862",36.25,33.0,34.39,275
113/10/11,"607,089","21,975,752",39.95,35.25,36.2,454
113/10/09,"510,727","20,678,896",42.5,38.8,40.49,401
113/10/08,"644,985","25,196,865",41.25,38.15,39.07,460
113/10/07,"851,253","35,003,110",43.15,37.85,41.12,576
113/10/04,"1,348,588","50,953,268",42.1,35.0,37.78,877
113/10/01,"1,394,092","48,385,157",39.95,30.2,34.71,"1,007"
113/09/30,"697,367","20,513,739",30.35,27.6,29.42,464
113/09/27,"99,867","2,706,546",27.75,26.45,27.1,95
113/09/26,"421,785","10,740,271",27.05,24.9,25.46,289
113/09/25,"127,505","3,485,566",28.4,27.05,27.34,104
113/09/24,"134,919","3,765,924",28.6,27.1,27.91,92
113/09/23,"50,120","1,343,172",27.2,26.45,26.8,58
113/09/20,"205,652","5,460,173",28.4,25.9,26.55,180
113/09/19,"158,996","4,299,783",28.1,26.4,27.04,133
113/09/18,"246,991","6,924,187",28.95,27.2,28.03,194
113/09/16,"273,923","7,951,189",29.95,28.2,29.03,182
113/09/13,"368,115","10,341,174",30.1,27.0,28.09,250
113/09/12,"395,433","11,757,402",31.1,27.9,29.73,296
113/09/11,"401,812","11,411,943",30.2,27.0,28.4,252
113/09/10,"989,688","29,803,349",33.65,27.3,30.11,639
113/09/09,"1,017,310","30,722,312",33.25,25.9,30.2,718
113/09/06,"1,413,912","43,088,719",33.1,25.75,30.47,972
113/09/05,"1,023,575","23,245,488",27.35,18.0,22.71,597
113/09/04,"89,975","1,583,270",18.3,17.3,17.6,43
113/09/03,"251,910","4,490,403",18.9,16.7,17.83,102
113/09/02,"48,519","776,153",17.05,15.55,16.0,32
