日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/01,"30,056","612,381",21.5,20.0,20.37,26
114/06/30,"10,041","210,314",21.1,20.75,20.95,10
114/06/27,"11,040","235,564",21.6,20.6,21.34,10
114/06/26,"41,671","883,912",22.6,20.5,21.21,19
114/06/25,10,225,22.55,22.55,22.55,1
114/06/24,"15,021","335,024",22.6,22.0,22.3,10
114/06/23,"2,040","45,053",22.6,21.55,22.09,5
114/06/20,"11,890","262,699",22.6,21.6,22.09,13
114/06/19,"30,173","678,301",22.7,22.0,22.48,34
114/06/18,"62,019","1,357,370",22.95,21.4,21.89,39
114/06/17,"14,005","315,415",23.25,21.9,22.52,11
114/06/16,"41,005","941,415",23.25,22.8,22.96,21
114/06/13,"17,395","402,438",23.75,23.0,23.14,18
114/06/12,"66,307","1,541,817",24.2,22.8,23.25,38
114/06/11,"30,510","720,599",24.05,23.3,23.62,31
114/06/10,"16,003","382,573",24.9,23.7,23.91,10
114/06/09,"51,009","1,222,572",25.1,23.6,23.97,32
114/06/06,1,24,24.35,24.35,24.35,1
114/06/05,15,365,24.35,24.35,24.35,1
114/06/04,"8,267","196,660",24.4,23.4,23.79,7
114/06/03,"6,411","151,985",24.1,23.5,23.71,7
114/06/02,"11,005","262,320",24.7,23.5,23.84,11
114/05/29,"7,005","168,522",24.6,24.0,24.06,10
114/05/28,"11,006","263,094",24.7,23.8,23.9,8
114/05/27,103,"2,453",24.65,23.8,23.82,4
114/05/26,"3,261","79,737",25.05,24.4,24.45,4
114/05/23,"18,026","432,949",25.05,23.75,24.02,9
114/05/22,"7,016","175,852",25.15,25.0,25.06,7
114/05/21,15,378,25.2,25.2,25.2,1
114/05/20,"2,816","70,007",25.2,24.25,24.86,7
114/05/19,211,"5,127",25.2,24.25,24.3,3
114/05/16,"4,001","99,375",25.2,23.95,24.84,5
114/05/15,"1,001","25,125",25.1,25.1,25.1,2
114/05/14,10,251,25.1,25.1,25.1,1
114/05/13,"8,003","193,675",25.1,24.05,24.2,7
114/05/12,"5,301","123,399",24.05,23.25,23.28,4
114/05/09,15,349,23.3,23.3,23.3,1
114/05/08,"15,439","355,258",24.0,22.25,23.01,18
114/05/07,"27,402","631,543",24.45,22.45,23.05,14
114/05/06,11,269,24.5,24.45,24.5,2
114/05/05,"6,101","147,674",24.5,24.15,24.2,4
114/05/02,"8,003","200,375",25.4,25.0,25.04,6
114/04/30,1,25,25.5,25.5,25.5,1
114/04/29,"1,001","25,475",25.5,25.45,25.45,2
114/04/28,10,255,25.5,25.5,25.5,1
114/04/25,"6,020","148,710",25.5,24.6,24.7,5
114/04/24,"1,000","25,300",25.3,25.3,25.3,1
114/04/23,"35,164","896,507",26.3,24.6,25.5,28
114/04/22,"8,002","188,298",24.6,23.4,23.53,5
114/04/21,"3,001","73,524",24.6,24.5,24.5,3
114/04/18,"4,002","98,049",25.0,24.5,24.5,4
114/04/17,"1,001","24,525",25.0,24.5,24.5,2
114/04/16,"4,155","101,907",25.3,24.5,24.53,10
114/04/15,"3,015","75,375",25.0,25.0,25.0,4
114/04/14,"74,728","1,781,857",26.2,21.5,23.84,51
114/04/11,"9,136","196,226",22.7,20.8,21.48,17
114/04/10,"91,044","1,804,879",23.05,17.85,19.82,68
114/04/09,"71,666","1,218,762",18.3,16.6,17.01,27
114/04/08,"66,010","1,156,629",18.4,16.95,17.52,38
114/04/07,"106,414","2,016,538",22.9,17.1,18.95,50
114/04/02,"475,007","11,241,120",25.1,23.6,23.67,42
114/04/01,"27,013","646,822",24.8,23.9,23.94,17
114/03/31,"24,013","574,122",25.0,23.75,23.91,17
114/03/28,"4,016","98,900",25.0,24.5,24.63,4
114/03/27,"3,016","75,308",25.5,24.7,24.97,4
114/03/26,216,"5,508",25.5,25.5,25.5,2
114/03/25,"1,015","25,882",25.5,25.5,25.5,2
114/03/24,"1,015","25,882",25.5,25.5,25.5,2
114/03/21,25,637,25.5,25.5,25.5,1
114/03/20,25,637,25.5,25.5,25.5,1
114/03/19,20,510,25.5,25.5,25.5,1
114/03/18,"5,018","125,104",25.7,24.85,24.93,8
114/03/17,"2,016","50,400",25.2,25.0,25.0,3
114/03/14,"8,023","198,177",25.2,24.6,24.7,9
114/03/13,"5,018","124,551",25.1,24.7,24.82,8
114/03/12,"3,017","75,125",25.1,24.7,24.9,5
114/03/11,"8,021","198,884",25.7,23.75,24.8,13
114/03/10,"2,002","49,950",25.7,24.8,24.95,4
114/03/07,"11,018","275,957",25.5,24.8,25.05,8
114/03/06,"9,404","238,901",25.5,24.9,25.4,11
114/03/05,"4,621","116,631",26.3,25.0,25.24,6
114/03/04,20,526,26.3,26.3,26.3,1
114/03/03,15,394,26.3,26.3,26.3,1
114/02/27,"6,068","154,462",26.3,25.0,25.46,18
114/02/26,"12,432","324,782",27.35,25.7,26.12,15
114/02/25,"13,018","332,660",25.7,25.4,25.55,14
114/02/24,421,"10,536",25.55,25.0,25.03,3
114/02/21,"12,024","299,711",25.55,24.7,24.93,13
114/02/20,"16,680","416,760",26.1,24.8,24.99,20
114/02/19,"1,039","25,990",25.9,25.0,25.01,5
114/02/18,"3,022","75,574",26.1,24.8,25.01,6
114/02/17,"2,017","51,343",26.1,24.8,25.46,5
114/02/14,"23,519","591,487",26.1,24.8,25.15,17
114/02/13,"6,535","165,692",26.1,25.0,25.35,8
114/02/12,"5,318","136,493",26.1,25.6,25.67,10
114/02/11,"14,399","361,381",26.1,24.8,25.1,19
114/02/10,16,417,26.1,26.1,26.1,2
114/02/07,20,522,26.1,26.1,26.1,1
114/02/06,"29,821","744,928",26.1,24.85,24.98,27
114/02/05,12,313,26.1,26.1,26.1,3
114/02/04,"27,095","672,487",26.1,24.5,24.82,21
114/02/03,"14,315","362,060",26.5,24.45,25.29,18
114/01/22,51,"1,351",26.5,26.5,26.5,2
114/01/21,"6,507","167,650",26.7,25.4,25.76,12
114/01/20,"11,043","284,633",26.8,25.5,25.78,15
114/01/17,"28,433","749,738",27.6,25.9,26.37,26
114/01/16,25,690,27.6,27.6,27.6,1
114/01/15,"6,176","165,257",27.8,26.6,26.76,6
114/01/14,"5,004","138,011",27.95,27.5,27.58,7
114/01/13,"22,235","624,722",29.7,26.6,28.1,17
114/01/10,"17,382","502,143",29.9,28.05,28.89,23
114/01/09,"160,222","4,758,615",30.1,28.85,29.7,23
114/01/08,"1,127","33,302",29.55,29.55,29.55,4
114/01/07,"4,016","117,022",29.55,29.0,29.14,4
114/01/06,"24,118","704,470",30.5,29.0,29.21,23
114/01/03,121,"3,575",29.55,29.55,29.55,3
114/01/02,"12,026","349,069",29.6,28.8,29.03,6
113/12/31,"5,027","147,405",29.85,29.2,29.32,5
113/12/30,"10,228","300,695",29.85,29.3,29.4,9
113/12/27,"3,327","98,099",30.0,29.3,29.49,6
113/12/26,"15,232","447,919",30.0,29.3,29.41,17
113/12/25,"20,087","591,676",30.05,29.3,29.46,26
113/12/24,25,752,30.1,30.1,30.1,1
113/12/23,"17,247","516,467",30.1,29.8,29.95,19
113/12/20,"16,029","474,220",30.05,28.65,29.59,14
113/12/19,25,751,30.05,30.05,30.05,1
113/12/18,"9,028","269,442",30.1,29.7,29.85,9
113/12/17,"2,077","62,300",30.1,29.8,30.0,6
113/12/16,"8,027","239,812",30.1,29.8,29.88,8
113/12/13,"27,032","808,974",30.5,29.8,29.93,20
113/12/12,"4,027","120,576",30.6,29.9,29.94,5
113/12/11,"6,004","180,971",30.6,29.8,30.14,9
113/12/10,25,762,30.5,30.5,30.5,1
113/12/09,"29,031","871,248",30.6,29.8,30.01,19
113/12/06,"6,255","189,898",30.6,29.9,30.36,12
113/12/05,"9,104","276,383",31.15,29.9,30.36,10
113/12/04,"3,869","116,508",31.2,29.95,30.11,5
113/12/03,"35,050","1,060,723",32.1,29.8,30.26,35
113/12/02,29,884,30.5,30.5,30.5,2
113/11/29,"39,243","1,184,408",31.05,29.95,30.18,37
113/11/28,"9,016","262,680",30.0,29.0,29.13,6
113/11/27,"4,291","125,870",30.2,29.3,29.33,10
113/11/26,"4,022","120,763",30.8,30.0,30.03,6
113/11/25,"9,062","269,860",30.1,29.0,29.78,10
113/11/22,"18,026","531,045",30.85,28.9,29.46,13
113/11/21,"14,124","425,049",30.9,29.4,30.09,17
113/11/20,"14,024","411,408",29.6,28.9,29.34,13
113/11/19,"7,023","203,278",29.5,28.9,28.94,8
113/11/18,"6,021","174,319",29.5,28.9,28.95,5
113/11/15,"7,257","210,134",29.5,28.9,28.96,8
113/11/14,"2,016","58,872",29.5,28.9,29.2,4
113/11/13,15,442,29.5,29.5,29.5,1
113/11/12,15,442,29.5,29.5,29.5,1
113/11/11,15,442,29.5,29.5,29.5,1
113/11/08,"11,511","333,281",29.5,28.9,28.95,11
113/11/07,"4,257","123,697",30.0,29.0,29.06,9
113/11/06,19,566,29.9,29.8,29.81,5
113/11/05,"18,256","533,727",29.8,28.9,29.24,17
113/11/04,216,"6,260",30.05,28.9,28.99,3
113/11/01,15,450,30.05,30.05,30.05,1
113/10/30,215,"6,471",30.1,30.1,30.1,2
113/10/29,26,779,30.3,29.9,29.99,3
113/10/28,24,717,29.9,29.9,29.9,1
113/10/25,"5,016","147,470",29.9,29.4,29.4,4
113/10/24,"8,004","228,016",29.4,28.4,28.49,7
113/10/23,867,"24,639",29.4,28.4,28.42,5
113/10/22,"9,017","257,601",29.5,28.4,28.57,6
113/10/21,"3,017","88,702",29.55,29.4,29.4,6
113/10/18,"10,119","297,415",29.6,28.5,29.39,11
113/10/17,"10,018","291,084",29.75,28.5,29.06,11
113/10/16,"4,042","116,906",29.7,28.5,28.92,6
113/10/15,"18,022","522,203",29.75,28.3,28.98,11
113/10/14,"17,069","504,076",30.1,28.9,29.53,18
113/10/11,"11,018","321,841",30.1,28.8,29.21,9
113/10/09,"7,173","207,683",30.1,28.7,28.95,9
113/10/08,"11,168","321,135",29.45,28.7,28.75,10
113/10/07,"6,040","173,678",29.45,28.7,28.75,6
113/10/04,"13,117","380,655",29.8,28.7,29.02,9
113/10/01,16,476,29.8,29.8,29.8,2
113/09/30,"14,027","407,510",30.1,28.7,29.05,17
113/09/27,"22,525","650,189",30.2,28.7,28.87,17
113/09/26,"1,017","29,203",29.6,28.7,28.72,4
113/09/25,"15,018","431,837",29.9,28.7,28.75,10
113/09/24,"6,322","182,598",29.95,28.5,28.88,9
113/09/23,"13,019","378,709",29.95,28.7,29.09,11
113/09/20,"10,084","292,128",30.15,28.7,28.97,12
113/09/19,"18,507","535,151",30.15,28.7,28.92,14
113/09/18,"1,022","29,413",30.15,28.75,28.78,4
113/09/16,"8,017","232,304",30.2,28.7,28.98,7
113/09/13,"7,118","206,755",29.75,28.7,29.05,10
113/09/12,"5,141","150,388",29.75,29.2,29.25,9
113/09/11,"6,016","174,771",29.5,29.0,29.05,5
113/09/10,"13,125","379,504",29.5,28.7,28.91,13
113/09/09,"12,021","345,617",29.4,28.7,28.75,7
113/09/06,"5,023","144,479",29.55,28.7,28.76,6
113/09/05,"22,128","641,584",29.6,28.9,28.99,19
113/09/04,"9,035","264,431",29.8,29.15,29.27,11
113/09/03,"22,464","660,487",30.1,28.75,29.4,27
113/09/02,"2,275","66,671",30.2,29.2,29.31,8
