日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/14,"376,810","19,294,161",52.5,50.4,51.2,281
114/04/11,"431,750","21,750,350",55.6,48.85,50.38,390
114/04/10,"730,629","38,849,637",55.2,46.3,53.17,619
114/04/09,"1,214,215","57,623,862",52.1,44.85,47.46,741
114/04/08,"810,701","40,197,236",52.4,47.25,49.58,619
114/04/07,"1,741,709","82,707,197",59.9,43.0,47.49,"1,095"
114/04/02,"474,625","28,927,886",61.7,60.4,60.95,273
114/04/01,"460,635","27,964,574",62.9,58.7,60.71,299
114/03/31,"669,907","40,025,472",61.6,58.5,59.75,454
114/03/28,"436,697","27,432,014",64.2,61.6,62.82,285
114/03/27,"640,722","40,863,530",64.7,62.7,63.78,332
114/03/26,"987,798","63,071,413",66.0,62.8,63.85,590
114/03/25,"1,087,253","72,050,459",67.9,64.9,66.27,712
114/03/24,"603,180","39,013,133",65.2,64.0,64.68,416
114/03/21,"595,348","37,903,815",65.0,62.8,63.67,425
114/03/20,"1,211,195","78,374,318",66.3,63.3,64.71,785
114/03/19,"1,872,678","118,897,663",65.9,60.0,63.49,"1,136"
114/03/18,"712,587","42,651,191",60.9,58.0,59.85,432
114/03/17,"731,819","43,446,997",60.9,58.0,59.37,485
114/03/14,"290,306","16,799,539",58.2,57.6,57.87,191
114/03/13,"368,248","21,254,845",58.2,57.0,57.72,318
114/03/12,"196,656","11,252,997",57.9,56.4,57.22,173
114/03/11,"336,328","18,926,291",58.1,55.0,56.27,295
114/03/10,"262,079","15,043,091",58.2,57.0,57.4,197
114/03/07,"300,672","17,059,385",57.6,55.8,56.74,215
114/03/06,"245,219","14,082,414",58.3,57.0,57.43,180
114/03/05,"99,899","5,799,538",58.4,57.8,58.05,105
114/03/04,"279,114","16,098,502",58.2,57.0,57.68,182
114/03/03,"236,376","13,616,276",59.1,55.2,57.6,214
114/02/27,"207,809","12,244,990",60.2,58.0,58.92,226
114/02/26,"178,085","10,456,741",59.2,58.0,58.72,181
114/02/25,"287,912","16,949,891",60.0,58.0,58.87,261
114/02/24,"315,609","18,912,155",61.0,59.3,59.92,294
114/02/21,"541,762","32,162,422",60.4,57.2,59.37,390
114/02/20,"185,777","10,627,340",57.7,56.8,57.2,160
114/02/19,"190,079","10,845,471",58.0,56.6,57.06,203
114/02/18,"365,177","20,758,818",58.7,56.0,56.85,326
114/02/17,"260,408","14,932,723",58.6,56.8,57.34,255
114/02/14,"295,111","16,974,795",58.7,56.4,57.52,333
114/02/13,"354,758","20,247,033",57.8,56.4,57.07,340
114/02/12,"610,745","34,961,847",58.8,56.2,57.24,561
114/02/11,"2,563,651","149,360,158",63.3,56.0,58.26,"1,573"
114/02/10,"304,163","19,313,661",64.1,62.8,63.5,298
114/02/07,"377,975","23,961,541",64.7,62.4,63.39,344
114/02/06,"267,571","17,230,950",65.7,63.6,64.4,286
114/02/05,"963,643","61,838,541",65.7,63.0,64.17,702
114/02/04,"1,080,571","70,455,785",67.6,63.0,65.2,790
114/02/03,"1,055,460","65,994,129",64.1,58.0,62.53,757
114/01/22,"405,550","24,081,546",60.0,58.9,59.38,362
114/01/21,"669,921","39,812,715",60.9,57.6,59.43,368
114/01/20,"605,688","36,518,778",61.5,59.6,60.29,436
114/01/17,"742,458","44,776,542",62.0,59.0,60.31,452
114/01/16,"595,466","36,577,536",62.2,60.6,61.43,443
114/01/15,"1,038,076","63,868,452",64.3,59.9,61.53,717
114/01/14,"464,990","29,762,340",65.3,63.0,64.01,339
114/01/13,"1,193,138","76,171,331",67.1,62.7,63.84,676
114/01/10,"2,270,128","149,183,473",73.1,63.4,65.72,"1,183"
114/01/09,"783,634","51,104,164",66.3,64.2,65.21,425
114/01/08,"588,414","38,113,502",66.0,63.9,64.77,491
114/01/07,"827,380","53,990,947",67.2,63.0,65.26,494
114/01/06,"2,362,104","154,556,329",68.7,60.8,65.43,"1,318"
114/01/03,"6,254,719","385,078,325",73.5,55.6,61.57,"3,452"
114/01/02,"2,768,789","192,940,163",70.4,66.2,69.68,"1,259"
113/12/31,"2,972,572","193,723,396",67.0,60.7,65.17,"1,505"
113/12/30,"1,947,321","117,458,644",62.2,57.5,60.32,"1,172"
113/12/27,"2,684,661","155,794,183",60.2,54.9,58.03,"1,459"
113/12/26,"1,276,125","69,304,830",55.2,52.0,54.31,843
113/12/25,"798,531","41,294,134",52.9,50.8,51.71,469
113/12/24,"729,701","37,871,552",52.8,50.5,51.9,523
113/12/23,"592,843","29,794,526",51.0,48.6,50.26,450
113/12/20,"642,862","31,422,892",49.7,48.35,48.88,433
113/12/19,"746,832","36,619,199",49.95,47.65,49.03,486
113/12/18,"1,579,792","77,748,224",50.8,47.65,49.21,"1,188"
113/12/17,"2,234,995","107,370,197",51.0,45.1,48.04,"1,479"
113/12/16,"1,808,023","80,623,520",45.6,42.45,44.59,"1,013"
113/12/13,"1,374,116","57,943,536",42.75,41.2,42.17,870
113/12/12,"458,740","18,843,005",41.75,40.7,41.08,323
113/12/11,"577,421","23,801,204",42.15,40.6,41.22,383
113/12/10,"368,452","15,129,893",42.0,40.8,41.06,241
113/12/09,"581,432","24,187,958",42.95,40.95,41.6,480
113/12/06,"2,221,241","92,958,392",42.9,40.0,41.85,"1,219"
113/12/05,"797,776","31,943,647",40.5,39.45,40.04,463
113/12/04,"695,733","27,523,745",40.15,39.0,39.56,444
113/12/03,"610,225","23,900,031",40.0,38.95,39.17,375
113/12/02,"514,153","20,512,836",40.95,39.6,39.9,295
113/11/29,"379,763","15,197,862",40.9,39.6,40.02,260
113/11/28,"527,983","21,126,453",40.9,39.65,40.01,300
113/11/27,"503,914","20,038,302",40.25,39.25,39.77,398
113/11/26,"319,269","12,724,583",40.25,39.5,39.86,246
113/11/25,"1,316,183","52,837,126",41.1,39.75,40.14,578
113/11/22,"1,162,269","47,601,739",44.15,39.85,40.96,730
113/11/21,"1,940,826","77,509,193",40.65,38.2,39.94,991
113/11/20,"404,658","15,487,685",39.1,37.4,38.27,262
113/11/19,"665,866","25,303,738",39.15,36.65,38.0,329
113/11/18,"263,596","9,595,924",36.95,36.0,36.4,188
113/11/15,"244,106","8,796,200",37.75,35.65,36.03,173
113/11/14,"527,774","18,906,084",37.15,34.85,35.82,372
113/11/13,"278,625","10,333,465",37.65,36.6,37.09,225
113/11/12,"295,915","11,086,350",37.95,37.1,37.46,187
113/11/11,"397,786","15,048,920",39.0,37.5,37.83,245
113/11/08,"496,206","19,154,219",39.3,38.0,38.6,275
113/11/07,"217,446","8,318,325",38.85,37.9,38.25,166
113/11/06,"251,829","9,559,259",38.35,37.65,37.96,166
113/11/05,"182,361","6,996,798",38.75,38.1,38.37,126
113/11/04,"217,106","8,339,177",38.9,38.15,38.41,155
113/11/01,"159,039","6,124,540",38.9,38.25,38.51,117
113/10/30,"235,194","9,088,553",39.15,38.35,38.64,139
113/10/29,"420,159","16,416,916",40.3,38.5,39.07,236
113/10/28,"214,156","8,354,880",39.8,38.6,39.01,142
113/10/25,"305,064","12,013,287",40.05,38.0,39.38,201
113/10/24,"421,376","16,828,791",41.15,39.45,39.94,255
113/10/23,"369,172","14,839,048",40.9,39.95,40.2,196
113/10/22,"293,664","11,960,276",41.3,40.5,40.73,177
113/10/21,"639,265","26,135,977",41.65,40.35,40.88,353
113/10/18,"227,350","9,211,725",41.15,40.1,40.52,162
113/10/17,"636,266","25,880,151",42.45,38.95,40.68,378
113/10/16,"535,600","20,981,178",40.1,38.8,39.17,311
113/10/15,"399,438","15,783,908",40.0,39.2,39.52,220
113/10/14,"465,616","18,503,806",40.45,39.45,39.74,238
113/10/11,"420,969","16,951,566",41.3,39.65,40.27,268
113/10/09,"527,070","21,690,582",41.9,40.75,41.15,276
113/10/08,"533,352","22,124,784",41.85,41.15,41.48,329
113/10/07,"818,138","34,044,107",43.0,41.1,41.61,452
113/10/04,"872,313","36,013,954",43.15,39.9,41.29,506
113/10/01,"686,416","27,495,119",41.15,39.65,40.06,381
113/09/30,"917,655","37,063,815",41.35,39.15,40.39,469
113/09/27,"883,426","34,522,748",39.65,38.7,39.08,427
113/09/26,"680,863","26,583,270",39.8,38.5,39.04,349
113/09/25,"353,740","13,625,171",39.2,38.15,38.52,230
113/09/24,"791,607","31,026,649",41.0,38.35,39.19,357
113/09/23,"961,852","38,703,173",41.1,38.75,40.24,514
113/09/20,"456,734","17,711,023",39.25,38.4,38.78,223
113/09/19,"405,635","15,458,688",38.65,37.75,38.11,222
113/09/18,"337,310","12,966,215",39.15,38.1,38.44,150
113/09/16,"405,710","15,602,860",39.35,38.0,38.46,216
113/09/13,"198,468","7,558,140",38.5,37.85,38.08,98
113/09/12,"360,104","13,853,842",38.9,37.85,38.47,215
113/09/11,"209,243","7,931,147",38.75,37.6,37.9,153
113/09/10,"255,690","9,810,954",39.15,38.0,38.37,176
113/09/09,"323,516","12,347,079",39.15,37.5,38.17,219
113/09/06,"503,833","19,662,401",40.35,37.0,39.03,333
113/09/05,"300,205","11,104,852",37.55,36.3,36.99,191
113/09/04,"133,665","4,863,681",36.9,36.05,36.39,94
113/09/03,"187,871","6,926,552",37.4,36.65,36.87,103
113/09/02,"241,441","8,917,775",37.3,36.3,36.94,147
