日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"115,063","1,899,571",16.95,16.35,16.51,56
114/07/01,"92,292","1,546,321",17.3,16.6,16.75,48
114/06/30,"28,174","482,987",17.3,16.85,17.14,55
114/06/27,"130,277","2,234,254",17.6,16.7,17.15,83
114/06/26,"44,432","742,823",17.1,16.5,16.72,37
114/06/25,"93,595","1,586,735",17.2,16.5,16.95,58
114/06/24,"99,711","1,663,215",17.0,16.45,16.68,59
114/06/23,"56,056","934,700",17.0,16.55,16.67,26
114/06/20,"175,349","2,959,126",17.25,16.75,16.88,59
114/06/19,"96,154","1,641,851",17.6,16.95,17.08,42
114/06/18,"73,434","1,262,907",17.7,17.0,17.2,43
114/06/17,"98,845","1,706,650",17.7,17.1,17.27,52
114/06/16,"83,020","1,456,158",18.0,17.2,17.54,50
114/06/13,"166,302","2,956,611",18.1,17.5,17.78,69
114/06/12,"119,920","2,153,898",18.45,17.8,17.96,60
114/06/11,"245,424","4,483,661",19.0,18.0,18.27,129
114/06/10,"570,039","10,441,200",19.15,17.7,18.32,304
114/06/09,"198,766","3,447,163",17.8,17.2,17.34,95
114/06/06,"336,092","5,821,307",18.1,16.9,17.32,133
114/06/05,"325,291","5,619,253",17.8,16.8,17.27,182
114/06/04,"573,223","9,594,004",18.25,15.0,16.74,317
114/06/03,"47,101","700,314",15.0,14.8,14.87,25
114/06/02,"100,625","1,504,643",15.1,14.85,14.95,52
114/05/29,"100,353","1,513,268",15.45,15.0,15.08,40
114/05/28,"248,272","3,761,803",15.35,14.95,15.15,95
114/05/27,"107,572","1,635,752",15.55,14.95,15.21,60
114/05/26,"65,291","977,032",15.5,14.85,14.96,35
114/05/23,"61,450","919,981",15.25,14.9,14.97,26
114/05/22,"38,061","572,625",15.35,14.95,15.04,20
114/05/21,"90,229","1,366,940",15.45,14.95,15.15,39
114/05/20,"78,623","1,182,950",15.5,14.95,15.05,40
114/05/19,"48,171","722,832",15.5,14.95,15.01,25
114/05/16,"40,155","605,788",15.45,15.0,15.09,29
114/05/15,"92,900","1,395,888",15.4,14.95,15.03,51
114/05/14,"99,590","1,497,477",15.2,14.95,15.04,42
114/05/13,"169,311","2,539,945",15.5,14.85,15.0,67
114/05/12,"65,158","989,315",15.55,14.9,15.18,43
114/05/09,"61,704","922,896",15.45,14.85,14.96,41
114/05/08,"95,224","1,430,859",15.5,14.7,15.03,58
114/05/07,"45,981","699,414",15.45,15.0,15.21,67
114/05/06,"73,000","1,102,896",15.45,14.9,15.11,54
114/05/05,"225,657","3,443,070",16.2,14.75,15.26,132
114/05/02,"285,633","4,568,324",16.5,15.55,15.99,180
114/04/30,"70,028","1,080,851",15.95,15.3,15.43,63
114/04/29,"184,819","2,878,839",16.15,15.2,15.58,144
114/04/28,"128,114","1,929,671",15.45,14.95,15.06,70
114/04/25,"184,039","2,829,303",15.8,15.1,15.37,122
114/04/24,"174,375","2,632,676",15.75,14.3,15.1,137
114/04/23,"138,350","1,988,278",14.6,14.2,14.37,106
114/04/22,"194,237","2,781,714",14.7,14.0,14.32,130
114/04/21,"114,701","1,702,876",15.05,14.65,14.85,71
114/04/18,"41,860","625,359",15.05,14.7,14.94,54
114/04/17,"73,024","1,096,202",15.2,14.85,15.01,96
114/04/16,"85,980","1,294,514",15.4,14.8,15.06,122
114/04/15,"88,423","1,348,866",15.8,15.05,15.25,77
114/04/14,"65,053","1,022,139",16.2,15.45,15.71,56
114/04/11,"195,032","3,034,543",16.0,15.25,15.56,107
114/04/10,"165,710","2,576,235",16.1,14.4,15.55,113
114/04/09,"343,391","5,018,782",15.5,13.9,14.62,160
114/04/08,"283,477","4,227,229",15.4,14.55,14.91,178
114/04/07,"513,189","8,074,640",18.8,14.7,15.73,279
114/04/02,"49,368","952,498",19.75,18.9,19.29,58
114/04/01,"109,254","2,089,570",19.75,18.65,19.13,106
114/03/31,"144,590","2,799,293",20.2,18.45,19.36,103
114/03/28,"107,660","2,171,343",20.55,20.0,20.17,111
114/03/27,"137,570","2,818,709",21.4,19.95,20.49,131
114/03/26,"356,325","7,307,088",22.35,20.0,20.51,243
114/03/25,"1,089,370","23,605,166",22.75,19.8,21.67,613
114/03/24,"631,497","11,919,888",20.75,16.95,18.88,487
114/03/21,"144,918","2,442,622",17.2,16.6,16.86,104
114/03/20,"411,604","7,031,250",18.0,16.8,17.08,266
114/03/19,"241,535","4,319,684",18.6,17.45,17.88,159
114/03/18,"265,217","4,894,151",18.8,17.9,18.45,127
114/03/17,"120,988","2,194,150",18.5,17.95,18.14,90
114/03/14,"176,539","3,242,812",19.1,18.0,18.37,131
114/03/13,"228,569","4,340,932",19.4,18.7,18.99,115
114/03/12,"80,397","1,550,210",19.55,19.05,19.28,58
114/03/11,"307,271","5,861,291",19.5,18.8,19.08,164
114/03/10,"314,689","6,447,707",21.55,19.2,20.49,230
114/03/07,"166,530","3,576,749",21.9,21.3,21.48,101
114/03/06,"73,306","1,590,641",21.95,21.55,21.7,80
114/03/05,"138,315","3,019,618",22.1,21.6,21.83,149
114/03/04,"161,938","3,566,425",22.3,21.8,22.02,147
114/03/03,"44,914","1,001,767",22.55,22.15,22.3,60
114/02/27,"78,286","1,758,416",22.65,22.3,22.46,86
114/02/26,"49,821","1,129,163",22.95,22.55,22.66,56
114/02/25,"57,313","1,303,037",22.95,22.5,22.74,48
114/02/24,"48,030","1,082,093",22.85,22.05,22.53,74
114/02/21,"78,567","1,778,155",22.85,22.4,22.63,69
114/02/20,"39,042","883,419",22.8,22.45,22.63,43
114/02/19,"47,677","1,082,638",22.95,22.45,22.71,52
114/02/18,"110,402","2,511,476",23.1,22.45,22.75,69
114/02/17,"171,061","3,920,979",23.5,22.4,22.92,127
114/02/14,"113,827","2,663,049",23.6,23.15,23.4,119
114/02/13,"133,971","3,094,155",23.3,22.8,23.1,134
114/02/12,"64,569","1,471,290",23.0,22.6,22.79,72
114/02/11,"168,458","3,845,062",23.1,22.1,22.83,140
114/02/10,"188,623","4,211,354",22.65,22.0,22.33,143
114/02/07,"213,308","4,863,835",23.95,22.4,22.8,187
114/02/06,"317,642","7,395,428",24.05,22.6,23.28,181
114/02/05,"282,464","6,337,830",23.5,21.85,22.44,219
114/02/04,"48,155","1,130,119",24.2,23.1,23.47,94
114/02/03,"97,752","2,355,346",24.8,23.8,24.1,93
114/01/22,"207,384","4,960,662",24.8,22.45,23.92,209
114/01/21,"38,984","885,157",22.9,22.2,22.71,53
114/01/20,"497,972","11,280,217",23.8,21.9,22.65,384
114/01/17,"198,041","4,745,480",24.6,23.75,23.96,162
114/01/16,"164,303","4,035,533",24.95,24.3,24.56,137
114/01/15,"60,385","1,503,409",25.15,24.7,24.9,57
114/01/14,"58,756","1,472,960",25.35,24.75,25.07,88
114/01/13,"137,565","3,440,984",25.7,24.7,25.01,127
114/01/10,"164,733","4,186,305",26.2,25.0,25.41,124
114/01/09,"121,447","3,150,731",26.6,25.5,25.94,124
114/01/08,"70,944","1,854,432",26.6,25.95,26.14,79
114/01/07,"202,869","5,320,969",27.0,25.95,26.23,148
114/01/06,"32,636","876,082",27.25,26.35,26.84,56
114/01/03,"161,337","4,315,252",28.0,26.15,26.75,142
114/01/02,"22,135","602,748",28.0,27.0,27.23,51
113/12/31,"36,253","995,644",28.25,27.3,27.46,40
113/12/30,"55,550","1,543,734",28.5,27.1,27.79,58
113/12/27,"99,862","2,769,545",28.75,27.0,27.73,86
113/12/26,"150,243","4,326,326",30.0,27.5,28.8,165
113/12/25,"96,388","2,691,486",31.0,27.0,27.92,86
113/12/24,"42,181","1,180,816",28.7,27.5,27.99,99
113/12/23,"142,559","3,967,359",28.8,27.5,27.83,161
113/12/20,"144,479","4,056,206",30.0,27.5,28.07,130
113/12/19,"81,350","2,311,904",29.1,28.2,28.42,65
113/12/18,"99,325","2,847,903",29.45,28.35,28.67,102
113/12/17,"217,440","6,385,505",30.5,28.8,29.37,184
113/12/16,"50,446","1,507,888",30.55,29.5,29.89,77
113/12/13,"83,450","2,517,608",31.0,29.5,30.17,131
113/12/12,"149,468","4,624,788",32.0,30.0,30.94,140
113/12/11,"168,219","5,247,899",32.4,30.5,31.2,220
113/12/10,"332,470","10,443,190",32.4,30.05,31.41,520
113/12/09,"334,308","9,873,164",31.05,28.55,29.53,310
113/12/06,"205,447","5,869,267",29.95,28.15,28.57,162
113/12/05,"41,743","1,212,845",29.95,28.65,29.06,77
113/12/04,"170,651","4,935,711",29.75,28.45,28.92,119
113/12/03,"62,075","1,804,018",30.0,28.5,29.06,94
113/12/02,"51,287","1,519,786",30.1,28.65,29.63,107
113/11/29,"17,900","527,848",29.95,28.55,29.49,56
113/11/28,"29,271","850,238",29.95,28.9,29.05,40
113/11/27,"25,821","757,660",30.0,28.9,29.34,43
113/11/26,"12,733","376,239",30.1,29.1,29.55,39
113/11/25,"86,082","2,535,412",30.4,28.95,29.45,127
113/11/22,"88,217","2,616,206",30.95,29.0,29.66,150
113/11/21,"117,342","3,548,841",31.2,29.45,30.24,93
113/11/20,"68,679","2,078,166",31.25,29.8,30.26,90
113/11/19,"66,759","2,027,683",30.95,30.0,30.37,60
113/11/18,"62,795","1,913,988",31.95,29.9,30.48,68
113/11/15,"105,758","3,302,426",32.25,30.8,31.23,130
113/11/14,"28,476","907,408",32.35,31.05,31.87,48
113/11/13,"53,628","1,716,513",32.45,31.05,32.01,49
113/11/12,"97,119","3,103,077",32.85,31.05,31.95,139
113/11/11,"199,825","6,443,708",32.9,31.4,32.25,248
113/11/08,"274,799","8,618,817",32.95,29.75,31.36,280
113/11/07,"64,987","1,956,784",30.75,29.9,30.11,77
113/11/06,"56,219","1,689,995",30.55,29.7,30.06,84
113/11/05,"43,761","1,299,085",30.15,29.3,29.69,70
113/11/04,"33,481","990,555",30.2,29.35,29.59,61
113/11/01,"24,641","735,550",30.15,29.35,29.85,48
113/10/30,"99,850","2,962,928",30.15,29.45,29.67,123
113/10/29,"153,904","4,612,767",30.55,29.45,29.97,164
113/10/28,"147,661","4,493,461",30.95,30.05,30.43,119
113/10/25,"264,092","8,156,540",31.9,30.35,30.89,269
113/10/24,"53,391","1,668,661",32.05,31.0,31.25,80
113/10/23,"69,910","2,201,702",32.2,31.2,31.49,94
113/10/22,"101,830","3,232,498",33.15,31.2,31.74,186
113/10/21,"73,875","2,363,355",32.5,31.3,31.99,93
113/10/18,"59,131","1,868,346",32.4,31.3,31.6,132
113/10/17,"163,689","5,186,317",32.4,31.4,31.68,278
113/10/16,"172,501","5,505,943",32.75,31.05,31.92,227
113/10/15,"54,986","1,768,599",32.85,32.0,32.16,120
113/10/14,"51,500","1,673,491",33.7,32.1,32.49,109
113/10/11,"146,725","4,789,898",33.7,32.15,32.65,185
113/10/09,"104,864","3,447,468",33.4,32.55,32.88,133
113/10/08,"111,945","3,719,876",33.6,32.95,33.23,89
113/10/07,"64,113","2,129,564",33.6,32.95,33.22,74
113/10/04,"94,894","3,162,595",33.8,33.0,33.33,141
113/10/01,"82,038","2,762,818",35.05,33.4,33.68,101
113/09/30,"416,264","13,999,069",34.05,33.3,33.63,170
113/09/27,"89,151","3,015,809",34.15,33.65,33.83,145
113/09/26,"102,656","3,464,700",34.05,33.5,33.75,117
113/09/25,"47,304","1,595,545",33.95,33.35,33.73,79
113/09/24,"73,072","2,450,176",34.3,33.05,33.53,100
113/09/23,"19,410","660,922",34.65,33.65,34.05,44
113/09/20,"88,006","2,974,216",34.5,33.25,33.8,119
113/09/19,"113,365","3,852,011",35.0,33.7,33.98,166
113/09/18,"117,335","4,005,659",34.95,33.5,34.14,133
113/09/16,"71,405","2,486,085",35.75,34.4,34.82,97
113/09/13,"238,719","8,283,007",35.75,34.0,34.7,269
113/09/12,"145,607","4,895,638",34.0,33.1,33.62,120
113/09/11,"139,080","4,658,830",34.0,33.05,33.5,176
113/09/10,"127,077","4,267,161",34.4,33.15,33.58,115
113/09/09,"136,818","4,567,282",34.0,32.8,33.38,144
113/09/06,"61,562","2,085,149",34.3,33.45,33.87,68
113/09/05,"93,205","3,188,022",34.75,33.7,34.2,110
113/09/04,"230,016","7,750,991",35.5,33.25,33.7,227
113/09/03,"107,674","3,773,651",35.95,34.7,35.05,154
113/09/02,"67,529","2,361,042",35.25,34.4,34.96,74
