日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/11,"316,716","25,208,063",80.5,78.0,79.59,137
114/06/10,"106,253","8,228,867",79.0,77.0,77.45,63
114/06/09,"101,621","7,878,850",77.8,77.3,77.53,54
114/06/06,"82,027","6,365,237",78.1,77.3,77.6,50
114/06/05,"72,613","5,661,360",78.2,77.7,77.97,38
114/06/04,"33,217","2,592,950",78.4,77.7,78.06,24
114/06/03,"25,522","1,994,492",78.7,77.9,78.15,19
114/06/02,"64,101","5,017,488",78.8,77.9,78.27,36
114/05/29,"10,310","806,922",78.9,78.0,78.27,12
114/05/28,"76,015","5,977,482",79.0,78.3,78.64,25
114/05/27,"86,488","6,796,465",79.4,77.8,78.58,44
114/05/26,"44,980","3,541,478",79.3,78.0,78.73,20
114/05/23,"9,025","708,169",78.9,78.3,78.47,8
114/05/22,"85,297","6,739,933",80.0,78.3,79.02,55
114/05/21,"98,340","7,843,796",80.3,79.1,79.76,54
114/05/20,"77,300","6,181,970",80.3,79.7,79.97,33
114/05/19,"130,200","10,445,900",80.5,80.0,80.23,49
114/05/16,"75,500","6,068,150",80.7,80.0,80.37,33
114/05/15,"78,076","6,274,010",80.7,80.1,80.36,36
114/05/14,"119,988","9,688,197",81.1,80.4,80.74,65
114/05/13,"82,350","6,629,360",80.8,80.2,80.5,50
114/05/12,"280,859","22,462,730",81.0,78.0,79.98,133
114/05/09,"86,610","6,725,839",78.1,76.7,77.66,38
114/05/08,"49,238","3,783,335",77.4,76.4,76.84,26
114/05/07,"23,012","1,763,524",77.0,76.4,76.63,15
114/05/06,"45,069","3,454,446",77.4,76.5,76.65,33
114/05/05,"124,797","9,607,831",78.4,76.0,76.99,58
114/05/02,"174,527","13,591,071",78.3,77.2,77.87,97
114/04/30,"171,950","13,056,840",77.3,74.4,75.93,93
114/04/29,"48,281","3,556,715",74.3,73.2,73.67,21
114/04/28,"89,342","6,574,407",74.5,72.5,73.59,38
114/04/25,"120,584","8,839,638",74.0,72.7,73.31,55
114/04/24,"66,240","4,815,776",72.9,72.3,72.7,33
114/04/23,"164,530","11,856,822",73.0,71.5,72.06,71
114/04/22,"44,946","3,198,278",71.8,70.8,71.16,35
114/04/21,"21,000","1,505,100",71.9,71.5,71.67,12
114/04/18,"12,111","868,740",72.2,71.5,71.73,16
114/04/17,"34,330","2,460,165",71.9,71.3,71.66,17
114/04/16,"39,753","2,857,432",72.0,71.7,71.88,30
114/04/15,"62,423","4,502,159",72.4,71.4,72.12,39
114/04/14,"77,282","5,496,247",72.0,70.7,71.12,48
114/04/11,"158,167","11,223,659",72.6,70.1,70.96,92
114/04/10,"351,332","25,428,571",74.0,68.0,72.38,210
114/04/09,"566,570","37,838,841",68.6,63.7,66.79,276
114/04/08,"2,309,471","158,116,939",69.3,66.0,68.46,208
114/04/07,"828,584","57,620,730",80.6,66.5,69.54,388
114/04/02,"94,925","7,672,683",81.0,80.6,80.83,52
114/04/01,"65,577","5,294,848",81.0,80.5,80.74,39
114/03/31,"200,957","16,210,278",81.0,80.2,80.67,102
114/03/28,"97,246","7,881,536",81.5,80.8,81.05,62
114/03/27,"67,595","5,488,981",81.5,81.0,81.2,47
114/03/26,"69,096","5,610,949",81.5,80.8,81.21,48
114/03/25,"81,404","6,606,555",81.5,80.9,81.16,54
114/03/24,"52,090","4,219,997",81.3,80.8,81.01,31
114/03/21,"49,727","4,026,536",81.3,80.7,80.97,36
114/03/20,"83,661","6,771,353",81.2,80.5,80.94,52
114/03/19,"61,223","4,936,778",80.9,80.3,80.64,41
114/03/18,"141,403","11,347,504",80.8,79.8,80.25,70
114/03/17,"121,166","9,743,381",81.0,80.1,80.41,56
114/03/14,"102,073","8,239,708",81.2,80.5,80.72,45
114/03/13,"55,032","4,444,991",81.1,80.5,80.77,33
114/03/12,"168,253","13,606,722",81.5,80.2,80.87,72
114/03/11,"115,833","9,361,956",81.2,80.5,80.82,64
114/03/10,"233,152","18,873,082",81.5,80.3,80.95,112
114/03/07,"22,110","1,804,687",81.9,81.3,81.62,16
114/03/06,"121,345","9,896,188",82.1,81.2,81.55,72
114/03/05,"81,360","6,685,925",82.9,81.6,82.18,51
114/03/04,"59,555","4,926,535",83.0,82.3,82.72,47
114/03/03,"157,011","13,061,300",84.3,82.6,83.19,89
114/02/27,"127,847","10,788,453",84.8,84.0,84.39,82
114/02/26,"157,962","13,296,537",84.9,83.3,84.18,108
114/02/25,"63,447","5,295,373",83.9,83.2,83.46,46
114/02/24,"110,172","9,245,380",84.3,83.7,83.92,68
114/02/21,"68,501","5,758,985",84.5,83.7,84.07,51
114/02/20,"118,183","9,903,452",84.3,83.3,83.8,82
114/02/19,"140,734","11,763,404",84.3,82.4,83.59,92
114/02/18,"85,712","7,036,556",82.5,81.8,82.1,47
114/02/17,"140,264","11,487,193",82.5,81.7,81.9,71
114/02/14,"153,070","12,615,690",83.2,81.6,82.42,103
114/02/13,"54,282","4,534,000",83.9,83.2,83.53,40
114/02/12,"72,948","6,097,130",84.2,83.3,83.58,59
114/02/11,"278,311","23,156,955",84.3,82.3,83.21,153
114/02/10,"54,136","4,543,666",84.3,83.5,83.93,46
114/02/07,"74,423","6,286,440",85.0,84.2,84.47,62
114/02/06,"179,387","15,223,725",85.4,84.4,84.87,105
114/02/05,"246,954","21,007,767",85.8,83.8,85.07,149
114/02/04,"219,744","18,301,453",84.3,81.1,83.29,134
114/02/03,"72,748","5,924,177",81.9,81.1,81.43,56
114/01/22,"43,071","3,495,673",81.6,80.7,81.16,30
114/01/21,"154,348","12,555,974",82.0,79.8,81.35,81
114/01/20,"123,418","9,762,069",79.8,78.6,79.1,74
114/01/17,"38,101","3,001,472",79.3,78.3,78.78,26
114/01/16,"181,325","14,286,707",80.0,78.1,78.79,106
114/01/15,"60,847","4,824,264",80.0,78.7,79.29,48
114/01/14,"191,521","15,297,088",81.0,79.0,79.87,109
114/01/13,"261,206","21,069,262",82.5,79.5,80.66,141
114/01/10,"74,836","6,108,889",82.2,81.0,81.63,56
114/01/09,"59,782","4,900,370",82.5,81.7,81.97,45
114/01/08,"52,267","4,298,082",82.6,82.0,82.23,36
114/01/07,"106,867","8,798,121",82.7,82.0,82.33,79
114/01/06,"111,617","9,166,903",82.5,81.8,82.13,69
114/01/03,"61,542","5,042,617",82.3,81.6,81.94,43
114/01/02,"57,353","4,697,275",82.3,81.7,81.9,36
113/12/31,"133,951","10,957,911",82.9,80.1,81.81,76
113/12/30,"279,075","22,930,686",83.7,80.5,82.17,174
113/12/27,"280,897","23,438,577",84.3,82.9,83.44,144
113/12/26,"411,113","34,445,727",84.7,82.9,83.79,230
113/12/25,"225,014","18,985,498",84.9,83.8,84.37,167
113/12/24,"533,690","44,967,002",85.3,83.2,84.26,324
113/12/23,"577,733","48,681,218",84.8,83.3,84.26,444
113/12/20,"716,737","58,930,955",83.5,79.0,82.22,592
113/12/19,"136,493","10,810,528",79.8,78.5,79.2,84
113/12/18,"114,790","8,988,856",79.7,77.6,78.31,69
113/12/17,"158,360","12,338,052",78.3,77.5,77.91,103
113/12/16,"151,810","11,901,959",79.2,77.9,78.4,83
113/12/13,"198,650","15,734,020",79.8,78.7,79.2,87
113/12/12,"117,400","9,317,350",80.0,79.0,79.36,58
113/12/11,"135,961","10,792,027",80.0,79.0,79.38,74
113/12/10,"146,400","11,571,410",79.8,78.5,79.04,73
113/12/09,"221,620","17,646,802",80.0,79.2,79.63,97
113/12/06,"94,091","7,436,483",79.6,78.6,79.04,63
113/12/05,"286,245","22,724,457",80.5,78.2,79.39,168
113/12/04,"573,977","46,202,914",82.5,78.2,80.5,327
113/12/03,"303,332","23,614,322",79.2,75.2,77.85,197
113/12/02,"212,370","15,821,368",77.2,72.7,74.5,124
113/11/29,"75,046","5,431,248",72.8,71.8,72.37,47
113/11/28,"30,844","2,216,705",72.2,71.5,71.87,21
113/11/27,"38,142","2,747,724",72.3,71.7,72.04,22
113/11/26,"12,401","892,521",72.3,71.5,71.97,10
113/11/25,"27,210","1,963,652",72.5,71.7,72.17,23
113/11/22,"60,696","4,407,568",73.0,72.2,72.62,37
113/11/21,"119,478","8,619,724",72.8,71.2,72.14,61
113/11/20,"75,169","5,321,889",71.3,70.5,70.8,46
113/11/19,"33,644","2,382,701",71.3,70.5,70.82,24
113/11/18,"13,710","975,013",71.3,70.8,71.12,12
113/11/15,"73,514","5,233,326",71.9,70.5,71.19,44
113/11/14,"49,764","3,587,020",72.6,71.6,72.08,36
113/11/13,"13,200","956,410",72.6,72.3,72.46,10
113/11/12,"73,314","5,296,480",72.7,71.5,72.24,41
113/11/11,"33,272","2,427,357",73.3,72.5,72.95,25
113/11/08,"52,300","3,777,540",73.0,71.5,72.23,32
113/11/07,"48,010","3,416,214",71.4,70.8,71.16,25
113/11/06,"49,313","3,498,031",71.5,70.7,70.94,33
113/11/05,"57,050","4,055,065",71.4,70.8,71.08,25
113/11/04,"62,824","4,467,116",71.8,70.0,71.11,35
113/11/01,"39,081","2,805,624",72.0,71.6,71.79,20
113/10/30,"61,946","4,457,463",72.2,71.7,71.96,30
113/10/29,"31,000","2,229,400",72.1,71.5,71.92,8
113/10/28,"90,674","6,508,080",72.4,71.4,71.77,36
113/10/25,"105,533","7,673,310",73.3,72.2,72.71,53
113/10/24,"58,216","4,238,258",73.0,72.5,72.8,43
113/10/23,"96,914","7,036,566",72.8,72.4,72.61,49
113/10/22,"22,224","1,608,661",72.6,72.0,72.38,17
113/10/21,"105,916","7,583,585",72.7,70.8,71.6,68
113/10/18,"47,415","3,359,425",71.2,70.6,70.85,27
113/10/17,"51,200","3,610,740",71.0,70.1,70.52,22
113/10/16,"58,346","4,143,419",71.3,70.5,71.01,35
113/10/15,"201,342","14,156,939",71.2,69.3,70.31,87
113/10/14,"53,944","3,761,555",70.2,69.5,69.73,41
113/10/11,"52,114","3,640,052",70.2,69.4,69.85,34
113/10/09,"44,621","3,123,813",70.3,69.8,70.01,26
113/10/08,"60,914","4,264,212",70.2,69.7,70.0,35
113/10/07,"90,946","6,374,592",70.8,69.8,70.09,51
113/10/04,"17,201","1,212,790",70.7,70.3,70.51,11
113/10/01,"68,642","4,847,653",71.0,70.1,70.62,41
113/09/30,"113,846","8,044,500",71.5,70.0,70.66,75
113/09/27,"48,868","3,510,496",72.1,71.5,71.84,26
113/09/26,"109,337","7,833,675",72.3,71.2,71.65,54
113/09/25,"33,014","2,377,308",72.3,71.7,72.01,18
113/09/24,"28,326","2,037,239",72.3,71.1,71.92,19
113/09/23,"33,205","2,381,504",72.2,71.5,71.72,23
113/09/20,"60,000","4,318,700",72.3,71.3,71.98,34
113/09/19,"48,264","3,426,280",71.6,70.5,70.99,28
113/09/18,"128,441","9,182,402",72.3,71.0,71.49,85
113/09/16,"17,293","1,249,136",72.5,72.0,72.23,14
113/09/13,"20,974","1,518,770",72.9,71.9,72.41,17
113/09/12,"63,100","4,561,450",72.8,72.0,72.29,37
113/09/11,"52,113","3,776,837",72.9,72.2,72.47,28
113/09/10,"29,213","2,113,266",73.2,71.8,72.34,21
113/09/09,"19,613","1,427,707",73.2,72.6,72.79,16
113/09/06,"26,000","1,891,100",73.0,72.5,72.73,13
113/09/05,"55,116","4,003,266",73.0,72.2,72.63,32
113/09/04,"34,641","2,515,602",73.0,72.2,72.62,31
113/09/03,"57,013","4,174,952",73.6,72.8,73.23,30
113/09/02,"28,613","2,120,763",74.7,73.5,74.12,19
