日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/09,"787,210","4,565,213",5.92,5.59,5.80,289
114/06/06,"545,966","3,029,512",5.72,5.48,5.55,213
114/06/05,"378,218","2,178,407",6.00,5.52,5.76,218
114/06/04,"337,945","1,908,117",5.85,5.57,5.65,188
114/06/03,"361,039","1,989,711",5.82,5.37,5.51,196
114/06/02,"370,688","2,091,332",5.92,5.54,5.64,201
114/05/29,"789,273","4,559,070",6.26,5.40,5.78,348
114/05/28,"720,869","4,280,456",6.29,5.76,5.94,433
114/05/27,"2,034,249","11,283,252",5.82,5.00,5.55,845
114/05/26,"3,443,976","17,638,020",6.03,4.85,5.12,"1,415"
114/05/23,"4,893,742","28,721,998",9.51,4.96,5.87,"2,133"
114/05/22,"103,170","992,709",9.89,9.47,9.62,71
114/05/21,"66,589","643,879",9.90,9.50,9.67,62
114/05/20,"89,521","864,091",10.00,9.51,9.65,79
114/05/19,"61,708","611,890",10.00,9.56,9.92,45
114/05/16,"41,242","408,161",10.00,9.56,9.90,49
114/05/15,"209,321","2,018,501",9.92,9.50,9.64,109
114/05/14,"128,391","1,257,178",9.97,9.50,9.79,103
114/05/13,"153,620","1,522,242",10.20,9.70,9.91,88
114/05/12,"148,987","1,495,058",10.55,9.87,10.03,81
114/05/09,"70,485","730,136",10.55,10.05,10.36,65
114/05/08,"79,202","825,970",10.65,10.10,10.43,51
114/05/07,"92,936","944,076",10.55,10.05,10.16,114
114/05/06,"279,112","2,906,182",11.20,10.15,10.41,224
114/05/05,"447,915","4,916,418",11.35,10.20,10.98,280
114/05/02,"207,680","2,141,005",10.55,9.95,10.31,138
114/04/30,"159,848","1,597,014",10.10,9.83,9.99,110
114/04/29,"470,487","4,538,390",10.05,9.35,9.65,237
114/04/28,"76,227","762,157",10.15,9.81,10.00,108
114/04/25,"149,217","1,495,147",10.30,9.85,10.02,183
114/04/24,"32,383","333,089",10.50,10.10,10.29,675
114/04/23,"63,885","660,560",10.50,10.05,10.34,354
114/04/22,"66,630","667,292",10.10,9.97,10.01,434
114/04/21,"67,011","670,552",10.30,9.97,10.01,454
114/04/18,"74,573","747,420",10.15,9.81,10.02,404
114/04/17,"68,524","689,068",10.15,9.97,10.06,184
114/04/16,"217,555","2,198,277",11.00,9.79,10.10,230
114/04/15,"202,350","2,119,617",10.95,10.10,10.48,320
114/04/14,"207,039","2,127,876",10.50,10.05,10.28,431
114/04/11,"614,120","6,280,540",11.60,9.60,10.23,662
114/04/10,"450,482","5,120,042",12.00,9.90,11.37,683
114/04/09,"630,567","6,357,952",11.35,9.27,10.08,382
114/04/08,"649,543","7,165,899",11.50,10.75,11.03,274
114/04/07,"693,150","8,011,739",13.50,10.95,11.56,395
114/04/02,"172,542","2,401,855",14.30,13.80,13.92,92
114/04/01,"188,269","2,657,517",14.50,13.95,14.12,109
114/03/31,"353,857","4,960,692",15.35,13.70,14.02,292
114/03/28,"348,328","5,072,821",15.35,14.00,14.56,223
114/03/27,"512,385","7,308,377",15.00,13.95,14.26,332
114/03/26,"163,058","2,436,222",15.10,14.85,14.94,157
114/03/25,"133,587","2,007,099",15.15,14.95,15.02,122
114/03/24,"131,806","1,978,512",15.15,14.95,15.01,108
114/03/21,"194,395","2,925,331",15.25,14.95,15.05,162
114/03/20,"286,669","4,337,817",15.55,15.00,15.13,180
114/03/19,"160,965","2,450,652",15.70,15.05,15.22,164
114/03/18,"259,586","4,037,334",16.30,15.15,15.55,317
114/03/17,"497,609","7,872,855",16.35,14.95,15.82,363
114/03/14,"334,107","5,055,145",15.45,14.95,15.13,230
114/03/13,"200,144","3,058,794",15.80,15.10,15.28,229
114/03/12,"221,194","3,421,037",16.00,15.20,15.47,253
114/03/11,"266,050","4,117,726",16.15,15.20,15.48,266
114/03/10,"188,104","2,966,534",16.40,15.50,15.77,229
114/03/07,"263,047","4,227,218",16.55,15.85,16.07,264
114/03/06,"169,331","2,751,615",16.80,16.00,16.25,202
114/03/05,"142,142","2,278,629",16.30,15.90,16.03,192
114/03/04,"184,079","2,963,082",16.50,15.60,16.10,241
114/03/03,"338,808","5,596,079",16.85,16.20,16.52,341
114/02/27,"205,533","3,443,897",17.10,16.60,16.76,176
114/02/26,"305,685","5,152,235",17.10,16.70,16.85,222
114/02/25,"488,043","8,251,684",17.10,16.70,16.91,298
114/02/24,"163,076","2,767,317",17.10,16.85,16.97,161
114/02/21,"336,298","5,707,837",17.25,16.70,16.97,224
114/02/20,"173,440","2,916,586",17.10,16.65,16.82,244
114/02/19,"227,155","3,849,092",17.40,16.70,16.94,184
114/02/18,"172,625","2,940,479",17.40,16.80,17.03,179
114/02/17,"137,115","2,340,160",17.40,16.80,17.07,182
114/02/14,"351,075","6,024,362",17.90,16.45,17.16,266
114/02/13,"302,706","5,047,869",17.35,16.35,16.68,217
114/02/12,"294,380","4,924,715",17.50,16.55,16.73,253
114/02/11,"232,216","3,952,742",17.50,16.70,17.02,199
114/02/10,"176,498","2,988,671",17.50,16.70,16.93,207
114/02/07,"403,071","6,918,848",18.20,16.70,17.17,271
114/02/06,"282,296","5,094,197",18.35,17.45,18.05,223
114/02/05,"211,431","3,715,123",17.90,17.05,17.57,186
114/02/04,"140,603","2,375,308",17.60,16.45,16.89,161
114/02/03,"146,421","2,446,837",17.20,16.45,16.71,184
114/01/22,"182,546","3,110,416",17.40,16.75,17.04,136
114/01/21,"149,546","2,586,073",17.95,16.95,17.29,124
114/01/20,"109,011","1,915,781",18.10,17.30,17.57,92
114/01/17,"79,150","1,365,406",17.75,17.10,17.25,98
114/01/16,"129,986","2,235,271",17.85,17.00,17.20,107
114/01/15,"243,517","4,174,434",17.80,16.95,17.14,152
114/01/14,"231,319","4,108,236",18.50,17.00,17.76,179
114/01/13,"279,209","4,885,052",18.50,17.10,17.50,180
114/01/10,"347,929","6,351,932",18.90,17.90,18.26,219
114/01/09,"614,043","11,544,546",20.45,18.15,18.80,417
114/01/08,"659,633","13,336,554",21.35,18.40,20.22,534
114/01/07,"306,962","5,762,917",19.15,18.45,18.77,206
114/01/06,"513,852","10,083,596",20.45,18.60,19.62,325
114/01/03,"893,999","18,529,486",21.95,18.70,20.73,596
114/01/02,"1,105,302","22,566,283",21.40,18.10,20.42,856
113/12/31,"623,125","11,528,717",19.65,16.90,18.50,544
113/12/30,"205,521","3,490,468",17.20,16.45,16.98,136
113/12/27,"98,125","1,645,816",17.10,16.45,16.77,107
113/12/26,"117,947","1,979,101",17.10,16.45,16.78,109
113/12/25,"226,742","3,771,069",17.10,16.45,16.63,113
113/12/24,"262,687","4,378,849",17.05,16.45,16.67,145
113/12/23,"590,637","9,855,600",17.30,16.45,16.69,242
113/12/20,"129,280","2,180,287",17.35,16.60,16.86,98
113/12/19,"306,543","5,269,487",18.10,16.80,17.19,153
113/12/18,"351,828","6,029,468",17.90,16.35,17.14,226
113/12/17,"257,306","4,487,091",17.90,16.80,17.44,175
113/12/16,"188,527","3,353,481",18.20,17.55,17.79,139
113/12/13,"467,908","8,302,494",18.50,17.35,17.74,253
113/12/12,"1,254,142","22,575,083",18.80,17.10,18.00,558
113/12/11,"593,021","9,981,492",17.55,15.70,16.83,379
113/12/10,"541,056","8,606,262",16.55,15.40,15.91,339
113/12/09,"1,128,148","17,599,095",16.90,14.95,15.60,587
113/12/06,"218,586","3,673,680",17.10,16.65,16.81,133
113/12/05,"190,444","3,244,005",17.50,16.80,17.03,104
113/12/04,"293,686","5,056,380",17.65,16.80,17.22,174
113/12/03,"508,281","8,763,514",18.20,16.80,17.24,258
113/12/02,"370,988","6,354,457",18.20,16.65,17.13,238
113/11/29,"284,576","5,123,534",19.30,17.40,18.00,181
113/11/28,"734,531","13,267,087",19.55,16.30,18.06,452
113/11/27,"936,566","16,061,019",18.00,16.45,17.15,599
113/11/26,"1,308,985","24,164,661",19.90,17.80,18.46,733
113/11/25,"797,620","15,988,430",21.10,19.60,20.05,462
113/11/22,"671,344","14,068,206",22.00,20.30,20.96,367
113/11/21,"791,837","16,523,561",22.00,20.55,20.87,442
113/11/20,"710,192","15,583,116",23.05,21.30,21.94,478
113/11/19,"704,635","16,178,784",24.00,22.00,22.96,423
113/11/18,"99,945","2,381,375",24.15,23.45,23.83,93
113/11/15,"238,944","5,754,737",24.95,23.90,24.08,166
113/11/14,"124,613","3,034,675",25.15,24.20,24.35,103
113/11/13,"109,511","2,693,333",25.30,24.40,24.59,111
113/11/12,"244,905","6,079,173",25.60,24.50,24.82,174
113/11/11,"157,798","3,967,257",26.00,25.00,25.14,116
113/11/08,"158,762","4,115,778",26.70,25.40,25.92,105
113/11/07,"161,833","4,165,285",26.10,25.45,25.74,93
113/11/06,"69,880","1,811,448",26.15,25.75,25.92,72
113/11/05,"280,350","7,194,259",26.55,24.90,25.66,168
113/11/04,"252,153","6,653,899",27.50,25.90,26.39,162
113/11/01,"749,745","19,977,391",27.35,25.90,26.65,281
113/10/30,"322,958","8,343,449",26.20,25.25,25.83,127
113/10/29,"308,229","7,783,075",26.00,24.90,25.25,197
113/10/28,"691,106","17,929,178",27.10,25.10,25.94,326
113/10/25,"350,845","8,784,063",25.70,24.20,25.04,198
113/10/24,"194,756","4,889,626",25.95,24.75,25.11,197
113/10/23,"534,043","13,759,597",26.90,24.90,25.76,344
113/10/22,"868,008","22,819,013",27.30,24.30,26.29,475
113/10/21,"242,902","5,993,206",25.00,24.45,24.67,196
113/10/18,"242,879","6,089,638",25.60,24.65,25.07,189
113/10/17,"144,402","3,684,585",26.10,25.05,25.52,130
113/10/16,"252,171","6,428,542",26.10,25.00,25.49,147
113/10/15,"163,463","4,226,583",26.15,25.40,25.86,125
113/10/14,"257,992","6,648,230",26.00,25.05,25.77,216
113/10/11,"285,277","7,097,766",25.20,24.55,24.88,169
113/10/09,"328,586","8,177,087",25.65,24.40,24.89,278
113/10/08,"257,244","6,534,876",25.90,25.15,25.40,160
113/10/07,"139,665","3,583,688",26.30,25.35,25.66,143
113/10/04,"194,848","5,020,333",26.60,25.45,25.77,210
113/10/01,"114,503","3,044,224",27.50,26.10,26.59,109
113/09/30,"360,029","9,758,082",27.60,25.90,27.10,320
113/09/27,"114,184","2,954,507",26.10,25.60,25.87,118
113/09/26,"235,931","6,055,834",25.85,25.45,25.67,153
113/09/25,"124,918","3,196,001",25.80,25.45,25.58,125
113/09/24,"223,125","5,727,520",26.00,25.50,25.67,205
113/09/23,"215,705","5,556,432",26.15,25.60,25.76,236
113/09/20,"252,299","6,588,207",26.30,25.85,26.11,180
113/09/19,"136,791","3,570,453",26.45,25.95,26.10,112
113/09/18,"105,753","2,806,246",27.00,26.05,26.54,118
113/09/16,"205,985","5,430,133",26.75,25.90,26.36,152
113/09/13,"125,468","3,271,777",26.85,25.70,26.08,115
113/09/12,"101,058","2,663,172",26.60,26.05,26.35,119
113/09/11,"393,459","10,301,246",26.70,25.95,26.18,334
113/09/10,"233,560","6,302,101",28.20,26.70,26.98,228
113/09/09,"231,241","6,293,514",28.15,26.95,27.22,221
113/09/06,"116,341","3,236,602",28.30,27.45,27.82,177
113/09/05,"158,351","4,410,634",28.35,27.50,27.85,125
113/09/04,"296,790","8,309,985",29.10,27.65,28.00,213
113/09/03,"84,932","2,463,636",29.40,28.90,29.01,71
113/09/02,"143,240","4,184,419",29.60,29.00,29.21,106
