日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/18,"145,579","5,726,472",40.0,39.0,39.34,147
114/02/17,"151,046","6,006,049",40.3,39.0,39.76,170
114/02/14,"134,117","5,333,049",40.15,39.35,39.76,182
114/02/13,"101,680","3,960,275",39.95,38.05,38.95,101
114/02/12,"193,944","7,350,902",39.0,37.5,37.9,183
114/02/11,"39,014","1,510,337",39.0,38.3,38.71,90
114/02/10,"184,508","7,121,845",39.5,38.05,38.6,164
114/02/07,"106,098","4,164,276",39.95,38.5,39.25,156
114/02/06,"129,112","5,045,823",40.0,38.0,39.08,119
114/02/05,"149,749","5,872,750",39.95,38.35,39.22,143
114/02/04,"182,921","6,975,006",38.65,37.65,38.13,192
114/02/03,"85,646","3,372,664",40.95,38.65,39.38,104
114/01/22,"102,711","4,120,765",41.15,39.6,40.12,116
114/01/21,"85,417","3,473,617",41.2,40.3,40.67,112
114/01/20,"207,425","8,414,423",41.25,39.9,40.57,215
114/01/17,"412,938","16,471,225",41.95,38.3,39.89,384
114/01/16,"333,363","12,742,422",38.8,37.15,38.22,297
114/01/15,"128,577","4,738,263",37.25,36.35,36.85,96
114/01/14,"98,612","3,619,160",37.3,36.5,36.7,79
114/01/13,"363,495","13,347,144",37.35,36.05,36.72,267
114/01/10,"128,156","4,618,416",37.0,35.45,36.04,128
114/01/09,"304,189","11,190,490",37.85,35.0,36.79,216
114/01/08,"6,070","208,651",34.45,34.3,34.37,5
114/01/07,"30,202","1,044,654",34.8,34.35,34.59,22
114/01/06,"22,908","788,537",34.6,34.3,34.42,21
114/01/03,"70,704","2,454,263",35.95,34.0,34.71,46
114/01/02,"88,601","3,200,474",37.0,35.0,36.12,45
113/12/31,"54,187","1,971,168",36.75,35.9,36.38,36
113/12/30,"30,092","1,087,251",36.65,35.8,36.13,26
113/12/27,"46,305","1,673,062",36.5,35.8,36.13,34
113/12/26,"84,758","3,070,689",36.95,35.9,36.23,62
113/12/25,"56,821","2,064,452",36.95,35.95,36.33,55
113/12/24,"65,004","2,336,921",36.3,35.8,35.95,57
113/12/23,"106,747","3,813,391",36.1,35.0,35.72,61
113/12/20,"72,143","2,478,926",35.9,33.65,34.36,59
113/12/19,"32,117","1,105,627",34.85,34.0,34.43,26
113/12/18,"14,467","491,216",34.4,33.85,33.95,14
113/12/17,"38,574","1,323,289",34.9,34.0,34.31,28
113/12/16,"55,730","1,932,891",35.05,34.35,34.68,35
113/12/13,"36,406","1,269,160",35.45,34.5,34.86,31
113/12/12,"32,414","1,133,355",36.0,34.7,34.96,22
113/12/11,"20,112","710,431",36.0,34.8,35.32,19
113/12/10,"57,732","2,043,376",37.0,34.9,35.39,50
113/12/09,"72,786","2,636,895",37.15,35.8,36.23,60
113/12/06,"77,411","2,784,628",37.15,35.5,35.97,77
113/12/05,"111,716","3,911,362",37.0,33.75,35.01,140
113/12/04,"47,303","1,594,469",34.15,33.5,33.71,38
113/12/03,"98,099","3,293,925",34.1,33.2,33.58,66
113/12/02,"210,966","7,080,757",34.75,33.05,33.56,161
113/11/29,"77,221","2,618,555",34.3,33.65,33.91,54
113/11/28,"70,020","2,394,352",34.45,34.0,34.2,65
113/11/27,"182,371","6,389,941",35.95,34.35,35.04,124
113/11/26,"127,366","4,552,035",36.25,35.35,35.74,85
113/11/25,"120,519","4,361,143",37.0,35.9,36.19,88
113/11/22,"62,823","2,276,504",36.65,36.05,36.24,52
113/11/21,"220,755","8,033,140",37.5,35.5,36.39,154
113/11/20,"133,196","5,100,278",39.15,37.6,38.29,75
113/11/19,"29,440","1,143,685",39.0,38.7,38.85,23
113/11/18,"73,259","2,845,172",39.45,38.4,38.84,49
113/11/15,"77,245","3,030,935",40.1,38.6,39.24,52
113/11/14,"197,573","7,638,914",39.3,38.05,38.66,108
113/11/13,"487,285","19,097,249",40.0,38.7,39.19,232
113/11/12,"607,682","24,370,440",43.5,38.15,40.1,414
113/11/11,"557,316","24,091,528",48.45,42.0,43.23,333
113/11/08,"51,056","2,421,410",48.45,47.05,47.43,35
113/11/07,"151,027","7,202,937",48.05,47.05,47.69,96
113/11/06,"62,993","2,987,151",48.35,46.8,47.42,44
113/11/05,"22,679","1,077,223",48.1,47.0,47.5,23
113/11/04,"128,992","6,156,321",48.45,46.35,47.73,75
113/11/01,"18,499","852,973",46.4,45.55,46.11,26
113/10/30,"21,614","991,799",46.35,45.55,45.89,23
113/10/29,"87,418","3,999,902",46.45,45.5,45.76,61
113/10/28,"194,501","8,967,719",47.1,45.7,46.11,107
113/10/25,"60,428","2,763,167",47.0,45.05,45.73,35
113/10/24,"58,981","2,690,386",46.45,45.05,45.61,45
113/10/23,"32,872","1,519,507",46.45,45.85,46.22,25
113/10/22,"77,085","3,562,541",46.95,45.8,46.22,58
113/10/21,"54,066","2,492,927",46.8,45.75,46.11,48
113/10/18,"74,566","3,488,715",47.95,46.05,46.79,72
113/10/17,"67,320","3,232,716",49.0,47.05,48.02,46
113/10/16,"29,691","1,423,750",49.0,47.05,47.95,29
113/10/15,"62,561","3,056,963",49.45,48.4,48.86,53
113/10/14,"77,419","3,776,047",49.25,48.05,48.77,56
113/10/11,"176,142","8,691,987",52.1,48.05,49.35,219
113/10/09,"368,289","18,039,400",50.0,47.9,48.98,632
113/10/08,"201,010","9,364,361",48.15,44.9,46.59,194
113/10/07,"186,420","8,366,084",46.75,42.0,44.88,146
113/10/04,"95,184","4,070,904",43.25,42.55,42.77,59
113/10/01,"123,233","5,298,122",43.95,42.7,42.99,93
113/09/30,"117,476","5,133,229",44.75,43.0,43.7,87
113/09/27,"147,701","6,596,661",45.1,44.35,44.66,104
113/09/26,"258,036","11,473,872",45.25,43.0,44.47,211
113/09/25,"294,390","12,448,649",43.0,41.95,42.29,223
113/09/24,"276,418","11,893,755",44.4,42.35,43.03,237
113/09/23,"247,749","10,992,535",44.65,43.2,44.37,118
113/09/20,"325,372","14,489,038",45.0,44.0,44.53,159
113/09/19,"259,078","11,556,000",46.0,44.0,44.6,219
113/09/18,"55,131","2,547,497",46.4,45.95,46.21,45
113/09/16,"108,585","5,038,158",46.75,45.5,46.4,70
113/09/13,"128,522","5,954,170",47.0,45.85,46.33,73
113/09/12,"137,394","6,378,992",47.4,45.25,46.43,93
113/09/11,"308,537","14,005,271",47.55,44.85,45.39,232
113/09/10,"70,115","3,368,020",49.2,47.1,48.04,55
113/09/09,"324,393","15,722,240",50.0,47.95,48.47,192
113/09/06,"99,934","5,001,015",50.2,49.8,50.04,71
113/09/05,"160,102","8,014,356",50.3,49.85,50.06,95
113/09/04,"217,662","10,890,821",50.8,48.55,50.04,131
113/09/03,"263,398","13,394,318",52.7,48.45,50.85,188
113/09/02,"200,335","10,641,123",54.0,52.5,53.12,108
