日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,"57,916","465,062",8.13,7.96,8.03,29
114/05/12,"143,924","1,170,378",8.29,8.00,8.13,55
114/05/09,"87,852","705,819",8.23,7.75,8.03,44
114/05/08,"35,961","280,112",7.94,7.51,7.79,24
114/05/07,"35,000","267,270",7.82,7.52,7.64,13
114/05/06,"209,599","1,624,166",8.05,7.41,7.75,69
114/05/05,"179,825","1,447,711",8.23,7.90,8.05,57
114/05/02,"70,035","570,968",8.29,8.00,8.15,30
114/04/30,"77,062","620,707",8.21,7.98,8.05,27
114/04/29,"121,287","973,721",8.09,7.88,8.03,44
114/04/28,"190,478","1,532,791",8.30,7.80,8.05,67
114/04/25,"385,778","3,223,603",8.99,7.60,8.36,153
114/04/24,"200,787","1,499,580",7.81,7.07,7.47,89
114/04/23,"315,071","2,202,831",7.32,6.50,6.99,98
114/04/22,"81,319","529,752",6.78,6.45,6.51,33
114/04/21,"107,617","705,733",6.79,6.46,6.56,40
114/04/18,"188,481","1,252,702",6.83,6.58,6.65,49
114/04/17,"82,000","555,380",6.84,6.67,6.77,20
114/04/16,"188,896","1,252,015",7.00,6.43,6.63,60
114/04/15,"86,257","596,421",6.99,6.71,6.91,45
114/04/14,"555,127","3,759,013",7.11,6.51,6.77,146
114/04/11,"572,728","3,971,087",7.70,6.62,6.93,214
114/04/10,"454,463","3,287,541",7.70,6.00,7.23,170
114/04/09,"1,049,385","6,390,495",6.99,5.20,6.09,298
114/04/08,"338,968","2,349,222",7.09,6.71,6.93,111
114/04/07,"563,707","3,873,887",8.40,6.32,6.87,233
114/04/02,"134,159","1,143,264",8.89,8.30,8.52,56
114/04/01,"94,563","809,335",8.89,8.50,8.56,46
114/03/31,"446,462","3,806,282",9.52,8.00,8.53,174
114/03/28,"168,258","1,599,256",9.72,9.31,9.50,52
114/03/27,"102,727","993,963",9.99,9.56,9.68,43
114/03/26,"88,111","863,931",10.00,9.67,9.81,29
114/03/25,"87,278","858,786",10.05,9.73,9.84,35
114/03/24,"55,162","551,228",10.15,9.80,9.99,18
114/03/21,"84,111","828,571",10.05,9.75,9.85,24
114/03/20,"231,213","2,267,171",10.15,9.68,9.81,57
114/03/19,"184,858","1,806,666",9.90,9.68,9.77,42
114/03/18,"204,277","1,998,239",9.96,9.70,9.78,87
114/03/17,"158,164","1,556,510",10.05,9.73,9.84,73
114/03/14,"178,679","1,773,483",10.05,9.85,9.93,74
114/03/13,"317,815","3,151,018",10.05,9.60,9.91,95
114/03/12,"55,004","543,120",10.05,9.71,9.87,33
114/03/11,"92,107","914,058",10.15,9.61,9.92,40
114/03/10,"86,126","861,940",10.15,9.91,10.01,37
114/03/07,"204,118","2,051,487",10.25,9.91,10.05,79
114/03/06,"144,369","1,473,204",10.45,10.00,10.20,49
114/03/05,"481,758","4,949,678",10.55,10.05,10.27,116
114/03/04,"241,246","2,491,187",10.55,10.05,10.33,81
114/03/03,"226,623","2,409,753",11.00,10.40,10.63,83
114/02/27,"874,330","9,267,104",11.20,10.10,10.60,264
114/02/26,"517,206","5,341,726",10.50,10.20,10.33,141
114/02/25,"706,996","7,209,897",10.55,10.00,10.20,203
114/02/24,"425,000","4,316,000",10.25,10.05,10.16,74
114/02/21,"491,355","4,954,266",10.20,9.91,10.08,111
114/02/20,"385,652","3,864,950",10.30,9.95,10.02,114
114/02/19,"206,881","2,095,250",10.35,9.96,10.13,77
114/02/18,"191,939","1,934,819",10.45,9.96,10.08,76
114/02/17,"170,702","1,735,444",10.45,10.00,10.17,57
114/02/14,"64,210","660,064",10.45,10.00,10.28,29
114/02/13,"197,003","2,050,227",10.60,10.20,10.41,71
114/02/12,"189,810","1,984,421",10.60,10.15,10.45,68
114/02/11,"74,093","766,261",10.55,10.20,10.34,32
114/02/10,"199,817","2,091,588",10.60,10.35,10.47,72
114/02/07,"331,190","3,424,094",10.55,10.05,10.34,99
114/02/06,"122,711","1,240,687",10.20,9.96,10.11,37
114/02/05,"129,574","1,296,833",10.25,9.94,10.01,37
114/02/04,"67,000","675,870",10.20,9.96,10.09,21
114/02/03,"285,551","2,893,192",10.35,10.00,10.13,80
114/01/22,"199,882","1,997,880",10.15,9.87,10.00,87
114/01/21,"266,169","2,673,796",10.15,9.77,10.05,85
114/01/20,"65,594","650,640",10.05,9.70,9.92,32
114/01/17,"12,231","121,611",10.05,9.74,9.94,10
114/01/16,"235,675","2,334,971",10.05,9.70,9.91,71
114/01/15,"323,448","3,185,001",10.15,9.71,9.85,111
114/01/14,"56,435","571,437",10.20,9.81,10.13,28
114/01/13,"144,968","1,465,351",10.30,9.96,10.11,52
114/01/10,"57,141","583,728",10.40,9.96,10.22,25
114/01/09,"60,160","611,894",10.50,10.00,10.17,31
114/01/08,"106,215","1,102,066",10.55,10.15,10.38,51
114/01/07,"790,967","8,068,467",11.05,9.95,10.20,231
114/01/06,"196,106","2,150,412",11.25,10.85,10.97,65
114/01/03,"70,105","778,251",11.25,10.95,11.10,27
114/01/02,"142,103","1,579,993",11.25,11.00,11.12,41
113/12/31,"40,406","449,887",11.45,11.00,11.13,17
113/12/30,"45,504","508,970",11.45,11.05,11.19,21
113/12/27,"223,306","2,468,248",11.45,10.55,11.05,97
113/12/26,"70,297","796,992",11.55,11.20,11.34,35
113/12/25,"153,114","1,740,316",11.55,11.15,11.37,55
113/12/24,"415,561","4,753,217",11.70,11.25,11.44,113
113/12/23,"119,177","1,351,559",11.60,11.20,11.34,52
113/12/20,"185,706","2,129,504",11.60,11.20,11.47,71
113/12/19,"76,976","878,190",11.65,11.20,11.41,40
113/12/18,"68,564","786,991",11.65,11.20,11.48,42
113/12/17,"294,458","3,391,401",11.70,11.15,11.52,79
113/12/16,"348,266","3,941,146",11.95,10.40,11.32,125
113/12/13,"268,552","3,172,223",12.05,11.70,11.81,84
113/12/12,"246,128","2,924,742",12.10,11.55,11.88,96
113/12/11,"439,676","5,135,122",12.00,11.50,11.68,156
113/12/10,"454,352","5,221,043",12.05,11.15,11.49,133
113/12/09,"1,405,480","16,361,330",12.05,10.75,11.64,395
113/12/06,"109,149","1,157,669",10.95,10.50,10.61,49
113/12/05,"204,002","2,160,821",11.00,10.50,10.59,64
113/12/04,"126,516","1,328,213",10.80,10.35,10.50,47
113/12/03,"314,158","3,311,169",10.90,10.20,10.54,103
113/12/02,"147,407","1,505,081",10.30,10.10,10.21,47
113/11/29,"114,510","1,162,160",10.25,10.00,10.15,48
113/11/28,"389,862","3,987,652",10.70,9.80,10.23,126
113/11/27,"211,006","2,075,656",10.05,9.47,9.84,83
113/11/26,"51,143","511,737",10.05,9.96,10.01,20
113/11/25,"67,438","676,111",10.15,9.96,10.03,32
113/11/22,"88,385","885,726",10.50,9.91,10.02,37
113/11/21,"111,506","1,116,470",10.10,9.91,10.01,35
113/11/20,"107,102","1,071,586",10.05,9.88,10.01,42
113/11/19,"191,176","1,903,441",10.25,9.66,9.96,81
113/11/18,"168,008","1,724,334",10.70,10.15,10.26,56
113/11/15,"155,024","1,602,700",10.70,10.00,10.34,62
113/11/14,"297,067","3,092,776",11.00,10.15,10.41,124
113/11/13,"432,863","4,662,487",11.45,10.00,10.77,164
113/11/12,"560,598","6,313,842",11.60,10.90,11.26,195
113/11/11,"330,579","3,557,213",11.40,10.35,10.76,118
113/11/08,"1,158,660","12,948,764",12.55,10.30,11.18,352
113/11/07,"2,121,605","24,281,032",12.05,9.67,11.44,697
113/11/06,"688,232","6,495,955",9.60,9.10,9.44,231
113/11/05,"400,613","3,661,967",9.46,9.07,9.14,162
113/11/04,"498,021","4,594,839",9.47,8.77,9.23,172
113/11/01,"417,818","3,702,167",9.25,8.12,8.86,130
113/10/30,"122,782","1,007,580",8.28,8.14,8.21,62
113/10/29,"158,750","1,328,391",8.70,8.06,8.37,81
113/10/28,"194,462","1,721,311",9.04,8.56,8.85,96
113/10/25,"152,768","1,352,428",9.12,8.56,8.85,93
113/10/24,"442,907","4,032,521",9.65,8.70,9.10,227
113/10/23,"698,469","6,516,356",9.77,8.90,9.33,299
113/10/22,"632,520","5,623,641",9.34,7.86,8.89,322
113/10/21,"341,649","2,708,742",8.14,7.77,7.93,188
113/10/18,"415,841","3,256,918",8.07,7.77,7.83,165
113/10/17,"84,046","670,241",8.07,7.92,7.97,79
113/10/16,"173,223","1,378,794",8.05,7.81,7.96,122
113/10/15,"159,680","1,267,546",8.05,7.65,7.94,85
113/10/14,"143,345","1,135,660",8.09,7.87,7.92,90
113/10/11,"177,029","1,419,558",8.15,7.96,8.02,114
113/10/09,"262,439","2,116,398",8.17,7.95,8.06,176
113/10/08,"341,492","2,730,044",8.35,7.92,7.99,236
113/10/07,"201,244","1,634,201",8.34,8.05,8.12,143
113/10/04,"444,710","3,603,193",8.69,7.95,8.10,265
113/10/01,"297,859","2,518,776",8.75,8.30,8.46,125
113/09/30,"671,892","5,750,592",9.29,8.00,8.56,230
113/09/27,"107,308","982,655",9.29,9.09,9.16,58
113/09/26,"183,771","1,701,634",9.47,9.15,9.26,72
113/09/25,"120,154","1,124,811",9.54,9.23,9.36,48
113/09/24,"150,161","1,428,238",9.65,9.36,9.51,55
113/09/23,"65,267","631,054",9.80,9.61,9.67,27
113/09/20,"75,556","739,044",9.99,9.61,9.78,31
113/09/19,"44,626","437,130",9.90,9.67,9.80,23
113/09/18,"144,619","1,414,787",9.99,9.60,9.78,54
113/09/16,"50,014","490,377",9.85,9.61,9.80,23
113/09/13,"42,769","416,059",9.84,9.51,9.73,14
113/09/12,"32,372","316,090",9.99,9.66,9.76,19
113/09/11,"69,799","678,216",9.84,9.60,9.72,28
113/09/10,"419,713","4,000,484",9.75,9.45,9.53,122
113/09/09,"27,181","263,862",9.88,9.51,9.71,23
113/09/06,"72,224","711,390",9.94,9.80,9.85,26
113/09/05,"77,677","761,280",10.00,9.60,9.80,35
113/09/04,"99,646","972,779",10.00,9.61,9.76,47
113/09/03,"112,354","1,122,187",10.30,9.87,9.99,53
113/09/02,"202,721","2,057,550",10.35,9.85,10.15,154
