日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/15,"105,137","1,147,774",11.15,10.85,10.92,79
114/01/14,"64,619","708,544",11.30,10.85,10.96,68
114/01/13,"289,612","3,233,385",11.85,10.90,11.16,132
114/01/10,"142,374","1,680,866",12.05,11.50,11.81,103
114/01/09,"105,553","1,271,833",12.35,11.85,12.05,53
114/01/08,"138,092","1,674,467",12.40,11.90,12.13,87
114/01/07,"38,414","472,023",12.40,12.20,12.29,36
114/01/06,"111,611","1,371,316",12.65,12.15,12.29,59
114/01/03,"28,560","356,451",12.65,12.40,12.48,27
114/01/02,"21,578","266,793",12.70,12.30,12.36,44
113/12/31,"18,758","236,676",12.70,12.30,12.62,34
113/12/30,"7,368","92,378",12.75,12.35,12.54,24
113/12/27,"23,418","296,418",12.75,12.40,12.66,32
113/12/26,"32,283","405,183",12.75,12.45,12.55,38
113/12/25,"78,878","992,520",12.90,12.45,12.58,46
113/12/24,"76,787","977,828",12.90,12.60,12.73,45
113/12/23,"118,294","1,506,967",12.90,12.60,12.74,67
113/12/20,"151,642","1,971,648",13.30,12.75,13.00,92
113/12/19,"2,068,927","25,602,316",13.70,12.20,12.37,189
113/12/18,"37,367","461,626",12.50,12.25,12.35,41
113/12/17,"174,867","2,163,081",12.75,12.20,12.37,67
113/12/16,"114,472","1,417,881",12.70,12.30,12.39,69
113/12/13,"32,531","407,852",12.75,12.45,12.54,37
113/12/12,"57,973","741,733",13.00,12.70,12.79,33
113/12/11,"27,728","351,910",12.90,12.55,12.69,27
113/12/10,"46,358","578,290",12.65,12.40,12.47,32
113/12/09,"75,550","949,086",12.65,12.45,12.56,49
113/12/06,"204,815","2,569,412",12.65,12.40,12.55,96
113/12/05,"156,386","1,982,314",13.30,12.45,12.68,75
113/12/04,"342,873","4,426,176",13.30,12.40,12.91,136
113/12/03,"119,818","1,480,223",12.85,12.20,12.35,70
113/12/02,"64,069","801,077",12.85,12.40,12.50,43
113/11/29,"36,174","452,250",12.65,12.45,12.50,26
113/11/28,"91,368","1,151,701",12.95,12.35,12.61,46
113/11/27,"30,848","389,970",12.90,12.50,12.64,33
113/11/26,"13,220","170,237",12.95,12.70,12.88,16
113/11/25,"16,196","203,390",12.90,12.40,12.56,29
113/11/22,"26,714","340,104",12.95,12.45,12.73,28
113/11/21,"2,318","29,551",12.90,12.50,12.75,15
113/11/20,"54,534","693,079",12.90,12.60,12.71,42
113/11/19,"38,774","493,391",12.90,12.65,12.72,32
113/11/18,"7,763","98,811",12.90,12.60,12.73,28
113/11/15,"41,784","529,167",12.85,12.50,12.66,31
113/11/14,"124,397","1,573,002",13.25,12.35,12.65,67
113/11/13,"39,410","511,300",13.25,12.90,12.97,22
113/11/12,"36,006","471,130",13.40,13.00,13.08,18
113/11/11,"31,166","412,172",13.40,13.00,13.23,30
113/11/08,"26,363","350,812",13.60,13.20,13.31,23
113/11/07,"136,469","1,833,303",13.80,12.85,13.43,64
113/11/06,"74,344","957,504",13.00,12.75,12.88,55
113/11/05,"23,437","304,126",13.30,12.95,12.98,27
113/11/04,"44,453","578,528",13.45,12.90,13.01,36
113/11/01,"11,207","148,411",13.35,12.85,13.24,16
113/10/30,"14,003","181,964",13.20,12.85,12.99,21
113/10/29,"52,820","685,518",13.20,12.90,12.98,35
113/10/28,"7,245","94,233",13.20,12.95,13.01,26
113/10/25,"47,373","617,338",13.20,12.95,13.03,34
113/10/24,"72,418","944,655",13.35,12.95,13.04,42
113/10/23,"16,901","222,750",13.35,13.10,13.18,29
113/10/22,"29,406","388,904",13.40,13.00,13.23,22
113/10/21,"46,951","622,265",13.45,13.10,13.25,28
113/10/18,"19,934","265,056",13.45,13.15,13.30,16
113/10/17,"85,972","1,137,650",13.65,13.15,13.23,47
113/10/16,"74,639","991,115",13.70,13.20,13.28,38
113/10/15,"45,757","613,586",13.50,13.25,13.41,35
113/10/14,"23,051","307,169",13.60,13.25,13.33,34
113/10/11,"69,942","940,285",13.65,13.25,13.44,50
113/10/09,"55,715","752,496",13.95,13.40,13.51,34
113/10/08,"5,652","78,845",13.95,13.95,13.95,17
113/10/07,"149,718","2,054,501",14.00,13.40,13.72,50
113/10/04,"116,098","1,545,910",13.70,13.20,13.32,54
113/10/01,"58,761","800,633",13.70,13.35,13.63,40
113/09/30,"5,414","72,818",13.60,13.25,13.45,19
113/09/27,"14,416","193,101",13.65,13.20,13.39,18
113/09/26,"35,661","477,286",13.70,13.20,13.38,29
113/09/25,"63,415","857,858",13.80,13.35,13.53,49
113/09/24,"41,750","572,856",14.00,13.60,13.72,31
113/09/23,"1,416","19,823",14.00,13.70,14.00,19
113/09/20,"3,309","46,251",14.10,13.70,13.98,14
113/09/19,"15,338","213,408",14.10,13.75,13.91,20
113/09/18,"92,441","1,293,889",14.10,13.70,14.00,55
113/09/16,"33,883","473,111",14.05,13.85,13.96,32
113/09/13,"12,763","176,944",14.10,13.80,13.86,24
113/09/12,"131,762","1,847,684",14.25,13.85,14.02,59
113/09/11,"6,097","83,043",13.85,13.60,13.62,14
113/09/10,"32,515","449,732",13.85,13.80,13.83,24
113/09/09,"12,006","163,582",13.80,13.50,13.63,9
113/09/06,"102,242","1,387,879",14.00,13.40,13.57,56
113/09/05,"11,323","155,858",13.95,13.60,13.76,20
113/09/04,"13,465","185,654",13.90,13.60,13.79,22
113/09/03,"105,204","1,471,085",14.15,13.90,13.98,37
113/09/02,"49,276","682,296",13.95,13.70,13.85,60
