日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/30,"92,861","2,878,860",31.6,30.3,31.0,79
114/04/29,"40,212","1,208,521",30.5,29.9,30.05,40
114/04/28,"11,369","344,246",30.5,29.95,30.28,19
114/04/25,"47,843","1,430,106",30.45,29.35,29.89,46
114/04/24,"68,012","2,027,486",30.5,29.15,29.81,58
114/04/23,"31,606","954,231",30.5,29.85,30.19,28
114/04/22,"10,105","298,934",29.95,29.25,29.58,13
114/04/21,"31,799","942,500",30.35,29.35,29.64,48
114/04/18,"25,193","760,751",30.55,29.9,30.2,22
114/04/17,"5,249","158,283",30.6,29.7,30.15,18
114/04/16,"43,423","1,304,239",31.1,29.8,30.04,51
114/04/15,"53,004","1,625,974",31.15,30.25,30.68,65
114/04/14,"46,199","1,435,710",32.0,30.85,31.08,59
114/04/11,"44,509","1,411,861",32.25,31.25,31.72,36
114/04/10,"181,347","5,830,503",34.15,29.0,32.15,140
114/04/09,"90,158","2,640,197",30.55,28.45,29.28,87
114/04/08,"56,111","1,650,315",29.65,28.95,29.41,78
114/04/07,"99,807","3,058,751",33.85,29.05,30.65,122
114/04/02,"83,961","2,879,904",35.25,33.85,34.3,86
114/04/01,"38,635","1,342,216",35.0,34.5,34.74,55
114/03/31,"79,810","2,766,604",35.9,33.85,34.66,84
114/03/28,"53,811","1,917,357",36.15,34.9,35.63,70
114/03/27,"68,159","2,427,286",36.25,35.4,35.61,68
114/03/26,"52,992","1,908,870",36.8,35.55,36.02,63
114/03/25,"33,847","1,232,145",36.8,36.05,36.4,48
114/03/24,"58,862","2,122,010",36.95,35.35,36.05,71
114/03/21,"85,085","3,111,211",36.9,35.95,36.57,84
114/03/20,"156,759","5,668,609",36.75,35.6,36.16,106
114/03/19,"119,484","4,288,373",37.0,35.3,35.89,135
114/03/18,"112,194","4,076,512",37.25,35.8,36.33,101
114/03/17,"181,909","6,596,767",37.2,35.0,36.26,174
114/03/14,"100,879","3,519,200",35.7,34.35,34.89,97
114/03/13,"371,340","13,275,205",37.95,33.8,35.75,354
114/03/12,"450,655","16,932,512",39.1,36.7,37.57,327
114/03/11,"240,654","9,125,614",39.0,37.1,37.92,208
114/03/10,"687,445","26,812,810",40.35,38.05,39.0,510
114/03/07,"1,131,671","41,572,759",41.0,32.9,36.74,755
114/03/06,"176,965","5,754,794",33.65,30.9,32.52,142
114/03/05,"210,881","6,648,041",33.1,30.9,31.53,210
114/03/04,"417,066","14,026,083",35.7,31.8,33.63,381
114/03/03,"520,493","16,280,189",34.5,27.4,31.28,458
114/02/27,"104,650","2,796,338",27.75,25.45,26.72,98
114/02/26,"24,238","604,095",25.45,24.35,24.92,48
114/02/25,"33,880","834,336",25.6,24.0,24.63,57
114/02/24,"197,393","5,043,863",26.7,24.4,25.55,151
114/02/21,"229,096","5,617,964",26.3,21.25,24.52,198
114/02/20,"13,080","275,046",21.3,20.55,21.03,16
114/02/19,"6,202","131,752",21.3,21.2,21.24,7
114/02/18,"7,014","145,397",21.35,20.6,20.73,9
114/02/17,"6,333","132,059",21.35,20.65,20.85,7
114/02/14,"16,008","335,020",21.7,20.25,20.93,11
114/02/13,"3,053","66,092",21.7,21.55,21.65,7
114/02/12,"1,070","22,766",21.7,21.25,21.28,4
114/02/11,"19,004","413,788",22.1,21.6,21.77,14
114/02/10,"5,109","110,446",22.0,21.35,21.62,10
114/02/07,"62,474","1,308,688",21.75,20.7,20.95,39
114/02/06,"18,033","368,835",20.8,20.15,20.45,13
114/02/05,"16,025","325,666",20.7,20.15,20.32,15
114/02/04,"2,018","41,012",20.7,20.05,20.32,6
114/02/03,"22,224","452,854",20.65,20.2,20.38,17
114/01/22,"2,006","39,221",20.3,19.55,19.55,4
114/01/21,2,40,20.3,20.3,20.3,2
114/01/20,"3,505","70,601",20.3,20.0,20.14,4
114/01/17,31,627,20.25,20.25,20.25,2
114/01/16,"20,728","413,643",20.25,19.7,19.96,14
114/01/15,"4,012","79,638",19.9,19.85,19.85,5
114/01/14,2,39,19.85,19.85,19.85,2
114/01/13,"24,525","471,684",19.85,19.0,19.23,22
114/01/10,"2,052","39,032",19.85,19.0,19.02,5
114/01/09,21,416,19.85,19.85,19.85,2
114/01/08,1,19,19.85,19.85,19.85,1
114/01/07,11,218,19.85,19.85,19.85,2
114/01/06,"1,002","19,039",19.85,19.0,19.0,3
114/01/03,"5,102","100,149",19.85,19.6,19.63,5
114/01/02,"8,003","154,258",19.65,19.25,19.28,7
113/12/31,61,"1,174",19.25,19.25,19.25,3
113/12/30,"12,004","229,327",19.3,18.75,19.1,11
113/12/27,1,19,19.25,19.25,19.25,1
113/12/26,"4,011","75,562",19.35,18.7,18.84,4
113/12/25,"1,112","20,832",19.35,18.7,18.73,6
113/12/24,"10,401","197,039",19.5,18.9,18.94,5
113/12/23,"7,103","135,658",19.6,19.0,19.1,8
113/12/20,"1,440","28,081",19.65,19.0,19.5,6
113/12/19,"11,002","210,839",19.7,19.0,19.16,5
113/12/18,"8,126","156,132",19.75,19.15,19.21,6
113/12/17,"5,003","98,059",19.7,19.6,19.6,5
113/12/16,"1,501","29,419",19.6,19.6,19.6,3
113/12/13,"5,250","102,285",19.6,19.45,19.48,6
113/12/12,"86,248","1,704,446",21.15,18.7,19.76,61
113/12/11,"9,014","184,591",21.15,20.4,20.48,10
113/12/10,"21,771","449,665",21.15,20.5,20.65,18
113/12/09,"13,004","271,785",21.3,20.65,20.9,8
113/12/06,"11,103","232,643",21.3,20.7,20.95,10
113/12/05,"4,103","85,108",21.0,20.65,20.74,7
113/12/04,"7,004","145,734",21.25,20.6,20.81,9
113/12/03,"2,003","42,463",21.2,21.1,21.2,4
113/12/02,"1,003","20,713",21.1,20.65,20.65,4
113/11/29,"9,568","200,534",21.15,20.9,20.96,8
113/11/28,"2,118","44,297",21.5,20.65,20.91,8
113/11/27,20,425,21.6,21.15,21.26,2
113/11/26,"25,038","523,799",21.15,20.7,20.92,16
113/11/25,"7,321","153,017",21.4,20.75,20.9,6
113/11/22,"1,401","30,016",21.5,21.4,21.43,4
113/11/21,"10,439","221,958",21.55,20.9,21.26,12
113/11/20,"16,210","343,394",21.55,20.9,21.18,16
113/11/19,"36,192","765,769",21.6,20.75,21.16,38
113/11/18,"8,009","168,289",21.1,21.0,21.01,9
113/11/15,"8,023","166,832",21.0,20.15,20.79,9
113/11/14,11,230,21.0,20.95,20.95,2
113/11/13,"5,822","121,662",21.05,20.35,20.9,11
113/11/12,"6,792","141,854",21.05,20.7,20.89,18
113/11/11,"6,155","126,608",20.7,20.15,20.57,10
113/11/08,"1,735","35,906",20.7,20.15,20.7,7
113/11/07,"3,102","63,711",20.7,20.5,20.54,6
113/11/06,2,41,20.55,20.55,20.55,2
113/11/05,3,61,20.7,20.0,20.42,3
113/11/04,"2,022","41,255",20.7,20.4,20.4,4
113/11/01,"2,317","46,116",20.5,19.9,19.9,5
113/10/30,"22,255","452,429",21.2,20.1,20.33,18
113/10/29,"26,514","564,200",21.95,20.55,21.28,20
113/10/28,"106,023","2,378,954",23.35,21.5,22.44,67
113/10/25,"150,731","3,318,869",23.35,20.45,22.02,107
113/10/24,"13,089","263,611",20.45,20.0,20.14,14
113/10/23,"8,004","159,281",20.45,19.85,19.9,8
113/10/22,2,40,20.45,20.45,20.45,2
113/10/21,"2,104","42,246",20.45,20.0,20.08,7
113/10/18,"19,368","389,397",20.35,19.7,20.11,26
113/10/17,"37,003","718,759",20.05,19.25,19.42,11
113/10/16,"24,795","485,713",20.0,19.5,19.59,23
113/10/15,"8,114","162,083",20.1,19.55,19.98,11
113/10/14,"10,002","201,040",20.45,20.1,20.1,4
113/10/11,"11,061","221,822",20.75,19.9,20.05,12
113/10/09,202,"4,031",20.7,19.95,19.96,3
113/10/08,"13,578","279,788",20.9,20.15,20.61,10
113/10/07,"3,202","66,801",21.0,20.3,20.86,4
113/10/04,"20,204","418,263",21.0,20.5,20.7,18
113/10/01,11,227,20.65,20.65,20.65,2
113/09/30,2,41,20.65,20.65,20.65,2
113/09/27,"4,022","81,454",20.7,20.1,20.25,7
113/09/26,"6,285","128,198",20.7,20.1,20.4,11
113/09/25,"4,322","89,219",20.7,20.0,20.64,6
113/09/24,"2,053","42,397",20.7,20.65,20.65,5
113/09/23,"14,210","286,042",20.65,19.8,20.13,21
113/09/20,504,"10,030",20.05,19.9,19.9,5
113/09/19,"15,284","298,595",20.05,19.25,19.54,15
113/09/18,"13,323","261,860",20.05,19.5,19.65,10
113/09/16,"2,022","40,440",20.05,19.95,20.0,5
113/09/13,"12,582","244,962",19.95,19.4,19.47,14
113/09/12,"4,222","81,695",19.35,19.35,19.35,4
113/09/11,"85,670","1,600,083",19.55,18.0,18.68,65
113/09/10,"78,446","1,527,939",20.95,18.4,19.48,62
113/09/09,"19,601","409,966",21.4,20.6,20.92,11
113/09/06,"67,545","1,428,934",21.95,20.25,21.16,42
113/09/05,"41,570","857,851",21.55,20.0,20.64,53
113/09/04,"17,114","367,996",22.45,20.65,21.5,14
113/09/03,"1,012","22,168",22.45,21.75,21.91,4
113/09/02,"15,312","345,637",23.45,22.35,22.57,16
