日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,"5,147","521,615",103.0,100.5,101.34,15
114/05/29,"3,499","353,924",103.5,100.0,101.15,20
114/05/28,"2,795","286,683",103.5,100.0,102.57,12
114/05/27,"2,006","206,071",103.5,100.0,102.73,15
114/05/26,"6,112","622,072",104.5,101.0,101.78,24
114/05/23,296,"30,795",105.0,103.5,104.04,14
114/05/22,17,"1,770",104.5,101.0,104.12,4
114/05/21,102,"10,605",104.0,101.0,103.97,3
114/05/20,"1,035","106,104",104.5,101.5,102.52,14
114/05/19,"7,770","803,926",104.0,102.5,103.47,14
114/05/16,"5,544","567,396",103.0,102.0,102.34,26
114/05/15,"1,316","134,832",104.0,101.5,102.46,13
114/05/14,"4,024","413,477",104.0,102.0,102.75,9
114/05/13,"2,423","248,501",103.5,101.0,102.56,11
114/05/12,"21,060","2,140,417",104.0,101.0,101.63,39
114/05/09,"3,056","312,261",104.0,102.0,102.18,8
114/05/08,"2,374","241,639",104.0,101.5,101.79,9
114/05/07,"8,105","830,367",104.0,101.5,102.45,14
114/05/06,"18,920","1,954,158",105.0,100.5,103.29,53
114/05/05,"18,089","1,833,029",103.0,100.0,101.33,34
114/05/02,"23,704","2,433,778",103.5,100.0,102.67,36
114/04/30,"3,460","349,794",103.5,100.0,101.1,14
114/04/29,771,"79,091",104.5,100.5,102.58,10
114/04/28,"4,299","432,108",103.0,100.0,100.51,10
114/04/25,"5,488","563,614",104.0,101.0,102.7,16
114/04/24,"1,385","143,490",104.5,100.0,103.6,15
114/04/23,"4,063","409,344",104.0,100.5,100.75,9
114/04/22,"5,588","562,028",102.5,99.1,100.58,20
114/04/21,"5,365","538,645",104.0,99.9,100.4,20
114/04/18,"4,791","491,974",103.5,99.1,102.69,28
114/04/17,"3,802","381,441",102.5,98.9,100.33,23
114/04/16,"14,335","1,447,946",104.0,100.0,101.01,40
114/04/15,"5,069","517,981",104.0,99.9,102.19,11
114/04/14,"10,731","1,100,420",104.0,100.5,102.55,25
114/04/11,"7,132","722,599",103.0,98.3,101.32,26
114/04/10,"66,611","6,791,518",109.0,94.0,101.96,108
114/04/09,"160,038","15,114,109",100.0,89.4,94.44,143
114/04/08,"59,293","5,794,927",100.0,95.6,97.73,70
114/04/07,"45,251","4,632,917",110.0,98.8,102.38,94
114/04/02,"9,279","1,048,585",113.5,112.5,113.01,68
114/04/01,"7,075","785,000",113.5,110.5,110.95,18
114/03/31,"13,635","1,498,210",112.0,107.5,109.88,53
114/03/28,"10,465","1,174,212",114.5,111.0,112.2,95
114/03/27,"8,200","920,829",114.5,111.5,112.3,50
114/03/26,"12,252","1,388,872",114.5,112.5,113.36,45
114/03/25,"21,556","2,439,464",114.5,111.5,113.17,115
114/03/24,"13,289","1,499,800",114.0,111.0,112.86,110
114/03/21,"12,772","1,440,671",114.0,110.0,112.8,63
114/03/20,"22,035","2,433,956",111.5,109.0,110.46,43
114/03/19,"6,320","691,586",111.5,108.0,109.43,28
114/03/18,"21,813","2,388,852",114.0,108.0,109.52,72
114/03/17,"10,694","1,201,306",113.5,111.5,112.33,49
114/03/14,"30,412","3,423,617",117.0,109.0,112.57,114
114/03/13,"25,549","2,981,470",118.0,115.5,116.7,110
114/03/12,"31,812","3,692,106",119.0,114.5,116.06,150
114/03/11,"53,477","6,282,624",118.5,115.5,117.48,97
114/03/10,"68,624","8,044,046",119.0,114.5,117.22,155
114/03/07,"99,249","11,328,890",116.0,110.0,114.15,183
114/03/06,"63,734","6,960,868",111.5,105.5,109.22,140
114/03/05,"59,014","6,178,285",106.5,99.6,104.69,121
114/03/04,"50,168","5,051,229",102.0,99.6,100.69,82
114/03/03,"43,692","4,305,739",99.5,97.1,98.55,76
114/02/27,"10,786","1,048,690",98.5,96.2,97.23,36
114/02/26,"16,604","1,604,522",97.5,95.0,96.63,42
114/02/25,"24,815","2,362,523",95.7,94.3,95.21,46
114/02/24,"4,191","397,927",95.5,93.5,94.95,34
114/02/21,"5,424","510,621",95.6,93.7,94.14,59
114/02/20,"4,784","452,436",95.5,93.5,94.57,64
114/02/19,"12,308","1,166,514",95.4,93.7,94.78,32
114/02/18,"1,606","153,110",96.3,93.0,95.34,48
114/02/17,"11,022","1,058,877",97.0,95.0,96.07,48
114/02/14,"6,324","598,113",96.3,93.7,94.58,41
114/02/13,"11,463","1,083,280",96.0,94.0,94.5,45
114/02/12,"19,723","1,865,096",96.3,93.5,94.56,57
114/02/11,"8,261","785,438",96.3,94.2,95.08,36
114/02/10,"23,099","2,199,386",96.3,94.4,95.22,87
114/02/07,"22,477","2,093,873",95.8,92.0,93.16,87
114/02/06,"30,186","2,775,791",93.6,90.5,91.96,72
114/02/05,"3,689","334,656",92.2,88.7,90.72,26
114/02/04,"8,327","741,446",91.8,87.5,89.04,45
114/02/03,"9,204","832,480",92.6,87.9,90.45,49
114/01/22,"6,915","627,246",92.5,90.0,90.71,25
114/01/21,"2,477","228,446",92.3,89.1,92.23,10
114/01/20,181,"16,498",91.9,90.5,91.15,18
114/01/17,"1,114","99,194",92.3,88.7,89.04,7
114/01/16,"3,163","284,044",92.3,88.0,89.8,14
114/01/15,"7,524","667,894",91.8,88.5,88.77,19
114/01/14,"5,000","456,428",92.5,88.4,91.29,24
114/01/13,"16,134","1,441,757",92.3,88.0,89.36,39
114/01/10,"3,537","322,735",92.3,88.2,91.25,21
114/01/09,"71,810","6,454,712",92.2,88.1,89.89,99
114/01/08,"84,133","7,752,603",96.3,89.7,92.15,127
114/01/07,"10,659","961,357",91.2,89.6,90.19,32
114/01/06,"21,646","1,957,054",91.2,89.2,90.41,26
114/01/03,"10,459","941,082",91.9,88.6,89.98,34
114/01/02,"17,189","1,548,974",90.5,89.4,90.11,38
113/12/31,"6,509","579,399",90.7,88.7,89.02,32
113/12/30,"14,828","1,333,267",90.8,89.0,89.92,36
113/12/27,"17,666","1,570,473",90.5,87.5,88.9,40
113/12/26,"11,331","1,008,750",89.8,87.7,89.03,27
113/12/25,"6,244","558,318",89.9,87.7,89.42,21
113/12/24,"1,515","135,763",90.0,87.6,89.61,26
113/12/23,"3,658","328,619",90.9,87.6,89.84,16
113/12/20,"16,404","1,456,000",90.3,87.7,88.76,39
113/12/19,"14,611","1,299,507",90.2,88.0,88.94,43
113/12/18,"4,445","397,773",90.3,88.0,89.49,20
113/12/17,"14,955","1,338,797",90.5,88.8,89.52,32
113/12/16,"23,402","2,098,110",90.5,88.5,89.66,51
113/12/13,"3,583","324,695",92.3,89.2,90.62,26
113/12/12,"4,942","451,840",92.3,89.2,91.43,26
113/12/11,"23,234","2,115,028",93.0,89.4,91.03,140
113/12/10,"5,665","528,388",94.3,93.0,93.27,33
113/12/09,"4,347","408,856",95.3,93.4,94.05,41
113/12/06,"1,666","158,701",95.3,93.7,95.26,25
113/12/05,"8,642","816,817",95.3,93.0,94.52,46
113/12/04,"36,172","3,456,737",97.2,94.7,95.56,128
113/12/03,"13,368","1,293,338",98.8,95.8,96.75,45
113/12/02,"25,334","2,465,942",99.2,96.5,97.34,93
113/11/29,"11,603","1,149,327",100.0,97.2,99.05,30
113/11/28,"6,079","599,248",99.9,98.2,98.58,25
113/11/27,"2,330","230,768",100.0,98.2,99.04,27
113/11/26,"23,643","2,342,787",102.0,98.2,99.09,90
113/11/25,238,"24,040",102.0,99.1,101.01,8
113/11/22,"26,683","2,677,403",101.5,99.5,100.34,58
113/11/21,"7,504","756,793",104.0,100.0,100.85,45
113/11/20,"15,630","1,609,068",104.5,100.5,102.95,31
113/11/19,"13,735","1,401,035",104.0,101.0,102.0,56
113/11/18,"20,672","2,127,638",104.5,102.0,102.92,66
113/11/15,"17,257","1,798,048",107.5,103.0,104.19,66
113/11/14,"13,744","1,449,661",107.5,104.5,105.48,41
113/11/13,"17,281","1,847,765",107.5,105.5,106.92,45
113/11/12,"39,001","4,214,797",110.0,107.0,108.07,61
113/11/11,"4,497","487,232",110.0,108.0,108.35,13
113/11/08,"6,046","658,013",110.0,108.5,108.83,11
113/11/07,"8,340","910,162",109.5,108.5,109.13,21
113/11/06,"12,672","1,378,197",109.0,108.5,108.76,15
113/11/05,"31,437","3,423,592",111.0,108.0,108.9,35
113/11/04,"25,108","2,744,923",110.5,109.0,109.32,25
113/11/01,"2,794","306,708",110.5,109.0,109.77,20
113/10/30,"22,328","2,446,163",110.5,109.0,109.56,26
113/10/29,"8,122","887,642",110.5,109.0,109.29,15
113/10/28,"13,728","1,510,383",111.0,109.0,110.02,23
113/10/25,"11,291","1,240,822",112.0,109.5,109.89,12
113/10/24,"7,464","819,821",110.5,109.5,109.84,11
113/10/23,"19,572","2,146,527",111.0,109.0,109.67,25
113/10/22,"11,644","1,277,971",110.5,109.0,109.75,17
113/10/21,"28,393","3,104,534",110.5,108.5,109.34,22
113/10/18,"2,286","249,547",111.0,109.0,109.16,15
113/10/17,"5,540","607,746",110.5,109.0,109.7,17
113/10/16,"1,874","205,318",110.5,109.0,109.56,18
113/10/15,"7,153","784,180",111.0,109.0,109.63,19
113/10/14,"22,170","2,430,833",111.5,109.0,109.65,28
113/10/11,"14,666","1,617,912",111.5,109.5,110.32,25
113/10/09,"18,151","2,002,224",111.0,109.0,110.31,30
113/10/08,"27,873","3,061,085",111.0,109.0,109.82,52
113/10/07,"28,278","3,110,343",111.5,109.5,109.99,32
113/10/04,"3,408","374,721",111.0,109.5,109.95,18
113/10/01,"28,455","3,132,465",111.5,108.5,110.08,22
113/09/30,"37,174","4,041,866",110.5,107.5,108.73,52
113/09/27,"4,763","525,310",111.0,108.5,110.29,18
113/09/26,"7,181","794,101",111.5,108.5,110.58,22
113/09/25,"8,356","907,848",111.5,107.5,108.65,20
113/09/24,"8,032","873,783",109.5,108.5,108.79,18
113/09/23,"21,182","2,320,959",110.5,108.5,109.57,19
113/09/20,"2,509","276,353",111.0,108.5,110.14,8
113/09/19,"27,561","3,010,922",112.0,108.5,109.25,38
113/09/18,"11,572","1,282,070",112.0,109.5,110.79,18
113/09/16,143,"16,060",112.5,110.0,112.31,5
113/09/13,"10,371","1,150,342",112.5,109.5,110.92,15
113/09/12,826,"91,141",114.0,109.5,110.34,9
113/09/11,298,"32,634",110.5,109.5,109.51,6
113/09/10,"3,770","418,377",112.0,110.0,110.98,10
113/09/09,"3,177","354,824",112.5,111.5,111.69,11
113/09/06,"24,574","2,746,137",114.0,108.0,111.75,44
113/09/05,"2,397","259,584",109.0,108.0,108.3,13
113/09/04,"32,600","3,584,651",111.5,108.5,109.96,46
113/09/03,"6,640","741,560",112.0,111.0,111.68,8
113/09/02,"11,050","1,244,150",113.5,111.0,112.59,13
