日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"3,000","183,600",61.2,61.2,61.2,3
114/07/01,"3,152","192,923",62.6,61.2,61.21,5
114/06/30,"12,488","761,090",62.9,59.9,60.95,15
114/06/27,"1,181","72,631",61.5,61.5,61.5,3
114/06/26,101,"6,201",61.4,61.4,61.4,2
114/06/25,"4,004","241,045",61.4,59.8,60.2,8
114/06/24,1,60,60.9,60.9,60.9,1
114/06/23,"1,351","80,905",60.7,59.6,59.89,3
114/06/20,"1,002","59,623",61.5,59.5,59.5,3
114/06/19,1,61,61.5,61.5,61.5,1
114/06/18,1,61,61.5,61.5,61.5,1
114/06/17,141,"8,639",61.4,61.2,61.27,4
114/06/16,"9,060","540,390",61.5,59.3,59.65,8
114/06/13,65,"3,881",61.4,58.9,59.71,3
114/06/12,"6,544","400,220",61.9,61.0,61.16,7
114/06/11,"9,658","601,157",63.0,61.3,62.24,16
114/06/10,"40,623","2,582,357",66.6,62.6,63.57,44
114/06/09,"9,758","612,797",63.6,61.8,62.8,39
114/06/06,"3,280","205,820",63.6,62.7,62.75,13
114/06/05,"1,012","61,861",63.5,61.1,61.13,5
114/06/04,"7,510","457,777",62.7,60.7,60.96,7
114/06/03,"5,642","343,856",62.5,60.6,60.95,10
114/06/02,543,"33,535",63.5,60.7,61.76,6
114/05/29,"8,127","498,436",63.4,60.9,61.33,8
114/05/28,"5,349","327,023",62.2,61.0,61.14,16
114/05/27,"5,784","356,635",62.3,60.8,61.66,21
114/05/26,990,"61,380",62.0,62.0,62.0,23
114/05/23,"6,532","401,583",62.0,60.8,61.48,8
114/05/22,"1,000","61,900",61.9,61.9,61.9,1
114/05/21,5,310,62.1,62.1,62.1,1
114/05/20,"20,963","1,274,594",61.2,60.6,60.8,23
114/05/19,"3,652","223,795",62.2,60.9,61.28,10
114/05/16,"10,695","660,175",62.4,61.2,61.73,15
114/05/15,501,"30,462",62.3,60.8,60.8,2
114/05/14,"4,653","288,800",63.2,61.5,62.07,12
114/05/13,1,63,63.6,63.6,63.6,1
114/05/12,"4,102","254,975",62.7,62.0,62.16,5
114/05/09,"16,038","995,476",63.6,61.3,62.07,12
114/05/08,"11,318","715,461",63.5,63.1,63.21,7
114/05/07,"43,153","2,672,900",63.6,61.0,61.94,28
114/05/06,"5,834","372,416",64.3,63.6,63.84,12
114/05/05,"31,951","2,077,533",68.7,63.7,65.02,31
114/05/02,"11,282","763,378",68.9,67.2,67.66,12
114/04/30,"32,304","2,190,899",70.3,66.3,67.82,27
114/04/29,"106,159","7,138,308",70.2,64.0,67.24,89
114/04/28,"12,370","786,751",64.1,62.8,63.6,18
114/04/25,"17,915","1,114,840",64.0,61.1,62.23,22
114/04/24,"4,102","246,532",61.1,60.0,60.1,5
114/04/23,"2,002","116,522",61.1,58.1,58.2,4
114/04/22,51,"3,100",60.8,60.8,60.8,2
114/04/21,"1,064","62,654",61.1,58.8,58.89,8
114/04/18,"6,143","364,585",61.0,58.8,59.35,9
114/04/17,"5,205","309,060",60.7,59.0,59.38,12
114/04/16,"48,232","2,848,409",61.1,58.3,59.06,41
114/04/15,"9,594","559,317",61.2,57.9,58.3,16
114/04/14,"5,218","296,762",58.2,55.7,56.87,13
114/04/11,"19,003","1,067,973",58.4,55.6,56.2,11
114/04/10,"43,513","2,447,621",58.5,53.6,56.25,42
114/04/09,"12,256","633,502",54.1,51.4,51.69,12
114/04/08,"25,650","1,346,912",54.0,51.6,52.51,29
114/04/07,"76,912","4,180,523",61.2,52.7,54.35,52
114/04/02,"12,666","798,501",63.2,62.5,63.04,12
114/04/01,"11,600","706,839",63.2,58.6,60.93,17
114/03/31,"65,081","3,955,927",66.3,59.6,60.78,57
114/03/28,"30,848","1,966,450",66.1,62.8,63.75,38
114/03/27,"10,363","674,857",67.3,64.1,65.12,12
114/03/26,"21,265","1,414,959",67.6,65.7,66.54,27
114/03/25,"21,164","1,429,144",68.3,64.9,67.53,31
114/03/24,"51,276","3,344,207",67.8,64.4,65.22,82
114/03/21,"150,447","10,073,331",69.2,62.3,66.96,155
114/03/20,"39,059","2,414,970",62.3,61.2,61.83,48
114/03/19,"18,450","1,094,746",62.0,59.2,59.34,27
114/03/18,1,59,59.3,59.3,59.3,1
114/03/17,"3,046","179,723",59.6,59.0,59.0,4
114/03/14,"2,317","137,307",59.6,56.8,59.26,7
114/03/13,"1,505","89,096",59.2,59.2,59.2,3
114/03/12,"21,137","1,217,515",59.3,57.5,57.6,15
114/03/11,"13,007","738,814",59.2,56.5,56.8,9
114/03/10,"42,506","2,509,570",60.6,56.8,59.04,25
114/03/07,"4,270","260,059",61.2,60.8,60.9,12
114/03/06,"22,010","1,345,412",61.5,60.8,61.13,11
114/03/05,"28,351","1,734,587",62.0,60.9,61.18,19
114/03/04,"8,032","485,478",61.9,60.1,60.44,8
114/03/03,1,62,62.2,62.2,62.2,1
114/02/27,502,"30,172",61.5,60.1,60.11,3
114/02/26,"8,066","485,568",61.4,60.0,60.2,10
114/02/25,"13,464","817,980",62.0,60.1,60.75,15
114/02/24,"40,923","2,509,392",63.1,60.8,61.32,27
114/02/21,"17,261","1,050,416",62.4,60.0,60.85,24
114/02/20,"67,662","4,090,395",62.4,58.9,60.45,48
114/02/19,"55,866","3,282,640",60.2,57.6,58.76,44
114/02/18,"8,816","511,148",58.7,57.8,57.98,12
114/02/17,"3,008","175,467",58.7,56.3,58.33,6
114/02/14,8,466,58.7,56.3,58.33,4
114/02/13,"32,828","1,906,408",59.0,57.8,58.07,35
114/02/12,2,116,58.2,58.1,58.15,2
114/02/11,"48,311","2,752,913",59.0,56.3,56.98,37
114/02/10,"2,206","124,209",56.6,56.0,56.31,6
114/02/07,"6,031","327,307",56.6,53.8,54.27,9
114/02/06,"1,107","60,552",54.7,53.8,54.7,5
114/02/05,"16,035","868,707",54.6,54.0,54.18,14
114/02/04,"8,020","433,789",54.7,53.9,54.09,8
114/02/03,107,"5,723",54.8,53.4,53.49,4
114/01/22,"12,139","642,895",54.7,51.5,52.96,30
114/01/21,"3,458","181,727",53.0,51.5,52.55,25
114/01/20,"7,043","369,052",53.0,51.5,52.4,33
114/01/17,"6,211","320,919",53.0,51.2,51.67,7
114/01/16,"1,043","52,965",52.8,50.5,50.78,6
114/01/15,"4,625","236,407",52.8,50.5,51.12,11
114/01/14,"2,206","112,092",52.4,50.6,50.81,6
114/01/13,"32,110","1,642,524",52.6,50.4,51.15,25
114/01/10,"5,160","270,342",53.0,52.1,52.39,6
114/01/09,"1,065","54,300",52.7,50.9,50.99,6
114/01/08,"2,026","106,363",52.5,50.7,52.5,4
114/01/07,"4,275","221,537",53.0,51.5,51.82,10
114/01/06,"11,026","572,567",53.0,51.8,51.93,12
114/01/03,"8,035","420,030",52.9,51.8,52.28,9
114/01/02,"20,716","1,087,943",54.1,52.1,52.52,21
113/12/31,"27,961","1,467,080",54.7,52.0,52.47,30
113/12/30,"36,869","1,930,408",54.0,52.1,52.36,35
113/12/27,"58,753","3,029,022",52.5,51.0,51.56,60
113/12/26,"13,745","719,839",54.8,52.2,52.37,14
113/12/25,"1,020","55,390",54.6,54.3,54.3,3
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,0,0,0.0,0.0,0.0,0
113/12/20,0,0,0.0,0.0,0.0,0
113/12/19,0,0,0.0,0.0,0.0,0
113/12/18,0,0,0.0,0.0,0.0,0
113/12/17,1,54,54.8,54.8,54.8,1
113/12/16,"8,301","448,614",55.0,52.4,54.04,9
113/12/13,201,"11,417",57.1,56.8,56.8,2
113/12/12,"5,110","278,571",57.2,54.5,54.51,5
113/12/11,"4,019","223,663",57.2,54.6,55.65,8
113/12/10,"6,012","328,870",57.2,54.6,54.7,6
113/12/09,"36,305","2,015,149",56.3,53.7,55.51,19
113/12/06,"1,010","53,836",53.7,53.3,53.3,3
113/12/05,"4,016","212,652",53.5,52.2,52.95,6
113/12/04,"10,026","527,202",54.5,52.1,52.58,12
113/12/03,"13,675","716,207",53.2,52.1,52.37,15
113/12/02,"4,407","229,257",52.3,51.6,52.02,7
113/11/29,"33,967","1,751,956",53.4,50.8,51.58,30
113/11/28,"19,490","1,015,006",53.8,51.8,52.08,21
113/11/27,56,"2,924",54.0,52.0,52.21,3
113/11/26,"5,241","275,398",54.3,52.0,52.55,12
113/11/25,17,915,54.5,52.0,53.86,4
113/11/22,"1,018","54,769",54.4,52.1,53.8,6
113/11/21,"2,047","106,884",54.5,52.1,52.22,11
113/11/20,"1,225","64,332",54.0,52.4,52.52,5
113/11/19,"1,056","57,126",54.1,52.1,54.1,7
113/11/18,"1,015","52,809",54.0,52.0,52.03,3
113/11/15,"4,523","242,478",54.0,52.1,53.61,9
113/11/14,7,376,54.3,52.0,53.8,3
113/11/13,"3,305","173,021",54.3,52.0,52.35,6
113/11/12,"17,124","894,638",54.8,52.0,52.24,13
113/11/11,"60,371","3,183,208",55.2,52.3,52.73,50
113/11/08,"42,984","2,339,495",55.8,53.1,54.43,31
113/11/07,"4,027","226,550",57.7,55.5,56.26,9
113/11/06,"9,233","514,532",56.4,55.3,55.73,18
113/11/05,"19,958","1,121,924",57.8,55.8,56.21,18
113/11/04,"32,497","1,852,288",58.0,56.0,57.0,32
113/11/01,113,"6,484",57.9,56.1,57.39,5
113/10/30,"6,513","367,888",57.6,55.9,56.49,10
113/10/29,"2,012","114,490",57.9,56.0,56.9,6
113/10/28,"10,215","581,130",57.6,55.7,56.89,20
113/10/25,"27,476","1,560,034",59.0,55.9,56.78,35
113/10/24,15,840,56.3,55.9,56.03,2
113/10/23,131,"7,387",57.1,55.1,56.39,6
113/10/22,"3,024","167,532",55.7,55.2,55.4,8
113/10/21,"3,195","176,890",55.5,55.3,55.36,8
113/10/18,"8,010","442,154",55.5,54.8,55.2,6
113/10/17,"2,615","143,321",55.3,54.7,54.81,8
113/10/16,"3,306","182,924",55.6,55.2,55.33,8
113/10/15,"23,448","1,289,026",56.1,54.6,54.97,29
113/10/14,"2,855","158,051",56.2,55.0,55.36,14
113/10/11,"22,895","1,266,255",56.5,54.3,55.31,28
113/10/09,"7,640","422,099",56.0,54.9,55.25,20
113/10/08,5,282,56.4,56.4,56.4,1
113/10/07,"3,495","189,322",55.2,54.0,54.17,7
113/10/04,5,278,55.6,55.6,55.6,1
113/10/01,"2,203","121,000",55.8,53.8,54.93,9
113/09/30,"9,021","502,573",55.9,55.6,55.71,7
113/09/27,"2,111","117,584",56.0,55.6,55.7,6
113/09/26,"5,427","297,557",56.1,54.3,54.83,15
113/09/25,38,"2,123",56.4,53.8,55.87,7
113/09/24,"3,146","173,365",56.5,55.1,55.11,7
113/09/23,"7,252","401,497",56.4,53.9,55.36,11
113/09/20,"2,134","118,333",56.4,55.4,55.45,5
113/09/19,"24,189","1,356,035",57.6,53.8,56.06,28
113/09/18,"48,155","2,736,575",59.2,56.3,56.83,39
113/09/16,"7,089","397,518",56.5,54.6,56.08,16
113/09/13,"27,845","1,541,778",56.2,55.0,55.37,23
113/09/12,"6,436","354,422",56.7,54.7,55.07,15
113/09/11,"103,341","5,852,201",59.0,55.0,56.63,68
113/09/10,"24,097","1,325,869",56.2,53.5,55.02,20
113/09/09,15,802,53.5,53.5,53.5,1
113/09/06,"14,070","732,301",53.4,51.8,52.05,9
113/09/05,"1,470","78,645",53.5,53.5,53.5,5
113/09/04,"10,345","551,699",54.0,52.9,53.33,20
113/09/03,"24,019","1,301,525",55.7,53.5,54.19,20
113/09/02,"35,520","1,944,861",56.3,54.3,54.75,24
