日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/26,"9,000","555,400",62.0,61.5,61.71,7
114/03/25,"4,750","292,850",61.8,61.4,61.65,7
114/03/24,"19,600","1,205,720",61.9,61.1,61.52,16
114/03/21,"21,117","1,292,762",63.0,60.4,61.22,21
114/03/20,"116,447","7,049,483",62.5,59.5,60.54,87
114/03/19,"9,001","557,912",62.0,61.9,61.98,11
114/03/18,"55,730","3,434,625",65.1,59.9,61.63,86
114/03/17,"53,411","3,467,309",66.3,63.8,64.92,66
114/03/14,"40,623","2,679,673",67.3,64.7,65.96,48
114/03/13,"53,796","3,656,173",68.9,66.7,67.96,59
114/03/12,"20,301","1,390,843",68.9,68.2,68.51,26
114/03/11,"31,169","2,136,039",69.8,68.0,68.53,42
114/03/10,"25,428","1,757,647",70.1,68.7,69.12,36
114/03/07,"47,175","3,294,891",71.4,69.2,69.84,48
114/03/06,"29,074","2,038,249",71.8,69.1,70.11,49
114/03/05,"47,591","3,363,144",72.1,70.0,70.67,53
114/03/04,"76,480","5,388,656",71.4,69.7,70.46,34
114/03/03,"35,260","2,477,465",71.9,69.7,70.26,64
114/02/27,"130,324","9,305,786",74.3,69.8,71.41,146
114/02/26,"242,431","17,628,841",78.6,69.7,72.72,225
114/02/25,"44,862","3,108,389",70.6,68.2,69.29,56
114/02/24,"49,005","3,395,451",70.6,68.3,69.29,54
114/02/21,"98,760","6,854,211",71.9,68.1,69.4,102
114/02/20,"99,445","6,846,359",70.0,68.2,68.85,98
114/02/19,"150,846","10,533,002",70.6,69.3,69.83,113
114/02/18,"151,225","10,570,693",70.4,69.5,69.9,98
114/02/17,"69,475","4,859,953",70.5,69.7,69.95,72
114/02/14,"107,982","7,623,760",71.6,70.0,70.6,102
114/02/13,"101,756","7,165,152",72.5,69.7,70.42,131
114/02/12,"199,955","14,340,636",73.9,71.0,71.72,221
114/02/11,"369,541","26,775,171",74.9,71.5,72.46,299
114/02/10,"792,239","60,042,206",81.5,71.7,75.79,793
114/02/07,"1,120,480","85,620,782",82.9,69.8,76.41,"1,015"
114/02/06,"635,524","44,692,613",72.0,68.0,70.32,493
114/02/05,"1,578,205","112,679,254",88.4,68.1,71.4,"1,245"
