日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,"4,911","729,159",149.50,147.00,148.47,11
114/06/19,"3,220","484,560",151.00,149.50,150.48,6
114/06/18,"17,213","2,608,803",155.00,150.00,151.56,35
114/06/17,"17,174","2,666,442",160.50,150.00,155.26,32
114/06/16,"34,012","5,379,754",165.50,152.00,158.17,72
114/06/13,"3,095","466,332",151.00,150.50,150.67,6
114/06/12,"5,466","825,366",151.00,151.00,151.00,8
114/06/11,"4,000","604,000",151.00,151.00,151.00,4
114/06/10,"4,200","632,975",151.00,150.00,150.71,7
114/06/09,"4,052","611,352",152.00,150.50,150.88,7
114/06/06,0,0,0.00,0.00,0.00,0
114/06/05,0,0,0.00,0.00,0.00,0
114/06/04,"10,020","1,461,905",147.00,145.00,145.90,9
114/06/03,0,0,0.00,0.00,0.00,0
114/06/02,"7,100","1,039,600",147.00,146.00,146.42,6
114/05/29,105,"15,540",148.00,148.00,148.00,2
114/05/28,"9,025","1,332,200",148.00,147.50,147.61,8
114/05/27,0,0,0.00,0.00,0.00,0
114/05/26,119,"17,850",150.00,150.00,150.00,2
114/05/23,0,0,0.00,0.00,0.00,0
114/05/22,"2,052","308,833",154.00,150.50,150.50,3
114/05/21,1,150,150.50,150.50,150.50,1
114/05/20,0,0,0.00,0.00,0.00,0
114/05/19,"1,000","148,500",148.50,148.50,148.50,1
114/05/16,"9,202","1,366,801",150.50,148.00,148.53,5
114/05/15,"14,001","2,086,648",149.50,148.00,149.04,10
114/05/14,"1,000","148,000",148.00,148.00,148.00,1
114/05/13,1,149,149.50,149.50,149.50,1
114/05/12,"5,210","771,130",148.50,148.00,148.01,8
114/05/09,"7,256","1,087,979",151.00,148.50,149.94,13
114/05/08,0,0,0.00,0.00,0.00,0
114/05/07,"8,501","1,313,704",156.00,154.00,154.54,9
114/05/06,0,0,0.00,0.00,0.00,0
114/05/05,0,0,0.00,0.00,0.00,0
114/05/02,0,0,0.00,0.00,0.00,0
114/04/30,"6,100","953,700",157.00,156.00,156.34,4
114/04/29,"1,000","157,000",157.00,157.00,157.00,1
114/04/28,"2,202","345,818",159.00,157.00,157.05,3
114/04/25,"5,311","839,419",159.00,157.50,158.05,9
114/04/24,0,0,0.00,0.00,0.00,0
114/04/23,"2,187","350,013",160.50,160.00,160.04,5
114/04/22,"6,511","1,041,250",161.00,159.00,159.92,9
114/04/21,3,477,159.00,159.00,159.00,1
114/04/18,"2,510","394,075",157.50,157.00,157.00,3
114/04/17,0,0,0.00,0.00,0.00,0
114/04/16,"2,620","411,100",157.00,155.00,156.91,3
114/04/15,0,0,0.00,0.00,0.00,0
114/04/14,1,154,154.50,154.50,154.50,1
114/04/11,0,0,0.00,0.00,0.00,0
114/04/10,"2,110","324,805",155.50,152.50,153.94,4
114/04/09,"16,801","2,450,396",147.00,144.50,145.85,13
114/04/08,"3,650","535,400",147.00,146.00,146.68,4
114/04/07,"10,410","1,572,460",152.00,150.50,151.05,13
114/04/02,0,0,0.00,0.00,0.00,0
114/04/01,0,0,0.00,0.00,0.00,0
114/03/31,"8,100","1,327,850",165.00,163.50,163.93,7
114/03/28,15,"2,467",164.50,164.50,164.50,1
114/03/27,"17,500","2,889,500",166.00,165.00,165.11,12
114/03/26,"19,068","3,113,084",164.00,163.00,163.26,14
114/03/25,"26,245","4,273,051",163.50,162.00,162.81,13
114/03/24,"21,100","3,440,300",164.00,163.00,163.05,10
114/03/21,"15,102","2,458,629",166.00,162.00,162.80,9
114/03/20,"10,100","1,633,200",162.00,161.50,161.70,6
114/03/19,"1,150","185,350",163.00,161.00,161.17,3
114/03/18,"9,100","1,462,600",161.00,160.50,160.73,7
114/03/17,"2,024","323,829",160.50,159.50,159.99,4
114/03/14,"5,752","927,573",162.00,158.50,161.26,9
114/03/13,150,"24,300",163.00,161.50,162.00,2
114/03/12,0,0,0.00,0.00,0.00,0
114/03/11,"5,400","864,800",161.50,159.00,160.15,5
114/03/10,"10,501","1,681,411",161.00,159.50,160.12,8
114/03/07,0,0,0.00,0.00,0.00,0
114/03/06,"8,701","1,390,935",162.50,159.50,159.86,11
114/03/05,"12,432","1,994,724",165.00,159.50,160.45,14
114/03/04,"2,025","324,000",160.00,160.00,160.00,3
114/03/03,"8,948","1,456,286",165.50,162.00,162.75,8
114/02/27,"6,001","960,658",160.50,158.50,160.08,5
114/02/26,0,0,0.00,0.00,0.00,0
114/02/25,"7,401","1,192,359",165.00,159.50,161.11,7
114/02/24,1,160,160.50,160.50,160.50,1
114/02/21,"1,000","161,000",161.00,161.00,161.00,1
114/02/20,"1,894","306,826",162.00,160.00,162.00,4
114/02/19,"4,118","662,496",161.50,159.50,160.88,6
114/02/18,"10,174","1,640,217",167.50,158.00,161.22,14
114/02/17,1,160,160.50,160.50,160.50,1
114/02/14,"4,712","769,459",164.00,160.50,163.30,9
114/02/13,12,"1,962",163.50,163.50,163.50,3
114/02/12,"5,045","828,302",164.50,163.50,164.18,10
114/02/11,"3,120","516,240",166.00,164.50,165.46,7
114/02/10,"8,164","1,356,147",169.00,164.50,166.11,9
114/02/07,"11,223","1,896,473",174.00,168.00,168.98,12
114/02/06,"3,105","520,244",169.00,166.50,167.55,9
114/02/05,"1,011","169,848",168.50,168.00,168.00,3
114/02/04,1,168,168.50,168.50,168.50,1
114/02/03,"2,107","347,625",167.00,162.00,164.99,16
114/01/22,"18,037","2,971,125",167.50,164.00,164.72,10
114/01/21,11,"1,827",167.50,166.00,166.14,2
114/01/20,"21,319","3,509,631",167.00,164.00,164.62,14
114/01/17,0,0,0.00,0.00,0.00,0
114/01/16,"32,000","5,295,000",166.50,165.00,165.47,8
114/01/15,"3,060","510,020",167.00,166.00,166.67,5
114/01/14,"20,011","3,327,337",170.50,166.00,166.28,10
114/01/13,"4,200","697,200",166.00,166.00,166.00,4
114/01/10,0,0,0.00,0.00,0.00,0
114/01/09,"10,910","1,805,860",167.00,165.00,165.52,11
114/01/08,"13,620","2,268,030",169.00,166.00,166.52,8
114/01/07,"6,161","1,023,499",169.00,166.00,166.13,8
114/01/06,"18,452","3,096,820",168.50,167.00,167.83,21
114/01/03,"10,110","1,710,700",170.00,169.00,169.21,8
114/01/02,1,173,173.00,173.00,173.00,1
113/12/31,"1,000","170,500",170.50,170.50,170.50,1
113/12/30,"2,001","346,173",173.50,173.00,173.00,2
113/12/27,"6,021","1,013,618",173.00,168.00,168.35,7
113/12/26,111,"18,887",172.00,170.00,170.15,3
113/12/25,31,"5,263",173.00,169.00,169.77,3
113/12/24,101,"17,173",173.00,170.00,170.03,2
113/12/23,"3,041","515,553",173.00,169.50,169.53,5
113/12/20,0,0,0.00,0.00,0.00,0
113/12/19,"8,370","1,418,830",170.00,169.00,169.51,10
113/12/18,"2,011","341,885",175.00,170.00,170.01,4
113/12/17,"1,311","222,932",172.50,170.00,170.05,6
113/12/16,"2,120","360,950",170.50,170.00,170.26,4
113/12/13,"3,511","598,893",173.00,170.50,170.58,5
113/12/12,"3,000","517,000",172.50,172.00,172.33,2
113/12/11,612,"105,306",178.00,172.00,172.07,5
113/12/10,"5,115","898,346",179.50,172.00,175.63,8
113/12/09,"13,072","2,332,098",180.50,175.00,178.40,20
113/12/06,"6,161","1,064,416",177.00,172.00,172.77,12
113/12/05,"4,102","710,929",178.00,173.00,173.31,8
113/12/04,"6,034","1,041,437",176.00,172.00,172.59,18
113/12/03,"1,040","176,922",175.50,170.00,170.12,27
113/12/02,"3,662","626,432",176.00,169.50,171.06,7
113/11/29,"3,000","511,000",170.50,170.00,170.33,2
113/11/28,"11,162","1,900,545",170.50,170.00,170.27,13
113/11/27,32,"5,568",174.00,174.00,174.00,4
113/11/26,"2,001","341,174",174.00,170.50,170.50,2
113/11/25,"1,000","170,000",170.00,170.00,170.00,1
113/11/22,"8,151","1,383,969",170.50,168.00,169.79,9
113/11/21,"2,620","443,941",170.50,168.00,169.44,7
113/11/20,"4,345","735,376",173.50,169.00,169.25,9
113/11/19,"4,004","679,685",175.00,169.00,169.75,6
113/11/18,"1,450","245,050",169.00,169.00,169.00,3
113/11/15,"5,050","863,500",171.00,170.00,170.99,4
113/11/14,"3,359","574,439",171.50,171.00,171.01,8
113/11/13,"4,954","850,141",174.50,171.00,171.61,5
113/11/12,"6,193","1,073,465",174.50,172.00,173.34,17
113/11/11,471,"83,554",182.00,174.00,177.40,17
113/11/08,"62,258","11,100,588",184.50,176.00,178.30,64
113/11/07,"94,532","17,372,858",191.00,178.00,183.78,93
113/11/06,"76,286","13,284,741",180.50,169.00,174.14,75
113/11/05,"21,948","3,614,826",170.00,163.00,164.70,29
113/11/04,"31,292","4,969,140",164.50,157.50,158.80,35
113/11/01,"157,101","24,774,808",176.00,145.50,157.70,122
113/10/30,"404,468","72,754,379",201.00,126.00,179.88,285
