日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/25,"18,001","1,459,282",82.0,80.7,81.07,10
114/03/24,"156,050","12,648,290",81.8,80.7,81.05,27
114/03/21,"16,051","1,287,811",81.3,80.0,80.23,13
114/03/20,"19,000","1,532,200",81.5,79.7,80.64,10
114/03/19,"4,001","323,480",81.9,80.3,80.85,4
114/03/18,"27,000","2,169,600",80.8,79.8,80.36,17
114/03/17,"1,000","80,300",80.3,80.3,80.3,1
114/03/14,"9,003","731,940",81.5,80.3,81.3,5
114/03/13,"38,556","3,075,025",80.5,79.0,79.75,32
114/03/12,"5,100","414,920",82.2,81.0,81.36,4
114/03/11,"12,502","1,029,662",83.5,81.0,82.36,12
114/03/10,"1,701","141,168",83.0,80.1,82.99,5
114/03/07,"5,131","415,081",83.8,80.1,80.9,7
114/03/06,"14,120","1,176,856",83.8,82.5,83.35,12
114/03/05,"12,001","995,184",84.3,82.0,82.93,8
114/03/04,"36,527","3,047,934",85.0,81.0,83.44,35
114/03/03,"56,545","4,815,918",85.9,84.0,85.17,44
114/02/27,"126,553","10,719,405",88.4,82.0,84.7,78
114/02/26,"20,020","1,638,444",82.2,81.0,81.84,12
114/02/25,"14,890","1,216,485",82.2,81.0,81.7,11
114/02/24,"45,991","3,738,246",82.3,80.6,81.28,37
114/02/21,"9,000","721,800",80.7,79.1,80.2,5
114/02/20,"9,000","718,800",80.3,79.5,79.87,6
114/02/19,"14,000","1,115,800",80.3,79.4,79.7,11
114/02/18,"1,001","80,380",80.3,80.3,80.3,2
114/02/17,"46,725","3,715,299",80.3,79.0,79.51,31
114/02/14,"1,000","79,500",79.5,79.5,79.5,1
114/02/13,"17,000","1,362,000",80.3,80.0,80.12,9
114/02/12,"15,236","1,218,002",81.0,79.6,79.94,18
114/02/11,"23,345","1,881,713",82.0,80.0,80.6,23
114/02/10,"4,613","370,602",81.9,79.7,80.34,15
114/02/07,"50,924","4,095,052",82.2,79.7,80.41,33
114/02/06,"78,529","6,376,124",82.9,79.5,81.19,76
114/02/05,"148,354","12,032,303",83.0,78.5,81.11,108
114/02/04,"34,668","2,719,879",79.4,76.7,78.46,35
114/02/03,"47,488","3,677,505",79.0,75.2,77.44,47
114/01/22,"130,336","9,878,096",77.5,73.9,75.79,89
114/01/21,"177,163","12,943,677",76.0,72.2,73.06,85
114/01/20,"147,480","11,025,378",76.5,73.0,74.76,93
114/01/17,"83,040","6,044,659",74.3,72.3,72.79,39
114/01/16,"10,202","725,341",72.3,70.7,71.1,6
114/01/15,"51,104","3,626,680",72.0,70.0,70.97,16
114/01/14,"44,613","3,170,431",72.2,69.0,71.07,17
114/01/13,"67,001","4,764,668",72.3,70.9,71.11,20
114/01/10,"116,273","8,229,969",72.0,70.5,70.78,35
114/01/09,"46,249","3,279,058",72.0,70.6,70.9,31
114/01/08,"90,773","6,471,565",73.2,70.2,71.29,64
114/01/07,"54,624","3,851,061",70.9,70.5,70.5,34
114/01/06,"39,364","2,776,101",71.2,70.2,70.52,43
114/01/03,"25,187","1,772,209",71.0,69.8,70.36,29
114/01/02,"14,724","1,034,219",70.9,69.7,70.24,28
113/12/31,"39,951","2,832,591",72.5,69.7,70.9,63
113/12/30,"55,964","3,944,675",75.0,67.5,70.49,69
113/12/27,"248,776","19,690,385",92.0,75.0,79.15,233
