日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/18,301,"3,536",11.75,11.75,11.75,2
114/04/17,"1,021","11,992",11.75,11.2,11.75,10
114/04/16,1,11,11.75,11.75,11.75,1
114/04/15,3,34,11.75,11.2,11.57,2
114/04/14,"4,007","46,881",11.75,11.2,11.7,7
114/04/11,"2,023","23,168",11.7,11.2,11.45,7
114/04/10,"22,968","265,350",11.75,11.3,11.55,23
114/04/09,"40,206","487,483",13.0,11.4,12.12,21
114/04/08,"326,106","4,237,526",13.05,11.95,12.99,22
114/04/07,"432,105","5,630,370",13.9,12.45,13.03,26
114/04/02,"18,107","263,011",14.9,13.95,14.53,13
114/04/01,"505,003","7,516,794",14.95,14.45,14.88,14
114/03/31,"1,305","18,532",14.85,14.2,14.2,7
114/03/28,0,0,0.0,0.0,0.0,0
114/03/27,1,14,14.85,14.85,14.85,1
114/03/26,"1,009","14,933",14.85,14.8,14.8,5
114/03/25,"10,103","148,025",15.4,14.65,14.65,9
114/03/24,"12,071","179,595",15.4,14.65,14.88,12
114/03/21,"1,703","24,819",14.8,14.25,14.57,4
114/03/20,"24,002","339,978",14.8,14.0,14.16,11
114/03/19,"4,002","55,528",14.0,13.75,13.88,4
114/03/18,"25,984","356,549",14.55,13.3,13.72,27
114/03/17,16,232,14.55,14.55,14.55,7
114/03/14,4,58,14.55,14.55,14.55,4
114/03/13,"5,404","76,378",14.55,14.1,14.13,4
114/03/12,155,"2,255",14.55,14.55,14.55,6
114/03/11,"13,351","193,508",15.2,14.45,14.49,15
114/03/10,2,30,15.2,15.2,15.2,2
114/03/07,"5,666","85,725",15.8,15.1,15.13,11
114/03/06,"1,075","16,685",15.8,15.5,15.52,7
114/03/05,"14,153","220,816",15.8,15.5,15.6,7
114/03/04,1,16,16.3,16.3,16.3,1
114/03/03,"5,274","85,334",16.8,16.15,16.18,8
114/02/27,"3,520","56,878",16.8,16.15,16.16,7
114/02/26,"1,002","16,183",16.8,16.15,16.15,3
114/02/25,"3,002","48,483",16.8,16.15,16.15,2
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,1,16,16.8,16.8,16.8,1
114/02/20,"9,151","150,636",16.8,16.4,16.46,4
114/02/19,1,16,16.8,16.8,16.8,1
114/02/18,9,151,16.8,16.8,16.8,1
114/02/17,"1,002","16,833",16.8,16.8,16.8,3
114/02/14,"19,108","312,679",17.0,16.0,16.36,16
114/02/13,"22,004","367,367",17.0,16.15,16.7,8
114/02/12,"10,064","168,329",17.3,16.15,16.73,8
114/02/11,"22,003","378,502",17.4,16.6,17.2,8
114/02/10,"3,202","55,324",17.3,16.7,17.28,5
114/02/07,"20,002","341,134",17.4,16.9,17.06,8
114/02/06,"12,404","210,539",17.3,16.9,16.97,12
114/02/05,"31,620","537,581",17.75,16.9,17.0,14
114/02/04,"11,005","190,687",17.65,17.0,17.33,11
114/02/03,"61,164","1,043,952",18.4,16.7,17.07,31
114/01/22,"134,949","2,450,232",20.2,17.1,18.16,67
114/01/21,"69,759","1,384,968",20.45,19.3,19.85,46
114/01/20,"144,933","2,693,614",20.0,16.15,18.59,79
114/01/17,"62,016","943,491",15.75,14.5,15.21,23
114/01/16,135,"2,025",15.0,15.0,15.0,3
114/01/15,"4,502","66,015",15.25,14.65,14.66,5
114/01/14,2,30,15.25,15.25,15.25,1
114/01/13,"10,007","146,505",15.25,14.55,14.64,6
114/01/10,2,29,14.55,14.55,14.55,1
114/01/09,"19,206","273,127",14.7,14.0,14.22,11
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,"1,322","19,962",15.1,15.1,15.1,3
114/01/03,825,"11,897",15.1,14.4,14.42,4
114/01/02,"12,003","174,743",14.6,14.5,14.56,8
113/12/31,"16,150","228,106",14.65,14.0,14.12,13
113/12/30,"21,006","301,788",14.8,13.95,14.37,9
113/12/27,503,"7,368",14.65,14.65,14.65,3
113/12/26,"2,003","29,343",14.65,14.65,14.65,4
113/12/25,"2,002","28,779",14.65,14.1,14.38,3
113/12/24,"11,506","168,606",15.35,14.6,14.65,9
113/12/23,"7,115","104,922",15.45,14.7,14.75,14
113/12/20,100,"1,475",14.75,14.75,14.75,1
113/12/19,2,30,15.45,15.45,15.45,1
113/12/18,"12,002","180,680",15.45,14.95,15.05,5
113/12/17,"13,000","194,500",15.45,14.85,14.96,6
113/12/16,"1,002","14,879",14.85,14.85,14.85,2
113/12/13,"6,006","89,039",14.9,14.7,14.83,5
113/12/12,2,30,15.45,15.45,15.45,1
113/12/11,17,253,15.45,14.85,14.92,2
113/12/10,2,30,15.45,15.45,15.45,1
113/12/09,"4,002","60,230",15.05,15.05,15.05,3
113/12/06,"4,003","59,244",14.8,14.8,14.8,4
113/12/05,"5,004","73,559",14.8,14.7,14.7,4
113/12/04,"1,001","14,714",14.7,14.7,14.7,2
113/12/03,3,43,14.6,14.6,14.6,2
113/12/02,"4,065","59,197",15.25,14.55,14.56,7
113/11/29,0,0,0.0,0.0,0.0,0
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,2,30,15.25,15.25,15.25,1
113/11/21,"9,076","136,640",15.25,15.0,15.06,7
113/11/20,3,45,15.1,15.1,15.1,2
113/11/19,"13,059","190,990",15.1,14.5,14.63,9
113/11/18,"2,407","34,905",15.1,14.5,14.5,6
113/11/15,"1,007","14,605",15.1,14.5,14.5,3
113/11/14,"2,003","29,045",15.1,14.5,14.5,2
113/11/13,"4,005","58,874",15.1,14.7,14.7,3
113/11/12,"85,321","1,228,933",15.1,14.1,14.4,32
113/11/11,"46,498","665,270",14.75,14.0,14.31,17
113/11/08,0,0,0.0,0.0,0.0,0
113/11/07,"2,000","30,800",15.4,15.4,15.4,1
113/11/06,0,0,0.0,0.0,0.0,0
113/11/05,0,0,0.0,0.0,0.0,0
113/11/04,0,0,0.0,0.0,0.0,0
113/11/01,0,0,0.0,0.0,0.0,0
113/10/30,1,15,15.4,15.4,15.4,1
113/10/29,2,30,15.4,15.4,15.4,1
113/10/28,846,"12,481",15.4,14.75,14.75,2
113/10/25,155,"2,387",15.4,15.4,15.4,3
113/10/24,"6,103","91,326",15.5,14.8,14.96,4
113/10/23,"1,152","17,030",15.0,14.75,14.78,4
113/10/22,"2,101","31,409",14.95,14.95,14.95,3
113/10/21,131,"1,958",14.95,14.95,14.95,2
113/10/18,0,0,0.0,0.0,0.0,0
113/10/17,145,"2,175",15.0,15.0,15.0,3
113/10/16,"4,286","61,989",15.0,14.25,14.46,6
113/10/15,0,0,0.0,0.0,0.0,0
113/10/14,0,0,0.0,0.0,0.0,0
113/10/11,"2,265","33,947",15.0,14.55,14.99,5
113/10/09,"10,022","150,037",15.7,14.75,14.97,6
113/10/08,"13,144","205,229",16.3,15.05,15.61,10
113/10/07,"20,720","321,569",16.3,14.6,15.52,27
113/10/04,"14,214","208,982",15.3,14.6,14.7,8
113/10/01,"16,336","237,725",15.05,14.3,14.55,17
113/09/30,"41,153","593,556",15.6,14.0,14.42,25
113/09/27,127,"1,981",15.6,15.6,15.6,2
113/09/26,"3,140","47,784",15.75,15.0,15.22,6
113/09/25,"26,877","422,167",16.35,15.5,15.71,28
113/09/24,"107,044","1,527,728",15.6,14.0,14.27,37
113/09/23,"93,989","1,354,601",15.4,13.95,14.41,45
113/09/20,"38,461","590,244",16.0,15.15,15.35,18
113/09/19,"58,086","929,453",16.6,15.8,16.0,22
113/09/18,603,"10,026",17.25,16.5,16.63,3
113/09/16,"3,053","51,290",16.8,16.8,16.8,5
113/09/13,"6,033","100,384",16.8,16.4,16.64,10
113/09/12,"8,116","135,737",16.8,16.7,16.72,6
113/09/11,"35,002","597,384",17.2,16.9,17.07,16
113/09/10,"3,000","53,700",17.9,17.9,17.9,2
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,103,"1,854",18.0,18.0,18.0,2
113/09/05,"3,002","52,236",18.2,17.4,17.4,2
113/09/04,100,"1,820",18.2,18.2,18.2,1
113/09/03,2,36,18.2,18.2,18.2,1
113/09/02,"2,056","36,879",18.2,17.4,17.94,5
