日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/28,"13,010","498,080",38.6,37.95,38.28,7
114/05/27,"13,002","485,425",37.5,37.15,37.33,7
114/05/26,10,386,38.6,38.6,38.6,1
114/05/23,"7,209","277,667",38.6,38.0,38.52,8
114/05/22,10,386,38.6,38.6,38.6,1
114/05/21,10,386,38.6,38.6,38.6,1
114/05/20,320,"12,095",38.6,37.4,37.8,6
114/05/19,35,"1,342",38.35,38.35,38.35,2
114/05/16,10,384,38.45,38.45,38.45,1
114/05/15,19,718,38.15,37.4,37.79,2
114/05/14,"8,010","305,136",38.65,38.0,38.09,5
114/05/13,"2,611","98,060",38.65,37.15,37.56,7
114/05/12,"1,010","39,289",38.9,38.9,38.9,2
114/05/09,"2,010","76,230",38.0,37.85,37.93,3
114/05/08,"4,010","151,878",38.0,37.8,37.87,4
114/05/07,"12,354","463,853",37.65,37.35,37.55,14
114/05/06,"17,073","622,425",37.65,36.15,36.46,24
114/05/05,"3,470","130,125",37.5,37.5,37.5,7
114/05/02,"5,010","188,476",37.65,37.5,37.62,5
114/04/30,10,375,37.55,37.55,37.55,1
114/04/29,"11,110","413,233",37.3,37.1,37.19,6
114/04/28,"3,380","124,221",37.3,36.1,36.75,5
114/04/25,"16,061","597,125",37.3,37.0,37.18,9
114/04/24,"1,071","39,787",37.15,37.15,37.15,3
114/04/23,"3,819","141,347",37.15,36.75,37.01,8
114/04/22,701,"25,230",36.95,35.85,35.99,6
114/04/21,308,"11,142",37.0,36.15,36.18,3
114/04/18,"1,030","36,745",36.5,35.65,35.67,3
114/04/17,"6,500","232,475",35.8,35.65,35.77,3
114/04/16,"2,010","71,305",35.55,35.4,35.48,3
114/04/15,"6,020","213,116",35.8,35.4,35.4,4
114/04/14,"3,269","115,215",35.4,35.0,35.24,7
114/04/11,"13,448","473,841",35.4,35.15,35.24,15
114/04/10,"30,007","1,065,271",36.55,35.0,35.5,32
114/04/09,"51,131","1,755,730",35.15,33.9,34.34,30
114/04/08,"61,976","2,191,574",36.4,34.5,35.36,52
114/04/07,"67,769","2,525,356",39.25,35.4,37.26,52
114/04/02,"6,038","246,103",40.95,39.8,40.76,8
114/04/01,"19,816","803,225",40.95,39.4,40.53,15
114/03/31,"9,012","364,040",41.0,39.4,40.4,9
114/03/28,"5,008","200,378",41.0,39.4,40.01,4
114/03/27,"11,076","445,566",41.0,39.4,40.23,9
114/03/26,"26,212","1,052,439",41.05,39.3,40.15,18
114/03/25,"47,660","1,888,863",41.05,39.2,39.63,38
114/03/24,10,410,41.0,41.0,41.0,1
114/03/21,"1,010","41,359",40.95,40.95,40.95,2
114/03/20,"27,235","1,093,513",40.95,40.0,40.15,13
114/03/19,"1,410","57,709",41.0,40.9,40.93,3
114/03/18,10,409,40.95,40.95,40.95,1
114/03/17,"15,121","605,775",41.0,40.0,40.06,11
114/03/14,17,697,41.0,41.0,41.0,3
114/03/13,"1,610","66,010",41.0,41.0,41.0,4
114/03/12,10,409,40.95,40.95,40.95,1
114/03/11,"6,125","242,219",40.9,39.35,39.55,11
114/03/10,"12,120","490,874",40.8,40.15,40.5,11
114/03/07,10,407,40.75,40.75,40.75,1
114/03/06,"18,595","750,082",40.75,40.0,40.34,15
114/03/05,160,"6,436",40.55,40.15,40.23,6
114/03/04,"12,918","512,005",40.25,39.15,39.64,17
114/03/03,"4,300","172,760",40.4,40.05,40.18,6
114/02/27,"2,280","91,869",40.65,40.2,40.29,6
114/02/26,287,"11,666",40.65,40.65,40.65,7
114/02/25,"6,756","269,551",40.65,39.1,39.9,12
114/02/24,"5,033","203,552",41.0,40.2,40.44,6
114/02/21,"35,145","1,401,072",41.0,39.45,39.87,28
114/02/20,"42,026","1,675,114",40.95,39.6,39.86,21
114/02/19,"52,417","2,081,342",40.1,39.5,39.71,37
114/02/18,"40,421","1,612,203",41.0,39.7,39.89,25
114/02/17,"42,678","1,700,972",40.95,39.7,39.86,26
114/02/14,"59,049","2,385,024",41.8,39.9,40.39,43
114/02/13,"49,708","2,026,866",42.05,40.3,40.78,31
114/02/12,"55,042","2,257,416",42.85,40.7,41.01,51
114/02/11,"24,810","1,039,260",43.0,41.75,41.89,15
114/02/10,"3,200","137,192",43.0,41.85,42.87,7
114/02/07,"4,401","185,295",43.0,41.85,42.1,8
114/02/06,"9,110","383,590",43.0,41.85,42.11,7
114/02/05,"8,231","352,760",43.0,41.85,42.86,9
114/02/04,"2,561","110,251",43.9,42.85,43.05,6
114/02/03,"6,571","281,942",44.0,42.4,42.91,20
114/01/22,114,"5,016",44.0,44.0,44.0,3
114/01/21,10,440,44.0,44.0,44.0,1
114/01/20,10,440,44.0,44.0,44.0,1
114/01/17,"3,029","132,375",44.0,43.65,43.7,7
114/01/16,"1,010","44,440",44.0,44.0,44.0,2
114/01/15,"3,010","132,390",44.0,43.95,43.98,3
114/01/14,10,440,44.0,44.0,44.0,1
114/01/13,10,440,44.0,44.0,44.0,1
114/01/10,"1,000","44,000",44.0,44.0,44.0,1
114/01/09,"1,001","42,493",43.95,42.45,42.45,2
114/01/08,"1,010","44,389",43.95,43.95,43.95,2
114/01/07,10,439,43.95,43.95,43.95,1
114/01/06,10,439,43.95,43.95,43.95,1
114/01/03,10,439,43.95,43.95,43.95,1
114/01/02,10,439,43.95,43.95,43.95,1
113/12/31,10,439,43.95,43.95,43.95,1
113/12/30,"25,000","1,068,400",43.0,42.45,42.74,12
113/12/27,"1,010","44,642",44.2,44.2,44.2,3
113/12/26,"7,690","338,929",44.15,44.0,44.07,7
113/12/25,10,439,43.9,43.9,43.9,1
113/12/24,"8,333","363,535",43.8,43.5,43.63,8
113/12/23,200,"8,720",43.6,43.6,43.6,1
113/12/20,"5,010","216,733",43.35,43.2,43.26,4
113/12/19,"5,010","218,436",43.6,43.6,43.6,3
113/12/18,10,436,43.6,43.6,43.6,1
113/12/17,"5,020","214,621",43.55,42.4,42.75,5
113/12/16,80,"3,484",43.55,43.55,43.55,2
113/12/13,"3,502","149,437",43.55,42.5,42.67,5
113/12/12,"2,050","89,175",43.5,43.5,43.5,4
113/12/11,126,"5,481",43.5,43.5,43.5,2
113/12/10,"2,000","87,000",43.5,43.5,43.5,1
113/12/09,"1,000","43,350",43.35,43.35,43.35,1
113/12/06,125,"5,425",43.4,43.4,43.4,1
113/12/05,"6,011","259,427",43.4,42.35,43.16,6
113/12/04,"1,011","42,816",43.4,42.35,42.35,3
113/12/03,1,43,43.35,43.35,43.35,1
113/12/02,"6,151","260,470",43.5,42.05,42.35,8
113/11/29,1,43,43.5,43.5,43.5,1
113/11/28,"1,000","43,450",43.45,43.45,43.45,1
113/11/27,1,43,43.4,43.4,43.4,1
113/11/26,"2,000","85,450",43.4,42.05,42.73,2
113/11/25,"1,011","42,528",43.5,42.05,42.07,3
113/11/22,10,434,43.45,43.45,43.45,1
113/11/21,10,434,43.45,43.45,43.45,1
113/11/20,10,433,43.35,43.35,43.35,1
113/11/19,10,432,43.25,43.25,43.25,1
113/11/18,"15,505","652,988",43.2,41.85,42.11,16
113/11/15,"8,012","338,367",43.15,41.85,42.23,9
113/11/14,"1,001","41,893",43.55,41.85,41.85,2
113/11/13,"1,010","43,985",43.55,43.55,43.55,2
113/11/12,1,43,43.55,43.55,43.55,1
113/11/11,"9,052","379,036",43.4,41.75,41.87,8
113/11/08,"7,012","294,123",43.6,41.9,41.95,7
113/11/07,10,436,43.6,43.6,43.6,1
113/11/06,10,435,43.55,43.55,43.55,1
113/11/05,10,435,43.55,43.55,43.55,1
113/11/04,10,435,43.55,43.55,43.55,1
113/11/01,"8,015","338,803",43.55,42.15,42.27,8
113/10/30,10,436,43.6,43.6,43.6,1
113/10/29,"3,076","133,944",43.65,42.15,43.55,6
113/10/28,10,436,43.6,43.6,43.6,1
113/10/25,610,"26,565",43.55,43.55,43.55,2
113/10/24,"17,464","742,748",43.55,42.35,42.53,23
113/10/23,"6,011","260,527",43.45,43.05,43.34,5
113/10/22,10,433,43.35,43.35,43.35,1
113/10/21,"17,180","741,308",43.25,42.85,43.15,10
113/10/18,"2,101","89,058",43.35,42.35,42.39,5
113/10/17,10,434,43.4,43.4,43.4,1
113/10/16,"5,018","215,681",43.75,42.95,42.98,4
113/10/15,"5,010","215,186",43.6,42.5,42.95,4
113/10/14,"9,003","387,980",43.85,42.15,43.09,9
113/10/11,"2,601","112,293",43.85,42.75,43.17,4
113/10/09,"9,633","413,162",43.9,42.7,42.89,11
113/10/08,10,439,43.9,43.9,43.9,1
113/10/07,"1,517","65,316",43.9,43.05,43.06,5
113/10/04,19,831,43.9,43.55,43.75,3
113/10/01,"7,030","308,581",44.6,43.75,43.89,5
113/09/30,"1,241","54,413",44.6,43.75,43.85,7
113/09/27,92,"4,073",44.6,43.85,44.27,4
113/09/26,"5,265","231,908",44.6,43.85,44.05,15
113/09/25,50,"2,228",44.6,44.55,44.58,2
113/09/24,"15,097","668,816",44.55,43.85,44.3,12
113/09/23,"6,400","278,552",44.5,43.15,43.52,9
113/09/20,"9,060","400,764",44.5,44.15,44.23,7
113/09/19,"6,520","288,823",44.35,44.0,44.3,11
113/09/18,"10,020","441,733",44.3,44.0,44.09,9
113/09/16,"1,025","45,253",44.15,44.15,44.15,2
113/09/13,"1,025","45,253",44.15,44.15,44.15,2
113/09/12,"3,050","134,507",44.15,44.1,44.1,3
113/09/11,50,"2,205",44.1,44.1,44.1,1
113/09/10,"3,050","133,905",44.1,43.9,43.9,2
113/09/09,10,438,43.8,43.8,43.8,1
113/09/06,10,435,43.5,43.5,43.5,1
113/09/05,"3,010","129,434",43.45,43.0,43.0,2
113/09/04,"25,668","1,101,803",43.2,42.55,42.93,18
113/09/03,"1,271","54,848",44.75,43.05,43.15,5
113/09/02,10,443,44.3,44.3,44.3,1
