日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/25,"1,484","25,703",17.7,17.25,17.32,11
114/04/24,"3,154","55,815",17.75,17.6,17.7,8
114/04/23,"10,006","175,405",17.75,17.35,17.53,14
114/04/22,"12,013","207,822",17.35,16.75,17.3,9
114/04/21,"15,005","258,939",18.05,17.1,17.26,12
114/04/18,"3,564","62,730",18.05,17.3,17.6,7
114/04/17,"2,004","34,672",18.05,17.3,17.3,5
114/04/16,"35,824","636,027",18.1,17.3,17.75,37
114/04/15,"9,205","164,729",18.15,17.3,17.9,12
114/04/14,"26,016","452,591",17.95,17.25,17.4,21
114/04/11,"66,772","1,158,975",18.5,16.65,17.36,43
114/04/10,"94,322","1,664,318",18.95,16.15,17.65,67
114/04/09,"99,700","1,602,539",17.3,15.5,16.07,59
114/04/08,"96,716","1,651,806",17.75,16.8,17.08,58
114/04/07,"179,418","3,240,968",19.6,17.4,18.06,133
114/04/02,"6,504","131,506",20.35,20.0,20.22,11
114/04/01,"20,009","408,135",21.0,20.0,20.4,23
114/03/31,"46,023","930,003",21.8,19.35,20.21,37
114/03/28,"31,621","634,711",20.95,20.0,20.07,41
114/03/27,"59,380","1,199,724",20.95,19.8,20.2,43
114/03/26,"33,549","684,786",21.05,20.1,20.41,35
114/03/25,"8,037","168,530",21.1,20.7,20.97,10
114/03/24,"21,579","444,392",21.55,20.0,20.59,39
114/03/21,"6,036","128,403",21.6,20.9,21.27,19
114/03/20,"70,378","1,494,041",22.9,20.45,21.23,124
114/03/19,"4,270","96,509",22.95,22.2,22.6,11
114/03/18,"42,329","963,762",23.6,21.95,22.77,46
114/03/17,"134,922","3,076,847",25.2,21.5,22.8,152
114/03/14,"18,305","454,576",25.3,24.4,24.83,16
114/03/13,"47,224","1,185,700",26.45,24.4,25.11,52
114/03/12,"12,386","321,285",27.1,25.3,25.94,23
114/03/11,"7,217","189,269",27.15,25.95,26.23,14
114/03/10,"25,008","659,865",27.3,25.95,26.39,21
114/03/07,"4,204","110,639",27.3,26.1,26.32,8
114/03/06,"7,020","184,640",27.3,26.1,26.3,20
114/03/05,"2,013","52,946",27.3,26.3,26.3,5
114/03/04,"14,007","375,288",27.3,26.3,26.79,14
114/03/03,"26,031","689,380",27.5,26.25,26.48,27
114/02/27,"3,053","81,757",27.5,26.4,26.78,6
114/02/26,"12,065","321,442",27.65,26.4,26.64,19
114/02/25,"4,004","110,110",27.5,27.5,27.5,6
114/02/24,"1,040","28,597",27.5,26.35,27.5,5
114/02/21,"22,675","611,606",28.4,26.35,26.97,29
114/02/20,"45,081","1,222,147",28.0,26.3,27.11,42
114/02/19,"20,341","557,848",28.6,27.0,27.42,22
114/02/18,"32,739","918,703",29.0,27.9,28.06,25
114/02/17,"5,032","143,317",29.25,28.0,28.48,8
114/02/14,"21,293","615,687",29.2,28.0,28.92,15
114/02/13,"1,702","49,473",29.15,28.45,29.07,5
114/02/12,"15,609","450,456",29.25,28.4,28.86,20
114/02/11,"28,172","796,130",29.2,27.9,28.26,28
114/02/10,"9,227","257,864",28.75,27.6,27.95,14
114/02/07,"42,398","1,171,530",28.8,26.5,27.63,40
114/02/06,"9,480","250,527",27.15,26.3,26.43,15
114/02/05,"10,226","273,821",27.15,26.35,26.78,20
114/02/04,"9,048","243,825",27.8,26.75,26.95,13
114/02/03,"25,069","687,635",28.1,26.65,27.43,28
114/01/22,"10,450","284,657",27.9,26.65,27.24,23
114/01/21,"20,308","553,089",28.15,27.05,27.24,20
114/01/20,"50,461","1,384,676",28.15,26.55,27.44,49
114/01/17,"24,104","666,776",28.5,27.0,27.66,29
114/01/16,"14,012","394,241",28.8,27.7,28.14,21
114/01/15,"12,216","347,686",29.3,27.65,28.46,26
114/01/14,"20,372","594,173",29.9,28.65,29.17,22
114/01/13,"8,012","233,453",30.15,28.65,29.14,13
114/01/10,"183,026","5,490,077",30.15,29.35,30.0,74
114/01/09,"365,490","10,907,235",30.15,28.35,29.84,76
114/01/08,"30,875","916,793",31.15,28.65,29.69,34
114/01/07,"78,183","2,295,081",30.65,28.2,29.36,59
114/01/06,"164,595","4,537,845",30.0,25.5,27.57,129
114/01/03,"37,423","1,114,424",31.65,28.6,29.78,33
114/01/02,"21,075","656,230",31.8,30.6,31.14,18
113/12/31,"31,229","965,338",31.65,30.45,30.91,24
113/12/30,"20,234","632,362",31.85,30.5,31.25,31
113/12/27,"37,792","1,166,899",32.1,29.35,30.88,41
113/12/26,"13,129","386,801",30.4,29.35,29.46,24
113/12/25,"100,999","3,043,661",31.15,29.45,30.14,81
113/12/24,"48,874","1,512,771",31.95,30.6,30.95,39
113/12/23,"102,508","3,177,500",31.95,30.55,31.0,65
113/12/20,"50,246","1,575,296",32.5,31.2,31.35,28
113/12/19,"31,671","1,019,929",33.35,31.9,32.2,27
113/12/18,"162,709","5,349,095",34.7,31.85,32.88,106
113/12/17,"234,038","7,840,789",34.95,32.3,33.5,127
113/12/16,"373,852","12,266,062",34.7,31.05,32.81,213
113/12/13,"348,295","11,963,124",36.0,32.5,34.35,188
113/12/12,"366,587","13,035,100",37.35,33.75,35.56,236
113/12/11,"129,513","4,813,738",39.25,35.55,37.17,86
113/12/10,"85,275","3,278,505",39.5,37.8,38.45,54
113/12/09,"53,268","2,003,539",38.75,36.75,37.61,33
113/12/06,"62,367","2,314,547",37.8,36.85,37.11,35
113/12/05,"61,399","2,289,536",37.95,37.0,37.29,47
113/12/04,"33,440","1,256,967",38.55,37.45,37.59,32
113/12/03,"33,517","1,272,268",39.0,37.5,37.96,30
113/12/02,"96,730","3,708,318",39.45,37.85,38.34,54
113/11/29,"243,758","9,364,874",40.0,37.3,38.42,123
113/11/28,"120,617","4,687,152",40.55,38.1,38.86,89
113/11/27,"54,383","2,217,738",42.6,39.05,40.78,39
113/11/26,"50,123","2,076,868",43.0,40.15,41.44,29
113/11/25,"184,356","7,822,318",44.2,41.5,42.43,109
113/11/22,"195,655","8,171,492",44.9,40.0,41.76,132
113/11/21,"41,494","1,679,901",41.5,39.55,40.49,40
113/11/20,"83,325","3,421,630",42.7,39.8,41.06,72
113/11/19,"29,134","1,194,250",41.9,40.3,40.99,22
113/11/18,"42,523","1,760,517",42.0,40.05,41.4,44
113/11/15,"80,101","3,265,162",41.9,39.8,40.76,66
113/11/14,"116,655","4,702,752",42.0,39.6,40.31,109
113/11/13,"110,829","4,552,815",42.0,40.65,41.08,119
113/11/12,"16,003","652,725",41.9,40.55,40.79,10
113/11/11,"34,107","1,398,491",42.2,40.65,41.0,21
113/11/08,"22,557","924,483",42.1,40.5,40.98,22
113/11/07,"89,219","3,664,320",42.35,40.7,41.07,74
113/11/06,"158,958","6,705,149",44.15,41.0,42.18,160
113/11/05,"131,554","5,424,057",42.05,40.5,41.23,106
113/11/04,"176,244","7,339,602",43.15,41.1,41.64,155
113/11/01,"111,807","4,449,348",41.4,39.2,39.79,77
113/10/30,"28,376","1,133,310",40.25,39.6,39.94,20
113/10/29,"54,032","2,153,121",40.6,39.6,39.85,32
113/10/28,"88,325","3,520,698",41.0,39.25,39.86,59
113/10/25,"67,160","2,710,716",41.55,39.85,40.36,84
113/10/24,"92,016","3,738,577",41.35,40.05,40.63,63
113/10/23,"59,742","2,459,058",41.45,40.75,41.16,49
113/10/22,"54,468","2,226,827",42.1,40.35,40.88,57
113/10/21,"75,616","3,103,979",41.3,40.8,41.05,58
113/10/18,"302,161","12,432,098",42.1,40.6,41.14,205
113/10/17,"127,443","5,253,513",42.3,40.0,41.22,78
113/10/16,"110,216","4,548,765",42.45,40.1,41.27,96
113/10/15,"38,303","1,532,650",40.4,39.75,40.01,25
113/10/14,"84,431","3,378,095",40.45,39.7,40.01,53
113/10/11,"62,460","2,490,213",40.8,39.55,39.87,55
113/10/09,"15,337","604,668",40.45,39.0,39.43,26
113/10/08,"58,505","2,312,887",40.8,39.25,39.53,43
113/10/07,"109,947","4,366,522",41.25,38.8,39.71,73
113/10/04,"147,643","6,098,373",43.15,40.5,41.3,109
113/10/01,"185,412","7,573,319",41.6,39.3,40.85,168
113/09/30,"36,216","1,420,266",40.45,38.6,39.22,45
113/09/27,"32,015","1,226,978",39.45,37.6,38.33,25
113/09/26,"46,774","1,808,419",39.4,38.0,38.66,38
113/09/25,"62,822","2,483,146",41.0,39.2,39.53,59
113/09/24,"17,071","683,314",40.95,39.1,40.03,27
113/09/23,"10,109","407,160",40.95,39.3,40.28,20
113/09/20,"94,000","3,708,261",41.0,38.5,39.45,91
113/09/19,"158,939","6,422,150",42.3,39.05,40.41,135
113/09/18,"582,090","23,536,667",42.35,36.65,40.43,422
113/09/16,"79,085","2,894,658",37.4,35.0,36.6,77
113/09/13,"61,123","2,169,125",36.0,35.0,35.49,55
113/09/12,"81,129","2,808,832",35.95,33.1,34.62,81
113/09/11,"32,790","1,099,591",34.15,32.4,33.53,38
113/09/10,"21,043","692,015",33.9,32.4,32.89,28
113/09/09,"42,256","1,386,793",33.5,32.3,32.82,66
113/09/06,"90,144","2,945,672",34.5,31.6,32.68,91
113/09/05,"85,550","2,731,711",32.55,31.4,31.93,76
113/09/04,"40,023","1,276,363",33.0,31.35,31.89,49
113/09/03,"115,183","3,860,523",34.35,32.8,33.52,110
113/09/02,"35,055","1,194,200",35.75,33.8,34.07,37
