日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/24,"19,701","327,724",17.05,16.5,16.63,14
114/04/23,"55,360","925,965",17.0,16.4,16.73,33
114/04/22,"13,356","222,818",17.05,16.4,16.68,15
114/04/21,"107,802","1,896,441",18.2,16.85,17.59,47
114/04/18,"42,560","768,702",18.25,17.9,18.06,29
114/04/17,"29,465","535,730",18.35,18.05,18.18,30
114/04/16,"1,601","29,013",18.5,18.1,18.12,5
114/04/15,"53,202","967,656",18.5,18.0,18.19,33
114/04/14,"87,103","1,583,225",18.6,18.0,18.18,40
114/04/11,"61,004","1,127,889",19.5,18.0,18.49,36
114/04/10,"61,653","1,202,360",20.0,19.3,19.5,34
114/04/09,"78,261","1,445,146",19.3,17.85,18.47,35
114/04/08,"75,283","1,438,398",19.95,18.6,19.11,46
114/04/07,"187,605","3,719,837",21.7,19.05,19.83,79
114/04/02,"31,847","698,099",22.1,21.7,21.92,21
114/04/01,"31,411","687,326",22.1,21.45,21.88,17
114/03/31,"49,445","1,084,874",22.4,21.75,21.94,29
114/03/28,"55,201","1,206,002",22.4,21.6,21.85,23
114/03/27,"60,710","1,312,008",22.4,20.9,21.61,29
114/03/26,"33,404","713,692",22.4,20.8,21.37,26
114/03/25,"25,424","529,292",21.55,20.6,20.82,15
114/03/24,"5,002","105,443",21.6,20.8,21.08,5
114/03/21,"16,031","340,001",21.6,20.8,21.21,12
114/03/20,"22,103","476,666",22.1,21.4,21.57,11
114/03/19,"2,101","45,222",22.0,21.5,21.52,4
114/03/18,"3,101","67,222",22.0,21.5,21.68,4
114/03/17,"22,703","494,750",22.1,21.5,21.79,19
114/03/14,"8,601","185,606",22.1,21.4,21.58,8
114/03/13,"19,423","418,023",22.0,21.4,21.52,14
114/03/12,"14,203","305,239",21.65,21.35,21.49,14
114/03/11,"26,103","561,915",22.0,21.4,21.53,23
114/03/10,"25,302","552,353",22.05,21.7,21.83,20
114/03/07,"22,326","488,415",22.05,21.8,21.88,21
114/03/06,"14,201","310,572",22.25,21.7,21.87,11
114/03/05,"42,318","935,697",22.4,21.95,22.11,31
114/03/04,"19,106","426,014",22.85,22.05,22.3,18
114/03/03,"13,103","294,333",22.8,22.2,22.46,12
114/02/27,"6,453","144,618",22.8,22.25,22.41,7
114/02/26,"20,344","457,879",22.7,22.4,22.51,20
114/02/25,"18,504","415,191",22.85,22.2,22.44,13
114/02/24,"23,103","524,103",22.85,22.5,22.69,20
114/02/21,"28,205","640,883",23.15,22.6,22.72,21
114/02/20,"35,222","792,925",23.15,22.1,22.51,31
114/02/19,"48,104","1,060,498",22.3,21.75,22.05,25
114/02/18,"26,660","587,571",22.2,21.9,22.04,23
114/02/17,"13,016","282,552",22.1,21.5,21.71,10
114/02/14,"44,102","948,243",22.3,21.1,21.5,29
114/02/13,"54,361","1,213,598",23.0,21.2,22.32,40
114/02/12,"59,464","1,310,895",22.6,21.8,22.05,45
114/02/11,"46,938","1,037,107",22.6,21.75,22.1,31
114/02/10,"31,752","711,217",22.8,22.0,22.4,31
114/02/07,"72,992","1,657,349",23.1,22.05,22.71,47
114/02/06,"56,603","1,246,671",22.45,21.9,22.02,36
114/02/05,"66,824","1,421,549",22.0,20.6,21.27,38
114/02/04,"105,633","2,163,818",21.2,20.25,20.48,58
114/02/03,"43,781","885,129",20.5,20.0,20.22,23
114/01/22,"34,315","690,012",20.6,19.95,20.11,32
114/01/21,"31,404","642,527",20.6,20.25,20.46,29
114/01/20,"11,093","225,700",20.5,20.1,20.35,13
114/01/17,"27,180","553,629",20.65,20.1,20.37,22
114/01/16,"15,041","308,947",20.7,20.4,20.54,21
114/01/15,"9,003","184,561",20.65,20.3,20.5,11
114/01/14,"11,012","224,196",20.55,20.3,20.36,17
114/01/13,"32,303","662,532",20.7,20.4,20.51,33
114/01/10,"21,159","433,060",20.7,20.4,20.47,22
114/01/09,"44,296","908,888",21.05,20.4,20.52,21
114/01/08,"104,078","2,144,858",21.5,20.05,20.61,83
114/01/07,"24,387","522,139",21.7,21.2,21.41,21
114/01/06,"22,654","487,992",21.95,21.1,21.54,20
114/01/03,"6,153","134,175",21.95,21.75,21.81,11
114/01/02,"2,503","54,890",22.0,21.85,21.93,6
113/12/31,"31,134","682,351",22.15,21.7,21.92,28
113/12/30,"43,904","961,559",23.05,21.4,21.9,25
113/12/27,"15,322","340,341",23.05,22.05,22.21,13
113/12/26,"22,107","494,865",23.15,22.05,22.38,17
113/12/25,"7,152","154,489",22.15,21.55,21.6,10
113/12/24,"26,202","568,293",22.3,21.6,21.69,21
113/12/23,"15,002","330,394",22.35,21.65,22.02,11
113/12/20,"92,849","2,061,182",23.05,21.5,22.2,48
113/12/19,"3,149","69,577",23.0,22.05,22.09,3
113/12/18,"17,099","378,187",22.6,22.05,22.12,8
113/12/17,"88,132","1,945,903",22.6,22.0,22.08,31
113/12/16,"41,762","947,050",23.5,22.35,22.68,31
113/12/13,"39,291","911,867",23.65,23.0,23.21,26
113/12/12,"12,938","304,748",24.0,23.45,23.55,10
113/12/11,"3,100","74,210",24.1,23.85,23.94,3
113/12/10,"34,650","827,590",24.05,23.5,23.88,21
113/12/09,"73,342","1,715,350",23.65,23.05,23.39,50
113/12/06,"20,800","503,870",24.7,23.75,24.22,15
113/12/05,"19,163","471,616",24.7,24.5,24.61,15
113/12/04,"64,300","1,590,400",25.0,24.55,24.73,45
113/12/03,"63,927","1,585,732",25.0,24.0,24.81,34
113/12/02,"54,105","1,337,103",24.95,24.4,24.71,29
113/11/29,"32,100","776,725",24.75,24.05,24.2,15
113/11/28,"24,743","604,167",24.75,24.05,24.42,18
113/11/27,"26,178","645,666",24.9,24.05,24.66,20
113/11/26,"9,200","229,275",25.3,24.85,24.92,8
113/11/25,"33,099","823,715",25.25,24.65,24.89,15
113/11/22,"36,010","874,085",24.6,23.95,24.27,31
113/11/21,"40,862","997,865",24.75,24.15,24.42,28
113/11/20,"14,450","354,682",24.9,24.4,24.55,15
113/11/19,"72,674","1,788,061",25.1,24.35,24.6,46
113/11/18,"27,514","687,288",25.25,24.9,24.98,25
113/11/15,"49,009","1,234,332",25.7,24.95,25.19,44
113/11/14,"6,400","165,045",25.9,25.75,25.79,8
113/11/13,"47,200","1,219,875",25.95,25.75,25.84,25
113/11/12,"48,710","1,245,688",26.55,25.3,25.57,35
113/11/11,"18,070","478,202",26.85,26.25,26.46,14
113/11/08,"7,090","189,938",26.9,26.7,26.79,10
113/11/07,"12,983","348,820",27.2,26.75,26.87,15
113/11/06,"7,100","191,670",27.2,26.95,27.0,6
113/11/05,"1,300","35,595",27.65,27.3,27.38,3
113/11/04,"26,896","731,462",28.0,26.7,27.2,22
113/11/01,"12,720","338,331",26.8,26.4,26.6,9
113/10/30,"9,100","242,660",27.1,26.5,26.67,10
113/10/29,"5,750","154,985",27.05,26.5,26.95,7
113/10/28,"15,005","404,535",27.05,26.9,26.96,11
113/10/25,"24,962","674,345",27.1,26.95,27.01,19
113/10/24,"30,130","818,581",27.5,27.0,27.17,24
113/10/23,"40,025","1,092,403",27.45,27.05,27.29,30
113/10/22,"64,640","1,774,579",27.7,27.3,27.45,47
113/10/21,"25,819","712,093",27.8,27.45,27.58,27
113/10/18,"45,277","1,253,185",27.9,27.6,27.68,35
113/10/17,"12,400","344,860",28.1,27.7,27.81,10
113/10/16,"49,200","1,375,740",28.3,27.7,27.96,27
113/10/15,"9,250","259,280",28.4,27.8,28.03,11
113/10/14,"2,100","59,430",28.3,28.3,28.3,2
113/10/11,"33,635","936,793",28.75,27.6,27.85,33
113/10/09,"22,915","640,717",28.1,27.9,27.96,23
113/10/08,"52,002","1,459,106",28.2,27.9,28.06,36
113/10/07,"88,029","2,497,211",29.25,28.1,28.37,64
113/10/04,"16,000","449,100",28.3,28.0,28.07,13
113/10/01,"9,420","265,780",28.4,28.0,28.21,14
113/09/30,"20,686","588,455",28.6,28.15,28.45,20
113/09/27,"16,505","465,325",28.55,28.1,28.19,13
113/09/26,"19,400","547,255",28.4,28.05,28.21,15
113/09/25,"28,066","791,026",28.7,28.1,28.18,20
113/09/24,"38,800","1,093,825",28.4,28.05,28.19,23
113/09/23,"12,500","360,080",28.95,28.3,28.81,13
113/09/20,"12,362","349,612",29.0,28.1,28.28,12
113/09/19,"20,201","574,918",28.95,28.1,28.46,10
113/09/18,"53,953","1,559,458",30.1,28.7,28.9,31
113/09/16,"48,812","1,412,888",29.2,28.7,28.95,38
113/09/13,"30,212","863,783",28.7,28.5,28.59,22
113/09/12,"15,133","431,811",29.0,28.45,28.53,14
113/09/11,"9,001","260,879",29.15,28.9,28.98,5
113/09/10,"89,696","2,588,535",29.3,28.1,28.86,53
113/09/09,"42,105","1,201,048",28.9,28.3,28.53,20
113/09/06,"7,096","204,025",28.9,28.35,28.75,8
113/09/05,"30,218","859,161",29.2,28.0,28.43,22
113/09/04,"59,211","1,700,416",29.8,28.5,28.72,45
113/09/03,"44,770","1,277,160",29.75,28.2,28.53,29
113/09/02,"18,403","524,030",28.7,28.2,28.48,22
