日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/03,"456,078","9,224,537",21.15,19.9,20.23,219
114/01/22,"142,062","2,995,000",21.7,20.95,21.08,88
114/01/21,"67,525","1,432,252",21.65,21.05,21.21,46
114/01/20,"96,767","2,062,296",21.65,21.05,21.31,63
114/01/17,"14,591","310,585",21.6,21.05,21.29,22
114/01/16,"131,418","2,798,902",21.7,21.05,21.3,117
114/01/15,"72,546","1,567,204",22.15,21.4,21.6,71
114/01/14,"44,558","972,455",22.2,21.7,21.82,35
114/01/13,"157,468","3,397,916",22.0,21.05,21.58,109
114/01/10,"20,129","448,772",22.45,22.05,22.29,34
114/01/09,"102,840","2,281,388",22.45,22.05,22.18,68
114/01/08,"88,495","1,972,880",22.45,22.0,22.29,52
114/01/07,"197,815","4,408,346",23.1,22.05,22.29,108
114/01/06,"301,376","6,989,269",25.0,22.1,23.19,267
114/01/03,"58,839","1,284,781",22.2,21.6,21.84,48
114/01/02,"88,392","1,923,231",22.15,21.6,21.76,62
113/12/31,"38,283","837,710",22.45,21.75,21.88,39
113/12/30,"82,818","1,824,698",22.8,21.9,22.03,51
113/12/27,"57,601","1,288,755",22.8,22.0,22.37,58
113/12/26,"57,200","1,279,855",22.8,21.9,22.38,29
113/12/25,"96,173","2,126,726",22.8,21.8,22.11,63
113/12/24,"180,211","3,965,452",22.6,21.5,22.0,101
113/12/23,"120,259","2,547,240",21.65,20.9,21.18,69
113/12/20,"157,271","3,350,765",21.95,21.0,21.31,81
113/12/19,"126,141","2,705,046",21.9,21.3,21.44,61
113/12/18,"188,883","4,082,231",22.35,21.15,21.61,130
113/12/17,"313,007","6,947,108",23.35,21.4,22.19,182
113/12/16,"142,254","3,055,558",22.15,21.1,21.48,78
113/12/13,"86,436","1,883,262",22.45,21.5,21.79,61
113/12/12,"42,593","937,007",22.5,21.8,22.0,30
113/12/11,"161,661","3,552,079",22.85,21.45,21.97,136
113/12/10,"162,686","3,500,215",21.8,21.3,21.52,123
113/12/09,"160,000","3,463,109",22.0,21.45,21.64,104
113/12/06,"100,243","2,192,405",22.3,21.65,21.87,83
113/12/05,"117,877","2,617,266",22.55,21.9,22.2,84
113/12/04,"184,663","4,054,173",22.5,21.45,21.95,124
113/12/03,"260,045","5,651,229",22.0,21.6,21.73,133
113/12/02,"81,484","1,776,145",22.1,21.6,21.8,76
113/11/29,"138,751","3,020,635",21.9,21.6,21.77,69
113/11/28,"213,387","4,652,618",22.05,21.65,21.8,94
113/11/27,"143,106","3,125,586",22.55,21.7,21.84,49
113/11/26,"280,350","6,129,258",22.35,21.7,21.86,110
113/11/25,"57,355","1,266,634",22.4,21.95,22.08,42
113/11/22,"155,945","3,438,135",22.5,21.8,22.05,89
113/11/21,"180,439","3,983,045",22.7,21.8,22.07,98
113/11/20,"223,015","4,983,296",22.9,22.1,22.35,108
113/11/19,"308,406","7,008,450",23.15,22.1,22.72,105
113/11/18,"175,726","3,967,104",23.1,22.4,22.58,99
113/11/15,"222,699","5,123,871",23.5,22.45,23.01,117
113/11/14,"309,269","7,148,573",23.55,22.65,23.11,143
113/11/13,"103,664","2,437,982",23.8,23.3,23.52,50
113/11/12,"199,351","4,651,548",24.2,23.15,23.33,112
113/11/11,"354,930","8,335,364",24.3,23.1,23.48,144
113/11/08,"162,190","3,953,127",25.1,23.9,24.37,99
113/11/07,"78,937","1,958,631",25.2,24.55,24.81,61
113/11/06,"138,150","3,455,338",25.45,24.45,25.01,99
113/11/05,"177,205","4,492,242",25.9,25.05,25.35,116
113/11/04,"287,184","7,163,095",25.95,24.2,24.94,137
113/11/01,"231,973","5,562,504",24.45,23.5,23.98,123
113/10/30,"308,538","7,313,813",24.3,23.5,23.7,143
113/10/29,"360,676","8,643,977",24.2,23.65,23.97,108
113/10/28,"292,944","7,001,659",24.25,23.7,23.9,92
113/10/25,"273,136","6,564,360",24.95,23.7,24.03,144
113/10/24,"147,756","3,609,885",24.8,24.2,24.43,80
113/10/23,"52,949","1,301,672",24.75,24.2,24.58,39
113/10/22,"109,911","2,687,696",24.9,24.15,24.45,65
113/10/21,"232,297","5,654,773",24.8,24.15,24.34,140
113/10/18,"238,373","5,861,291",25.65,24.4,24.59,124
113/10/17,"63,141","1,573,921",25.65,24.8,24.93,51
113/10/16,"95,029","2,350,041",25.4,24.6,24.73,66
113/10/15,"155,831","3,876,667",25.5,24.7,24.88,92
113/10/14,"150,292","3,742,204",25.5,24.65,24.9,96
113/10/11,"377,482","9,461,515",26.1,24.9,25.06,192
113/10/09,"358,107","9,235,288",26.4,25.55,25.79,167
113/10/08,"335,285","8,783,977",26.85,25.9,26.2,157
113/10/07,"627,057","16,599,840",27.95,25.95,26.47,268
113/10/04,"464,538","12,852,958",28.35,27.0,27.67,194
113/10/01,"719,957","19,748,661",28.0,26.85,27.43,339
113/09/30,"392,567","10,527,715",27.4,26.5,26.82,232
113/09/27,"880,252","23,385,341",28.05,25.4,26.57,456
113/09/26,"776,130","20,099,042",26.6,25.0,25.9,356
113/09/25,"312,589","7,841,308",25.4,24.85,25.09,108
113/09/24,"280,869","7,076,137",25.55,24.9,25.19,106
113/09/23,"278,323","7,000,301",25.55,24.9,25.15,127
113/09/20,"351,893","8,795,435",26.1,24.65,24.99,113
113/09/19,"83,184","2,059,590",25.05,24.5,24.76,63
113/09/18,"246,718","6,143,005",25.15,24.6,24.9,92
113/09/16,"237,785","5,927,348",25.2,24.45,24.93,107
113/09/13,"209,750","5,157,056",24.85,24.25,24.59,92
113/09/12,"110,982","2,692,801",24.55,24.0,24.26,67
113/09/11,"239,892","5,834,413",24.55,24.0,24.32,96
113/09/10,"158,834","3,797,152",24.75,23.7,23.91,106
113/09/09,"149,199","3,608,269",24.5,24.0,24.18,61
113/09/06,"116,528","2,836,918",24.75,24.15,24.35,79
113/09/05,"187,680","4,597,347",24.8,24.0,24.5,74
113/09/04,"194,917","4,785,941",24.8,23.95,24.55,116
113/09/03,"154,478","3,885,990",25.75,24.6,25.16,112
113/09/02,"182,737","4,479,677",25.45,24.05,24.51,100
