日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/21,"8,827","82,483",9.65,9.10,9.34,32
114/04/18,"6,020","56,189",9.65,9.20,9.33,20
114/04/17,"12,464","117,579",9.76,9.12,9.43,31
114/04/16,"12,954","124,461",10.00,9.50,9.61,60
114/04/15,"23,489","228,579",10.00,9.40,9.73,78
114/04/14,"6,158","58,667",9.88,9.35,9.53,42
114/04/11,"5,450","52,065",9.63,9.10,9.55,55
114/04/10,"319,451","2,962,180",9.95,8.79,9.27,157
114/04/09,"69,737","647,800",10.00,8.91,9.29,518
114/04/08,"185,167","1,811,514",10.10,9.27,9.78,227
114/04/07,"235,519","2,265,546",11.00,8.90,9.62,346
114/04/02,"10,242","112,360",11.00,10.45,10.97,95
114/04/01,"2,165","23,593",10.90,10.45,10.90,129
114/03/31,"29,147","312,352",11.00,10.45,10.72,150
114/03/28,"38,346","413,849",11.05,10.60,10.79,152
114/03/27,"44,153","481,894",11.10,10.65,10.91,104
114/03/26,"43,189","469,711",11.20,10.55,10.88,132
114/03/25,"4,068","45,061",11.20,10.70,11.08,65
114/03/24,"37,195","410,806",11.25,10.85,11.04,135
114/03/21,"39,289","428,406",11.25,10.80,10.90,128
114/03/20,"74,663","828,295",11.30,10.90,11.09,114
114/03/19,"3,070","33,863",11.25,10.90,11.03,86
114/03/18,"78,202","869,719",11.25,10.80,11.12,177
114/03/17,"60,400","662,589",11.25,10.90,10.97,310
114/03/14,"12,849","143,832",11.30,10.90,11.19,138
114/03/13,"75,282","837,238",11.55,10.90,11.12,287
114/03/12,"68,076","780,579",11.65,11.10,11.47,94
114/03/11,"43,060","493,352",11.80,11.10,11.46,121
114/03/10,"35,607","416,929",12.10,11.40,11.71,125
114/03/07,"9,168","108,125",12.00,11.65,11.79,83
114/03/06,"31,309","366,280",12.00,11.50,11.70,101
114/03/05,"74,307","888,111",12.10,11.60,11.95,148
114/03/04,"39,700","462,481",11.90,11.40,11.65,88
114/03/03,"42,746","488,144",11.90,11.20,11.42,103
114/02/27,"34,778","403,318",12.10,11.40,11.60,74
114/02/26,"35,310","421,135",12.20,11.60,11.93,79
114/02/25,"49,121","590,313",12.20,11.70,12.02,119
114/02/24,"9,531","112,740",12.00,11.70,11.83,103
114/02/21,"38,458","451,188",12.00,11.60,11.73,107
114/02/20,"23,259","275,201",12.00,11.70,11.83,98
114/02/19,"103,675","1,221,568",12.10,11.60,11.78,115
114/02/18,"275,886","3,278,256",12.50,11.60,11.88,204
114/02/17,"39,619","483,782",12.70,12.10,12.21,128
114/02/14,"23,408","287,867",12.70,12.10,12.30,78
114/02/13,"157,671","1,969,257",13.10,12.00,12.49,143
114/02/12,"419,854","5,439,003",13.50,12.10,12.95,242
114/02/11,"165,776","1,978,451",12.30,11.50,11.93,136
114/02/10,"76,104","856,177",11.75,11.10,11.25,84
114/02/07,"256,484","2,857,371",11.75,10.90,11.14,144
114/02/06,"120,144","1,366,479",11.70,11.15,11.37,73
114/02/05,"13,384","152,841",11.60,11.20,11.42,98
114/02/04,"1,415","16,294",11.60,11.20,11.52,37
114/02/03,"56,246","642,146",11.70,11.20,11.42,127
114/01/22,"52,601","597,002",11.80,11.20,11.35,104
114/01/21,"43,633","500,893",11.70,11.20,11.48,82
114/01/20,"341,035","3,948,062",12.50,11.30,11.58,189
114/01/17,"102,548","1,267,521",12.80,12.15,12.36,142
114/01/16,"86,152","1,030,390",12.40,11.80,11.96,56
114/01/15,"67,139","817,215",12.40,11.95,12.17,57
114/01/14,"46,718","573,783",12.55,12.00,12.28,57
114/01/13,"186,440","2,216,879",12.65,11.20,11.89,110
114/01/10,"502,859","6,380,019",13.60,12.40,12.69,246
114/01/09,"312,391","4,211,044",13.80,13.00,13.48,180
114/01/08,"450,603","5,929,216",13.90,12.60,13.16,255
114/01/07,"580,032","7,990,657",14.60,13.45,13.78,246
114/01/06,"842,159","11,344,377",14.00,12.40,13.47,475
114/01/03,"871,434","10,871,386",13.10,11.85,12.48,431
114/01/02,"216,898","2,590,592",12.40,11.70,11.94,129
113/12/31,"133,049","1,612,841",12.40,11.80,12.12,67
113/12/30,"248,592","2,961,157",12.50,11.50,11.91,155
113/12/27,"1,165,966","14,090,362",12.60,11.50,12.08,646
113/12/26,"803,634","9,046,617",12.20,9.95,11.26,383
113/12/25,"8,100","83,184",10.40,10.05,10.27,20
113/12/24,"49,336","508,047",10.50,10.00,10.30,35
113/12/23,"73,412","743,983",10.40,9.91,10.13,38
113/12/20,"22,663","229,942",10.30,10.00,10.15,29
113/12/19,"111,244","1,129,468",10.50,10.00,10.15,66
113/12/18,"11,809","121,522",10.50,10.20,10.29,21
113/12/17,"40,756","419,409",10.50,10.20,10.29,41
113/12/16,"76,508","797,453",10.55,10.30,10.42,43
113/12/13,"111,468","1,166,418",10.70,10.25,10.46,68
113/12/12,"34,609","358,418",10.50,10.15,10.36,35
113/12/11,"145,186","1,487,637",10.50,9.90,10.25,78
113/12/10,"40,409","417,718",10.45,10.10,10.34,34
113/12/09,"86,926","889,076",10.55,10.00,10.23,69
113/12/06,"152,346","1,580,537",10.65,9.95,10.37,78
113/12/05,"5,806","58,551",10.30,9.91,10.08,15
113/12/04,"90,821","908,561",10.45,9.93,10.00,63
113/12/03,"113,171","1,152,392",10.70,9.81,10.18,77
113/12/02,"217,733","2,208,449",10.40,9.65,10.14,109
113/11/29,"237,830","2,359,963",10.25,9.60,9.92,126
113/11/28,"173,880","1,723,575",10.30,9.60,9.91,92
113/11/27,"424,498","4,342,638",10.50,9.69,10.23,224
113/11/26,"155,978","1,560,988",10.25,9.70,10.01,88
113/11/25,"349,410","3,439,594",10.10,9.31,9.84,183
113/11/22,"143,846","1,348,629",9.69,9.28,9.38,88
113/11/21,"288,557","2,690,622",9.45,9.25,9.32,103
113/11/20,"299,668","2,797,192",9.44,9.25,9.33,95
113/11/19,"203,511","1,898,149",9.50,9.21,9.33,67
113/11/18,"289,857","2,705,513",9.45,9.20,9.33,92
113/11/15,"34,675","321,939",9.54,9.11,9.28,26
113/11/14,"131,992","1,239,292",9.78,9.22,9.39,63
113/11/13,"17,359","163,318",9.54,9.25,9.41,21
113/11/12,"30,913","290,026",9.58,9.21,9.38,30
113/11/11,"20,414","188,745",9.49,9.10,9.25,27
113/11/08,"63,179","588,569",9.40,9.05,9.32,46
113/11/07,"9,088","84,523",9.35,9.01,9.30,17
113/11/06,"37,345","342,238",9.30,9.00,9.16,28
113/11/05,"10,630","96,394",9.24,8.98,9.07,15
113/11/04,"17,287","157,513",9.28,8.98,9.11,21
113/11/01,"11,158","101,455",9.35,9.00,9.09,14
113/10/30,"5,514","50,615",9.40,9.00,9.18,20
113/10/29,"10,112","91,552",9.40,9.00,9.05,9
113/10/28,"14,588","133,778",9.50,9.00,9.17,26
113/10/25,"9,376","87,200",9.50,9.05,9.30,38
113/10/24,"31,912","292,519",9.33,9.05,9.17,33
113/10/23,"19,034","174,629",9.40,9.01,9.17,34
113/10/22,"55,743","507,560",9.50,9.01,9.11,50
113/10/21,"15,367","141,347",9.57,9.11,9.20,18
113/10/18,"3,549","33,071",9.60,9.15,9.32,20
113/10/17,"66,462","630,369",9.75,9.10,9.48,47
113/10/16,"103,681","946,799",9.54,9.05,9.13,64
113/10/15,"264,383","2,450,334",9.68,9.07,9.27,106
113/10/14,"24,518","234,348",9.74,9.45,9.56,33
113/10/11,"80,174","768,335",9.78,9.41,9.58,35
113/10/09,"26,666","249,267",9.70,9.20,9.35,21
113/10/08,"16,134","151,773",9.67,9.30,9.41,15
113/10/07,"44,025","423,616",9.72,9.22,9.62,18
113/10/04,"49,035","467,222",9.70,9.41,9.53,30
113/10/01,"7,172","68,603",9.80,9.45,9.57,29
113/09/30,"2,155","20,619",9.80,9.40,9.57,16
113/09/27,"23,002","222,589",9.85,9.40,9.68,16
113/09/26,"29,943","292,858",9.85,9.63,9.78,26
113/09/25,"97,403","947,634",10.05,9.60,9.73,48
113/09/24,"102,431","1,014,700",10.10,9.69,9.91,82
113/09/23,"33,050","322,553",9.99,9.63,9.76,42
113/09/20,319,"3,148",10.00,9.61,9.87,16
113/09/19,"16,357","162,286",10.10,9.61,9.92,30
113/09/18,"75,047","744,174",10.05,9.60,9.92,38
113/09/16,"314,651","3,147,564",10.30,9.65,10.00,103
113/09/13,"535,969","5,315,379",10.10,9.67,9.92,151
113/09/12,"65,503","628,529",9.85,9.37,9.60,25
113/09/11,"139,952","1,359,785",10.00,9.40,9.72,54
113/09/10,"18,141","173,250",9.65,9.35,9.55,14
113/09/09,"4,029","37,679",9.76,9.35,9.35,12
113/09/06,144,"1,345",9.77,9.31,9.34,8
113/09/05,"36,077","339,888",9.80,9.32,9.42,37
113/09/04,"54,146","516,486",9.80,9.31,9.54,43
113/09/03,"45,122","434,159",9.90,9.50,9.62,30
113/09/02,"4,078","39,364",9.94,9.60,9.65,33
