日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,"202,707","24,746,073",131.0,112.5,122.08,211
114/05/13,"40,058","4,500,060",114.5,111.0,112.34,43
114/05/12,"75,979","8,194,149",112.0,104.0,107.85,83
114/05/09,"62,902","6,991,128",114.0,109.5,111.14,75
114/05/08,"24,057","2,706,221",114.0,111.0,112.49,31
114/05/07,"33,157","3,742,076",116.0,112.0,112.86,33
114/05/06,"20,562","2,349,492",116.0,113.0,114.26,18
114/05/05,"19,716","2,230,763",116.0,112.0,113.14,23
114/05/02,"16,222","1,898,545",118.5,115.0,117.04,31
114/04/30,"12,612","1,450,691",116.5,113.5,115.02,21
114/04/29,"21,074","2,427,857",116.0,114.0,115.21,25
114/04/28,"9,034","1,034,279",116.0,113.0,114.49,25
114/04/25,"28,745","3,337,791",119.0,113.0,116.12,41
114/04/24,"13,163","1,519,931",117.0,113.0,115.47,26
114/04/23,"58,143","6,615,288",117.0,112.0,113.78,47
114/04/22,"193,723","21,331,270",114.0,106.5,110.11,46
114/04/21,"21,841","2,499,170",117.0,111.5,114.43,27
114/04/18,"30,657","3,605,466",120.5,115.0,117.61,30
114/04/17,"10,754","1,275,605",120.5,117.0,118.62,15
114/04/16,"23,402","2,775,264",120.0,117.5,118.59,24
114/04/15,"110,833","13,308,619",125.0,110.5,120.08,113
114/04/14,"180,416","20,691,251",120.0,107.5,114.69,162
114/04/11,"183,945","19,363,545",115.0,99.0,105.27,157
114/04/10,"205,183","22,889,781",120.5,89.5,111.56,246
114/04/09,"138,563","13,065,939",109.5,84.2,94.3,196
114/04/08,"68,752","7,491,747",112.0,107.5,108.97,104
114/04/07,"230,683","27,256,415",156.0,104.5,118.16,265
114/04/02,"21,135","3,381,299",161.5,159.0,159.99,28
114/04/01,"3,627","575,349",160.0,157.5,158.63,14
114/03/31,"40,768","6,458,932",160.0,157.0,158.43,48
114/03/28,"62,825","10,076,007",161.5,160.0,160.38,29
114/03/27,"33,622","5,382,331",163.0,159.5,160.08,35
114/03/26,"22,596","3,622,782",165.0,158.0,160.33,40
114/03/25,"85,227","13,923,275",168.5,160.5,163.37,80
114/03/24,"27,386","4,572,714",172.5,164.5,166.97,60
114/03/21,"39,026","6,645,700",172.5,168.0,170.29,54
114/03/20,"235,567","41,062,595",179.5,167.0,174.31,171
114/03/19,"52,149","8,767,869",170.0,166.0,168.13,53
114/03/18,"228,542","38,767,936",176.5,160.0,169.63,218
114/03/17,"97,462","15,499,137",164.5,155.0,159.03,106
114/03/14,"56,106","8,915,543",162.5,156.5,158.91,103
114/03/13,"33,299","5,448,979",167.0,160.5,163.64,42
114/03/12,"46,916","7,712,680",168.0,163.0,164.39,64
114/03/11,"74,916","12,303,818",166.5,161.5,164.23,81
114/03/10,"58,521","9,774,781",171.0,164.5,167.03,57
114/03/07,"31,203","5,206,183",172.0,165.0,166.85,51
114/03/06,"15,819","2,646,540",169.5,166.0,167.3,37
114/03/05,"21,256","3,573,693",171.0,166.5,168.13,30
114/03/04,"47,389","7,902,113",171.0,164.5,166.75,73
114/03/03,"37,500","6,337,787",173.5,167.0,169.01,53
114/02/27,"147,248","25,592,176",177.0,171.0,173.8,157
114/02/26,"50,519","8,554,629",173.5,166.0,169.33,68
114/02/25,"39,405","6,570,038",169.5,166.0,166.73,51
114/02/24,"30,590","5,172,596",174.5,167.5,169.09,68
114/02/21,"37,489","6,456,227",175.5,170.0,172.22,49
114/02/20,"21,784","3,765,966",176.0,170.0,172.88,29
114/02/19,"24,777","4,308,856",176.0,171.0,173.91,45
114/02/18,"25,902","4,520,218",178.0,172.0,174.51,53
114/02/17,"39,467","6,884,227",179.0,172.0,174.43,57
114/02/14,"52,271","8,918,373",175.0,166.0,170.62,73
114/02/13,"22,982","3,827,307",170.0,165.0,166.54,47
114/02/12,"59,917","10,077,121",171.0,165.5,168.18,94
114/02/11,"30,879","5,293,993",175.0,169.5,171.44,57
114/02/10,"32,149","5,541,485",175.5,170.5,172.37,59
114/02/07,"71,721","12,529,615",180.0,172.0,174.7,104
114/02/06,"55,588","9,827,894",181.5,169.0,176.8,110
114/02/05,"52,753","8,732,106",168.5,162.5,165.53,87
114/02/04,"136,497","22,469,379",172.0,155.0,164.61,259
114/02/03,"338,101","58,789,701",194.0,167.5,173.88,501
114/01/22,"545,054","103,793,541",198.5,181.0,190.43,969
114/01/21,"68,099","12,258,717",183.0,178.0,180.01,124
114/01/20,"86,640","15,564,969",185.0,178.0,179.65,165
114/01/17,"169,827","30,838,764",188.0,178.5,181.59,242
114/01/16,"496,687","91,184,500",190.0,177.0,183.59,552
114/01/15,"772,004","140,275,272",227.0,170.0,181.7,836
