日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/11,"9,077","419,190",46.8,45.5,46.18,9
114/03/10,"9,184","426,056",46.5,46.1,46.39,5
114/03/07,"16,878","783,181",46.8,46.1,46.4,20
114/03/06,"13,038","613,678",47.2,46.7,47.07,17
114/03/05,"9,498","445,563",47.2,46.8,46.91,13
114/03/04,"4,254","199,740",47.5,46.8,46.95,13
114/03/03,"11,128","524,330",48.0,46.5,47.12,20
114/02/27,"22,284","1,079,665",49.7,47.5,48.45,25
114/02/26,"5,645","279,549",49.7,49.3,49.52,13
114/02/25,"4,943","244,729",49.8,49.2,49.51,7
114/02/24,"4,164","207,027",49.8,49.5,49.72,9
114/02/21,"21,608","1,074,373",50.0,49.3,49.72,21
114/02/20,"4,110","203,043",49.5,49.3,49.4,6
114/02/19,"15,840","784,745",49.8,49.0,49.54,25
114/02/18,"7,153","350,968",49.2,48.8,49.07,9
114/02/17,"8,600","416,400",48.5,48.0,48.42,9
114/02/14,"12,000","578,700",48.5,48.0,48.23,7
114/02/13,"6,001","290,648",48.5,48.3,48.43,6
114/02/12,"11,209","546,294",49.0,48.5,48.74,15
114/02/11,"11,398","557,335",49.0,48.6,48.9,15
114/02/10,"15,345","745,224",49.0,48.0,48.56,14
114/02/07,"23,137","1,118,000",49.2,48.0,48.32,18
114/02/06,"8,907","423,530",47.7,47.3,47.55,10
114/02/05,"10,222","482,207",47.5,46.85,47.17,10
114/02/04,"8,496","395,693",46.8,46.4,46.57,9
114/02/03,"12,001","558,095",46.55,45.65,46.5,9
114/01/22,"1,368","64,312",47.2,46.5,47.01,3
114/01/21,"7,900","370,660",47.2,46.6,46.92,6
114/01/20,"7,757","358,136",46.5,46.0,46.17,10
114/01/17,"6,200","287,040",46.4,46.2,46.3,5
114/01/16,"1,000","46,900",46.9,46.9,46.9,1
114/01/15,"4,010","187,260",46.9,46.0,46.7,3
114/01/14,"2,024","94,277",47.15,46.0,46.58,5
114/01/13,"10,363","478,515",47.2,46.0,46.18,11
114/01/10,"10,240","481,580",47.3,46.8,47.03,9
114/01/09,"14,618","690,151",47.5,47.0,47.21,11
114/01/08,"11,370","541,255",47.7,47.4,47.6,9
114/01/07,"9,113","430,997",48.0,47.0,47.29,14
114/01/06,"9,001","422,448",48.0,46.8,46.93,8
114/01/03,"7,980","370,275",47.5,45.5,46.4,10
114/01/02,"4,412","205,896",47.5,45.5,46.67,7
113/12/31,"4,000","187,100",46.9,46.4,46.78,2
113/12/30,"3,518","164,871",47.15,46.5,46.87,8
113/12/27,"6,056","282,204",46.7,46.5,46.6,7
113/12/26,"18,026","843,213",47.15,46.55,46.78,16
113/12/25,"31,551","1,476,813",48.0,46.6,46.81,24
113/12/24,"33,696","1,565,137",48.15,44.9,46.45,38
113/12/23,"12,246","551,991",45.55,44.8,45.08,17
113/12/20,"28,131","1,272,066",46.4,44.85,45.22,35
113/12/19,"12,972","598,186",47.15,45.85,46.11,21
113/12/18,"2,721","127,431",47.05,46.2,46.83,10
113/12/17,"27,158","1,270,854",48.0,46.3,46.79,37
113/12/16,"20,618","1,005,240",50.6,47.5,48.76,29
113/12/13,"3,772","189,167",50.6,50.0,50.15,9
113/12/12,"4,010","202,104",50.4,50.4,50.4,2
113/12/11,"8,120","408,396",50.4,50.1,50.3,8
113/12/10,"24,100","1,209,530",50.3,50.1,50.19,9
113/12/09,"14,476","725,997",50.3,50.0,50.15,13
113/12/06,"26,900","1,346,940",50.3,49.8,50.07,15
113/12/05,"27,740","1,388,028",50.2,49.9,50.04,22
113/12/04,"55,696","2,803,599",51.8,49.55,50.34,57
113/12/03,"7,621","396,857",52.4,52.0,52.07,12
113/12/02,"32,622","1,704,124",53.0,51.3,52.24,38
113/11/29,"29,447","1,559,838",54.0,51.2,52.97,24
113/11/28,"24,256","1,316,624",55.2,53.9,54.28,25
113/11/27,"10,555","581,451",55.2,54.9,55.09,8
113/11/26,"1,010","55,652",55.2,55.1,55.1,2
113/11/25,"19,252","1,060,492",55.2,55.0,55.08,15
113/11/22,"12,152","670,384",55.4,55.0,55.17,11
113/11/21,"8,321","460,079",55.7,55.0,55.29,11
113/11/20,"16,815","934,425",56.2,55.1,55.57,22
113/11/19,"1,868","104,521",56.2,55.5,55.95,7
113/11/18,"3,570","200,596",56.5,56.0,56.19,7
113/11/15,"6,093","343,002",57.0,55.8,56.29,11
113/11/14,"24,421","1,375,579",56.8,55.8,56.33,34
113/11/13,"13,486","764,163",57.0,56.4,56.66,26
113/11/12,"11,088","631,020",57.2,56.6,56.91,15
113/11/11,"17,325","989,972",57.5,56.9,57.14,27
113/11/08,"39,048","2,255,657",58.0,57.5,57.77,26
113/11/07,"13,045","759,526",59.0,58.0,58.22,15
113/11/06,"12,373","723,803",59.0,58.3,58.5,16
113/11/05,"15,192","883,054",59.0,57.8,58.13,16
113/11/04,"4,997","290,889",58.6,58.2,58.21,10
113/11/01,"21,070","1,234,430",59.2,58.0,58.59,12
113/10/30,"26,291","1,514,815",58.0,57.0,57.62,19
113/10/29,"24,290","1,403,714",59.0,57.3,57.79,16
113/10/28,"11,575","689,594",60.0,59.4,59.58,17
113/10/25,"7,288","435,838",60.0,59.0,59.8,11
113/10/24,"16,906","1,016,327",60.5,59.5,60.12,20
113/10/23,"17,381","1,041,220",60.7,59.6,59.91,24
113/10/22,"31,910","1,912,372",61.0,59.0,59.93,34
113/10/21,"40,902","2,394,233",59.5,57.5,58.54,27
113/10/18,"19,129","1,105,041",58.2,57.0,57.77,24
113/10/17,"31,808","1,839,178",58.4,57.5,57.82,36
113/10/16,"40,576","2,332,764",58.2,57.0,57.49,33
113/10/15,"61,139","3,558,775",59.0,57.8,58.21,78
113/10/14,"24,708","1,483,154",61.0,59.4,60.03,27
113/10/11,"20,705","1,231,199",61.0,58.6,59.46,36
113/10/09,"33,565","1,962,090",59.0,58.0,58.46,47
113/10/08,"33,687","2,005,366",60.6,58.0,59.53,44
113/10/07,"53,603","3,235,074",61.0,59.8,60.35,43
113/10/04,"16,218","978,306",61.0,60.0,60.32,27
113/10/01,"20,374","1,231,734",61.5,59.8,60.46,35
113/09/30,"23,793","1,466,301",62.5,60.7,61.63,22
113/09/27,"39,416","2,446,006",63.0,61.2,62.06,40
113/09/26,"25,529","1,608,863",64.0,62.7,63.02,50
113/09/25,"23,222","1,482,651",64.5,63.5,63.85,22
113/09/24,"36,071","2,295,573",65.0,62.2,63.64,40
113/09/23,"58,348","3,748,543",66.5,63.0,64.24,67
113/09/20,"80,266","5,260,325",66.3,64.0,65.54,104
113/09/19,"47,144","2,972,050",64.2,62.2,63.04,43
113/09/18,"57,590","3,611,308",63.9,61.8,62.71,61
113/09/16,"96,177","5,879,226",62.0,60.5,61.13,66
113/09/13,"131,863","8,003,766",62.8,59.0,60.7,126
113/09/12,"32,924","2,112,060",65.0,62.6,64.15,43
113/09/11,"48,470","3,101,102",65.0,63.2,63.98,59
113/09/10,"39,185","2,574,149",67.5,64.2,65.69,44
113/09/09,"31,673","2,039,199",65.5,63.1,64.38,48
113/09/06,"48,460","3,143,082",66.3,63.1,64.86,52
113/09/05,"65,226","4,339,665",68.9,64.3,66.53,82
113/09/04,"94,890","6,084,115",65.3,63.3,64.12,102
113/09/03,"192,095","13,016,863",72.3,65.5,67.76,180
113/09/02,"336,902","23,814,315",74.5,67.7,70.69,264
