日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/03,"31,126","5,534,477",178.5,177.0,177.81,39
114/06/02,"91,878","16,386,163",180.5,177.0,178.35,96
114/05/29,"127,831","22,879,993",180.0,178.5,178.99,89
114/05/28,"70,708","12,690,529",180.5,178.5,179.48,60
114/05/27,"56,980","10,260,383",182.0,179.0,180.07,54
114/05/26,"31,644","5,743,759",182.5,181.0,181.51,35
114/05/23,"83,420","15,182,014",183.5,181.0,181.99,70
114/05/22,"108,975","19,913,037",183.5,181.0,182.73,81
114/05/21,"139,564","25,448,898",184.5,179.5,182.35,132
114/05/20,"85,933","15,463,151",182.0,179.0,179.94,79
114/05/19,"94,012","16,913,644",181.5,178.0,179.91,75
114/05/16,"78,551","14,037,449",179.5,177.5,178.7,70
114/05/15,"181,573","32,475,520",181.5,177.0,178.86,168
114/05/14,"140,311","25,943,624",187.5,182.5,184.9,153
114/05/13,"190,498","34,743,011",187.5,180.0,182.38,157
114/05/12,"217,313","39,636,555",185.0,180.5,182.39,177
114/05/09,"117,919","21,159,120",181.0,178.0,179.44,114
114/05/08,"185,755","33,196,828",181.5,174.0,178.71,166
114/05/07,"98,156","16,953,332",176.0,168.5,172.72,63
114/05/06,"105,663","18,559,855",179.0,173.0,175.65,86
114/05/05,"275,895","47,888,424",180.0,167.5,173.57,237
114/05/02,"231,772","41,665,822",184.0,176.0,179.77,200
114/04/30,"214,376","38,553,507",184.0,178.0,179.84,199
114/04/29,"319,774","57,534,620",185.0,170.5,179.92,337
114/04/28,"97,500","16,586,009",172.0,169.0,170.11,116
114/04/25,"157,522","26,369,907",170.0,162.5,167.4,160
114/04/24,"136,740","22,163,524",164.0,160.5,162.09,129
114/04/23,"408,009","65,971,879",171.5,153.5,161.69,338
114/04/22,"137,571","20,687,522",152.5,149.5,150.38,104
114/04/21,"108,089","16,546,708",155.5,150.5,153.08,122
114/04/18,"157,735","24,348,640",156.5,152.0,154.36,125
114/04/17,"190,567","28,738,764",155.5,148.5,150.81,174
114/04/16,"206,157","31,537,662",156.0,150.0,152.98,192
114/04/15,"192,518","29,979,915",157.5,153.0,155.73,172
114/04/14,"193,647","30,124,866",160.5,151.5,155.57,179
114/04/11,"202,767","30,668,266",158.0,143.5,151.25,186
114/04/10,"498,069","76,265,853",161.5,130.5,153.12,387
114/04/09,"364,057","48,680,358",144.5,124.0,133.72,352
114/04/08,"329,634","46,914,630",152.5,137.5,142.32,309
114/04/07,"481,780","69,071,315",165.5,133.0,143.37,434
114/04/02,"111,921","19,457,726",177.0,171.5,173.85,115
114/04/01,"235,315","41,335,369",178.0,170.5,175.66,202
114/03/31,"301,218","51,070,033",176.0,165.0,169.55,267
114/03/28,"276,041","50,057,343",189.0,178.0,181.34,250
114/03/27,"318,036","59,286,804",193.0,184.0,186.42,281
114/03/26,"566,207","111,246,514",201.5,190.0,196.48,506
114/03/25,"393,444","75,721,965",197.0,187.5,192.46,585
114/03/24,"418,335","79,283,811",194.0,185.5,189.52,"1,045"
114/03/21,"291,846","55,001,322",194.5,182.0,188.46,537
114/03/20,"580,096","107,180,896",191.0,175.5,184.76,795
114/03/19,"140,802","24,830,842",183.5,173.0,176.35,157
114/03/18,"407,500","74,497,324",192.0,177.0,182.82,390
114/03/17,"405,846","71,328,028",181.0,167.0,175.75,364
114/03/14,"87,620","14,605,700",169.5,164.5,166.69,80
114/03/13,"116,611","19,419,619",168.5,164.5,166.53,83
114/03/12,"36,279","6,069,833",168.5,165.0,167.31,33
114/03/11,"54,371","9,004,331",169.0,162.5,165.61,68
114/03/10,"16,421","2,797,220",171.0,169.5,170.34,17
114/03/07,"89,178","15,093,801",172.5,166.5,169.25,72
114/03/06,"66,751","11,445,295",174.5,170.0,171.46,57
114/03/05,"67,607","11,581,338",175.0,167.5,171.3,59
114/03/04,"112,918","18,821,677",170.0,164.5,166.68,110
114/03/03,"106,163","18,021,104",170.5,167.5,169.75,84
114/02/27,"74,682","12,725,659",175.5,169.0,170.4,69
114/02/26,"88,458","15,071,381",174.0,168.0,170.38,61
114/02/25,"19,220","3,259,577",170.5,168.5,169.59,33
114/02/24,"91,195","15,540,800",174.0,168.5,170.41,111
114/02/21,"30,942","5,358,909",175.0,172.0,173.19,46
114/02/20,"34,817","6,054,185",175.0,172.5,173.89,46
114/02/19,"91,804","15,921,936",176.0,172.0,173.43,90
114/02/18,"112,117","19,202,248",173.5,169.5,171.27,80
114/02/17,"46,440","8,000,022",174.0,170.0,172.27,59
114/02/14,"187,416","32,143,667",175.0,167.0,171.51,136
114/02/13,"43,112","7,200,436",168.5,166.0,167.02,57
114/02/12,"308,588","51,530,174",171.0,164.5,166.99,319
114/02/11,"210,992","36,480,118",178.5,171.0,172.9,224
114/02/10,"76,664","13,478,907",179.5,174.5,175.82,83
114/02/07,"118,451","20,893,020",178.5,174.5,176.39,107
114/02/06,"118,870","21,198,013",181.0,175.5,178.33,124
114/02/05,"98,366","17,690,385",184.0,177.5,179.84,110
114/02/04,"91,425","16,170,686",178.5,173.0,176.87,70
114/02/03,"197,971","34,906,844",181.0,173.0,176.32,220
114/01/22,"217,812","39,016,394",181.0,176.5,179.13,166
114/01/21,"127,253","22,330,344",178.5,174.5,175.48,131
114/01/20,"224,615","39,859,433",180.5,169.5,177.46,261
114/01/17,"128,822","21,671,017",170.0,164.0,168.22,109
114/01/16,"241,601","40,948,839",176.0,166.5,169.49,228
114/01/15,"330,576","55,472,594",171.0,162.0,167.81,333
114/01/14,"77,405","12,474,171",162.0,160.0,161.15,81
114/01/13,"261,672","41,963,482",164.0,156.0,160.37,259
114/01/10,"46,235","7,179,760",156.0,154.0,155.29,42
114/01/09,"29,996","4,647,293",156.5,154.0,154.93,34
114/01/08,"24,955","3,877,725",156.0,154.0,155.39,41
114/01/07,"81,250","12,629,825",157.5,154.0,155.44,75
114/01/06,"77,650","12,016,775",156.0,153.0,154.76,78
114/01/03,"28,561","4,380,864",154.5,152.5,153.39,31
114/01/02,"77,779","11,869,872",155.5,151.0,152.61,79
113/12/31,"71,572","11,093,948",157.0,154.0,155.0,70
113/12/30,"204,612","31,712,027",157.5,150.0,154.99,198
113/12/27,"55,691","8,176,179",150.0,145.5,146.81,68
113/12/26,"25,270","3,708,917",147.5,146.0,146.77,36
113/12/25,"15,564","2,272,973",147.0,145.0,146.04,34
113/12/24,"49,181","7,194,683",149.5,145.5,146.29,59
113/12/23,"63,470","9,314,844",149.5,145.5,146.76,68
113/12/20,"24,240","3,569,171",150.0,146.0,147.24,35
113/12/19,"37,127","5,410,128",150.0,142.5,145.72,37
113/12/18,"28,128","4,100,544",147.0,145.0,145.78,32
113/12/17,"19,909","2,928,825",148.5,146.0,147.11,31
113/12/16,"67,031","9,776,899",149.5,145.0,145.86,71
113/12/13,"82,078","12,246,086",152.0,147.0,149.2,82
113/12/12,"113,476","16,833,219",150.5,147.0,148.34,112
113/12/11,"136,072","19,846,407",150.5,141.5,145.85,154
113/12/10,"42,312","5,935,940",142.5,138.5,140.29,50
113/12/09,"26,868","3,751,640",141.5,138.5,139.63,31
113/12/06,"25,448","3,558,688",143.0,138.5,139.84,36
113/12/05,"26,641","3,704,362",140.0,138.5,139.05,37
113/12/04,"39,638","5,461,902",139.0,137.0,137.79,34
113/12/03,"14,163","1,954,925",139.0,137.0,138.03,33
113/12/02,"14,666","2,029,222",139.0,137.5,138.36,23
113/11/29,"10,359","1,424,871",139.0,136.0,137.55,19
113/11/28,"32,367","4,438,158",138.0,136.0,137.12,49
113/11/27,"45,797","6,325,114",139.5,137.0,138.11,63
113/11/26,"17,204","2,406,501",141.0,139.0,139.88,26
113/11/25,"53,270","7,449,930",144.0,137.5,139.85,59
113/11/22,"13,560","1,871,199",139.0,137.5,137.99,30
113/11/21,"36,732","5,060,095",139.0,136.5,137.76,40
113/11/20,"32,492","4,450,915",140.0,136.0,136.98,44
113/11/19,"10,891","1,503,898",140.5,137.5,138.09,20
113/11/18,"18,259","2,516,391",139.0,137.0,137.82,45
113/11/15,"15,063","2,102,473",141.0,138.5,139.58,30
113/11/14,"29,963","4,124,922",139.5,136.0,137.67,69
113/11/13,"30,322","4,229,132",140.5,139.0,139.47,38
113/11/12,"36,776","5,141,285",141.0,139.0,139.8,55
113/11/11,"248,283","35,049,600",147.0,140.0,141.17,236
113/11/08,"101,371","15,101,364",152.0,146.5,148.97,120
113/11/07,"22,546","3,289,262",147.0,145.0,145.89,32
113/11/06,"37,876","5,511,843",146.0,144.5,145.52,42
113/11/05,"54,232","7,869,932",147.0,144.5,145.12,62
113/11/04,"58,536","8,567,654",148.0,145.0,146.37,71
113/11/01,"47,941","6,941,194",147.5,143.5,144.79,54
113/10/30,"38,394","5,531,438",145.0,143.0,144.07,40
113/10/29,"57,135","8,163,745",145.0,142.0,142.89,63
113/10/28,"45,403","6,586,962",147.5,143.0,145.08,64
113/10/25,"91,957","13,130,908",145.5,140.5,142.79,93
113/10/24,"69,018","9,692,283",142.0,139.0,140.43,83
113/10/23,"13,809","1,943,029",143.0,140.0,140.71,31
113/10/22,"19,159","2,691,155",142.0,140.0,140.46,47
113/10/21,"79,437","11,226,016",143.5,139.5,141.32,92
113/10/18,"76,992","11,035,695",145.5,141.0,143.34,88
113/10/17,"16,539","2,357,600",144.0,141.0,142.55,40
113/10/16,"15,940","2,275,219",144.0,142.0,142.74,33
113/10/15,"57,865","8,278,229",145.5,141.5,143.06,100
113/10/14,"58,769","8,478,474",145.5,143.0,144.27,68
113/10/11,"54,067","7,848,790",147.5,143.5,145.17,67
113/10/09,"141,825","20,460,907",148.0,141.0,144.27,147
113/10/08,"71,828","10,080,160",142.5,137.0,140.34,67
113/10/07,"62,557","8,616,113",140.5,135.5,137.73,87
113/10/04,"149,964","20,924,230",145.5,136.0,139.53,241
113/10/01,"66,537","9,729,466",148.0,144.0,146.23,108
113/09/30,"153,440","22,624,430",151.5,145.5,147.45,196
113/09/27,"85,558","12,928,052",154.5,149.5,151.1,103
113/09/26,"51,330","7,839,056",154.5,152.0,152.72,56
113/09/25,"97,388","14,903,461",156.5,148.0,153.03,79
113/09/24,"150,668","22,489,959",153.5,147.0,149.27,213
113/09/23,"47,838","7,317,355",154.5,152.0,152.96,63
113/09/20,"65,380","10,088,741",156.5,152.5,154.31,69
113/09/19,"54,693","8,408,767",156.0,149.0,153.74,96
113/09/18,"23,626","3,700,818",158.0,154.5,156.64,46
113/09/16,"58,239","9,016,401",160.0,150.0,154.82,118
113/09/13,"41,203","6,257,995",153.5,150.5,151.88,106
113/09/12,"37,005","5,696,820",156.5,152.5,153.95,97
113/09/11,"163,872","25,365,508",160.5,151.5,154.79,271
113/09/10,"34,474","5,529,666",161.5,159.5,160.4,51
113/09/09,"32,342","5,193,511",162.5,159.5,160.58,48
113/09/06,"54,020","8,712,904",162.0,160.0,161.29,84
113/09/05,"34,716","5,603,940",163.0,160.0,161.42,64
113/09/04,"170,746","27,482,814",165.0,158.0,160.96,214
113/09/03,"53,489","8,890,258",167.0,165.5,166.21,69
113/09/02,"107,433","17,644,743",168.0,161.5,164.24,95
