日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/25,"10,115","514,397",51.8,50.5,50.85,14
114/03/24,"10,941","563,215",52.9,51.1,51.48,15
114/03/21,"9,169","481,867",52.9,52.4,52.55,12
114/03/20,"9,112","482,384",54.2,52.6,52.94,9
114/03/19,"8,300","440,230",54.1,53.0,53.04,6
114/03/18,"12,430","663,570",54.6,52.9,53.38,13
114/03/17,"10,220","556,383",55.9,53.8,54.44,14
114/03/14,"29,583","1,608,782",54.8,53.3,54.38,22
114/03/13,"6,110","329,752",54.9,53.6,53.97,10
114/03/12,"14,050","757,045",54.9,53.4,53.88,8
114/03/11,"31,603","1,706,117",54.7,52.3,53.99,21
114/03/10,"47,252","2,487,890",54.6,51.9,52.65,39
114/03/07,"26,050","1,338,875",51.9,51.0,51.4,23
114/03/06,"37,050","1,899,980",51.8,50.7,51.28,24
114/03/05,"40,000","2,057,700",51.9,51.0,51.44,30
114/03/04,"11,068","557,197",51.8,50.2,50.34,8
114/03/03,"43,174","2,209,099",52.0,49.95,51.17,37
114/02/27,"2,000","99,900",49.95,49.95,49.95,1
114/02/26,"22,030","1,126,957",51.9,49.95,51.16,13
114/02/25,"15,000","784,300",52.5,51.8,52.29,10
114/02/24,"6,791","360,463",54.1,52.3,53.08,10
114/02/21,"98,049","5,106,902",54.2,50.7,52.09,77
114/02/20,"109,700","5,547,331",52.4,49.0,50.57,80
114/02/19,"80,761","3,919,309",49.6,46.9,48.53,74
114/02/18,"62,047","2,895,958",47.05,46.05,46.67,59
114/02/17,"20,150","944,535",48.0,46.25,46.88,11
114/02/14,"30,018","1,413,613",48.65,46.45,47.09,23
114/02/13,"15,320","729,904",48.45,47.4,47.64,13
114/02/12,"15,420","748,133",49.0,47.55,48.52,12
114/02/11,"2,322","111,654",48.65,48.0,48.09,6
114/02/10,"2,320","112,681",48.9,47.75,48.57,7
114/02/07,"4,000","194,950",48.85,48.4,48.74,4
114/02/06,"16,240","793,305",49.25,48.45,48.85,16
114/02/05,"53,350","2,631,592",49.9,48.8,49.33,39
114/02/04,"23,372","1,153,783",50.2,48.45,49.37,23
114/02/03,"25,032","1,243,216",50.5,48.5,49.67,23
114/01/22,"38,420","1,923,578",50.6,49.4,50.07,47
114/01/21,"27,277","1,358,477",50.2,48.6,49.8,38
114/01/20,"15,766","773,796",50.0,48.55,49.08,24
114/01/17,"22,420","1,100,925",50.2,48.55,49.1,34
114/01/16,"14,712","733,519",50.5,49.0,49.86,24
114/01/15,"12,256","610,761",50.8,48.55,49.83,29
114/01/14,"31,925","1,571,843",50.8,48.85,49.24,36
114/01/13,"20,284","993,751",49.45,47.0,48.99,25
114/01/10,"29,312","1,449,342",49.7,49.05,49.45,37
114/01/09,"21,231","1,046,588",50.6,49.1,49.3,38
114/01/08,"82,422","4,092,000",50.8,48.35,49.65,134
114/01/07,"143,080","6,514,438",48.45,43.7,45.53,225
114/01/06,"7,347","340,662",48.0,45.8,46.37,34
114/01/03,"27,555","1,332,995",49.6,46.6,48.38,30
114/01/02,"34,301","1,682,450",50.8,47.5,49.05,42
113/12/31,"16,452","835,555",52.1,49.9,50.79,47
113/12/30,"29,110","1,499,735",52.0,51.0,51.52,38
113/12/27,"32,153","1,629,477",51.8,50.0,50.68,32
113/12/26,"11,229","566,269",52.0,49.9,50.43,29
113/12/25,"25,195","1,291,296",52.2,50.5,51.25,45
113/12/24,"37,600","1,963,013",53.9,51.4,52.21,88
113/12/23,"33,400","1,746,380",53.9,51.4,52.29,37
113/12/20,"28,742","1,505,825",53.2,51.5,52.39,44
113/12/19,"35,747","1,893,363",55.0,52.3,52.97,59
113/12/18,"24,490","1,350,418",56.6,54.5,55.14,72
113/12/17,"23,338","1,330,370",59.3,55.5,57.0,47
113/12/16,"30,872","1,825,029",59.4,57.3,59.12,58
113/12/13,"22,029","1,298,370",59.5,57.1,58.94,25
113/12/12,"32,239","1,885,643",59.3,58.0,58.49,41
113/12/11,"5,136","297,598",58.3,57.1,57.94,23
113/12/10,"5,509","318,910",58.9,57.1,57.89,20
113/12/09,"24,534","1,448,078",60.0,57.1,59.02,30
113/12/06,"31,195","1,838,757",59.9,58.2,58.94,59
113/12/05,"54,447","3,123,270",59.0,56.5,57.36,116
113/12/04,"35,404","2,016,959",57.4,55.1,56.97,77
113/12/03,"87,812","4,715,113",57.5,50.6,53.7,168
113/12/02,"87,202","4,859,502",60.0,53.2,55.73,127
113/11/29,"40,960","2,417,294",60.5,57.3,59.02,92
113/11/28,"44,175","2,702,215",62.8,60.1,61.17,44
113/11/27,"39,053","2,455,658",64.0,61.5,62.88,23
113/11/26,"60,397","3,838,804",64.2,63.0,63.56,40
113/11/25,"64,657","4,018,795",64.0,61.5,62.16,53
113/11/22,"84,076","5,095,808",61.7,60.0,60.61,66
113/11/21,"23,382","1,426,491",61.7,60.2,61.01,27
113/11/20,"54,153","3,335,550",62.2,60.0,61.59,41
113/11/19,"72,013","4,402,836",62.5,59.5,61.14,55
113/11/18,"70,656","4,168,382",59.6,58.4,59.0,55
113/11/15,"132,817","7,660,913",59.0,56.4,57.68,111
113/11/14,"53,599","3,179,784",60.2,57.6,59.33,54
113/11/13,"58,985","3,555,601",61.8,57.6,60.28,59
113/11/12,"32,594","2,018,529",63.8,60.0,61.93,78
113/11/11,"191,867","12,009,482",65.8,60.0,62.59,116
113/11/08,"73,580","4,851,151",67.8,65.2,65.93,81
113/11/07,"21,230","1,438,617",68.8,66.8,67.76,18
113/11/06,"110,581","7,284,492",67.7,63.9,65.87,128
113/11/05,"62,645","4,198,211",67.9,66.0,67.02,43
113/11/04,"131,948","8,847,700",68.7,65.2,67.05,152
113/11/01,"144,480","9,767,080",70.2,65.7,67.6,149
113/10/30,"145,570","10,228,317",71.0,69.6,70.26,85
113/10/29,"648,258","46,109,457",71.6,70.2,71.13,52
113/10/28,"20,053","1,424,935",72.3,70.5,71.06,29
113/10/25,"18,396","1,338,563",73.2,72.3,72.76,23
113/10/24,"411,549","29,965,384",73.2,71.8,72.81,74
113/10/23,"34,596","2,528,116",75.2,72.3,73.08,38
113/10/22,"53,940","3,969,830",75.3,72.3,73.6,44
113/10/21,"84,358","6,048,617",75.2,70.0,71.7,73
113/10/18,"5,600","414,439",74.7,73.7,74.01,17
113/10/17,"9,110","677,483",75.4,74.0,74.37,9
113/10/16,"16,326","1,218,148",75.2,74.2,74.61,21
113/10/15,"6,538","478,956",74.4,72.3,73.26,14
113/10/14,"3,878","284,034",75.2,72.5,73.24,24
113/10/11,"29,839","2,186,097",74.0,72.7,73.26,54
113/10/09,"133,783","9,806,616",75.9,72.2,73.3,136
113/10/08,"26,741","2,050,192",77.2,75.9,76.67,56
113/10/07,"28,747","2,251,676",79.9,76.7,78.33,55
113/10/04,"34,845","2,752,134",81.1,76.6,78.98,134
113/10/01,"116,694","9,473,415",85.8,79.7,81.18,206
113/09/30,"151,437","12,461,385",83.4,81.0,82.29,163
113/09/27,"681,385","57,996,027",89.1,78.3,85.11,639
113/09/26,"161,265","12,606,516",79.5,77.4,78.17,75
113/09/25,"43,012","3,351,124",78.3,76.1,77.91,31
113/09/24,"37,062","2,870,857",78.4,76.1,77.46,40
113/09/23,"48,697","3,772,143",78.5,76.0,77.46,57
113/09/20,"49,363","3,824,528",80.1,75.2,77.48,54
113/09/19,"138,167","10,784,181",80.0,75.0,78.05,192
113/09/18,"67,374","4,968,485",75.3,72.3,73.74,60
113/09/16,"21,404","1,562,268",74.1,72.1,72.99,22
113/09/13,"33,006","2,410,641",73.8,70.6,73.04,27
113/09/12,"28,999","2,138,440",74.8,73.0,73.74,34
113/09/11,"75,412","5,395,506",73.8,67.6,71.55,61
113/09/10,"29,572","2,034,381",71.1,67.6,68.79,45
113/09/09,"28,457","2,015,143",72.6,70.0,70.81,32
113/09/06,"33,957","2,464,172",74.0,71.1,72.57,34
113/09/05,"33,006","2,416,438",74.0,72.6,73.21,25
113/09/04,"168,086","12,318,908",75.2,72.3,73.29,90
113/09/03,"11,258","852,281",76.6,75.2,75.7,17
113/09/02,"21,477","1,632,482",78.3,75.5,76.01,26
