日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/19,"5,552","237,050",42.8,42.5,42.7,8
113/12/18,"1,211","51,649",42.65,42.65,42.65,5
113/12/17,"19,693","830,873",42.7,41.45,42.19,22
113/12/16,"8,860","366,959",41.65,41.1,41.42,9
113/12/13,"3,410","143,224",42.15,41.6,42.0,6
113/12/12,"5,140","212,921",42.15,41.0,41.42,8
113/12/11,"10,164","417,430",41.15,40.2,41.07,12
113/12/10,"7,102","286,617",41.15,40.0,40.36,8
113/12/09,"12,756","522,969",41.2,40.3,41.0,16
113/12/06,"25,543","1,033,040",41.6,40.1,40.44,26
113/12/05,"10,433","429,488",41.65,40.7,41.17,16
113/12/04,"3,100","127,845",41.45,41.0,41.24,4
113/12/03,"5,341","219,858",41.5,41.0,41.16,7
113/12/02,"9,853","403,053",41.0,40.8,40.91,12
113/11/29,"10,047","405,893",40.5,40.15,40.4,13
113/11/28,"15,795","634,443",40.4,39.85,40.17,20
113/11/27,"12,115","486,723",40.45,40.0,40.18,20
113/11/26,"7,910","319,385",41.4,39.95,40.38,13
113/11/25,"15,744","630,097",41.4,39.85,40.02,25
113/11/22,"7,650","314,360",41.4,40.0,41.09,13
113/11/21,"23,541","968,336",41.7,40.8,41.13,28
113/11/20,"5,392","224,222",42.0,41.4,41.58,11
113/11/19,"10,620","444,469",42.15,41.6,41.85,11
113/11/18,"4,245","174,810",41.4,40.9,41.18,10
113/11/15,"30,403","1,245,654",42.0,40.55,40.97,38
113/11/14,"11,166","467,180",42.1,41.7,41.84,11
113/11/13,"6,246","261,938",42.15,41.8,41.94,9
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,"15,960","676,125",43.5,42.0,42.36,12
113/11/08,"11,799","496,028",42.2,41.85,42.04,18
113/11/07,"24,158","1,014,760",42.3,41.8,42.01,30
113/11/06,"8,225","345,768",42.2,41.85,42.04,9
113/11/05,"12,320","519,368",42.4,42.0,42.16,11
113/11/04,"17,120","720,485",42.7,41.9,42.08,18
113/11/01,"17,401","738,882",42.9,42.1,42.46,14
113/10/30,"27,677","1,172,814",42.9,42.0,42.38,35
113/10/29,"25,446","1,089,703",43.2,42.2,42.82,29
113/10/28,"3,810","164,881",43.5,42.9,43.28,10
113/10/25,"29,075","1,264,278",44.65,43.1,43.48,26
113/10/24,"3,195","139,353",44.0,43.35,43.62,8
113/10/23,"6,001","261,494",44.15,43.5,43.58,3
113/10/22,"18,800","827,647",44.2,43.75,44.02,15
113/10/21,"12,010","524,237",43.9,43.3,43.65,10
113/10/18,"3,007","130,681",44.0,43.2,43.46,8
113/10/17,"14,309","624,404",43.75,43.2,43.64,14
113/10/16,"40,528","1,752,442",44.0,42.85,43.24,42
113/10/15,"26,414","1,150,181",44.0,43.0,43.54,21
113/10/14,"53,179","2,317,603",44.9,43.0,43.58,64
113/10/11,"27,850","1,240,055",45.0,44.0,44.53,51
113/10/09,"2,460","110,590",45.0,44.9,44.96,7
113/10/08,"5,138","230,610",45.0,44.8,44.88,7
113/10/07,"11,039","491,527",45.1,44.15,44.53,20
113/10/04,"39,660","1,776,013",45.15,44.1,44.78,31
113/10/01,"14,033","626,012",45.0,44.45,44.61,25
113/09/30,"17,615","791,517",45.15,44.6,44.93,23
113/09/27,"13,271","596,100",45.15,44.8,44.92,15
113/09/26,"28,497","1,281,166",45.15,44.7,44.96,26
113/09/25,"34,546","1,552,129",45.15,44.7,44.93,30
113/09/24,"7,485","336,694",45.2,44.85,44.98,16
113/09/23,"63,405","2,854,208",45.6,44.85,45.02,57
113/09/20,"10,962","495,448",45.65,45.0,45.2,16
113/09/19,"14,833","672,746",46.0,45.05,45.35,31
113/09/18,"109,809","5,010,124",47.35,45.0,45.63,116
113/09/16,"131,590","6,346,339",48.6,47.95,48.23,135
113/09/13,"67,980","3,253,776",48.5,47.3,47.86,73
113/09/12,"22,363","1,060,435",48.25,47.05,47.42,36
113/09/11,"50,210","2,397,120",48.25,47.3,47.74,48
113/09/10,"21,733","1,032,232",48.15,47.0,47.5,32
113/09/09,"16,804","804,406",48.15,47.0,47.87,24
113/09/06,"7,968","379,288",48.1,47.3,47.6,16
113/09/05,"21,352","1,018,922",48.25,47.0,47.72,33
113/09/04,"13,462","640,103",48.15,47.15,47.55,19
113/09/03,"20,378","972,068",48.15,47.15,47.7,20
113/09/02,"44,693","2,144,897",48.65,47.5,47.99,33
