日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/07,"189,805","19,089,139",103.0,100.0,100.57,159
114/01/06,"117,907","12,046,836",103.5,101.0,102.17,184
114/01/03,"60,378","6,194,939",104.0,101.5,102.6,66
114/01/02,"95,709","9,850,327",104.0,101.5,102.92,75
113/12/31,"95,600","9,793,452",103.5,101.5,102.44,79
113/12/30,"135,143","13,957,419",104.5,102.0,103.28,82
113/12/27,"362,707","37,096,606",106.0,100.5,102.28,248
113/12/26,"186,137","19,658,912",107.5,104.5,105.62,125
113/12/25,"137,842","14,558,315",107.0,104.5,105.62,97
113/12/24,"213,777","22,588,454",107.0,104.5,105.66,107
113/12/23,"124,982","13,272,867",107.5,105.0,106.2,92
113/12/20,"95,862","10,217,662",107.5,106.0,106.59,62
113/12/19,"206,769","22,171,238",110.0,105.5,107.23,145
113/12/18,"256,318","27,916,440",110.5,106.5,108.91,145
113/12/17,"84,051","8,890,498",106.5,105.0,105.78,73
113/12/16,"296,332","31,545,049",108.5,104.5,106.45,188
113/12/13,"105,747","11,379,016",109.0,106.5,107.61,81
113/12/12,"112,524","12,247,084",109.5,108.0,108.84,75
113/12/11,"364,821","39,652,757",110.0,107.5,108.69,187
113/12/10,"44,330","4,855,650",110.0,109.0,109.53,34
113/12/09,"255,700","28,050,020",110.5,109.0,109.7,99
113/12/06,"347,786","38,116,611",110.5,109.0,109.6,134
113/12/05,"194,253","21,336,458",111.0,109.0,109.84,102
113/12/04,"339,221","37,395,290",111.0,109.0,110.24,211
113/12/03,"102,467","11,250,282",110.5,109.0,109.79,114
113/12/02,"141,536","15,542,975",110.5,109.0,109.82,84
113/11/29,"147,933","16,174,788",110.5,108.5,109.34,90
113/11/28,"146,123","15,998,101",111.5,108.5,109.48,122
113/11/27,"587,445","65,899,291",114.0,109.5,112.18,367
113/11/26,"884,062","98,813,028",114.0,108.0,111.77,458
113/11/25,"1,035,969","109,995,725",110.0,101.5,106.18,569
113/11/22,"201,858","20,432,852",102.0,100.5,101.22,115
113/11/21,"143,883","14,555,934",103.0,99.8,101.17,91
113/11/20,"220,399","22,251,188",102.0,100.0,100.96,160
113/11/19,"51,923","5,298,864",103.0,101.5,102.05,51
113/11/18,"340,170","34,840,564",104.5,101.0,102.42,152
113/11/15,"175,209","17,769,642",103.0,100.5,101.42,131
113/11/14,"319,549","32,446,752",104.0,100.0,101.54,168
113/11/13,"58,029","5,963,452",104.0,101.5,102.77,62
113/11/12,"186,442","19,070,764",104.5,101.0,102.29,108
113/11/11,"260,303","26,789,493",105.0,101.5,102.92,164
113/11/08,"384,582","40,450,904",108.5,102.5,105.18,284
113/11/07,"296,996","31,992,526",109.5,106.0,107.72,126
113/11/06,"327,062","35,265,082",109.5,105.5,107.82,178
113/11/05,"313,155","34,003,393",110.5,107.0,108.58,181
113/11/04,"578,844","63,924,868",113.0,108.0,110.44,396
113/11/01,"308,337","33,315,813",109.5,107.0,108.05,181
113/10/30,"278,364","30,147,055",109.0,107.5,108.3,177
113/10/29,"236,332","25,499,307",109.0,107.0,107.9,168
113/10/28,"299,509","32,510,719",109.5,107.5,108.55,155
113/10/25,"203,661","21,961,970",109.5,106.5,107.84,153
113/10/24,"542,527","58,771,563",110.0,107.0,108.33,292
113/10/23,"406,151","43,420,907",108.5,104.5,106.91,277
113/10/22,"293,677","30,261,161",107.0,100.5,103.04,250
113/10/21,"314,097","32,033,770",103.5,99.3,101.99,304
113/10/18,"243,676","24,197,615",100.5,98.3,99.3,171
113/10/17,"302,483","29,795,737",100.5,97.1,98.5,332
113/10/16,"45,595","4,519,790",100.0,98.6,99.13,65
113/10/15,"126,467","12,589,524",100.5,98.7,99.55,108
113/10/14,"81,755","8,177,824",101.0,99.0,100.03,92
113/10/11,"47,315","4,696,110",100.5,98.7,99.25,54
113/10/09,"183,031","18,131,338",100.5,98.4,99.06,130
113/10/08,"97,572","9,750,216",102.5,99.0,99.93,101
113/10/07,"212,051","21,546,888",103.0,99.8,101.61,129
113/10/04,"276,530","27,527,177",101.5,98.1,99.54,164
113/10/01,"289,192","29,036,036",103.0,98.7,100.4,219
113/09/30,"91,330","9,322,533",103.5,101.5,102.08,83
113/09/27,"97,526","10,074,102",104.0,102.5,103.3,81
113/09/26,"85,557","8,808,593",104.0,102.5,102.96,81
113/09/25,"110,103","11,414,518",105.5,102.5,103.67,101
113/09/24,"52,488","5,468,293",105.5,103.5,104.18,58
113/09/23,"114,476","11,984,922",106.5,104.0,104.69,93
113/09/20,"197,335","20,564,727",105.5,103.0,104.21,143
113/09/19,"223,227","23,231,129",106.5,102.0,104.07,206
113/09/18,"54,894","5,617,872",103.5,101.0,102.34,53
113/09/16,"100,131","10,185,911",103.5,99.7,101.73,106
113/09/13,"51,064","5,173,219",103.0,100.0,101.31,66
113/09/12,"25,541","2,575,279",102.5,99.0,100.83,46
113/09/11,"194,074","19,317,133",102.0,98.1,99.53,189
113/09/10,"259,372","26,435,058",112.5,99.5,101.92,235
113/09/09,"137,269","13,919,564",104.5,100.0,101.4,165
113/09/06,"96,781","10,014,356",105.5,102.5,103.47,114
113/09/05,"111,128","11,668,002",106.0,104.5,105.0,127
113/09/04,"194,328","20,425,359",108.0,104.0,105.11,190
113/09/03,"160,551","17,500,787",111.0,108.0,109.0,135
113/09/02,"34,954","3,852,634",113.0,109.5,110.22,47
