日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/02,"193,341","3,620,423",19.1,18.5,18.73,105
114/04/30,"353,671","6,532,513",19.1,17.7,18.47,215
114/04/29,"109,880","1,958,177",18.05,17.7,17.82,55
114/04/28,"162,428","2,917,168",18.5,17.75,17.96,87
114/04/25,"83,987","1,510,640",18.35,17.85,17.99,68
114/04/24,"131,698","2,413,135",18.9,18.05,18.32,73
114/04/23,"126,698","2,277,448",18.9,17.45,17.98,107
114/04/22,"177,006","3,057,350",18.15,16.9,17.27,101
114/04/21,"138,724","2,517,175",18.5,17.75,18.15,132
114/04/18,"59,787","1,071,810",18.45,17.85,17.93,91
114/04/17,"231,166","4,204,812",18.7,17.9,18.19,382
114/04/16,"343,908","6,216,528",18.7,17.3,18.08,397
114/04/15,"53,102","934,540",18.1,17.4,17.6,165
114/04/14,"225,188","3,874,086",18.1,16.3,17.2,239
114/04/11,"82,025","1,348,175",16.75,16.25,16.44,113
114/04/10,"174,103","2,845,803",17.0,14.65,16.35,179
114/04/09,"368,285","5,505,852",16.4,14.3,14.95,274
114/04/08,"564,295","9,046,374",16.6,15.6,16.03,296
114/04/07,"398,620","6,387,879",17.4,15.65,16.02,350
114/04/02,"116,507","2,055,186",17.95,17.4,17.64,77
114/04/01,"170,673","3,034,265",18.05,17.2,17.78,119
114/03/31,"178,268","3,083,295",17.8,17.05,17.3,176
114/03/28,"122,662","2,175,120",18.0,17.45,17.73,130
114/03/27,"134,307","2,332,550",17.7,17.2,17.37,140
114/03/26,"1,180,783","20,616,727",17.85,17.3,17.46,452
114/03/25,"53,810","946,478",17.8,17.3,17.59,144
114/03/24,"58,414","1,024,724",17.85,17.4,17.54,324
114/03/21,"37,708","667,540",17.9,17.5,17.7,53
114/03/20,"48,253","851,916",17.85,17.45,17.66,45
114/03/19,"58,044","1,021,388",17.85,17.4,17.6,87
114/03/18,"104,193","1,847,481",18.1,17.4,17.73,131
114/03/17,"378,196","6,676,951",18.15,17.4,17.65,237
114/03/14,"124,546","2,230,436",18.35,17.65,17.91,96
114/03/13,"73,265","1,329,064",18.35,17.95,18.14,111
114/03/12,"87,212","1,561,117",18.1,17.65,17.9,115
114/03/11,"173,049","3,103,892",18.3,17.75,17.94,117
114/03/10,"60,328","1,096,712",18.45,17.95,18.18,61
114/03/07,"191,183","3,467,850",18.6,18.0,18.14,112
114/03/06,"189,742","3,503,009",18.95,18.25,18.46,135
114/03/05,"46,778","867,961",18.95,18.35,18.55,87
114/03/04,"138,193","2,553,577",18.8,18.3,18.48,90
114/03/03,"108,534","2,039,542",19.0,18.65,18.79,73
114/02/27,"45,943","868,399",19.15,18.8,18.9,55
114/02/26,"52,591","994,384",19.1,18.8,18.91,41
114/02/25,"110,114","2,098,788",19.25,18.9,19.06,85
114/02/24,"145,559","2,758,781",19.25,18.6,18.95,120
114/02/21,"30,741","569,052",18.9,18.4,18.51,54
114/02/20,"55,551","1,031,101",18.9,18.4,18.56,57
114/02/19,"171,736","3,222,145",19.4,18.6,18.76,114
114/02/18,"103,556","1,994,131",19.6,18.95,19.26,97
114/02/17,"57,566","1,118,511",19.7,18.9,19.43,108
114/02/14,"245,483","4,676,407",19.35,18.6,19.05,126
114/02/13,"72,130","1,354,943",19.0,18.6,18.78,56
114/02/12,"23,313","440,558",19.0,18.65,18.9,42
114/02/11,"139,673","2,628,026",19.05,18.6,18.82,81
114/02/10,"53,152","998,806",19.0,18.6,18.79,56
114/02/07,"25,836","488,454",19.0,18.7,18.91,43
114/02/06,"34,006","637,122",19.0,18.55,18.74,40
114/02/05,"72,596","1,363,436",19.0,18.45,18.78,73
114/02/04,"140,180","2,643,193",19.55,18.6,18.86,64
114/02/03,"196,598","3,766,275",19.6,18.35,19.16,147
114/01/22,"142,284","2,673,228",19.1,18.4,18.79,84
114/01/21,"3,310","61,922",18.75,18.4,18.71,14
114/01/20,"55,010","1,021,159",19.0,18.45,18.56,40
114/01/17,"129,341","2,416,590",19.1,18.4,18.68,91
114/01/16,"144,414","2,714,929",19.1,18.4,18.8,92
114/01/15,"57,232","1,050,266",18.7,18.2,18.35,48
114/01/14,"51,120","940,276",18.9,18.2,18.39,68
114/01/13,"48,020","891,992",18.95,18.35,18.58,51
114/01/10,"243,710","4,641,094",19.8,18.4,19.04,159
114/01/09,"119,143","2,206,982",18.9,18.2,18.52,73
114/01/08,"90,473","1,681,928",18.9,18.4,18.59,73
114/01/07,"92,671","1,741,741",19.0,18.5,18.79,58
114/01/06,"58,166","1,098,575",19.1,18.8,18.89,55
114/01/03,"45,920","871,709",19.25,18.9,18.98,39
114/01/02,"100,865","1,933,689",19.35,19.0,19.17,74
113/12/31,"119,151","2,273,569",19.2,18.85,19.08,91
113/12/30,"31,708","602,827",19.1,18.5,19.01,33
113/12/27,"95,111","1,788,301",19.05,18.4,18.8,98
113/12/26,"122,810","2,240,245",18.6,17.9,18.24,81
113/12/25,"164,929","2,983,006",18.4,17.7,18.09,80
113/12/24,"70,825","1,303,099",18.55,18.25,18.4,40
113/12/23,"37,217","683,707",18.55,18.2,18.37,35
113/12/20,"3,010","55,083",18.5,18.15,18.3,11
113/12/19,"21,474","395,260",18.55,18.15,18.41,29
113/12/18,"86,731","1,582,947",18.5,18.15,18.25,65
113/12/17,"55,733","1,029,526",18.8,18.25,18.47,38
113/12/16,"37,018","685,535",18.8,18.2,18.52,38
113/12/13,"123,821","2,312,922",19.2,18.25,18.68,95
113/12/12,"95,602","1,811,778",19.2,18.75,18.95,72
113/12/11,"159,338","2,980,356",19.45,18.2,18.7,102
113/12/10,"371,503","7,154,838",20.2,18.3,19.26,306
113/12/09,"73,669","1,341,443",18.4,18.0,18.21,64
113/12/06,"104,062","1,873,928",18.3,17.7,18.01,58
113/12/05,"78,146","1,413,118",18.45,17.8,18.08,63
113/12/04,"61,139","1,088,923",18.05,17.65,17.81,40
113/12/03,"11,708","206,041",17.75,17.45,17.6,19
113/12/02,"13,064","229,585",17.75,17.45,17.57,15
113/11/29,"9,013","156,277",17.65,17.2,17.34,18
113/11/28,"146,763","2,566,769",18.05,17.15,17.49,88
113/11/27,"48,125","850,395",18.0,17.45,17.67,45
113/11/26,"57,531","996,689",17.7,17.0,17.32,32
113/11/25,"106,739","1,868,677",17.75,17.2,17.51,65
113/11/22,"33,026","581,706",17.8,17.5,17.61,21
113/11/21,"13,015","229,616",17.8,17.55,17.64,14
113/11/20,"36,217","640,693",18.1,17.6,17.69,29
113/11/19,"349,340","6,180,223",18.3,17.55,17.69,76
113/11/18,"64,364","1,149,843",18.0,17.6,17.86,68
113/11/15,"190,106","3,379,819",18.3,17.5,17.78,94
113/11/14,"47,119","836,620",18.0,17.5,17.76,36
113/11/13,"74,301","1,300,220",18.0,17.2,17.5,52
113/11/12,"19,856","342,064",17.5,17.1,17.23,38
113/11/11,"53,287","920,692",17.7,17.1,17.28,41
113/11/08,"123,111","2,169,222",17.9,17.4,17.62,76
113/11/07,"164,271","2,910,148",18.1,17.5,17.72,81
113/11/06,"80,013","1,433,492",18.1,17.85,17.92,55
113/11/05,"165,529","2,927,866",18.2,17.15,17.69,101
113/11/04,"56,935","983,644",17.45,17.1,17.28,40
113/11/01,"201,609","3,498,473",17.6,17.0,17.35,89
113/10/30,"8,303","142,666",17.3,17.05,17.18,7
113/10/29,"28,670","490,946",17.3,17.0,17.12,33
113/10/28,"25,948","446,147",17.5,17.0,17.19,25
113/10/25,"50,312","862,981",17.3,17.0,17.15,33
113/10/24,"23,357","402,707",17.55,17.0,17.24,52
113/10/23,"403,586","6,812,004",17.6,16.7,16.88,243
113/10/22,"272,227","4,669,092",17.75,16.75,17.15,188
113/10/21,"53,057","935,840",18.2,17.5,17.64,38
113/10/18,"8,322","147,847",18.15,17.7,17.77,41
113/10/17,"28,069","505,042",18.3,17.85,17.99,28
113/10/16,"70,175","1,268,683",18.25,17.85,18.08,51
113/10/15,"209,529","3,739,554",18.35,17.3,17.85,111
113/10/14,"1,069,192","18,410,549",17.7,17.05,17.22,150
113/10/11,"328,283","5,795,014",18.5,17.1,17.65,194
113/10/09,"116,218","2,022,030",17.95,17.2,17.4,81
113/10/08,"377,412","6,683,365",18.65,17.3,17.71,188
113/10/07,"103,424","1,840,619",18.0,17.4,17.8,54
113/10/04,"153,570","2,705,569",18.0,17.35,17.62,99
113/10/01,"37,724","661,346",17.7,17.15,17.53,50
113/09/30,"483,986","8,494,159",17.95,17.3,17.55,229
113/09/27,"31,202","562,330",18.15,17.9,18.02,26
113/09/26,"77,717","1,396,184",18.3,17.75,17.96,68
113/09/25,"218,424","3,930,708",18.3,17.9,18.0,103
113/09/24,"107,376","1,937,725",18.3,17.9,18.05,65
113/09/23,"30,092","544,535",18.25,17.95,18.1,29
113/09/20,"56,718","1,025,214",18.3,18.0,18.08,35
113/09/19,"24,136","438,225",18.35,18.05,18.16,27
113/09/18,"29,414","537,505",18.4,18.0,18.27,28
113/09/16,"70,586","1,276,375",18.35,17.85,18.08,55
113/09/13,"87,549","1,576,695",18.25,17.85,18.01,86
113/09/12,"61,830","1,120,789",18.5,18.0,18.13,65
113/09/11,"105,452","1,911,964",18.55,17.95,18.13,89
113/09/10,"55,872","1,024,543",18.7,18.2,18.34,53
113/09/09,"205,778","3,817,535",19.0,18.3,18.55,101
113/09/06,"112,797","2,103,481",19.05,18.5,18.65,86
113/09/05,"22,298","418,629",19.1,18.65,18.77,36
113/09/04,"172,071","3,245,290",19.25,18.5,18.86,138
113/09/03,"23,389","447,145",19.45,19.05,19.12,36
113/09/02,"106,515","2,046,754",19.6,19.05,19.22,60
