日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,"11,020","423,852",40.45,38.0,38.46,7
114/05/29,"11,185","436,019",40.45,38.55,38.98,14
114/05/28,"15,196","610,269",42.0,39.6,40.16,17
114/05/27,"82,511","3,479,242",44.25,41.0,42.17,50
114/05/26,"96,955","3,963,326",42.75,38.85,40.88,67
114/05/23,"78,499","3,033,388",40.75,36.4,38.64,44
114/05/22,"61,464","2,379,153",40.0,37.05,38.71,39
114/05/21,"40,181","1,509,604",38.9,36.55,37.57,27
114/05/20,"20,395","775,906",38.5,36.65,38.04,18
114/05/19,"22,511","831,243",38.15,36.3,36.93,13
114/05/16,"111,811","4,048,034",38.65,33.0,36.2,109
114/05/15,"47,760","1,542,446",33.3,31.7,32.3,38
114/05/14,"18,010","601,560",34.0,33.2,33.4,18
114/05/13,"15,176","513,798",34.85,33.35,33.86,17
114/05/12,"3,511","117,367",33.5,33.35,33.43,6
114/05/09,"74,131","2,444,189",34.45,31.85,32.97,53
114/05/08,"47,899","1,626,809",35.5,33.35,33.96,36
114/05/07,"23,340","825,135",36.95,35.15,35.35,14
114/05/06,"15,370","549,929",36.95,35.25,35.78,13
114/05/05,"32,407","1,178,569",38.0,35.9,36.37,20
114/05/02,"6,254","240,016",38.45,38.0,38.38,8
114/04/30,"4,010","153,284",38.45,38.0,38.23,5
114/04/29,"8,030","297,041",38.6,36.8,36.99,7
114/04/28,"7,120","268,838",38.65,37.1,37.76,7
114/04/25,"5,241","201,314",38.65,37.15,38.41,8
114/04/24,"18,053","680,371",38.7,36.95,37.69,13
114/04/23,730,"27,240",37.8,36.85,37.32,6
114/04/22,56,"2,063",37.7,36.0,36.85,8
114/04/21,"38,689","1,410,126",37.5,35.85,36.45,21
114/04/18,"3,120","119,583",38.45,37.5,38.33,9
114/04/17,"31,415","1,143,811",38.4,35.65,36.41,23
114/04/16,"18,345","676,221",37.1,36.0,36.86,16
114/04/15,"15,141","566,735",38.75,37.2,37.43,17
114/04/14,"70,546","2,618,779",37.85,36.0,37.12,37
114/04/11,"136,829","4,869,808",38.9,32.5,35.59,89
114/04/10,"154,371","6,020,804",45.0,33.0,39.0,97
114/04/09,"185,057","6,274,563",40.85,30.3,33.91,144
114/04/08,"79,291","3,408,807",44.0,42.5,42.99,46
114/04/07,"86,171","4,179,649",53.9,44.75,48.5,58
114/04/02,"34,114","1,855,309",55.9,53.0,54.39,36
114/04/01,"46,110","2,596,273",58.9,56.0,56.31,31
114/03/31,"44,554","2,536,776",58.9,56.1,56.94,31
114/03/28,"17,610","1,044,570",61.5,58.8,59.32,12
114/03/27,"14,441","866,205",61.8,59.0,59.98,17
114/03/26,"36,921","2,251,355",63.9,59.5,60.98,27
114/03/25,"34,266","2,136,634",65.0,61.8,62.35,27
114/03/24,"8,054","509,399",65.0,62.6,63.25,12
114/03/21,"7,220","464,717",66.4,64.0,64.37,7
114/03/20,"26,270","1,703,923",67.4,64.5,64.86,15
114/03/19,11,740,67.3,67.3,67.3,2
114/03/18,"11,575","749,877",67.7,64.6,64.78,19
114/03/17,"3,312","216,392",66.0,64.8,65.34,5
114/03/14,131,"8,891",67.9,67.8,67.88,3
114/03/13,290,"19,691",67.9,67.9,67.9,4
114/03/12,"2,345","153,955",67.9,65.1,65.65,5
114/03/11,10,680,68.0,68.0,68.0,1
114/03/10,"7,021","466,317",67.6,65.1,66.42,8
114/03/07,"13,730","895,874",68.3,65.0,65.25,11
114/03/06,"19,972","1,338,650",70.0,66.5,67.03,21
114/03/05,"44,953","3,041,450",71.0,67.0,67.66,47
114/03/04,10,710,71.0,71.0,71.0,1
114/03/03,10,710,71.0,71.0,71.0,1
114/02/27,38,"2,698",71.0,71.0,71.0,3
114/02/26,183,"12,509",70.9,67.8,68.36,4
114/02/25,"3,920","271,350",71.1,68.0,69.22,6
114/02/24,"2,020","137,422",71.1,68.0,68.03,4
114/02/21,"1,020","70,022",71.1,68.6,68.65,3
114/02/20,"1,020","70,422",71.1,69.0,69.04,3
114/02/19,33,"2,346",71.1,71.1,71.1,3
114/02/18,"15,354","1,060,138",71.2,68.0,69.05,18
114/02/17,"5,430","382,240",72.0,70.2,70.39,7
114/02/14,"12,354","872,341",72.1,70.3,70.61,13
114/02/13,"7,520","528,710",70.8,70.0,70.31,7
114/02/12,"4,020","274,604",70.2,67.4,68.31,5
114/02/11,"9,970","675,250",70.3,67.4,67.73,12
114/02/10,"16,030","1,095,799",70.0,67.5,68.36,13
114/02/07,"54,205","3,683,463",71.1,66.5,67.95,42
114/02/06,10,710,71.0,71.0,71.0,1
114/02/05,"4,090","286,390",71.0,69.0,70.02,6
114/02/04,"1,133","77,143",71.0,68.0,68.09,5
114/02/03,"6,020","412,720",71.0,68.2,68.56,4
114/01/22,"9,440","648,810",71.0,68.3,68.73,10
114/01/21,10,710,71.0,71.0,71.0,1
114/01/20,"5,028","344,474",71.0,68.3,68.51,7
114/01/17,"3,023","206,533",71.0,68.3,68.32,4
114/01/16,"1,220","86,080",71.0,68.3,70.56,5
114/01/15,"10,430","715,748",71.0,68.4,68.62,9
114/01/14,660,"45,785",71.0,68.5,69.37,8
114/01/13,"5,575","384,691",71.2,68.7,69.0,7
114/01/10,"25,236","1,757,209",72.5,69.0,69.63,21
114/01/09,"3,030","215,207",72.5,69.1,71.03,7
114/01/08,20,"1,450",72.5,72.5,72.5,2
114/01/07,398,"28,855",72.5,72.5,72.5,2
114/01/06,"13,733","954,232",72.5,69.2,69.48,11
114/01/03,"3,330","231,505",72.5,69.3,69.52,6
114/01/02,"5,931","415,062",72.5,69.3,69.98,7
113/12/31,"15,635","1,126,691",75.4,71.3,72.06,14
113/12/30,"14,566","1,062,409",76.0,72.5,72.94,41
113/12/27,"23,533","1,654,290",73.3,69.0,70.3,25
113/12/26,"17,243","1,167,611",70.2,67.1,67.72,18
113/12/25,"31,354","2,126,743",70.6,67.2,67.83,34
113/12/24,"2,023","143,026",70.7,70.7,70.7,4
113/12/23,"21,906","1,518,667",71.5,68.0,69.33,28
113/12/20,"2,560","176,065",71.5,68.2,68.78,6
113/12/19,"39,998","2,813,576",75.1,67.8,70.34,37
113/12/18,"5,040","363,778",75.1,72.0,72.18,8
113/12/17,"1,020","73,602",75.1,72.1,72.16,3
113/12/16,"20,102","1,462,365",75.1,72.1,72.75,19
113/12/13,"24,940","1,838,455",76.2,73.1,73.72,18
113/12/12,"9,025","660,689",76.1,73.0,73.21,13
113/12/11,"2,001","148,176",76.1,73.1,74.05,3
113/12/10,300,"22,830",76.1,76.1,76.1,1
113/12/09,10,761,76.1,76.1,76.1,1
113/12/06,"2,019","149,945",76.1,73.5,74.27,4
113/12/05,"5,636","410,619",76.1,72.6,72.86,7
113/12/04,"17,466","1,278,039",76.1,72.5,73.17,18
113/12/03,"4,956","362,987",76.1,73.1,73.24,8
113/12/02,"4,073","298,336",75.9,73.1,73.25,5
113/11/29,68,"5,161",75.9,75.9,75.9,2
113/11/28,"7,437","545,891",76.0,73.1,73.4,12
113/11/27,112,"8,506",76.0,73.1,75.95,3
113/11/26,50,"3,799",76.0,75.9,75.98,2
113/11/25,"6,320","470,406",75.9,74.0,74.43,8
113/11/22,"3,066","230,773",75.5,74.8,75.27,6
113/11/21,"13,050","970,837",75.4,73.9,74.39,11
113/11/20,"6,011","448,154",77.7,74.1,74.56,4
113/11/19,"7,011","520,854",77.7,74.1,74.29,5
113/11/18,"11,001","821,477",77.7,74.1,74.67,6
113/11/15,1,77,77.7,77.7,77.7,1
113/11/14,"8,111","606,534",77.7,74.5,74.78,10
113/11/13,370,"28,276",77.7,74.6,76.42,5
113/11/12,"10,032","749,262",78.3,74.5,74.69,10
113/11/11,"5,010","381,873",78.3,74.7,76.22,8
113/11/08,"1,201","93,678",78.0,78.0,78.0,3
113/11/07,"16,147","1,215,929",78.3,75.0,75.3,18
113/11/06,1,78,78.3,78.3,78.3,1
113/11/05,"9,432","720,926",78.5,75.1,76.43,15
113/11/04,"15,014","1,130,593",78.5,74.7,75.3,12
113/11/01,"19,600","1,511,705",78.5,74.8,77.13,17
113/10/30,"5,111","399,399",81.8,78.0,78.15,7
113/10/29,"3,894","305,349",81.9,78.2,78.42,8
113/10/28,"2,103","164,835",81.9,78.2,78.38,6
113/10/25,"1,101","89,801",81.9,78.2,81.56,3
113/10/24,20,"1,638",81.9,81.9,81.9,2
113/10/23,"2,320","183,388",81.9,78.2,79.05,6
113/10/22,"3,010","240,319",81.9,78.2,79.84,4
113/10/21,"21,521","1,703,359",81.9,78.2,79.15,15
113/10/18,"7,011","569,400",81.9,79.0,81.22,6
113/10/17,1,81,81.9,81.9,81.9,1
113/10/16,"29,390","2,333,022",82.9,78.9,79.38,21
113/10/15,"11,566","919,171",82.9,79.2,79.47,13
113/10/14,"27,394","2,206,038",82.9,79.9,80.53,25
113/10/11,"19,065","1,572,530",83.5,79.0,82.48,20
113/10/09,"21,641","1,803,680",87.1,83.0,83.35,20
113/10/08,"31,649","2,703,713",87.1,84.0,85.43,31
113/10/07,"94,987","8,074,834",87.0,82.9,85.01,76
113/10/04,"57,005","4,627,278",83.2,79.3,81.17,51
113/10/01,"64,058","5,000,295",79.9,76.1,78.06,59
113/09/30,"68,268","5,589,751",85.9,78.0,81.88,56
113/09/27,"18,096","1,519,952",85.9,83.1,83.99,17
113/09/26,"26,917","2,258,012",87.2,83.5,83.89,27
113/09/25,"13,340","1,129,690",87.2,83.9,84.68,19
113/09/24,"70,388","5,862,898",87.2,80.9,83.29,73
113/09/23,"124,762","10,817,064",90.9,83.7,86.7,79
113/09/20,"121,016","10,670,923",92.6,87.0,88.18,92
113/09/19,"81,276","7,009,496",87.9,84.0,86.24,65
113/09/18,"111,406","9,489,290",88.2,83.0,85.18,123
113/09/16,"81,491","6,690,362",84.1,79.8,82.1,102
113/09/13,"111,494","8,749,026",81.1,76.3,78.47,106
113/09/12,"16,548","1,282,763",78.3,74.8,77.52,37
113/09/11,"24,657","1,852,530",78.0,74.5,75.13,36
113/09/10,"78,043","5,822,526",77.3,73.6,74.61,86
113/09/09,"40,490","2,938,323",74.6,71.0,72.57,42
113/09/06,"4,470","318,683",71.9,69.1,71.29,10
113/09/05,396,"27,926",71.9,69.1,70.52,3
113/09/04,"11,010","784,119",71.9,70.6,71.22,8
113/09/03,177,"12,539",71.9,69.1,70.84,6
113/09/02,"5,430","376,669",71.9,69.1,69.37,7
