日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/10,"373,787","29,287,222",81.2,76.5,78.35,319
114/02/07,"274,248","22,298,864",82.9,80.1,81.31,253
114/02/06,"776,507","64,115,501",84.5,79.7,82.57,416
114/02/05,"487,002","40,573,820",86.0,81.7,83.31,327
114/02/04,"471,165","38,918,762",87.3,77.8,82.6,464
114/02/03,"1,023,958","82,878,080",87.5,77.0,80.94,630
114/01/22,"2,231,865","198,151,857",94.3,77.9,88.78,"1,283"
114/01/21,"641,174","47,677,623",78.0,70.5,74.36,416
114/01/20,"409,683","30,439,799",77.6,71.3,74.3,345
114/01/17,"888,262","68,778,815",81.0,74.7,77.43,588
114/01/16,"1,959,340","149,669,074",80.9,68.5,76.39,"1,088"
114/01/15,"585,910","41,461,080",73.1,68.0,70.76,407
114/01/14,"985,563","67,202,570",70.3,63.1,68.19,596
114/01/13,"667,849","42,139,935",69.3,60.1,63.1,471
114/01/10,"504,056","35,576,849",74.4,68.5,70.58,413
114/01/09,"510,398","38,469,029",78.0,72.6,75.37,334
114/01/08,"459,462","35,179,664",79.5,74.7,76.57,384
114/01/07,"357,599","27,485,419",80.0,74.7,76.86,383
114/01/06,"794,923","62,192,573",82.0,74.0,78.24,689
114/01/03,"879,382","64,595,416",78.6,70.8,73.46,593
114/01/02,"1,066,182","82,272,891",83.1,72.7,77.17,872
113/12/31,"1,479,327","121,470,346",86.2,77.8,82.11,903
113/12/30,"2,642,062","216,071,117",85.9,72.7,81.78,"1,287"
113/12/27,"3,250,251","253,045,832",82.2,65.6,77.85,"1,524"
113/12/26,"6,014,666","440,570,589",87.3,59.1,73.25,"2,853"
113/12/25,"2,969,288","162,759,227",59.2,47.95,54.81,"1,311"
113/12/24,"2,542,041","127,745,780",52.2,46.0,50.25,"1,276"
113/12/23,"2,898,457","132,904,576",47.8,40.0,45.85,"1,244"
113/12/20,"792,947","31,360,950",41.0,36.35,39.55,507
113/12/19,"465,037","17,053,949",38.25,34.05,36.67,318
113/12/18,"503,991","18,074,337",38.65,34.9,35.86,335
113/12/17,"718,528","27,761,031",41.55,37.4,38.64,504
113/12/16,"1,474,366","58,002,693",41.15,36.3,39.34,977
113/12/13,"1,056,135","36,062,200",36.9,30.1,34.15,650
113/12/12,"113,116","3,416,858",30.75,29.75,30.21,64
113/12/11,"73,781","2,219,413",30.5,29.8,30.08,53
113/12/10,"87,771","2,673,239",30.8,29.9,30.46,58
113/12/09,"125,316","3,771,796",30.6,29.9,30.1,80
113/12/06,"169,323","5,093,372",30.6,29.75,30.08,68
113/12/05,"108,181","3,299,414",31.5,30.15,30.5,72
113/12/04,"358,029","11,190,770",33.15,30.0,31.26,198
113/12/03,"81,995","2,449,873",30.15,29.65,29.88,55
113/12/02,"103,813","3,110,231",30.45,29.75,29.96,72
113/11/29,"44,854","1,335,067",30.5,29.55,29.76,41
113/11/28,"126,224","3,781,389",30.95,29.7,29.96,75
113/11/27,"105,940","3,199,526",31.3,29.9,30.2,59
113/11/26,"70,940","2,157,342",31.45,30.0,30.41,48
113/11/25,"104,805","3,197,465",31.45,30.2,30.51,69
113/11/22,"206,189","6,267,133",31.5,29.75,30.4,107
113/11/21,"105,162","3,157,247",30.85,29.8,30.02,81
113/11/20,"157,160","4,894,260",32.55,30.2,31.14,94
113/11/19,"137,309","4,143,725",30.95,29.8,30.18,78
113/11/18,"178,651","5,342,788",31.0,29.65,29.91,115
113/11/15,"52,298","1,583,627",31.1,30.0,30.28,46
113/11/14,"146,734","4,448,024",30.8,29.85,30.31,78
113/11/13,"30,669","931,004",31.25,30.1,30.36,31
113/11/12,"138,269","4,292,259",31.9,30.3,31.04,76
113/11/11,"182,275","5,482,350",30.8,29.85,30.08,112
113/11/08,"421,182","12,997,430",32.1,30.35,30.86,160
113/11/07,"310,417","9,910,425",32.4,31.5,31.93,89
113/11/06,"427,471","14,053,832",33.7,32.0,32.88,180
113/11/05,"258,128","8,059,940",32.65,30.55,31.22,154
113/11/04,"191,310","5,779,824",31.25,29.5,30.21,106
113/11/01,"243,903","7,494,491",32.0,30.0,30.73,121
113/10/30,"371,320","11,492,300",33.0,30.2,30.95,262
113/10/29,"311,005","10,237,026",34.55,32.45,32.92,193
113/10/28,"112,133","3,857,878",35.0,34.05,34.4,72
113/10/25,"128,304","4,465,399",35.1,34.5,34.8,70
113/10/24,"126,893","4,401,966",35.75,34.4,34.69,98
113/10/23,"123,960","4,344,386",35.8,34.6,35.05,86
113/10/22,"31,690","1,109,251",35.55,34.8,35.0,42
113/10/21,"141,296","4,981,699",36.1,34.85,35.26,103
113/10/18,"288,268","10,125,427",36.1,34.75,35.13,160
113/10/17,"209,238","7,525,293",37.2,34.95,35.97,129
113/10/16,"105,628","3,845,009",37.2,35.5,36.4,82
113/10/15,"185,690","6,728,488",37.35,35.0,36.24,141
113/10/14,"181,593","6,410,735",36.1,34.9,35.3,137
113/10/11,"308,107","11,195,553",37.85,35.95,36.34,173
113/10/09,"148,948","5,703,716",39.6,37.85,38.29,104
113/10/08,"474,193","18,641,690",40.5,38.1,39.31,273
113/10/07,"302,473","11,374,015",38.65,36.95,37.6,160
113/10/04,"143,632","5,384,700",38.35,37.0,37.49,90
113/10/01,"77,332","2,947,579",38.75,37.4,38.12,70
113/09/30,"160,649","6,013,531",39.0,36.9,37.43,121
113/09/27,"122,447","4,719,012",39.15,37.9,38.54,99
113/09/26,"584,282","23,153,118",40.85,38.0,39.63,351
113/09/25,"515,777","19,395,624",38.7,36.2,37.6,279
113/09/24,"138,060","4,947,792",37.3,35.05,35.84,101
113/09/23,"223,342","7,836,419",36.15,34.55,35.09,145
113/09/20,"115,029","4,098,744",36.65,34.95,35.63,92
113/09/19,"184,661","6,663,539",37.15,35.0,36.09,132
113/09/18,"319,626","11,375,800",37.65,33.85,35.59,203
113/09/16,"428,233","14,977,915",36.35,33.35,34.98,294
113/09/13,"180,753","6,556,879",36.95,35.95,36.28,146
113/09/12,"185,195","6,879,731",38.0,36.65,37.15,149
113/09/11,"482,106","18,031,553",40.0,36.25,37.4,351
113/09/10,"148,113","5,912,305",40.55,38.45,39.92,140
113/09/09,"158,027","6,221,526",40.5,38.4,39.37,106
113/09/06,"143,820","5,697,858",41.15,38.65,39.62,103
113/09/05,"176,008","6,905,569",40.85,38.7,39.23,165
113/09/04,"336,488","13,165,454",40.65,37.75,39.13,240
113/09/03,"318,793","13,307,529",43.05,40.65,41.74,292
113/09/02,"300,537","12,277,779",42.1,39.9,40.85,220
