日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/08,"38,005","1,170,208",32.0,30.4,30.79,21
114/04/07,"113,796","3,605,101",36.0,30.3,31.68,74
114/04/02,"26,010","943,737",36.75,36.0,36.28,18
114/04/01,"9,087","331,241",36.65,35.9,36.45,13
114/03/31,"51,665","1,874,719",37.15,35.85,36.29,42
114/03/28,"2,010","74,329",37.9,36.85,36.98,3
114/03/27,"33,014","1,231,956",38.0,36.95,37.32,22
114/03/26,"112,114","4,167,007",38.4,36.8,37.17,53
114/03/25,"35,521","1,346,932",38.5,37.0,37.92,31
114/03/24,"71,015","2,680,647",38.25,37.0,37.75,50
114/03/21,"13,112","490,485",38.0,36.95,37.41,15
114/03/20,"40,694","1,521,535",38.2,37.05,37.39,42
114/03/19,"47,652","1,778,807",37.5,37.0,37.33,25
114/03/18,"40,135","1,512,278",38.75,36.9,37.68,32
114/03/17,"80,439","3,075,974",39.0,37.7,38.24,52
114/03/14,"87,956","3,374,572",39.4,38.0,38.37,74
114/03/13,"64,370","2,453,955",39.15,37.75,38.12,98
114/03/12,"25,708","960,530",37.75,37.15,37.36,80
114/03/11,"253,138","9,376,989",38.5,36.7,37.04,122
114/03/10,"167,293","6,453,099",39.35,38.2,38.57,95
114/03/07,"250,897","9,770,981",40.0,38.05,38.94,147
114/03/06,"137,833","5,331,332",39.05,37.9,38.68,108
114/03/05,"213,399","8,140,463",39.45,36.0,38.15,207
114/03/04,"486,723","18,919,225",41.2,38.0,38.87,400
114/03/03,"135,356","5,050,015",38.15,36.85,37.31,103
114/02/27,"193,301","7,176,137",38.15,36.4,37.12,124
114/02/26,"438,940","16,456,767",39.15,35.5,37.49,311
114/02/25,"437,023","15,664,765",37.0,33.25,35.84,254
114/02/24,"110,264","3,679,146",33.9,33.05,33.37,76
114/02/21,"71,130","2,350,769",34.0,32.25,33.05,69
114/02/20,"70,851","2,272,432",32.5,31.7,32.07,47
114/02/19,"13,750","443,249",32.4,31.4,32.24,16
114/02/18,"205,702","6,583,258",33.15,31.0,32.0,121
114/02/17,"115,352","3,779,623",33.45,32.4,32.77,77
114/02/14,"61,031","2,010,529",33.65,32.75,32.94,55
114/02/13,"67,326","2,236,540",33.65,32.85,33.22,50
114/02/12,"95,139","3,171,746",33.7,32.85,33.34,61
114/02/11,"165,680","5,534,655",34.45,32.2,33.41,163
114/02/10,"304,409","10,524,416",35.25,33.8,34.57,202
114/02/07,"62,731","2,029,665",34.0,31.45,32.36,76
114/02/06,"170,922","5,447,387",34.15,30.45,31.87,151
114/02/05,"423,338","13,963,553",34.3,30.1,32.98,389
114/02/04,"375,007","11,338,166",31.5,29.75,30.23,222
114/02/03,"422,382","12,848,757",32.6,29.85,30.42,315
114/01/22,"465,806","13,960,501",31.6,29.0,29.97,390
114/01/21,"2,130,862","55,642,656",34.4,24.7,26.11,765
114/01/20,"1,032,926","28,021,595",30.0,25.4,27.13,577
114/01/17,"798,333","24,134,958",33.25,29.6,30.23,385
114/01/16,"40,777","1,374,101",34.9,32.5,33.7,37
114/01/15,"86,301","2,961,204",37.2,32.65,34.31,86
114/01/14,"387,771","13,228,613",37.55,30.0,34.11,268
114/01/13,"184,075","7,014,348",39.15,36.5,38.11,118
114/01/10,"204,580","8,089,444",44.0,38.0,39.54,157
114/01/09,"260,568","12,079,887",51.4,39.0,46.36,218
