日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/16,"228,329","11,758,882",53.10,50.80,51.50,245
113/12/13,"234,028","12,411,860",55.00,51.60,53.04,201
113/12/12,"215,074","11,476,430",55.00,52.10,53.36,171
113/12/11,"225,787","11,878,119",53.80,52.00,52.61,250
113/12/10,"248,046","13,439,825",55.00,53.00,54.18,232
113/12/09,"124,199","6,604,106",54.90,52.10,53.17,181
113/12/06,"289,784","15,571,973",55.20,53.20,53.74,279
113/12/05,"837,131","47,838,274",59.00,54.40,57.15,697
113/12/04,"444,556","24,126,645",56.90,50.80,54.27,470
113/12/03,"83,699","4,260,184",51.40,50.30,50.90,87
113/12/02,"121,974","6,212,738",51.90,50.30,50.93,135
113/11/29,"199,881","10,184,341",52.00,50.00,50.95,213
113/11/28,"550,219","27,449,682",51.00,49.00,49.89,471
113/11/27,"153,587","7,864,260",51.90,50.50,51.20,175
113/11/26,"97,258","5,024,178",52.00,51.10,51.66,118
113/11/25,"242,228","12,547,504",52.50,51.40,51.80,188
113/11/22,"187,867","9,837,851",53.40,50.80,52.37,166
113/11/21,"275,443","14,013,868",52.10,50.40,50.88,297
113/11/20,"244,376","12,651,910",53.20,51.00,51.77,283
113/11/19,"235,611","12,266,410",53.20,51.50,52.06,224
113/11/18,"416,670","21,765,244",53.80,51.60,52.24,414
113/11/15,"145,595","7,807,340",54.50,53.00,53.62,151
113/11/14,"293,522","15,558,195",54.20,52.40,53.01,286
113/11/13,"89,592","4,826,648",55.00,53.50,53.87,106
113/11/12,"269,107","14,519,073",54.70,53.50,53.95,263
113/11/11,"213,573","11,719,269",56.00,54.30,54.87,238
113/11/08,"129,468","7,233,387",56.80,55.30,55.87,166
113/11/07,"202,818","11,377,694",58.20,55.00,56.10,188
113/11/06,"144,068","7,946,427",55.70,54.60,55.16,125
113/11/05,"79,909","4,387,647",55.40,54.50,54.91,89
113/11/04,"186,880","10,250,718",55.50,54.20,54.85,169
113/11/01,"123,697","6,698,897",54.70,53.80,54.16,139
113/10/30,"109,305","5,959,921",55.30,54.00,54.53,151
113/10/29,"109,164","5,994,177",55.40,54.60,54.91,110
113/10/28,"207,228","11,331,349",55.60,54.20,54.68,226
113/10/25,"231,950","12,832,180",56.70,54.60,55.32,241
113/10/24,"218,023","12,239,881",57.50,55.50,56.14,212
113/10/23,"92,408","5,132,289",56.00,55.30,55.54,118
113/10/22,"201,346","11,158,412",56.00,55.20,55.42,179
113/10/21,"298,854","16,675,470",56.70,55.50,55.80,249
113/10/18,"236,588","13,294,510",57.10,55.60,56.19,196
113/10/17,"127,794","7,162,288",56.50,55.70,56.05,148
113/10/16,"169,625","9,508,675",56.50,55.60,56.06,208
113/10/15,"185,298","10,393,411",57.00,55.80,56.09,183
113/10/14,"205,872","11,608,272",58.00,55.90,56.39,223
113/10/11,"203,204","11,555,129",58.80,56.30,56.86,274
113/10/09,"264,681","15,527,626",59.60,57.80,58.67,314
113/10/08,"133,473","7,676,745",58.20,57.00,57.52,166
113/10/07,"529,847","30,683,335",59.20,55.80,57.91,461
113/10/04,"154,239","8,636,933",56.50,55.70,56.00,165
113/10/01,"283,013","15,843,781",56.80,55.50,55.98,236
113/09/30,"252,283","14,227,135",57.00,56.10,56.39,257
113/09/27,"180,153","10,228,976",57.10,56.50,56.78,201
113/09/26,"150,744","8,551,833",57.20,56.40,56.73,183
113/09/25,"354,781","20,168,944",58.50,56.00,56.85,346
113/09/24,"244,616","13,920,145",58.00,56.40,56.91,298
113/09/23,"280,419","16,152,185",58.50,57.00,57.60,255
113/09/20,"344,633","20,130,743",60.10,57.90,58.41,323
113/09/19,"154,759","9,186,736",60.00,58.80,59.36,138
113/09/18,"132,022","7,810,835",60.00,58.70,59.16,170
113/09/16,"150,648","9,000,648",60.50,59.40,59.75,167
113/09/13,"143,451","8,626,879",61.50,59.70,60.14,181
113/09/12,"154,053","9,374,759",61.90,60.00,60.85,175
113/09/11,"115,902","7,051,733",61.30,60.20,60.84,118
113/09/10,"125,194","7,596,587",61.90,59.80,60.68,182
113/09/09,"110,469","6,798,678",63.00,60.40,61.54,132
113/09/06,"102,270","6,277,762",62.70,60.40,61.38,139
113/09/05,"166,967","10,200,755",61.80,59.50,61.09,195
113/09/04,"323,029","19,321,218",61.20,58.10,59.81,311
113/09/03,"308,320","18,907,121",62.50,60.60,61.32,315
113/09/02,"127,078","7,927,972",63.00,61.90,62.39,159
