日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/01/17,"7,516","655,871",87.6,87.0,87.26,21
114/01/16,"14,613","1,272,418",87.5,86.7,87.07,21
114/01/15,"8,530","743,489",87.4,86.8,87.16,19
114/01/14,"7,240","629,408",87.2,86.5,86.93,17
114/01/13,"22,942","1,992,163",87.5,86.5,86.83,33
114/01/10,"36,318","3,161,995",87.5,86.7,87.06,26
114/01/09,"39,142","3,400,453",87.8,86.0,86.87,39
114/01/08,"19,315","1,688,374",87.8,87.1,87.41,35
114/01/07,"26,895","2,353,565",87.9,87.2,87.51,32
114/01/06,"12,609","1,106,156",88.2,87.2,87.73,29
114/01/03,"10,711","937,519",88.0,87.2,87.53,28
114/01/02,"57,848","5,063,600",88.4,86.6,87.53,60
113/12/31,"3,179","280,103",88.3,87.9,88.11,13
113/12/30,"25,377","2,222,587",88.3,86.1,87.58,36
113/12/27,"42,892","3,761,817",88.2,87.3,87.7,42
113/12/26,"21,221","1,864,619",88.3,87.5,87.87,27
113/12/25,"34,091","2,995,123",88.3,87.3,87.86,35
113/12/24,"17,138","1,503,931",88.2,87.3,87.75,20
113/12/23,"24,258","2,121,649",87.9,86.8,87.46,25
113/12/20,"21,685","1,899,532",88.3,86.8,87.6,22
113/12/19,"27,658","2,423,668",88.5,86.6,87.63,32
113/12/18,"24,629","2,151,318",87.8,86.8,87.35,29
113/12/17,"26,496","2,308,294",87.8,86.8,87.12,44
113/12/16,"12,046","1,051,787",88.1,87.0,87.31,31
113/12/13,"9,221","808,344",88.1,87.4,87.66,22
113/12/12,"25,502","2,234,532",88.3,87.4,87.62,24
113/12/11,"6,116","535,840",88.3,87.5,87.61,11
113/12/10,"19,425","1,705,249",88.2,87.4,87.79,27
113/12/09,"53,529","4,699,450",88.3,87.4,87.79,49
113/12/06,"8,672","761,914",88.3,87.5,87.86,20
113/12/05,"31,395","2,752,103",88.2,87.0,87.66,35
113/12/04,"40,200","3,513,804",87.8,87.0,87.41,30
113/12/03,"54,565","4,751,225",87.8,86.7,87.07,60
113/12/02,"73,413","6,414,082",88.1,87.0,87.37,54
113/11/29,"25,637","2,245,580",87.9,87.2,87.59,31
113/11/28,"26,786","2,336,486",88.1,86.8,87.23,48
113/11/27,"22,112","1,934,294",88.0,87.1,87.48,65
113/11/26,"31,125","2,733,275",88.3,87.3,87.82,58
113/11/25,"34,538","3,030,246",88.3,87.3,87.74,39
113/11/22,"12,745","1,118,113",88.8,87.3,87.73,29
113/11/21,"15,227","1,339,815",88.9,87.5,87.99,23
113/11/20,"40,004","3,504,979",88.0,87.3,87.62,46
113/11/19,"117,160","10,313,585",88.5,87.3,88.03,77
113/11/18,"76,524","6,736,798",88.5,86.8,88.04,65
113/11/15,"14,216","1,247,093",88.1,87.0,87.72,33
113/11/14,"57,723","5,054,301",88.3,87.0,87.56,70
113/11/13,"16,984","1,489,163",88.2,87.3,87.68,71
113/11/12,"14,694","1,290,083",88.2,87.1,87.8,25
113/11/11,"188,166","16,380,334",88.2,86.7,87.05,120
113/11/08,"161,805","14,235,153",88.6,87.4,87.98,137
113/11/07,"162,054","14,270,336",88.6,87.7,88.06,133
113/11/06,"47,164","4,161,256",88.9,87.8,88.23,72
113/11/05,"58,593","5,180,456",88.9,88.1,88.41,71
113/11/04,"127,372","11,284,429",89.1,88.1,88.59,113
113/11/01,"32,831","2,909,870",90.9,88.0,88.63,47
113/10/30,"14,217","1,258,941",90.9,88.2,88.55,37
113/10/29,"74,996","6,645,606",89.5,88.2,88.61,97
113/10/28,"36,710","3,270,795",90.2,88.7,89.1,72
113/10/25,"34,397","3,091,626",91.9,89.0,89.88,34
113/10/24,"9,035","806,154",89.6,88.8,89.23,28
113/10/23,"16,385","1,465,712",89.9,89.1,89.45,45
113/10/22,"34,542","3,082,301",90.0,88.8,89.23,57
113/10/21,"66,972","5,990,052",90.0,89.1,89.44,70
113/10/18,"47,009","4,212,500",90.4,89.2,89.61,73
113/10/17,"29,791","2,682,965",90.8,89.1,90.06,47
113/10/16,"36,202","3,252,767",90.9,89.5,89.85,40
113/10/15,"25,385","2,270,239",90.2,88.9,89.43,47
113/10/14,"19,254","1,721,779",90.1,89.0,89.42,30
113/10/11,"11,128","997,552",90.0,89.2,89.64,41
113/10/09,"27,973","2,501,330",90.0,89.2,89.42,38
113/10/08,"54,747","4,899,390",90.2,89.2,89.49,82
113/10/07,"14,663","1,316,874",90.3,89.6,89.81,30
113/10/04,"23,103","2,078,582",90.4,89.1,89.97,24
113/10/01,"47,402","4,262,323",90.4,89.7,89.92,52
113/09/30,"81,698","7,348,930",90.8,89.1,89.95,65
113/09/27,"89,528","8,052,123",90.5,89.2,89.94,103
113/09/26,"318,298","28,415,519",91.1,88.0,89.27,277
113/09/25,"5,429","490,075",90.7,89.9,90.27,19
113/09/24,"43,333","3,907,377",90.7,89.8,90.17,39
113/09/23,"12,101","1,092,053",90.8,90.0,90.24,31
113/09/20,"12,242","1,103,208",90.7,89.9,90.12,26
113/09/19,"18,940","1,708,837",90.8,90.0,90.22,25
113/09/18,"20,769","1,875,136",90.8,90.0,90.29,48
113/09/16,"8,545","771,271",90.9,90.0,90.26,19
113/09/13,"17,224","1,557,160",91.3,90.0,90.41,25
113/09/12,"29,287","2,643,577",90.7,89.9,90.26,54
113/09/11,"127,124","11,464,379",91.5,89.7,90.18,123
113/09/10,"26,951","2,442,967",91.4,90.0,90.64,57
113/09/09,"18,746","1,709,116",91.6,90.2,91.17,41
113/09/06,"1,266","115,822",91.6,90.2,91.49,10
113/09/05,"27,582","2,502,345",91.9,90.1,90.72,43
113/09/04,"44,521","4,034,998",91.9,89.7,90.63,61
113/09/03,"26,800","2,446,227",91.8,90.8,91.28,38
113/09/02,"80,827","7,407,115",92.4,91.0,91.64,76
