日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,"89,578","1,490,661",16.9,16.5,16.64,38
114/06/27,"210,554","3,623,770",18.4,16.4,17.21,99
114/06/26,"382,143","6,647,170",18.6,16.0,17.39,168
114/06/25,"91,302","1,438,367",16.4,15.15,15.75,41
114/06/24,"26,800","406,250",15.45,14.95,15.16,14
114/06/23,"128,663","1,956,224",15.75,14.9,15.2,50
114/06/20,"27,501","412,189",15.1,14.6,14.99,15
114/06/19,"13,008","193,267",15.05,14.6,14.86,10
114/06/18,"9,001","134,815",15.1,14.5,14.98,7
114/06/17,"11,040","166,556",15.2,15.0,15.09,7
114/06/16,"30,501","449,464",15.15,14.6,14.74,20
114/06/13,"10,502","156,804",15.05,14.8,14.93,7
114/06/12,"39,058","589,905",15.3,14.75,15.1,17
114/06/11,"18,304","272,477",15.45,14.75,14.89,18
114/06/10,"32,700","488,439",15.3,14.1,14.94,19
114/06/09,"32,606","487,067",15.4,14.75,14.94,22
114/06/06,"20,294","305,965",15.55,14.95,15.08,24
114/06/05,"24,163","371,924",15.75,15.1,15.39,15
114/06/04,"66,601","1,008,360",15.45,15.0,15.14,32
114/06/03,"11,592","172,314",14.95,14.8,14.86,9
114/06/02,"85,164","1,242,852",14.95,14.4,14.59,51
114/05/29,"65,036","961,744",15.2,14.4,14.79,34
114/05/28,"66,014","997,581",15.3,15.0,15.11,38
114/05/27,"46,467","695,518",15.25,14.85,14.97,23
114/05/26,"132,328","2,028,587",16.3,14.85,15.33,69
114/05/23,"269,560","4,150,417",16.7,15.0,15.4,127
114/05/22,"46,273","691,145",15.05,14.75,14.94,25
114/05/21,"34,605","519,977",15.05,15.0,15.03,20
114/05/20,"37,365","560,755",15.1,14.95,15.01,24
114/05/19,"128,950","1,946,842",15.4,14.95,15.1,51
114/05/16,"31,834","485,180",15.45,15.0,15.24,21
114/05/15,"125,228","1,928,627",15.55,15.3,15.4,60
114/05/14,"114,746","1,777,880",15.7,15.35,15.49,57
114/05/13,"228,935","3,566,659",16.2,15.4,15.58,97
114/05/12,"175,206","2,769,717",16.15,15.45,15.81,69
114/05/09,"116,392","1,801,141",15.9,15.25,15.47,50
114/05/08,"69,628","1,094,653",16.45,15.25,15.72,46
114/05/07,"131,803","2,176,205",16.9,15.95,16.51,55
114/05/06,"57,402","942,723",16.9,16.2,16.42,29
114/05/05,"42,274","694,875",16.95,15.9,16.44,28
114/05/02,"34,123","575,884",17.5,16.65,16.88,21
114/04/30,"51,700","851,920",16.6,16.3,16.48,25
114/04/29,"26,160","435,318",16.9,16.5,16.64,15
114/04/28,"39,158","658,255",17.55,16.65,16.81,21
114/04/25,"22,003","376,502",17.85,17.0,17.11,14
114/04/24,"16,101","270,377",17.25,16.55,16.79,12
114/04/23,"24,138","414,180",17.25,17.0,17.16,14
114/04/22,9,153,17.05,17.05,17.05,2
114/04/21,"25,943","437,675",17.6,16.35,16.87,29
114/04/18,"2,276","40,057",17.6,17.6,17.6,6
114/04/17,"25,133","429,519",17.55,16.75,17.09,19
114/04/16,"39,169","670,989",17.8,16.7,17.13,28
114/04/15,"35,638","632,114",18.0,17.2,17.74,27
114/04/14,"35,944","657,279",18.55,18.05,18.29,26
114/04/11,"36,042","697,994",20.2,18.45,19.37,24
114/04/10,"122,155","2,400,872",21.1,17.25,19.65,72
114/04/09,"55,227","932,018",17.55,16.25,16.88,26
114/04/08,"66,785","1,101,981",16.8,16.05,16.5,43
114/04/07,"151,633","2,598,713",19.55,16.0,17.14,67
114/04/02,"39,202","786,370",20.45,19.8,20.06,23
114/04/01,"12,261","245,043",20.05,19.9,19.99,6
114/03/31,"42,209","837,794",20.8,19.5,19.85,23
114/03/28,"20,569","419,092",20.8,20.05,20.37,24
114/03/27,"41,655","850,402",20.8,20.1,20.42,27
114/03/26,"204,436","4,111,391",21.55,18.9,20.11,96
114/03/25,"203,751","4,364,162",22.2,20.8,21.42,139
114/03/24,"53,266","1,206,095",23.1,22.15,22.64,38
114/03/21,"2,675","60,293",23.15,22.15,22.54,8
114/03/20,"17,223","388,526",23.15,22.1,22.56,16
114/03/19,"10,232","236,886",23.55,22.8,23.15,11
114/03/18,"23,302","541,727",23.7,22.8,23.25,16
114/03/17,"2,403","54,699",23.35,22.5,22.76,7
114/03/14,"41,202","939,857",24.0,22.5,22.81,28
114/03/13,"59,830","1,414,633",24.7,22.5,23.64,45
114/03/12,"25,107","577,869",23.4,22.5,23.02,15
114/03/11,"219,304","4,950,006",23.9,22.3,22.57,101
114/03/10,"46,997","1,126,786",25.0,23.4,23.98,41
114/03/07,"52,371","1,211,022",23.7,22.75,23.12,38
114/03/06,"69,735","1,626,547",24.05,22.55,23.32,49
114/03/05,"112,495","2,677,086",24.4,23.15,23.8,75
114/03/04,"50,589","1,204,841",24.3,23.2,23.82,48
114/03/03,"22,901","564,923",25.2,24.2,24.67,27
114/02/27,"34,252","870,826",26.55,24.9,25.42,26
114/02/26,"37,049","950,535",26.6,25.4,25.66,28
114/02/25,"1,305","34,647",26.55,26.55,26.55,3
114/02/24,"15,600","413,720",26.55,26.45,26.52,14
114/02/21,"58,312","1,542,372",26.6,26.3,26.45,35
114/02/20,"87,890","2,329,188",27.2,25.9,26.5,55
114/02/19,"81,501","2,199,617",27.6,26.9,26.99,40
114/02/18,"152,257","4,128,170",27.65,26.9,27.11,100
114/02/17,"212,396","6,015,014",28.8,27.55,28.32,136
114/02/14,"309,477","8,384,854",28.6,25.2,27.09,210
114/02/13,"367,417","9,720,003",28.6,25.7,26.45,243
114/02/12,"893,747","25,240,187",29.2,25.75,28.24,523
114/02/11,"294,315","7,607,238",27.0,22.6,25.85,249
114/02/10,"60,360","1,387,514",23.6,22.1,22.99,47
114/02/07,"31,608","713,825",23.5,22.25,22.58,29
114/02/06,"22,013","501,086",23.6,22.55,22.76,25
114/02/05,"23,905","544,737",23.6,22.7,22.79,29
114/02/04,"11,856","276,261",23.9,22.8,23.3,20
114/02/03,"23,091","538,042",23.55,22.9,23.3,25
114/01/22,"34,178","773,628",23.15,21.45,22.64,34
114/01/21,"105,854","2,309,026",22.6,21.4,21.81,76
114/01/20,"109,062","2,447,763",23.95,21.6,22.44,83
114/01/17,"14,905","355,860",24.3,23.7,23.88,18
114/01/16,"152,214","3,639,930",24.4,23.35,23.91,96
114/01/15,"46,995","1,108,004",24.15,22.8,23.58,40
114/01/14,"69,127","1,577,570",23.95,22.2,22.82,68
114/01/13,"376,055","9,072,350",26.5,22.0,24.13,251
114/01/10,"57,263","1,535,216",27.65,26.4,26.81,61
114/01/09,"80,652","2,194,134",27.9,26.45,27.2,78
114/01/08,"299,746","8,189,882",29.55,25.9,27.32,203
114/01/07,"262,554","7,713,672",31.95,28.2,29.38,158
114/01/06,"742,232","21,611,113",32.6,27.8,29.12,474
114/01/03,"496,697","14,445,397",31.05,26.95,29.08,330
114/01/02,"555,296","14,299,209",31.3,23.2,25.75,377
113/12/31,"130,939","3,062,791",23.8,22.55,23.39,75
113/12/30,"99,559","2,311,374",24.75,21.55,23.22,83
113/12/27,"23,598","515,888",22.5,21.55,21.86,22
113/12/26,"7,135","160,008",22.5,21.7,22.43,13
113/12/25,"7,055","155,433",22.7,21.65,22.03,12
113/12/24,"7,152","156,649",22.7,21.7,21.9,10
113/12/23,"10,202","223,255",22.65,21.65,21.88,11
113/12/20,"30,112","670,836",23.6,21.65,22.28,31
113/12/19,"35,955","837,210",24.05,22.6,23.28,40
113/12/18,"111,202","2,659,673",25.45,22.65,23.92,92
113/12/17,"48,352","1,079,549",23.0,21.55,22.33,42
113/12/16,"57,295","1,228,208",22.0,20.7,21.44,31
113/12/13,"4,525","93,067",20.7,20.4,20.57,6
113/12/12,"10,225","208,636",20.65,20.05,20.4,10
113/12/11,5,102,20.55,20.55,20.55,1
113/12/10,"60,510","1,214,741",20.6,19.7,20.08,38
113/12/09,"26,387","541,988",21.5,20.25,20.54,20
113/12/06,"5,041","105,268",21.5,20.65,20.88,9
113/12/05,"9,312","194,355",21.3,20.7,20.87,9
113/12/04,"78,641","1,630,335",21.5,20.4,20.73,50
113/12/03,"26,453","566,991",22.35,21.0,21.43,21
113/12/02,"4,405","98,020",22.3,22.15,22.25,7
113/11/29,"2,090","46,084",22.05,22.05,22.05,3
113/11/28,"43,401","932,701",21.65,21.25,21.49,23
113/11/27,"47,006","1,028,134",22.55,21.75,21.87,19
113/11/26,"20,325","445,803",22.6,21.85,21.93,12
113/11/25,"10,505","231,815",23.0,21.9,22.07,9
113/11/22,"24,105","528,959",22.9,21.8,21.94,12
113/11/21,"14,105","313,106",22.95,21.9,22.2,11
113/11/20,"25,258","557,620",22.9,21.9,22.08,20
113/11/19,"11,000","248,650",23.0,21.95,22.6,8
113/11/18,"3,905","88,459",22.9,21.85,22.65,6
113/11/15,105,"2,405",23.0,22.9,22.9,2
113/11/14,"21,625","492,488",23.0,22.6,22.77,13
113/11/13,"51,111","1,165,402",23.0,22.7,22.8,23
113/11/12,"9,100","209,010",23.1,22.9,22.97,5
113/11/11,"64,402","1,474,416",23.6,22.8,22.89,30
113/11/08,"18,100","420,275",23.4,22.95,23.22,13
113/11/07,"26,205","605,416",23.3,23.0,23.1,20
113/11/06,"39,251","911,397",23.7,22.8,23.22,42
113/11/05,"29,943","676,044",22.9,22.0,22.58,24
113/11/04,"47,188","1,036,709",22.3,21.75,21.97,40
113/11/01,"12,181","259,052",21.85,20.9,21.27,15
113/10/30,"310,027","6,573,216",23.0,20.05,21.2,162
113/10/29,"17,008","388,584",23.3,22.75,22.85,15
113/10/28,"8,001","185,622",23.7,22.8,23.2,6
113/10/25,"13,955","320,373",23.6,22.9,22.96,9
113/10/24,"9,110","208,930",23.1,22.9,22.93,7
113/10/23,"17,110","394,313",23.4,22.9,23.05,13
113/10/22,"9,506","223,191",23.7,23.35,23.48,10
113/10/21,"19,055","447,944",23.8,23.35,23.51,12
113/10/18,"11,207","265,942",23.9,23.55,23.73,13
113/10/17,"23,712","567,096",24.6,23.8,23.92,21
113/10/16,"9,105","221,618",24.6,23.95,24.34,11
113/10/15,"4,305","106,124",24.8,24.6,24.65,9
113/10/14,"7,830","193,188",24.8,24.6,24.67,12
113/10/11,"19,855","489,891",24.85,24.55,24.67,17
113/10/09,55,"1,361",24.75,24.75,24.75,2
113/10/08,"7,305","179,858",24.75,24.55,24.62,7
113/10/07,"8,675","208,522",24.8,23.75,24.04,15
113/10/04,"10,829","262,868",24.45,23.9,24.27,16
113/10/01,"9,050","215,510",24.2,23.75,23.81,7
113/09/30,"43,205","1,027,249",24.75,23.6,23.78,28
113/09/27,"17,200","405,125",23.7,23.5,23.55,15
113/09/26,"8,293","193,827",23.45,23.3,23.37,8
113/09/25,"10,000","233,600",23.45,23.2,23.36,6
113/09/24,"12,580","287,729",23.5,22.7,22.87,9
113/09/23,"16,112","368,780",23.6,22.75,22.89,14
113/09/20,105,"2,408",23.6,22.9,22.93,2
113/09/19,"23,434","539,403",23.65,22.9,23.02,17
113/09/18,"4,121","97,312",23.7,23.5,23.61,5
113/09/16,"25,697","594,386",23.8,22.85,23.13,25
113/09/13,"2,007","44,460",23.0,22.0,22.15,5
113/09/12,"56,531","1,252,296",22.95,21.9,22.15,43
113/09/11,"3,358","76,598",23.0,22.2,22.81,12
113/09/10,"7,126","158,454",23.05,22.0,22.24,5
113/09/09,"8,200","185,965",23.1,22.0,22.68,10
113/09/06,"24,632","548,925",23.45,21.5,22.29,21
113/09/05,"42,126","938,035",22.85,21.7,22.27,26
113/09/04,"11,202","246,153",22.05,21.9,21.97,10
113/09/03,"7,077","161,765",23.0,22.8,22.86,10
113/09/02,"2,129","48,787",23.2,22.85,22.92,9
