日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,"206,545","5,861,399",28.85,28.0,28.38,150
114/05/23,"331,158","9,529,314",30.0,28.4,28.78,205
114/05/22,"178,526","5,290,506",30.45,29.3,29.63,100
114/05/21,"34,113","1,024,363",30.7,29.25,30.03,34
114/05/20,"88,596","2,566,948",30.6,27.7,28.97,79
114/05/19,"78,766","2,409,713",31.45,29.9,30.59,62
114/05/16,"43,248","1,348,734",31.55,31.0,31.19,41
114/05/15,"41,788","1,308,646",31.7,31.0,31.32,47
114/05/14,"54,042","1,691,837",31.9,31.0,31.31,51
114/05/13,"102,068","3,189,159",32.0,30.9,31.25,73
114/05/12,"94,106","2,991,929",32.8,31.5,31.79,62
114/05/09,"74,910","2,434,051",33.25,31.9,32.49,52
114/05/08,"24,146","783,747",32.85,31.9,32.46,26
114/05/07,"150,126","4,960,323",34.5,30.8,33.04,123
114/05/06,"18,343","575,225",31.6,30.7,31.36,29
114/05/05,"66,266","2,073,631",32.25,30.6,31.29,50
114/05/02,"67,715","2,150,515",32.2,31.5,31.76,55
114/04/30,"48,243","1,554,749",32.4,32.0,32.23,34
114/04/29,"75,850","2,397,630",32.6,30.9,31.61,70
114/04/28,"32,007","993,970",31.9,30.5,31.05,25
114/04/25,"63,201","1,942,422",31.9,30.4,30.73,57
114/04/24,"12,752","387,735",30.6,30.3,30.41,10
114/04/23,"34,804","1,057,553",30.9,29.9,30.39,24
114/04/22,"42,270","1,255,993",30.55,29.45,29.71,69
114/04/21,"65,752","2,004,848",31.2,30.1,30.49,53
114/04/18,"60,705","1,881,966",31.4,30.8,31.0,37
114/04/17,"73,535","2,272,575",31.45,29.45,30.9,73
114/04/16,"104,359","3,242,756",31.6,30.8,31.07,131
114/04/15,"59,133","1,851,525",31.65,30.85,31.31,57
114/04/14,"32,174","1,009,486",31.85,31.05,31.38,35
114/04/11,"98,585","3,063,569",31.75,29.95,31.08,69
114/04/10,"191,830","6,082,695",32.6,28.0,31.71,149
114/04/09,"117,537","3,329,690",29.9,26.9,28.33,98
114/04/08,"147,554","4,309,109",30.1,27.85,29.2,132
114/04/07,"443,471","12,828,254",33.25,27.45,28.93,331
114/04/02,"78,598","2,746,652",35.95,34.75,34.95,73
114/04/01,"19,555","686,919",36.0,34.7,35.13,35
114/03/31,"153,763","5,330,792",36.85,33.6,34.67,126
114/03/28,"51,208","1,857,171",37.35,36.0,36.27,62
114/03/27,"40,132","1,476,279",37.55,36.3,36.79,35
114/03/26,"44,394","1,649,114",37.6,36.65,37.15,42
114/03/25,"30,455","1,135,963",37.5,36.15,37.3,42
114/03/24,"88,439","3,336,662",38.15,37.3,37.73,81
114/03/21,"124,351","4,784,944",39.45,37.9,38.48,105
114/03/20,"169,367","6,457,711",39.65,36.55,38.13,140
114/03/19,"76,400","2,794,865",37.1,35.85,36.58,72
114/03/18,"65,363","2,330,502",37.0,35.4,35.65,41
114/03/17,"63,559","2,256,266",35.75,35.35,35.5,46
114/03/14,"59,053","2,093,629",35.85,35.15,35.45,59
114/03/13,"95,569","3,422,311",36.4,35.35,35.81,99
114/03/12,"276,152","10,066,045",37.4,35.85,36.45,205
114/03/11,"63,776","2,372,839",37.55,37.0,37.21,67
114/03/10,"149,363","5,610,710",38.0,37.25,37.56,106
114/03/07,"83,672","3,167,181",38.5,37.45,37.85,76
114/03/06,"87,603","3,329,574",38.15,37.65,38.01,45
114/03/05,"122,068","4,604,641",38.0,37.5,37.72,97
114/03/04,"37,961","1,440,981",38.3,37.7,37.96,42
114/03/03,"29,534","1,129,113",38.6,38.0,38.23,32
114/02/27,"31,716","1,216,712",38.75,38.15,38.36,32
114/02/26,"89,111","3,419,036",38.8,38.0,38.37,68
114/02/25,"223,427","8,629,069",39.15,38.35,38.62,129
114/02/24,"145,521","5,682,069",39.3,38.75,39.05,64
114/02/21,"174,741","6,775,334",39.35,38.55,38.77,96
114/02/20,"54,055","2,113,660",39.4,38.85,39.1,37
114/02/19,"25,545","999,119",39.45,38.9,39.11,37
114/02/18,"49,749","1,939,708",39.35,38.55,38.99,34
114/02/17,"58,780","2,280,098",39.15,38.55,38.79,48
114/02/14,"111,474","4,321,876",39.8,38.55,38.77,66
114/02/13,"98,629","3,838,495",39.15,38.75,38.92,67
114/02/12,"62,937","2,466,736",40.0,38.8,39.19,56
114/02/11,"194,746","7,659,444",40.1,38.8,39.33,117
114/02/10,"110,021","4,377,116",40.15,39.4,39.78,68
114/02/07,"22,641","904,698",40.1,39.6,39.96,22
114/02/06,"47,311","1,883,074",40.3,39.65,39.8,38
114/02/05,"286,534","11,473,856",40.7,39.7,40.04,136
114/02/04,"79,658","3,131,400",40.1,39.0,39.31,56
114/02/03,"70,132","2,767,522",40.45,38.8,39.46,48
114/01/22,"47,546","1,858,525",39.3,38.95,39.09,52
114/01/21,"11,003","429,017",39.15,38.85,38.99,14
114/01/20,"29,730","1,157,793",39.25,38.55,38.94,38
114/01/17,"14,632","570,780",39.25,38.7,39.01,16
114/01/16,"116,372","4,506,747",39.45,38.2,38.73,82
114/01/15,"61,407","2,387,973",39.65,38.6,38.89,42
114/01/14,"21,453","837,323",39.65,38.5,39.03,12
114/01/13,"67,460","2,599,854",39.95,38.2,38.54,56
114/01/10,"153,330","5,904,877",40.45,38.1,38.51,90
114/01/09,"220,365","8,566,179",40.15,38.4,38.87,157
114/01/08,"42,958","1,709,203",40.55,39.35,39.79,47
114/01/07,"101,155","4,066,774",40.75,39.45,40.2,86
114/01/06,"60,306","2,473,009",41.55,40.8,41.01,61
114/01/03,"105,493","4,291,484",41.65,40.35,40.68,96
114/01/02,"103,242","4,280,503",42.0,40.8,41.46,106
113/12/31,"413,423","16,862,875",41.95,38.25,40.79,311
113/12/30,"42,720","1,630,981",38.45,37.85,38.18,44
113/12/27,"35,322","1,346,265",38.4,37.7,38.11,38
113/12/26,"103,367","3,940,062",39.15,37.85,38.12,66
113/12/25,"239,444","9,138,979",38.7,37.85,38.17,135
113/12/24,"123,574","4,782,442",39.15,38.1,38.7,102
113/12/23,"106,161","4,118,136",39.15,38.55,38.79,73
113/12/20,"93,698","3,620,881",39.05,38.35,38.64,81
113/12/19,"39,438","1,526,301",39.0,38.1,38.7,46
113/12/18,"37,663","1,464,233",39.15,38.7,38.88,45
113/12/17,"177,516","6,875,465",39.5,38.5,38.73,126
113/12/16,"118,199","4,665,934",40.05,39.0,39.48,108
113/12/13,"101,666","4,048,569",40.15,39.65,39.82,94
113/12/12,"136,116","5,459,292",40.85,39.85,40.11,108
113/12/11,"139,759","5,644,444",41.25,39.55,40.39,165
113/12/10,"158,207","6,503,183",41.5,40.85,41.11,125
113/12/09,"77,508","3,201,500",41.6,41.15,41.31,79
113/12/06,"103,471","4,295,803",41.7,41.3,41.52,63
113/12/05,"126,261","5,219,269",41.55,41.15,41.34,93
113/12/04,"122,311","5,060,324",41.6,41.2,41.37,91
113/12/03,"48,187","2,000,121",41.7,41.3,41.51,51
113/12/02,"104,037","4,308,304",41.75,41.2,41.41,88
113/11/29,"120,244","4,995,177",41.7,41.35,41.54,76
113/11/28,"60,428","2,508,280",41.7,41.35,41.51,49
113/11/27,"45,100","1,871,111",41.7,41.35,41.49,42
113/11/26,"19,515","810,074",41.65,41.35,41.51,22
113/11/25,"60,262","2,497,723",41.6,41.25,41.45,60
113/11/22,"44,594","1,844,547",41.55,41.2,41.36,53
113/11/21,"112,948","4,659,699",41.6,41.05,41.26,96
113/11/20,"74,328","3,083,702",41.7,41.35,41.49,65
113/11/19,"72,846","3,031,742",41.8,41.45,41.62,71
113/11/18,"84,518","3,520,672",42.0,41.5,41.66,83
113/11/15,"130,495","5,452,679",41.95,41.5,41.78,79
113/11/14,"326,185","13,613,217",42.05,41.5,41.73,137
113/11/13,"268,410","11,178,390",41.85,41.5,41.65,118
113/11/12,"80,530","3,343,910",41.65,41.4,41.52,64
113/11/11,"35,820","1,488,502",41.65,41.45,41.56,34
113/11/08,"254,032","10,562,041",41.75,41.45,41.58,99
113/11/07,"160,433","6,667,976",41.95,41.4,41.56,89
113/11/06,"126,343","5,255,013",41.85,41.45,41.59,72
113/11/05,"249,030","10,361,206",41.95,41.35,41.61,126
113/11/04,"523,389","21,922,409",42.8,41.5,41.89,249
113/11/01,"187,014","7,769,313",42.1,41.35,41.54,114
113/10/30,"601,663","25,185,027",43.05,41.5,41.86,264
113/10/29,"428,138","17,836,606",42.9,41.45,41.66,170
113/10/28,"295,502","12,266,443",41.75,41.2,41.51,150
113/10/25,"174,087","7,251,652",41.85,41.45,41.66,99
113/10/24,"124,004","5,161,315",42.0,41.35,41.62,86
113/10/23,"289,123","12,010,870",41.85,41.3,41.54,161
113/10/22,"158,112","6,533,999",41.8,41.0,41.33,118
113/10/21,"264,078","10,980,154",42.1,41.0,41.58,206
113/10/18,"81,840","3,399,707",41.8,41.35,41.54,76
113/10/17,"73,193","3,041,034",42.0,41.35,41.55,79
113/10/16,"87,127","3,594,948",41.65,40.85,41.26,87
113/10/15,"40,453","1,680,280",41.75,41.35,41.54,53
113/10/14,"146,752","6,111,562",42.4,41.35,41.65,95
113/10/11,"66,682","2,771,034",41.8,41.35,41.56,70
113/10/09,"75,174","3,126,054",41.95,41.3,41.58,66
113/10/08,"210,338","8,689,272",41.65,41.0,41.31,151
113/10/07,"337,326","13,898,479",41.95,40.8,41.2,189
113/10/04,"137,694","5,803,328",43.15,41.4,42.15,103
113/10/01,"167,209","6,965,401",42.65,41.35,41.66,119
113/09/30,"208,976","8,734,410",43.8,41.5,41.8,164
113/09/27,"258,610","10,900,218",43.1,41.75,42.15,212
113/09/26,"144,892","6,214,684",43.35,42.6,42.89,125
113/09/25,"34,808","1,511,498",43.6,43.15,43.42,37
113/09/24,"71,394","3,097,162",44.1,43.1,43.38,83
113/09/23,"58,705","2,571,875",44.2,43.5,43.81,52
113/09/20,"70,441","3,071,781",44.3,43.3,43.61,62
113/09/19,"34,730","1,514,440",44.0,43.0,43.61,56
113/09/18,"109,105","4,720,685",43.65,43.0,43.27,93
113/09/16,"291,759","12,542,187",44.15,41.2,42.99,221
113/09/13,"87,909","3,866,201",44.35,43.0,43.98,70
113/09/12,"104,422","4,614,773",45.05,44.0,44.19,70
113/09/11,"58,308","2,599,118",45.15,44.15,44.58,60
113/09/10,"84,603","3,725,346",45.2,43.85,44.03,78
113/09/09,"204,995","9,259,876",46.05,44.05,45.17,166
113/09/06,"177,227","7,811,964",45.95,43.5,44.08,114
113/09/05,"186,214","8,186,128",44.65,43.35,43.96,165
113/09/04,"282,696","12,623,649",46.15,43.85,44.65,224
113/09/03,"350,171","16,101,350",47.7,45.0,45.98,314
113/09/02,"156,475","7,462,892",49.0,47.4,47.69,145
