日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/05,2,12,6.52,6.21,6.37,2
114/05/02,"12,000","78,020",6.51,6.49,6.5,5
114/04/30,"22,002","141,963",6.65,6.2,6.45,9
114/04/29,"9,860","61,480",6.5,6.19,6.24,11
114/04/28,"31,256","200,711",6.73,6.21,6.42,15
114/04/25,"11,159","71,964",6.7,6.4,6.45,14
114/04/24,"92,000","602,241",7.01,6.46,6.55,44
114/04/23,"7,001","47,617",7.01,6.79,6.8,5
114/04/22,"14,960","97,840",6.8,6.5,6.54,9
114/04/21,"41,122","276,809",7.04,6.69,6.73,15
114/04/18,"18,103","126,803",7.04,6.76,7.0,11
114/04/17,"5,152","34,820",7.04,6.75,6.76,4
114/04/16,"10,103","68,474",7.04,6.72,6.78,6
114/04/15,"12,001","80,997",7.05,6.47,6.75,4
114/04/14,0,0,0.0,0.0,0.0,0
114/04/11,"7,000","46,000",6.6,6.5,6.57,3
114/04/10,"48,055","319,424",6.94,6.46,6.65,23
114/04/09,"91,600","589,135",6.73,6.07,6.43,27
114/04/08,"12,003","81,660",6.94,6.67,6.8,6
114/04/07,"30,003","201,780",6.94,6.61,6.73,11
114/04/02,1,7,7.26,7.26,7.26,1
114/04/01,"1,004","6,948",7.26,6.92,6.92,5
114/03/31,"25,001","174,107",7.26,6.93,6.96,6
114/03/28,"13,004","91,209",7.29,6.95,7.01,10
114/03/27,"55,002","383,814",7.3,6.95,6.98,19
114/03/26,"19,503","137,531",7.3,6.95,7.05,10
114/03/25,1,7,7.3,7.3,7.3,1
114/03/24,"10,142","71,494",7.3,7.0,7.05,6
114/03/21,"2,002","14,314",7.3,7.0,7.15,4
114/03/20,"1,002","6,964",7.3,6.95,6.95,4
114/03/19,"4,003","28,731",7.3,7.0,7.18,7
114/03/18,"26,002","186,314",7.3,7.0,7.17,8
114/03/17,828,"6,226",7.52,7.52,7.52,2
114/03/14,"1,001","7,167",7.52,7.16,7.16,2
114/03/13,"1,501","11,287",7.52,7.52,7.52,3
114/03/12,"3,153","22,607",7.52,7.17,7.17,4
114/03/11,"11,001","81,827",7.52,7.34,7.44,7
114/03/10,"49,938","367,567",7.52,7.16,7.36,24
114/03/07,"27,003","190,421",7.35,7.05,7.05,8
114/03/06,"3,017","21,483",7.3,7.12,7.12,6
114/03/05,"33,004","236,179",7.35,7.1,7.16,14
114/03/04,"27,002","188,834",7.24,6.98,6.99,8
114/03/03,"71,002","497,754",7.33,6.98,7.01,17
114/02/27,"67,228","480,030",7.45,7.1,7.14,19
114/02/26,"102,012","747,178",7.45,7.2,7.32,38
114/02/25,"35,028","247,660",7.36,7.03,7.07,17
114/02/24,"146,654","1,048,243",7.42,7.04,7.15,43
114/02/21,"50,001","370,257",7.44,7.39,7.41,11
114/02/20,"113,055","837,315",7.68,7.29,7.41,35
114/02/19,"510,061","3,586,888",7.33,7.0,7.03,112
114/02/18,"23,503","164,781",7.12,6.97,7.01,10
114/02/17,"150,696","1,055,620",7.23,6.96,7.0,42
114/02/14,"58,206","410,416",7.4,7.0,7.05,26
114/02/13,"23,002","166,754",7.65,6.93,7.25,9
114/02/12,"5,175","37,992",7.67,7.33,7.34,4
114/02/11,"130,008","968,239",7.67,7.06,7.45,42
114/02/10,"19,615","150,551",7.7,7.4,7.68,17
114/02/07,"109,512","833,221",7.89,7.11,7.61,45
114/02/06,"211,713","1,591,186",8.01,7.0,7.52,76
114/02/05,"9,103","65,921",7.33,7.1,7.24,6
114/02/04,"16,003","111,991",7.21,6.97,7.0,8
114/02/03,"14,101","99,127",7.2,6.88,7.03,7
114/01/22,"9,102","66,604",7.4,7.1,7.32,7
114/01/21,"20,002","142,414",7.4,7.1,7.12,6
114/01/20,"6,003","42,522",7.47,7.06,7.08,5
114/01/17,"10,002","73,864",7.47,7.37,7.39,6
114/01/16,1,7,7.4,7.4,7.4,1
114/01/15,"59,005","425,847",7.48,7.03,7.22,20
114/01/14,"119,506","891,405",7.65,7.3,7.46,37
114/01/13,"39,003","285,182",7.54,7.03,7.31,12
114/01/10,"1,001","7,217",7.21,7.21,7.21,2
114/01/09,"2,102","14,604",7.21,6.89,6.95,5
114/01/08,"54,204","378,582",7.21,6.87,6.98,20
114/01/07,1,7,7.3,7.3,7.3,1
114/01/06,"11,001","77,487",7.31,7.03,7.04,4
114/01/03,"1,001","7,317",7.31,7.31,7.31,2
114/01/02,"1,003","7,331",7.31,7.03,7.31,4
113/12/31,"28,003","204,331",7.33,7.08,7.3,15
113/12/30,"31,863","229,462",7.39,7.0,7.2,22
113/12/27,"39,107","276,950",7.31,6.99,7.08,18
113/12/26,"30,015","211,186",7.33,6.97,7.04,15
113/12/25,1,7,7.33,7.33,7.33,1
113/12/24,"19,201","134,618",7.36,6.8,7.01,14
113/12/23,"24,107","164,809",7.16,6.8,6.84,15
113/12/20,"29,834","204,787",7.2,6.85,6.86,15
113/12/19,"1,414","9,728",7.2,6.87,6.88,10
113/12/18,"27,074","189,225",7.33,6.97,6.99,13
113/12/17,"12,107","84,068",7.33,6.65,6.94,14
113/12/16,"1,259","8,725",7.19,6.93,6.93,8
113/12/13,"27,203","191,371",7.28,6.78,7.03,12
113/12/12,"7,129","51,390",7.27,6.98,7.21,9
113/12/11,"26,203","182,781",7.3,6.95,6.98,12
113/12/10,101,717,7.3,7.1,7.1,2
113/12/09,"50,505","354,586",7.35,6.97,7.02,19
113/12/06,"21,202","150,669",7.38,7.07,7.11,10
113/12/05,"10,104","71,889",7.37,7.09,7.11,9
113/12/04,1,7,7.37,7.37,7.37,1
113/12/03,"25,003","177,822",7.38,7.1,7.11,9
113/12/02,"45,005","320,827",7.46,7.1,7.13,15
113/11/29,"2,178","15,528",7.47,7.11,7.13,7
113/11/28,"12,303","87,865",7.47,7.11,7.14,7
113/11/27,1,7,7.47,7.47,7.47,1
113/11/26,1,7,7.4,7.4,7.4,1
113/11/25,"13,003","94,872",7.4,7.1,7.3,6
113/11/22,"1,002","7,044",7.37,7.03,7.03,3
113/11/21,"25,303","184,896",7.45,7.13,7.31,16
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,1,7,7.37,7.37,7.37,1
113/11/18,"3,002","21,344",7.37,7.11,7.11,3
113/11/15,"10,004","70,709",7.37,7.05,7.07,8
113/11/14,"1,004","7,239",7.37,7.05,7.21,4
113/11/13,"1,000","7,370",7.37,7.37,7.37,1
113/11/12,1,7,7.4,7.4,7.4,1
113/11/11,"12,002","84,944",7.29,7.03,7.08,6
113/11/08,"34,002","239,644",7.3,7.02,7.05,11
113/11/07,100,730,7.3,7.3,7.3,1
113/11/06,1,7,7.3,7.3,7.3,1
113/11/05,"2,002","14,074",7.33,7.03,7.03,3
113/11/04,"30,101","215,172",7.4,7.12,7.15,9
113/11/01,"1,000","7,400",7.4,7.4,7.4,1
113/10/30,"12,002","85,724",7.43,7.13,7.14,6
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,"1,045","7,733",7.4,7.4,7.4,2
113/10/25,"2,347","16,704",7.4,7.1,7.12,6
113/10/24,"1,001","7,117",7.44,7.11,7.11,2
113/10/23,0,0,0.0,0.0,0.0,0
113/10/22,"1,503","11,212",7.46,7.46,7.46,2
113/10/21,1,7,7.4,7.4,7.4,1
113/10/18,"13,002","92,694",7.46,7.11,7.13,5
113/10/17,"1,101","8,147",7.46,7.4,7.4,3
113/10/16,"15,104","107,446",7.45,7.1,7.11,10
113/10/15,"9,005","65,196",7.41,7.19,7.24,7
113/10/14,"15,700","116,679",7.49,7.27,7.43,6
113/10/11,"34,853","252,944",7.53,7.05,7.26,14
113/10/09,431,"3,129",7.57,7.26,7.26,3
113/10/08,"1,003","7,312",7.57,7.28,7.29,4
113/10/07,"20,001","145,807",7.58,7.28,7.29,5
113/10/04,"1,101","8,337",7.6,7.57,7.57,3
113/10/01,"10,001","72,057",7.52,7.16,7.21,4
113/09/30,"11,002","79,745",7.6,7.23,7.25,5
113/09/27,"2,002","14,615",7.67,7.3,7.3,3
113/09/26,"1,003","7,622",7.6,7.32,7.6,4
113/09/25,106,804,7.6,7.32,7.59,7
113/09/24,"73,318","540,912",7.74,7.32,7.38,35
113/09/23,1,7,7.75,7.75,7.75,1
113/09/20,"11,458","86,115",7.79,7.41,7.52,13
113/09/19,"45,103","347,329",8.1,7.08,7.7,16
113/09/18,"78,156","577,830",7.77,7.08,7.39,33
113/09/16,"5,002","38,545",7.8,7.41,7.71,6
113/09/13,"52,006","394,176",7.96,7.51,7.58,24
113/09/12,"59,006","431,235",7.67,7.22,7.31,26
113/09/11,1,7,7.59,7.59,7.59,1
113/09/10,"1,001","7,597",7.6,7.59,7.59,2
113/09/09,"1,001","7,607",7.6,7.6,7.6,2
113/09/06,"33,005","245,597",7.6,7.39,7.44,18
113/09/05,501,"3,557",7.42,7.1,7.1,2
113/09/04,"5,300","38,480",7.28,7.2,7.26,6
113/09/03,"29,290","213,325",7.48,7.1,7.28,19
113/09/02,"2,001","14,537",7.48,7.13,7.27,3
