日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/24,"18,090","601,588",33.3,33.15,33.26,12
114/06/23,"16,550","551,815",33.4,33.1,33.34,8
114/06/20,"33,941","1,131,816",33.45,33.15,33.35,26
114/06/19,"25,016","838,337",33.8,33.4,33.51,11
114/06/18,"37,778","1,288,038",34.3,33.95,34.09,20
114/06/17,"25,324","870,997",34.65,34.2,34.39,25
114/06/16,"10,500","362,005",34.55,34.4,34.48,9
114/06/13,"8,700","299,050",34.8,34.2,34.37,8
114/06/12,"22,065","767,144",34.9,34.35,34.77,18
114/06/11,"34,520","1,206,176",35.05,34.8,34.94,22
114/06/10,"23,720","821,593",34.95,34.4,34.64,16
114/06/09,"65,237","2,279,085",35.25,34.35,34.94,46
114/06/06,"134,632","4,667,122",35.05,34.0,34.67,91
114/06/05,"53,338","1,809,468",34.25,33.55,33.92,40
114/06/04,"17,212","579,745",33.8,33.5,33.68,12
114/06/03,"8,210","276,169",33.9,33.55,33.64,9
114/06/02,"8,200","276,400",33.8,33.6,33.71,10
114/05/29,"6,760","229,040",34.0,33.75,33.88,9
114/05/28,"3,212","109,238",34.15,34.0,34.01,5
114/05/27,"7,300","247,215",34.15,33.8,33.87,7
114/05/26,"9,300","318,390",34.3,34.15,34.24,7
114/05/23,"9,510","323,199",34.4,33.8,33.99,9
114/05/22,"9,002","305,468",34.4,33.85,33.93,6
114/05/21,"1,000","34,000",34.0,34.0,34.0,1
114/05/20,"16,399","559,849",34.45,34.0,34.14,14
114/05/19,"43,630","1,484,979",34.45,33.7,34.04,25
114/05/16,"5,152","175,191",34.5,34.0,34.0,6
114/05/15,"13,454","460,963",34.5,34.1,34.26,13
114/05/14,"22,703","773,787",34.35,33.9,34.08,19
114/05/13,"19,000","649,395",34.5,34.0,34.18,16
114/05/12,"18,048","618,685",34.6,34.0,34.28,13
114/05/09,"9,000","310,900",34.6,34.5,34.54,8
114/05/08,"16,150","556,951",34.65,34.4,34.49,14
114/05/07,"58,627","2,036,366",35.1,34.55,34.73,32
114/05/06,"72,709","2,533,798",35.15,34.35,34.85,50
114/05/05,"112,497","3,851,847",34.8,33.85,34.24,63
114/05/02,"135,164","4,625,837",35.15,33.6,34.22,69
114/04/30,"21,100","714,300",34.0,33.7,33.85,12
114/04/29,"56,020","1,900,230",34.05,33.6,33.92,25
114/04/28,"44,510","1,509,414",34.05,33.8,33.91,22
114/04/25,"20,099","682,561",34.15,33.8,33.96,14
114/04/24,"9,023","306,282",34.1,33.8,33.94,8
114/04/23,"63,056","2,127,954",33.95,33.6,33.75,43
114/04/22,"66,000","2,229,700",34.35,33.3,33.78,26
114/04/21,"27,004","931,238",34.95,34.35,34.49,18
114/04/18,"2,050","71,750",35.0,35.0,35.0,3
114/04/17,"77,164","2,669,868",35.0,34.2,34.6,36
114/04/16,"27,700","979,150",35.55,35.15,35.35,22
114/04/15,"52,603","1,876,666",36.2,35.3,35.68,30
114/04/14,"32,264","1,165,380",36.4,35.7,36.12,24
114/04/11,"52,100","1,871,970",36.8,35.45,35.93,30
114/04/10,"195,272","6,915,665",37.05,32.9,35.42,105
114/04/09,"163,698","5,607,742",36.5,32.5,34.26,78
114/04/08,"160,100","5,833,375",36.95,35.15,36.44,66
114/04/07,"388,791","13,925,680",40.2,33.4,35.82,185
114/04/02,"55,010","2,212,953",40.95,40.05,40.23,26
114/04/01,"78,113","3,126,794",40.2,39.9,40.03,43
114/03/31,"195,171","7,817,764",41.45,39.55,40.06,98
114/03/28,"28,714","1,195,696",41.8,41.45,41.64,16
114/03/27,"37,464","1,564,161",42.1,41.55,41.75,23
114/03/26,"54,000","2,266,950",42.1,41.7,41.98,21
114/03/25,"72,802","3,053,444",42.15,41.75,41.94,43
114/03/24,"129,250","5,398,350",42.45,41.5,41.77,83
114/03/21,"794,691","33,292,714",43.25,41.0,41.89,311
114/03/20,"149,552","6,580,660",45.55,41.95,44.0,74
114/03/19,"63,300","2,882,075",45.65,45.2,45.53,36
114/03/18,"15,331","702,125",46.0,45.65,45.8,11
114/03/17,"7,550","345,800",46.0,45.75,45.8,6
114/03/14,"16,200","743,220",46.1,45.75,45.88,13
114/03/13,"66,933","3,083,713",46.25,45.9,46.07,32
114/03/12,"23,850","1,094,375",46.1,45.75,45.89,17
114/03/11,"68,700","3,142,720",46.0,45.45,45.75,41
114/03/10,"62,356","2,896,584",47.0,46.3,46.45,41
114/03/07,"97,200","4,531,450",47.0,46.35,46.62,56
114/03/06,"63,310","2,967,059",47.45,46.5,46.87,33
114/03/05,"34,400","1,625,970",47.6,46.9,47.27,23
114/03/04,"132,220","6,223,421",47.6,46.55,47.07,69
114/03/03,"119,103","5,780,146",49.4,47.7,48.53,71
114/02/27,"18,120","893,363",49.4,49.15,49.3,11
114/02/26,"36,562","1,800,640",49.4,49.15,49.25,26
114/02/25,"32,503","1,602,998",49.5,49.15,49.32,21
114/02/24,"41,500","2,049,835",49.5,49.25,49.39,27
114/02/21,"82,500","4,068,875",49.5,49.15,49.32,39
114/02/20,"211,310","10,347,119",49.8,47.9,48.97,102
114/02/19,"291,301","13,993,253",48.2,47.85,48.04,90
114/02/18,"36,255","1,743,077",48.45,47.9,48.08,23
114/02/17,"61,842","2,986,294",48.45,48.05,48.29,35
114/02/14,"29,362","1,418,695",48.7,48.0,48.32,18
114/02/13,750,"36,487",48.65,48.65,48.65,3
114/02/12,"43,151","2,097,552",48.95,48.5,48.61,30
114/02/11,"16,990","828,416",48.95,48.6,48.76,11
114/02/10,"36,500","1,775,550",48.85,48.5,48.65,20
114/02/07,"119,650","5,851,205",49.3,48.55,48.9,60
114/02/06,"140,119","6,985,104",50.6,49.1,49.85,85
114/02/05,"91,590","4,462,325",49.25,48.1,48.72,51
114/02/04,"68,151","3,257,108",48.1,47.45,47.79,51
114/02/03,"105,801","5,047,577",48.0,47.2,47.71,53
114/01/22,"84,741","4,024,071",48.85,46.35,47.49,60
114/01/21,"71,203","3,289,658",46.35,46.05,46.2,36
114/01/20,"17,000","780,900",46.15,45.8,45.94,11
114/01/17,"67,400","3,085,745",46.05,45.65,45.78,35
114/01/16,"20,010","918,809",46.0,45.8,45.92,16
114/01/15,"15,527","712,529",46.15,45.75,45.89,13
114/01/14,"42,400","1,955,940",46.3,45.9,46.13,28
114/01/13,"23,200","1,075,950",46.8,46.2,46.38,14
114/01/10,"95,903","4,490,075",47.35,46.5,46.82,49
114/01/09,"44,050","2,090,937",47.75,47.3,47.47,23
114/01/08,"54,020","2,572,638",47.75,47.5,47.62,34
114/01/07,"45,250","2,160,762",48.0,47.55,47.75,31
114/01/06,"68,310","3,287,104",48.45,48.0,48.12,41
114/01/03,"18,000","870,050",48.4,48.3,48.34,10
114/01/02,"34,030","1,645,400",48.45,48.3,48.35,18
113/12/31,"43,200","2,086,930",48.45,48.1,48.31,21
113/12/30,"31,552","1,529,371",48.6,48.35,48.47,23
113/12/27,"7,101","346,319",49.0,48.55,48.77,6
113/12/26,"29,000","1,415,450",48.95,48.65,48.81,21
113/12/25,"27,000","1,318,600",49.0,48.65,48.84,16
113/12/24,"37,500","1,834,565",49.1,48.55,48.92,22
113/12/23,"60,075","2,929,309",49.0,48.65,48.76,39
113/12/20,"54,226","2,645,878",49.0,48.7,48.79,36
113/12/19,"56,000","2,745,000",49.25,48.75,49.02,27
113/12/18,"60,410","2,964,323",49.4,48.9,49.07,37
113/12/17,"62,020","3,076,842",50.0,49.45,49.61,32
113/12/16,"70,400","3,495,160",49.95,49.35,49.65,38
113/12/13,"37,200","1,849,691",50.1,49.6,49.72,26
113/12/12,"104,900","5,272,280",50.8,49.85,50.26,58
113/12/11,"13,001","661,851",51.0,50.8,50.91,8
113/12/10,"35,100","1,786,680",51.3,50.6,50.9,20
113/12/09,"28,049","1,432,799",51.5,50.8,51.08,14
113/12/06,"35,301","1,821,641",52.0,51.2,51.6,26
113/12/05,"193,900","10,209,220",53.4,51.8,52.65,89
113/12/04,"108,600","5,629,949",52.9,51.0,51.84,59
113/12/03,"54,000","2,736,500",51.2,50.0,50.68,27
113/12/02,"11,210","560,199",50.0,49.9,49.97,9
113/11/29,"84,420","4,213,255",50.2,49.75,49.91,45
113/11/28,"8,850","442,505",50.1,49.9,50.0,10
113/11/27,"18,100","909,030",50.5,50.1,50.22,15
113/11/26,"80,645","4,068,463",50.6,50.2,50.45,40
113/11/25,"13,000","657,700",50.7,50.5,50.59,8
113/11/22,"34,400","1,747,940",51.2,50.5,50.81,20
113/11/21,"30,008","1,530,308",51.2,50.7,51.0,22
113/11/20,"64,001","3,257,250",51.1,50.8,50.89,29
113/11/19,"37,000","1,882,600",51.0,50.6,50.88,22
113/11/18,"70,522","3,602,319",51.7,50.7,51.08,42
113/11/15,"40,800","2,110,796",52.0,51.5,51.74,35
113/11/14,"53,700","2,778,220",52.1,51.3,51.74,40
113/11/13,"48,769","2,558,825",53.0,52.2,52.47,31
113/11/12,"132,766","7,043,518",53.8,52.7,53.05,83
113/11/11,"115,300","6,049,830",52.9,51.9,52.47,51
113/11/08,"31,800","1,644,510",52.0,51.5,51.71,28
113/11/07,"93,468","4,863,645",52.5,51.5,52.04,66
113/11/06,"59,240","3,122,224",53.0,52.5,52.7,39
113/11/05,"75,000","3,971,340",53.3,52.4,52.95,41
113/11/04,"116,050","6,115,135",53.0,52.4,52.69,66
113/11/01,"166,180","8,821,863",53.6,52.3,53.09,76
113/10/30,"288,220","15,504,964",55.2,52.6,53.8,141
113/10/29,"581,591","31,931,076",56.7,52.8,54.9,270
113/10/28,"285,265","14,973,276",53.4,51.7,52.49,128
113/10/25,"208,450","10,816,270",52.5,50.4,51.89,83
113/10/24,"108,212","5,559,046",51.9,50.5,51.37,48
113/10/23,"41,901","2,154,917",52.1,51.0,51.43,29
113/10/22,"176,223","9,033,521",52.2,49.8,51.26,114
113/10/21,"17,000","846,400",50.2,49.65,49.79,11
113/10/18,"39,540","1,971,874",50.0,49.65,49.87,27
113/10/17,"41,504","2,069,373",50.5,49.75,49.86,35
113/10/16,"46,319","2,321,982",50.5,49.85,50.13,42
113/10/15,"91,970","4,610,389",50.5,49.7,50.13,60
113/10/14,"124,243","6,119,395",49.9,48.7,49.25,90
113/10/11,"94,036","4,720,223",50.6,49.8,50.2,77
113/10/09,"165,246","8,447,046",52.5,50.6,51.12,121
113/10/08,"214,151","11,312,448",53.9,51.3,52.82,153
113/10/07,"261,545","13,700,452",54.1,51.5,52.38,195
113/10/04,"634,175","34,260,024",55.1,51.8,54.02,375
113/10/01,"645,832","34,168,043",55.6,48.7,52.91,375
113/09/30,"159,277","7,758,681",49.5,47.65,48.71,113
113/09/27,"261,895","12,483,334",49.25,45.35,47.67,178
113/09/26,"140,358","6,358,966",45.8,44.0,45.31,125
113/09/25,"439,971","19,693,043",45.9,43.6,44.76,282
113/09/24,"252,120","11,782,227",48.05,45.85,46.73,191
113/09/23,"239,895","11,553,729",49.15,47.65,48.16,156
113/09/20,"78,777","3,860,780",49.35,48.65,49.01,63
113/09/19,"33,969","1,668,870",49.65,48.85,49.13,41
113/09/18,"238,436","11,746,609",50.2,48.75,49.27,144
113/09/16,"119,931","5,962,253",50.1,49.05,49.71,90
113/09/13,"136,369","6,880,724",51.2,50.0,50.46,100
113/09/12,"194,145","9,654,245",50.2,48.9,49.73,140
113/09/11,"97,458","4,880,438",50.5,49.85,50.08,63
113/09/10,"161,830","8,218,108",51.6,50.1,50.78,121
113/09/09,"133,314","6,856,036",52.2,50.1,51.43,105
113/09/06,"222,573","11,570,673",52.9,51.3,51.99,118
113/09/05,"95,579","4,951,662",52.1,51.5,51.81,52
113/09/04,"202,218","10,497,654",52.7,51.1,51.91,124
113/09/03,"210,892","11,044,996",53.6,51.6,52.37,161
113/09/02,"454,732","24,003,747",54.0,51.5,52.79,259
