日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/18,182,"1,901",10.45,10.45,10.45,8
114/02/17,"1,104","11,436",10.45,10.35,10.36,6
114/02/14,"13,128","132,910",10.6,10.1,10.12,33
114/02/13,"8,010","82,404",10.6,10.2,10.29,15
114/02/12,"30,202","303,195",10.2,9.88,10.04,37
114/02/11,"51,202","522,986",10.85,9.98,10.21,25
114/02/10,100,"1,085",10.85,10.85,10.85,1
114/02/07,"9,583","100,376",10.9,10.45,10.47,10
114/02/06,"2,580","27,472",10.9,10.55,10.65,6
114/02/05,"2,002","20,921",10.9,10.45,10.45,4
114/02/04,"8,002","86,671",10.9,10.8,10.83,4
114/02/03,"15,106","163,314",11.05,10.4,10.81,13
114/01/22,"16,116","165,586",10.75,10.2,10.27,17
114/01/21,83,892,10.8,10.75,10.75,5
114/01/20,"3,080","32,214",10.8,10.35,10.46,6
114/01/17,"1,000","10,750",10.75,10.75,10.75,1
114/01/16,"13,272","137,984",10.8,10.3,10.4,16
114/01/15,"16,006","167,661",10.95,9.98,10.47,13
114/01/14,"2,084","21,924",11.0,10.45,10.52,7
114/01/13,"8,710","93,777",11.2,10.7,10.77,31
114/01/10,"22,031","240,845",11.5,10.75,10.93,20
114/01/09,"21,152","240,388",11.5,11.2,11.36,42
114/01/08,122,"1,378",11.3,11.3,11.3,10
114/01/07,"8,234","93,830",11.75,10.8,11.4,25
114/01/06,"4,127","47,840",11.75,11.35,11.59,15
114/01/03,"10,764","126,627",12.3,11.7,11.76,44
114/01/02,"78,705","911,014",12.4,10.55,11.58,59
113/12/31,"4,778","53,542",11.25,11.2,11.21,27
113/12/30,"3,274","35,975",11.3,10.9,10.99,21
113/12/27,"13,202","150,137",12.0,11.0,11.37,19
113/12/26,"2,048","23,476",12.0,11.45,11.46,8
113/12/25,"16,462","196,462",12.5,11.9,11.93,29
113/12/24,"29,569","360,384",12.65,11.5,12.19,95
113/12/23,"46,761","547,147",12.05,11.35,11.7,52
113/12/20,"88,428","967,449",12.05,10.0,10.94,76
113/12/19,"53,358","548,905",10.8,9.79,10.29,51
113/12/18,"36,188","390,197",11.45,10.4,10.78,24
113/12/17,"10,153","112,696",11.45,11.05,11.1,9
113/12/16,"12,077","136,828",11.5,11.05,11.33,14
113/12/13,"5,008","57,593",11.65,11.4,11.5,13
113/12/12,"3,001","34,811",11.65,11.6,11.6,2
113/12/11,"1,025","11,881",11.6,11.1,11.59,9
113/12/10,"5,003","56,234",11.6,11.1,11.24,6
113/12/09,"19,201","220,051",11.65,11.4,11.46,10
113/12/06,"29,002","330,022",11.5,11.2,11.38,16
113/12/05,"1,057","12,084",12.0,11.4,11.43,4
113/12/04,"3,202","36,663",11.95,11.45,11.45,4
113/12/03,"9,438","109,154",12.05,11.55,11.57,14
113/12/02,"33,446","395,092",12.15,11.55,11.81,30
113/11/29,"31,710","384,174",12.55,11.5,12.12,25
113/11/28,"79,241","907,328",12.7,10.45,11.45,40
113/11/27,302,"3,172",11.0,10.5,10.5,3
113/11/26,"1,001","11,011",11.0,11.0,11.0,2
113/11/25,"3,503","38,232",11.0,10.9,10.91,5
113/11/22,"17,005","180,104",11.0,10.45,10.59,9
113/11/21,"16,643","173,740",10.6,10.1,10.44,13
113/11/20,"98,823","1,027,533",10.95,9.98,10.4,60
113/11/19,"64,576","711,118",11.25,10.45,11.01,35
113/11/18,"15,551","172,678",11.35,11.0,11.1,9
113/11/15,"10,033","113,412",11.5,10.95,11.3,11
113/11/14,"5,140","58,153",11.45,10.95,11.31,5
113/11/13,"1,495","17,043",11.4,11.4,11.4,4
113/11/12,"3,153","35,344",11.4,11.2,11.21,5
113/11/11,"26,240","295,286",11.8,11.0,11.25,16
113/11/08,"2,020","23,736",11.8,11.75,11.75,2
113/11/07,"20,102","229,693",11.7,11.25,11.43,10
113/11/06,"10,074","116,218",11.8,11.1,11.54,8
113/11/05,"30,157","341,385",11.5,11.05,11.32,27
113/11/04,"29,005","333,959",12.1,11.4,11.51,19
113/11/01,"6,103","70,935",12.0,11.5,11.62,9
113/10/30,"43,206","509,721",12.0,11.5,11.8,29
113/10/29,"2,642","32,553",12.45,11.95,12.32,7
113/10/28,"16,289","195,073",12.4,11.9,11.98,14
113/10/25,"19,541","234,097",12.4,11.85,11.98,23
113/10/24,"12,273","147,887",12.35,11.85,12.05,13
113/10/23,"25,011","298,654",12.4,11.85,11.94,23
113/10/22,"28,952","341,113",12.4,11.45,11.78,29
113/10/21,"39,801","476,188",12.55,11.75,11.96,31
113/10/18,"20,473","248,443",12.5,11.95,12.14,16
113/10/17,"89,507","1,105,994",12.95,11.95,12.36,59
113/10/16,"1,002","13,126",13.1,13.0,13.1,3
113/10/15,"2,463","31,354",13.15,12.6,12.73,8
113/10/14,"13,310","171,231",13.3,12.5,12.86,19
113/10/11,"11,903","156,014",13.25,13.05,13.11,12
113/10/09,"21,560","281,190",13.15,13.0,13.04,27
113/10/08,"35,022","444,483",13.0,12.4,12.69,28
113/10/07,"37,332","475,733",13.05,12.6,12.74,46
113/10/04,"60,227","759,098",13.0,12.35,12.6,31
113/10/01,"4,410","57,300",13.0,12.9,12.99,4
113/09/30,"21,826","281,238",13.0,12.8,12.89,18
113/09/27,"6,780","89,496",13.2,13.2,13.2,5
113/09/26,"19,001","247,213",13.3,12.75,13.01,12
113/09/25,"84,221","1,087,101",13.55,12.85,12.91,39
113/09/24,"10,000","129,725",13.0,12.95,12.97,9
113/09/23,"16,231","216,143",13.45,12.95,13.32,12
113/09/20,"20,850","274,910",13.4,13.0,13.19,12
113/09/19,"10,220","134,837",13.35,13.05,13.19,6
113/09/18,"11,241","148,193",13.6,13.0,13.18,9
113/09/16,"1,201","16,223",13.55,13.5,13.51,4
113/09/13,"15,002","198,127",13.55,13.0,13.21,7
113/09/12,"34,601","451,738",13.55,12.9,13.06,22
113/09/11,"30,101","391,633",13.3,12.85,13.01,17
113/09/10,"37,261","494,803",13.7,13.1,13.28,21
113/09/09,"19,077","257,096",13.6,13.3,13.48,11
113/09/06,"69,218","922,342",14.0,13.0,13.33,31
113/09/05,"32,833","444,712",14.0,13.3,13.54,21
113/09/04,"15,128","204,642",14.0,13.4,13.53,14
113/09/03,"32,102","444,983",14.3,13.75,13.86,17
113/09/02,"37,548","518,648",14.05,13.5,13.81,23
