日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/23,"3,202","80,021",25.8,24.8,24.99,5
114/06/20,"7,115","177,836",25.8,24.8,24.99,12
114/06/19,"12,183","312,597",26.8,25.5,25.66,21
114/06/18,"14,332","386,645",27.0,26.8,26.98,13
114/06/17,"18,114","504,985",28.35,27.4,27.88,12
114/06/16,"4,015","111,518",27.9,27.75,27.78,3
114/06/13,0,0,0.0,0.0,0.0,0
114/06/12,"10,014","281,793",28.25,28.0,28.14,7
114/06/11,"1,018","28,892",28.4,27.35,28.38,2
114/06/10,"9,053","251,926",27.95,27.35,27.83,5
114/06/09,"12,292","344,147",28.3,27.9,28.0,9
114/06/06,"14,000","392,100",28.1,27.95,28.01,6
114/06/05,"31,423","880,336",28.35,27.05,28.02,17
114/06/04,"17,240","485,703",28.4,27.8,28.17,14
114/06/03,"33,030","932,599",29.65,27.0,28.23,18
114/06/02,"13,241","384,957",29.65,28.4,29.07,12
114/05/29,"17,122","496,678",29.2,28.5,29.01,11
114/05/28,"21,918","655,054",30.85,28.85,29.89,33
114/05/27,"12,500","367,900",29.65,28.8,29.43,10
114/05/26,"95,425","2,900,080",33.15,27.55,30.39,95
114/05/23,"14,712","408,087",28.6,26.95,27.74,22
114/05/22,"11,010","291,853",27.0,26.0,26.51,14
114/05/21,"31,171","805,465",26.95,25.65,25.84,28
114/05/20,"46,990","1,266,271",27.75,26.35,26.95,44
114/05/19,"30,320","756,451",26.2,24.15,24.95,20
114/05/16,"19,375","457,000",24.4,23.2,23.59,16
114/05/15,"4,850","110,590",23.45,22.35,22.8,5
114/05/14,"23,610","546,828",24.05,22.8,23.16,19
114/05/13,"33,559","768,375",23.6,22.45,22.9,24
114/05/12,"37,012","802,649",22.2,21.35,21.69,20
114/05/09,"11,491","250,787",22.4,21.4,21.82,9
114/05/08,"26,434","586,018",22.4,21.95,22.17,19
114/05/07,11,239,21.8,21.8,21.8,2
114/05/06,"10,140","215,234",21.6,21.0,21.23,11
114/05/05,"17,977","391,734",22.6,21.5,21.79,16
114/05/02,"4,601","103,307",22.5,22.35,22.45,7
114/04/30,"7,140","158,392",22.3,22.0,22.18,7
114/04/29,"10,759","236,046",22.25,21.75,21.94,10
114/04/28,"11,001","239,592",22.5,21.6,21.78,15
114/04/25,"31,590","681,743",22.2,20.5,21.58,23
114/04/24,"1,996","40,818",20.45,20.45,20.45,6
114/04/23,"12,100","247,001",20.5,20.3,20.41,17
114/04/22,"17,375","352,815",21.5,20.05,20.31,14
114/04/21,311,"6,506",21.5,20.9,20.92,3
114/04/18,"2,115","45,311",21.45,21.4,21.42,4
114/04/17,"12,261","264,236",22.0,21.35,21.55,11
114/04/16,"4,524","99,068",22.45,21.4,21.9,9
114/04/15,"26,737","577,294",22.5,20.8,21.59,39
114/04/14,"1,460","32,155",22.3,21.9,22.02,5
114/04/11,"12,523","274,922",22.6,21.55,21.95,15
114/04/10,"64,802","1,389,955",23.5,18.8,21.45,50
114/04/09,"75,684","1,488,333",21.9,18.3,19.67,47
114/04/08,"12,723","280,212",22.9,21.9,22.02,18
114/04/07,"84,669","2,000,532",25.65,22.45,23.63,56
114/04/02,"1,052","28,404",27.0,27.0,27.0,3
114/04/01,"2,304","61,963",27.2,26.3,26.89,7
114/03/31,"22,962","611,068",28.0,26.0,26.61,19
114/03/28,"19,406","538,836",28.9,27.0,27.77,22
114/03/27,21,605,29.0,28.8,28.81,2
114/03/26,202,"5,616",28.4,27.8,27.81,3
114/03/25,"9,001","253,324",29.0,27.8,28.14,8
114/03/24,1,28,28.95,28.95,28.95,1
114/03/21,"7,131","201,174",28.9,27.6,28.21,6
114/03/20,"14,160","399,130",28.35,28.15,28.19,9
114/03/19,1,29,29.0,29.0,29.0,1
114/03/18,702,"20,252",28.9,28.85,28.85,2
114/03/17,"11,401","322,128",28.3,28.2,28.25,10
114/03/14,2,57,28.9,28.9,28.9,2
114/03/13,"11,301","318,029",29.0,28.1,28.14,7
114/03/12,"4,103","115,181",28.95,28.0,28.07,7
114/03/11,558,"15,513",28.5,27.8,27.8,3
114/03/10,"15,474","433,451",29.2,27.9,28.01,15
114/03/07,301,"8,578",28.5,28.5,28.5,4
114/03/06,"14,539","408,616",28.6,28.0,28.1,13
114/03/05,"19,541","557,764",29.0,28.05,28.54,16
114/03/04,"7,003","200,186",29.0,28.5,28.59,6
114/03/03,"1,552","44,317",29.0,28.25,28.56,6
114/02/27,"10,582","299,937",28.95,28.2,28.34,12
114/02/26,"8,202","236,727",28.95,28.8,28.86,7
114/02/25,"15,002","427,753",29.15,28.4,28.51,11
114/02/24,"22,002","636,307",29.05,28.8,28.92,9
114/02/21,"18,202","519,187",28.8,28.4,28.52,17
114/02/20,"5,001","142,378",28.5,28.4,28.47,3
114/02/19,"28,924","814,901",28.45,28.0,28.17,19
114/02/18,"12,426","348,348",29.0,27.95,28.03,11
114/02/17,1,29,29.3,29.3,29.3,1
114/02/14,"18,054","507,665",28.5,28.05,28.12,21
114/02/13,"37,111","1,052,427",29.4,28.15,28.36,33
114/02/12,"20,271","580,247",29.15,28.2,28.62,21
114/02/11,46,"1,306",29.0,28.1,28.41,5
114/02/10,"25,553","734,992",29.05,28.0,28.76,30
114/02/07,281,"8,444",30.05,30.05,30.05,4
114/02/06,"11,342","328,987",30.05,28.95,29.01,10
114/02/05,"8,211","239,829",30.0,28.95,29.21,9
114/02/04,"3,143","92,608",29.6,29.4,29.47,8
114/02/03,"5,323","157,295",29.95,29.55,29.55,8
114/01/22,"15,999","470,072",30.3,29.1,29.38,16
114/01/21,"2,524","73,322",30.3,28.95,29.05,8
114/01/20,"1,788","52,553",30.1,28.95,29.39,6
114/01/17,6,180,30.1,30.1,30.1,2
114/01/16,2,60,30.1,30.1,30.1,2
114/01/15,"10,001","291,279",29.45,29.05,29.13,8
114/01/14,1,30,30.0,30.0,30.0,1
114/01/13,"41,254","1,224,868",30.6,28.9,29.69,32
114/01/10,"1,202","37,182",31.95,30.6,30.93,4
114/01/09,"10,056","314,144",32.0,30.45,31.24,15
114/01/08,"4,465","141,749",32.35,31.35,31.75,11
114/01/07,"17,454","563,814",32.55,31.4,32.3,13
114/01/06,"90,096","2,840,543",32.6,30.15,31.53,79
114/01/03,"7,482","219,832",30.15,29.0,29.38,14
114/01/02,"16,108","475,781",30.25,29.25,29.54,12
113/12/31,"7,104","208,313",30.35,29.3,29.32,9
113/12/30,"12,053","355,856",30.35,29.3,29.52,8
113/12/27,"3,654","111,181",30.75,29.3,30.43,10
113/12/26,"60,160","1,777,975",30.65,27.95,29.55,49
113/12/25,"1,002","28,008",29.35,27.95,27.95,3
113/12/24,"8,052","226,618",29.25,28.0,28.14,6
113/12/23,"15,661","444,774",29.45,28.35,28.4,10
113/12/20,502,"14,258",29.05,28.4,28.4,3
113/12/19,"1,570","44,369",29.05,28.2,28.26,8
113/12/18,1,29,29.05,29.05,29.05,1
113/12/17,"12,112","343,897",29.0,28.3,28.39,9
113/12/16,"7,851","224,139",29.0,28.4,28.55,7
113/12/13,"21,405","617,708",30.0,28.4,28.86,18
113/12/12,"7,152","208,344",29.6,28.9,29.13,8
113/12/11,"1,577","46,434",29.5,29.0,29.44,8
113/12/10,1,29,29.45,29.45,29.45,1
113/12/09,"1,081","31,257",29.5,28.9,28.92,3
113/12/06,"1,585","46,357",29.45,28.9,29.25,4
113/12/05,"2,336","66,699",29.5,28.55,28.55,6
113/12/04,22,628,29.5,28.5,28.58,3
113/12/03,1,29,29.5,29.5,29.5,1
113/12/02,"30,103","876,568",29.5,29.0,29.12,17
113/11/29,"1,100","32,340",29.4,29.4,29.4,2
113/11/28,"1,002","29,458",29.4,29.4,29.4,3
113/11/27,801,"23,549",29.4,29.4,29.4,3
113/11/26,"1,301","37,904",29.4,28.25,29.13,3
113/11/25,2,58,29.4,28.9,29.15,2
113/11/22,"2,003","56,537",29.3,28.05,28.23,5
113/11/21,1,29,29.2,29.2,29.2,1
113/11/20,101,"2,934",29.15,29.05,29.05,2
113/11/19,"5,022","143,839",29.05,28.4,28.64,7
113/11/18,"22,582","636,859",29.2,28.0,28.2,19
113/11/15,"24,966","719,668",29.2,28.3,28.83,32
113/11/14,"106,937","2,977,417",28.3,27.6,27.84,49
113/11/13,"44,131","1,242,048",29.5,28.0,28.14,45
113/11/12,"30,663","891,251",30.85,28.85,29.07,21
113/11/11,"24,310","722,761",30.05,28.55,29.73,23
113/11/08,"14,011","420,991",31.05,29.95,30.05,11
113/11/07,"30,001","903,465",30.6,29.9,30.11,22
113/11/06,"8,013","245,547",31.0,30.5,30.64,12
113/11/05,"17,053","528,438",31.6,30.8,30.99,16
113/11/04,"3,001","92,882",32.1,30.95,30.95,3
113/11/01,"4,001","127,331",31.85,31.75,31.83,3
113/10/30,"5,502","176,214",32.2,31.9,32.03,5
113/10/29,"5,503","172,695",31.9,31.2,31.38,7
113/10/28,"7,152","223,498",32.1,31.2,31.25,7
113/10/25,"13,504","423,637",31.9,31.3,31.37,22
113/10/24,"33,703","1,073,007",33.05,31.4,31.84,26
113/10/23,"24,245","782,515",33.05,32.05,32.28,22
113/10/22,"16,503","523,196",32.1,31.4,31.7,12
113/10/21,"10,052","321,981",32.1,31.45,32.03,10
113/10/18,"24,733","782,292",32.1,31.4,31.63,21
113/10/17,"2,003","64,296",32.2,32.0,32.1,5
113/10/16,1,32,32.2,32.2,32.2,1
113/10/15,"1,201","38,253",33.15,31.8,31.85,4
113/10/14,"12,767","407,822",33.15,31.8,31.94,12
113/10/11,"1,002","33,066",33.0,33.0,33.0,3
113/10/09,"42,828","1,371,739",33.4,31.3,32.03,30
113/10/08,"15,511","513,488",34.2,32.65,33.1,19
113/10/07,"7,933","273,396",34.75,34.0,34.46,14
113/10/04,"18,844","643,773",34.5,33.4,34.16,32
113/10/01,"24,019","805,528",34.75,33.25,33.54,22
113/09/30,"22,433","771,344",35.7,33.85,34.38,27
113/09/27,"217,060","7,582,677",36.15,32.9,34.93,178
113/09/26,"50,419","1,658,847",33.65,30.9,32.9,40
113/09/25,"114,719","3,865,197",35.0,32.5,33.69,79
113/09/24,"122,877","3,926,735",36.7,29.7,31.96,90
113/09/23,"21,602","660,701",30.9,30.05,30.59,13
113/09/20,"5,001","152,030",30.6,30.3,30.4,4
113/09/19,"26,128","786,741",30.6,30.0,30.11,14
113/09/18,"31,214","954,740",31.5,29.9,30.59,17
113/09/16,"20,303","616,251",30.9,30.2,30.35,11
113/09/13,"30,886","924,471",30.45,29.75,29.93,23
113/09/12,"11,213","327,378",29.8,28.5,29.2,12
113/09/11,"36,003","1,028,836",29.1,28.45,28.58,17
113/09/10,"12,460","347,325",28.05,27.8,27.88,13
113/09/09,"16,490","462,294",28.1,28.0,28.03,18
113/09/06,"1,002","29,057",29.0,28.6,29.0,3
113/09/05,"1,042","29,301",28.6,28.1,28.12,4
113/09/04,"28,403","813,771",29.0,28.5,28.65,20
113/09/03,"1,002","28,958",29.45,28.9,28.9,3
113/09/02,1,29,29.6,29.6,29.6,1
