日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/10/04,"466,477","3,265,008",7.2,6.95,7.0,138
113/10/01,"242,161","1,699,518",7.2,6.97,7.02,87
113/09/30,"854,830","5,992,443",7.22,6.9,7.01,283
113/09/27,"690,479","4,864,114",7.3,7.0,7.04,208
113/09/26,"572,070","4,052,813",7.22,7.02,7.08,166
113/09/25,"809,250","5,787,237",7.4,7.08,7.15,227
113/09/24,"857,655","6,208,464",7.53,7.1,7.24,250
113/09/23,"1,159,081","8,332,327",7.63,7.04,7.19,339
113/09/20,"738,171","5,212,289",7.38,6.95,7.06,229
113/09/19,"1,937,742","14,165,686",7.6,7.06,7.31,493
113/09/18,"1,430,660","10,115,623",7.3,6.99,7.07,383
113/09/16,"795,843","5,579,909",7.26,6.87,7.01,163
113/09/13,"193,815","1,345,751",7.15,6.85,6.94,76
113/09/12,"634,733","4,390,477",7.15,6.82,6.92,183
113/09/11,"384,960","2,689,868",7.25,6.85,6.99,154
113/09/10,"136,342","946,794",7.07,6.76,6.94,56
113/09/09,"47,395","328,956",7.02,6.77,6.94,37
113/09/06,"174,578","1,217,682",7.03,6.93,6.98,71
113/09/05,"393,260","2,755,247",7.2,6.84,7.01,97
113/09/04,"564,057","3,907,787",7.05,6.72,6.93,110
113/09/03,"73,148","509,856",7.03,6.87,6.97,32
113/09/02,"220,527","1,533,795",7.1,6.89,6.96,80
