日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/11/28,"81,213","1,349,063",16.8,16.55,16.61,33
113/11/27,"79,597","1,325,513",16.8,16.55,16.65,41
113/11/26,"158,892","2,645,778",16.9,16.6,16.65,31
113/11/25,"12,313","206,914",16.9,16.7,16.8,17
113/11/22,"69,202","1,150,388",16.9,16.45,16.62,43
113/11/21,"108,432","1,788,442",16.8,16.25,16.49,68
113/11/20,"361,975","5,848,108",16.35,16.05,16.16,103
113/11/19,"249,571","4,059,528",16.5,16.0,16.27,124
113/11/18,"1,534,286","26,675,369",17.8,17.1,17.39,386
113/11/15,"666,339","11,747,656",17.9,17.5,17.63,205
113/11/14,"108,187","1,933,663",18.1,17.6,17.87,46
113/11/13,"236,472","4,242,999",18.1,17.7,17.94,87
113/11/12,"206,225","3,690,520",18.2,17.7,17.9,80
113/11/11,"341,492","6,114,212",18.15,17.75,17.9,140
113/11/08,"453,456","8,213,411",18.45,17.95,18.11,115
113/11/07,"101,132","1,840,820",18.45,18.05,18.2,49
113/11/06,"153,223","2,796,917",18.5,18.1,18.25,65
113/11/05,"38,086","700,699",18.6,18.2,18.4,27
113/11/04,"163,535","3,022,422",18.85,18.2,18.48,90
113/11/01,"35,566","651,354",18.45,18.1,18.31,29
113/10/30,"30,778","562,399",18.75,18.2,18.27,25
113/10/29,"85,122","1,553,843",18.65,18.2,18.25,24
113/10/28,"167,422","3,064,849",18.8,18.15,18.31,59
113/10/25,"84,827","1,566,229",18.8,18.3,18.46,53
113/10/24,"255,136","4,689,812",18.75,18.25,18.38,59
113/10/23,"155,622","2,863,813",18.55,18.35,18.4,48
113/10/22,"216,422","3,998,213",18.7,18.3,18.47,71
113/10/21,"70,711","1,312,795",18.7,18.45,18.57,27
113/10/18,"169,482","3,135,200",18.8,18.35,18.5,79
113/10/17,"120,676","2,243,004",18.85,18.5,18.59,56
113/10/16,"160,400","2,986,666",18.9,18.5,18.62,64
113/10/15,"29,185","545,977",18.85,18.55,18.71,19
113/10/14,"37,923","706,290",18.9,18.5,18.62,27
113/10/11,"111,553","2,078,135",18.85,18.4,18.63,44
113/10/09,"44,472","833,977",19.05,18.6,18.75,45
113/10/08,"50,628","948,097",19.0,18.65,18.73,26
113/10/07,"27,900","524,644",19.1,18.6,18.8,35
113/10/04,"34,418","643,962",18.95,18.6,18.71,20
113/10/01,"85,752","1,607,208",19.0,18.65,18.74,51
113/09/30,"70,445","1,327,562",19.1,18.7,18.85,59
113/09/27,"57,074","1,077,381",19.2,18.75,18.88,34
113/09/26,"145,440","2,723,307",19.0,18.6,18.72,85
113/09/25,"78,492","1,474,817",19.1,18.7,18.79,48
113/09/24,"148,307","2,812,114",19.1,18.8,18.96,54
113/09/23,"240,307","4,563,197",19.2,18.8,18.99,83
113/09/20,"207,307","3,891,895",19.05,18.5,18.77,91
113/09/19,"25,179","474,820",19.1,18.7,18.86,22
113/09/18,"130,383","2,453,117",19.1,18.7,18.81,67
113/09/16,"287,188","5,444,458",19.1,18.85,18.96,106
113/09/13,"211,093","3,989,732",19.3,18.6,18.9,67
113/09/12,"545,900","10,230,825",19.35,18.1,18.74,194
113/09/11,"566,490","10,569,887",19.0,18.4,18.66,176
113/09/10,"515,110","9,746,531",19.7,18.6,18.92,185
113/09/09,"511,441","9,678,939",19.3,18.65,18.92,160
113/09/06,"434,636","8,327,180",19.4,18.95,19.16,102
113/09/05,"257,078","4,923,941",19.5,18.95,19.15,80
113/09/04,"347,876","6,537,558",19.3,18.5,18.79,142
113/09/03,"557,813","10,730,142",19.55,19.05,19.24,183
113/09/02,"757,579","14,803,188",20.0,19.35,19.54,206
