日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/03,"69,144","1,021,120",15.35,14.6,14.77,42
114/07/02,"69,454","1,025,699",15.3,14.65,14.77,38
114/07/01,"47,063","701,253",15.3,14.7,14.9,25
114/06/30,"334,926","5,014,089",15.45,14.3,14.97,99
114/06/27,"47,470","719,455",15.3,15.0,15.16,20
114/06/26,"143,357","2,140,569",15.25,14.6,14.93,55
114/06/25,"51,553","759,775",15.2,14.55,14.74,19
114/06/24,"59,210","872,549",15.2,14.6,14.74,28
114/06/23,"87,802","1,293,209",15.2,14.5,14.73,28
114/06/20,"67,982","1,002,966",15.2,14.55,14.75,31
114/06/19,"102,056","1,500,078",15.2,14.55,14.7,31
114/06/18,"322,002","4,734,372",15.45,13.8,14.7,105
114/06/17,"88,137","1,328,264",15.5,14.8,15.07,33
114/06/16,"72,527","1,098,642",15.45,15.0,15.15,31
114/06/13,"74,441","1,122,960",16.0,14.8,15.09,27
114/06/12,"162,008","2,506,176",16.0,15.3,15.47,38
114/06/11,"342,011","5,264,872",16.4,14.8,15.39,118
114/06/10,"134,141","1,982,645",15.4,14.7,14.78,39
114/06/09,"101,743","1,503,294",15.3,14.55,14.78,53
114/06/06,"127,947","1,897,418",15.3,14.6,14.83,52
114/06/05,"81,188","1,219,570",15.35,14.7,15.02,34
114/06/04,"203,368","3,026,456",15.35,14.7,14.88,35
114/06/03,"119,040","1,787,476",15.5,14.6,15.02,43
114/06/02,"55,677","842,369",15.7,15.05,15.13,35
114/05/29,"97,502","1,484,548",15.7,15.05,15.23,39
114/05/28,"47,853","725,267",15.7,15.05,15.16,41
114/05/27,"47,647","726,707",15.7,15.05,15.25,31
114/05/26,"106,617","1,612,750",15.7,14.8,15.13,36
114/05/23,"47,321","713,346",15.5,14.8,15.07,43
114/05/22,"213,924","3,255,195",16.0,15.0,15.22,68
114/05/21,"77,408","1,195,703",16.0,15.3,15.45,40
114/05/20,"25,810","398,808",16.05,15.25,15.45,28
114/05/19,"61,111","950,004",16.2,15.35,15.55,45
114/05/16,"838,981","13,223,380",17.0,14.9,15.76,208
114/05/15,"126,518","1,928,311",15.6,14.9,15.24,40
114/05/14,"246,957","3,785,970",15.6,14.9,15.33,59
114/05/13,"71,863","1,086,194",15.55,14.9,15.11,32
114/05/12,"165,280","2,504,235",15.55,14.9,15.15,53
114/05/09,"114,013","1,728,876",15.7,15.05,15.16,45
114/05/08,"283,756","4,264,637",15.7,14.7,15.03,113
114/05/07,"253,263","3,776,290",15.65,14.4,14.91,100
114/05/06,"82,899","1,249,818",15.65,14.7,15.08,52
114/05/05,"251,226","3,823,912",16.0,15.0,15.22,113
114/05/02,"124,881","1,955,849",16.0,15.3,15.66,56
114/04/30,"86,308","1,336,160",16.15,15.35,15.48,65
114/04/29,"106,535","1,661,427",16.25,15.05,15.6,94
114/04/28,"254,527","3,989,055",16.75,14.95,15.67,127
114/04/25,"282,318","4,293,741",16.1,14.5,15.21,169
114/04/24,"418,181","6,253,041",16.3,14.1,14.95,260
114/04/23,"1,040,727","16,519,448",22.45,14.65,15.87,364
114/02/13,"2,971,454","38,916,415",13.5,12.5,13.1,363
114/02/12,"1,020,648","13,054,263",13.35,12.15,12.79,288
114/02/11,"1,026,468","12,873,357",13.0,12.05,12.54,269
114/02/10,"1,204,384","15,576,451",13.55,12.3,12.93,379
114/02/07,"1,387,996","17,069,687",13.15,11.45,12.3,409
114/02/06,"660,661","7,447,225",12.0,10.55,11.27,245
114/02/05,"244,181","2,552,087",11.0,10.1,10.45,107
114/02/04,"265,733","2,744,049",10.8,10.15,10.33,112
114/02/03,"293,707","2,920,082",10.45,9.31,9.94,89
114/01/22,"196,202","2,013,705",10.55,9.9,10.26,82
114/01/21,"61,483","604,178",10.2,9.75,9.83,31
114/01/20,"195,008","1,959,832",10.4,9.75,10.05,64
114/01/17,"107,997","1,053,591",10.15,9.42,9.76,61
114/01/16,"110,105","1,087,129",10.15,9.7,9.87,39
114/01/15,"50,741","502,346",10.15,9.7,9.9,34
114/01/14,"149,405","1,495,260",10.4,9.7,10.01,41
114/01/13,"93,104","910,837",10.05,9.61,9.78,36
114/01/10,"33,504","338,800",10.35,9.88,10.11,20
114/01/09,"31,045","309,650",10.35,9.9,9.97,25
114/01/08,"12,004","123,641",10.4,10.0,10.3,10
114/01/07,"158,005","1,602,701",10.5,9.9,10.14,35
114/01/06,"192,900","2,002,726",11.0,9.85,10.38,71
114/01/03,"100,717","1,091,489",11.15,10.55,10.84,56
114/01/02,"204,120","2,219,035",11.15,10.65,10.87,54
113/12/31,"261,572","2,793,511",11.0,10.4,10.68,93
113/12/30,"640,492","6,790,776",11.85,9.5,10.6,198
113/12/27,"261,364","2,512,562",10.0,9.16,9.61,70
113/12/26,"113,818","1,111,761",10.0,9.56,9.77,27
113/12/25,"97,553","945,972",10.05,9.55,9.7,52
113/12/24,"82,710","826,361",10.2,9.6,9.99,33
113/12/23,"260,220","2,585,146",10.2,9.85,9.93,54
113/12/20,"40,221","405,057",10.25,9.85,10.07,29
113/12/19,"265,510","2,648,730",10.5,9.75,9.98,80
113/12/18,"275,166","2,804,799",10.55,9.7,10.19,50
113/12/17,"293,865","2,992,623",10.75,9.85,10.18,72
113/12/16,"297,947","3,202,371",11.4,10.35,10.75,129
113/12/13,"573,212","6,292,064",11.4,10.2,10.98,203
113/12/12,"1,540,492","15,634,380",11.2,9.51,10.15,252
113/12/11,"442,513","4,410,584",10.6,9.5,9.97,126
113/12/10,"1,325,412","13,274,308",11.4,9.41,10.02,342
113/12/09,"98,334","920,889",9.66,9.0,9.36,44
113/12/06,"239,315","2,256,418",9.75,9.2,9.43,94
113/12/05,"320,685","3,069,729",9.93,9.2,9.57,99
113/12/04,"169,593","1,589,662",9.67,9.2,9.37,74
113/12/03,"235,505","2,148,559",9.56,8.86,9.12,81
113/12/02,"105,492","952,416",9.3,8.86,9.03,35
113/11/29,"35,107","316,221",9.3,8.86,9.01,16
113/11/28,"73,809","664,579",9.3,8.85,9.0,33
113/11/27,"182,519","1,636,603",9.36,8.64,8.97,72
113/11/26,"449,379","4,161,714",9.89,8.55,9.26,158
113/11/25,"223,401","1,910,688",8.94,8.06,8.55,111
113/11/22,"251,754","2,050,881",8.47,8.01,8.15,80
113/11/21,"301,729","2,436,320",8.41,7.9,8.07,108
113/11/20,"988,593","8,226,144",9.0,7.8,8.32,404
113/11/19,"381,803","3,461,760",9.6,8.71,9.07,170
113/11/18,"279,139","2,646,664",10.1,9.3,9.48,123
113/11/15,"432,067","4,232,910",10.1,9.51,9.8,197
113/11/14,"1,201,892","11,282,036",10.5,8.84,9.39,424
113/11/13,"1,741,150","19,676,944",13.25,10.4,11.3,633
113/11/12,"93,440","1,233,357",13.5,13.0,13.2,43
113/11/11,"31,203","407,720",13.4,13.0,13.07,14
113/11/08,"121,041","1,580,599",13.4,12.85,13.06,27
113/11/07,"108,162","1,401,938",13.2,12.8,12.96,21
113/11/06,"111,019","1,441,450",13.2,12.65,12.98,26
113/11/05,"171,682","2,210,598",13.3,12.7,12.88,80
113/11/04,"67,114","876,459",13.4,12.75,13.06,30
113/11/01,"138,133","1,772,302",13.35,12.7,12.83,54
113/10/30,"44,002","565,956",13.4,12.8,12.86,34
113/10/29,"46,263","599,024",13.45,12.85,12.95,18
113/10/28,"64,689","843,280",13.45,12.9,13.04,32
113/10/25,"36,821","484,012",13.45,12.9,13.15,20
113/10/24,"92,004","1,219,354",13.75,13.1,13.25,33
113/10/23,"142,608","1,902,450",13.75,13.2,13.34,45
113/10/22,"211,156","2,804,504",13.75,13.0,13.28,69
113/10/21,"151,375","1,989,888",13.45,12.9,13.15,44
113/10/18,"46,803","605,720",13.55,12.85,12.94,24
113/10/17,"95,463","1,236,919",13.4,12.85,12.96,29
113/10/16,"40,522","524,097",13.4,12.85,12.93,21
113/10/15,"110,855","1,439,982",13.8,12.7,12.99,41
113/10/14,"209,021","2,685,613",13.3,12.55,12.85,70
113/10/11,"347,951","4,730,964",14.15,13.0,13.6,95
113/10/09,"284,005","3,819,051",14.35,12.45,13.45,91
113/10/08,"281,690","3,605,337",13.45,12.3,12.8,83
113/10/07,"37,966","501,145",13.45,12.9,13.2,27
113/10/04,"180,117","2,367,790",13.85,12.9,13.15,82
113/10/01,"166,443","2,172,471",13.7,12.35,13.05,64
113/09/30,"116,683","1,519,962",13.5,12.95,13.03,44
113/09/27,"70,324","927,714",13.65,13.05,13.19,33
113/09/26,"318,658","4,269,916",14.2,13.0,13.4,81
113/09/25,"170,347","2,231,837",13.5,12.9,13.1,86
113/09/24,"275,992","3,645,715",13.8,12.9,13.21,112
113/09/23,"36,002","487,127",13.8,13.05,13.53,21
113/09/20,"153,605","2,072,045",14.1,13.3,13.49,49
113/09/19,"112,402","1,513,527",13.95,13.35,13.47,25
113/09/18,"78,112","1,053,907",13.95,13.3,13.49,28
113/09/16,"125,901","1,686,803",13.9,13.15,13.4,46
113/09/13,"104,375","1,407,866",13.95,13.3,13.49,36
113/09/12,"133,228","1,805,512",14.05,13.1,13.55,74
113/09/11,"110,441","1,506,531",14.05,13.5,13.64,33
113/09/10,"89,643","1,228,366",14.25,13.5,13.7,42
113/09/09,"231,771","3,201,342",14.7,13.65,13.81,75
113/09/06,"151,390","2,145,176",15.1,13.85,14.17,56
113/09/05,"92,806","1,348,599",15.2,14.2,14.53,44
113/09/04,"64,006","924,530",14.95,14.2,14.44,35
113/09/03,"194,499","2,869,435",15.2,14.3,14.75,75
113/09/02,"135,053","2,002,886",15.35,14.7,14.83,46
